time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.505489872997714,1,225,0.11158116054534913,1,0,1,-29.509533,-30.0,-0.49046707,-165.97556,-65.62705,0.010361965
22.60642555499726,1,226,0.07323114275932312,1,0,1,-29.321684,-30.0,-0.6783161,28.484343,-65.63433,0.015368814
22.706154084000445,1,227,0.08991700410842896,1,0,1,-29.647379,-30.0,-0.35262108,57.781216,-65.64081,0.012594774
22.806819615998393,1,228,0.041917004108428954,1,0,1,-30.084759,-30.0,0.08475876,106.452934,-65.643486,0.00884552
22.906895959000394,1,229,0.02288326770067215,1,0,1,-29.492067,-30.0,-0.50793266,-68.10379,-65.64605,0.014816059
23.006639014998655,1,230,-0.02511673229932785,1,0,1,-29.6806,-30.0,-0.3194008,86.26746,-65.650566,0.015151826
23.106038726000406,1,231,-0.07311673229932786,1,0,1,-30.340994,-30.0,0.34099388,115.94962,-65.65096,0.0071331747
23.20687886399901,1,232,-0.025116732299327857,1,0,1,-31.379211,-30.0,1.3792114,136.37733,-65.64392,0.0
23.308764119999978,1,233,-0.07311673229932786,1,0,1,-31.110815,-30.0,1.110815,-111.84882,-65.63105,0.0
23.406858340997132,1,234,-0.12111673229932786,1,0,1,-30.495941,-30.0,0.49594116,58.938976,-65.62638,0.0007782488
23.507608520998474,1,235,-0.07311673229932786,1,0,1,-29.937506,-30.0,-0.062494278,-38.13362,-65.6254,0.006281075
23.607389291999425,1,236,-0.025116732299327857,1,0,1,-29.863573,-30.0,-0.13642693,-96.41456,-65.6267,0.0067925295
23.707595820997085,1,237,-0.062082296609878546,1,0,1,-30.28529,-30.0,0.28528976,31.497953,-65.627014,0.0028519942
23.807547565000277,1,238,-0.014082296609878545,1,0,1,-30.012522,-30.0,0.012521744,-48.122402,-65.62546,0.0054030563
23.90841563899812,1,239,0.033917703390121456,1,0,1,-29.944988,-30.0,-0.05501175,1.1043549,-65.62564,0.0068977186
24.007479550000426,1,240,-0.014082296609878545,1,0,1,-30.301529,-30.0,0.30152893,-155.13611,-65.622505,0.0004827596
24.106993522997072,1,241,-0.062082296609878546,1,0,1,-29.307829,-30.0,-0.6921711,-120.07331,-65.62471,0.013007304
24.20658180799728,1,242,-0.11008229660987855,1,0,1,-29.592144,-30.0,-0.407856,46.487804,-65.631294,0.011769251
24.306247478998557,1,243,-0.062082296609878546,1,0,1,-29.733418,-30.0,-0.2665825,-31.408308,-65.632835,0.010548965
24.406930330998875,1,244,-0.10370962619781494,1,0,1,-29.936539,-30.0,-0.0634613,-6.710052,-65.63505,0.007996795
24.50728213199909,1,245,-0.05570962619781494,1,0,1,-30.181683,-30.0,0.18168259,-75.52719,-65.63293,0.0047260225
24.607833401998505,1,246,-0.01590931862592697,1,0,1,-30.404173,-30.0,0.4041729,97.59521,-65.63131,0.0031778235
24.706597549000435,1,247,0.03209068137407303,1,0,1,-31.430365,-30.0,1.4303646,36.153793,-65.62142,0.0
24.80689654899834,1,248,-0.01590931862592697,1,0,1,-29.765915,-30.0,-0.23408508,-212.65982,-65.61341,0.006280348
24.90689187499811,1,249,-0.06390931862592697,1,0,1,-30.174482,-30.0,0.17448235,218.85298,-65.617584,0.0043365266
25.00671483000042,1,250,-0.01590931862592697,1,0,1,-29.60706,-30.0,-0.39294052,17.482758,-65.61703,0.010426595
25.106759045000217,1,251,-0.04535442590713501,1,0,1,-30.45227,-30.0,0.4522705,-3.6220548,-65.61457,0.0
25.20654959300009,1,252,0.0026455740928649912,1,0,1,-29.861498,-30.0,-0.13850212,45.7344,-65.61503,0.0066992072
25.306290972999705,1,253,-0.03169253468513489,1,0,1,-30.093863,-30.0,0.09386253,-44.935223,-65.6148,0.002892317
25.40660338199814,1,254,-0.07969253468513489,1,0,1,-29.741894,-30.0,-0.25810623,-98.028175,-65.61563,0.006816573
25.50643136600047,1,255,-0.0929452657699585,1,0,1,-29.963648,-30.0,-0.036352158,-112.7777,-65.615524,0.0040281294
25.606868652997946,1,256,-0.10277254581451417,1,0,1,-29.495039,-30.0,-0.504961,-29.886244,-65.61851,0.010928339
25.706422576000477,1,257,-0.05477254581451417,1,0,1,-30.379168,-30.0,0.37916756,23.015974,-65.61828,0.000719964
25.80722835099732,1,258,-0.00834028422832489,1,0,1,-30.464155,-30.0,0.4641552,-16.857147,-65.61584,0.0
25.907476504999067,1,259,0.03965971577167511,1,0,1,-30.256598,-30.0,0.25659752,38.103104,-65.61455,0.001697077
26.006444870999985,1,260,-0.00834028422832489,1,0,1,-30.878307,-30.0,0.87830734,129.33731,-65.60905,0.0
26.106335432999913,1,261,0.038361540436744695,1,0,1,-30.921377,-30.0,0.9213772,-185.93596,-65.597824,0.0
26.207108800997958,1,262,-0.009638459563255306,1,0,1,-29.42458,-30.0,-0.5754204,-166.12242,-65.59724,0.006955237
26.306890968000516,1,263,-0.057638459563255307,1,0,1,-29.712374,-30.0,-0.28762627,78.50838,-65.60333,0.0061880094
26.406964516998414,1,264,-0.009638459563255306,1,0,1,-30.517729,-30.0,0.5177288,-4.003525,-65.60062,0.0
26.50723083000048,1,265,0.0013719373382627964,1,0,1,-29.783016,-30.0,-0.2169838,15.085219,-65.60051,0.004572255
26.606942316997447,1,266,0.0493719373382628,1,0,1,-29.691732,-30.0,-0.3082676,16.799927,-65.60327,0.0062126433
26.706833157997607,1,267,0.0973719373382628,1,0,1,-29.88727,-30.0,-0.112730026,31.28433,-65.605484,0.004259161
26.806984930997714,1,268,0.0493719373382628,1,0,1,-29.70017,-30.0,-0.29982948,-179.04471,-65.60531,0.00495542
26.90695567199873,1,269,0.0013719373382627964,1,0,1,-29.832472,-30.0,-0.16752815,115.74363,-65.60972,0.0060594142
27.00690853299966,1,270,-0.030396607518196103,1,0,1,-30.310106,-30.0,0.31010628,109.22622,-65.60945,0.0008180545
27.106390657998418,1,271,-0.0783966075181961,1,0,1,-30.303446,-30.0,0.30344582,91.68052,-65.60587,0.0005803252
27.206282057999488,1,272,-0.030396607518196103,1,0,1,-30.318909,-30.0,0.3189087,153.77998,-65.60505,0.00020732572
27.307038104998355,1,273,0.017603392481803898,1,0,1,-30.21009,-30.0,0.21009064,-105.38291,-65.59942,0.0
27.407315592998202,1,274,-0.030396607518196103,1,0,1,-30.125687,-30.0,0.12568665,129.53377,-65.60057,0.0013184989
27.506861693000246,1,275,0.013074976205825803,1,0,1,-30.68035,-30.0,0.68034935,-19.638062,-65.595276,0.0
27.60685673899934,1,276,-0.0349250237941742,1,0,1,-29.692774,-30.0,-0.30722618,-86.24839,-65.59377,0.0040424485
27.706739757999458,1,277,-0.0829250237941742,1,0,1,-29.181112,-30.0,-0.8188877,-4.699707,-65.59954,0.01120772
27.80621294299999,1,278,-0.1309250237941742,1,0,1,-29.266184,-30.0,-0.73381615,-86.75002,-65.60463,0.010443193
27.906882665000012,1,279,-0.0829250237941742,1,0,1,-29.099499,-30.0,-0.90050125,-79.98085,-65.61116,0.013557539
28.006643040997005,1,280,-0.0542151153087616,1,0,1,-29.577414,-30.0,-0.42258644,-8.470535,-65.616844,0.009578723
28.10606118999931,1,281,-0.1022151153087616,1,0,1,-29.615479,-30.0,-0.38452148,114.45045,-65.622246,0.01090691
28.208358514999418,1,282,-0.05843304991722107,1,0,1,-29.66931,-30.0,-0.33069038,-119.02236,-65.62374,0.009049127
28.30671254799745,1,283,-0.01043304991722107,1,0,1,-29.961622,-30.0,-0.03837776,-38.94806,-65.624985,0.0065778415
28.407477813998412,1,284,0.03756695008277893,1,0,1,-30.537111,-30.0,0.5371113,33.821106,-65.62376,0.0
28.506818578000093,1,285,0.08556695008277893,1,0,1,-31.07446,-30.0,1.0744591,-14.88304,-65.61689,0.0
28.606031111998163,1,286,0.037566950082778924,1,0,1,-30.363651,-30.0,0.36365128,25.842665,-65.61222,0.00026902184
28.706896949999646,1,287,-0.010433049917221077,1,0,1,-30.529436,-30.0,0.5294361,111.85645,-65.60835,0.0
28.806630785999005,1,288,-0.05843304991722108,1,0,1,-30.941126,-30.0,0.94112587,-81.022255,-65.59872,0.0
28.906310983998992,1,289,-0.07155844569206238,1,0,1,-30.039188,-30.0,0.039188385,24.88899,-65.59452,0.0012900893
29.006347375998303,1,290,-0.023558445692062377,1,0,1,-30.332218,-30.0,0.33221817,-15.403747,-65.593506,0.0
29.106822656998702,1,291,0.024441554307937624,1,0,1,-29.56028,-30.0,-0.43972015,47.94502,-65.595985,0.006505957
29.20656543199948,1,292,0.07244155430793763,1,0,1,-30.564905,-30.0,0.56490517,145.32852,-65.59592,0.0
29.30619087299783,1,293,0.028528961539268496,1,0,1,-30.323086,-30.0,0.32308578,3.8871763,-65.59175,0.0
29.40698658999827,1,294,-0.019471038460731505,1,0,1,-30.39188,-30.0,0.39188004,-57.36732,-65.58821,0.0
29.507338109997363,1,295,-0.0674710384607315,1,0,1,-29.353703,-30.0,-0.64629745,-67.77763,-65.591835,0.007138134
29.60621484299918,1,296,-0.019471038460731505,1,0,1,-30.073223,-30.0,0.073223114,182.67249,-65.59532,0.0014735914
29.706927865998296,1,297,0.028528961539268496,1,0,1,-29.776886,-30.0,-0.22311401,-114.90058,-65.59367,0.0026379551
29.806944143998408,1,298,0.0765289615392685,1,0,1,-30.352966,-30.0,0.3529663,190.18362,-65.59431,0.0
29.907194811999943,1,299,0.03601134419441223,1,0,1,-30.86018,-30.0,0.8601799,-15.30075,-65.58581,0.0
30.00525858099718,1,300,0.0,1,1,1,-30.498806,-30.0,0.498806,-81.10427,-65.5791,0.0
31.749256801998854,2,1,0.048,1,0,1,-30.145498,-30.0,0.14549828,143.07404,-65.4907,0.0
31.85471602299731,2,2,0.0,1,0,1,-29.939222,-30.0,-0.060777664,87.949745,-65.48959,0.0
31.953330426997127,2,3,0.048,1,0,1,-30.041662,-30.0,0.041662216,13.849257,-65.48755,0.0
32.05442255399976,2,4,0.028334501385688785,1,0,1,-30.837524,-30.0,0.8375244,32.169342,-65.48255,0.0
32.15309422899736,2,5,-0.019665498614311216,1,0,1,-30.988802,-30.0,0.98880196,82.576744,-65.47236,0.0
32.25427100500019,2,6,-0.0014012882485985763,1,0,1,-30.980902,-30.0,0.9809017,-34.845352,-65.4598,0.0
32.35600288599744,2,7,-0.049401288248598574,1,0,1,-30.932915,-38.0,-7.0670853,50.580975,-65.49748,0.08059398
32.45402139699945,2,8,-0.0014012882485985728,1,0,1,-30.42854,-36.0,-5.5714607,11993.957,-65.60556,0.21922812
32.55359990299985,2,9,0.04659871175140143,1,0,1,-33.894054,-47.0,-13.105946,-11257.247,-65.73063,0.058338054
32.652649843999825,2,10,0.09459871175140143,1,0,1,-39.39967,-37.0,2.3996696,2188.095,-65.771034,0.046718627
32.75374588199702,2,11,0.04659871175140143,1,0,1,-34.46709,-46.0,-11.532909,-9591.812,-65.82188,0.08531489
32.85402141399754,2,12,-0.0014012882485985728,1,0,1,-37.883034,-43.0,-5.1169662,-7176.155,-65.87522,0.040973965
32.953927061000286,2,13,0.04659871175140143,1,0,1,-38.96704,-47.0,-8.032959,-5377.0596,-65.91743,0.10824894
33.05335163499694,2,14,0.09459871175140143,1,0,1,-38.845165,-44.0,-5.1548347,-4691.8867,-65.95602,0.088252716
33.15339808399949,2,15,0.14259871175140143,1,0,1,-40.83033,-42.0,-1.1696701,4110.0005,-65.97863,0.14736648
33.25378033399829,2,16,0.19059871175140142,1,0,1,-45.67875,-41.0,4.678749,488.327,-65.99908,0.037205726
33.35339431999819,2,17,0.2,1,0,1,-38.247086,-50.0,-11.752914,-1477.2643,-66.012825,0.22080332
33.45448030099942,2,18,0.2,1,0,1,-53.258247,-50.0,3.2582474,1891.5366,-66.07719,0.07551944
33.55357438200008,2,19,0.15200000000000002,1,0,1,-45.677864,-50.0,-4.322136,-2490.093,-66.04947,0.13600276
33.652618454998446,2,20,0.2,1,0,1,-48.241024,-50.0,-1.758976,3092.632,-66.14025,0.15595265
33.75308116399901,2,21,0.2,1,0,1,-51.928192,-50.0,1.9281921,-2302.0552,-66.087364,0.07041851
33.85357851399749,2,22,0.2,1,0,1,-41.666424,-50.0,-8.333576,2377.7388,-66.16768,0.24100076
33.95363166799871,2,23,0.2,1,0,1,-56.587257,-50.0,6.5872574,-1041.0079,-66.13216,0.029821845
34.054659539997374,2,24,0.19999829530715943,1,0,1,-38.68358,-50.0,-11.3164215,-370.57492,-66.17543,0.25793397
34.15536278499712,2,25,0.2,1,0,1,-58.36549,-50.0,8.36549,651.8478,-66.17953,0.02670826
34.253472369997326,2,26,0.2,1,0,1,-40.703827,-50.0,-9.296173,-1889.3546,-66.17754,0.22333641
34.354488786997535,2,27,0.2,1,0,1,-56.121906,-50.0,6.1219063,2123.7258,-66.22176,0.071175195
34.453204043998994,2,28,0.2,1,0,1,-45.142887,-50.0,-4.857113,-2278.362,-66.183815,0.17118737
34.5550527009982,2,29,0.2,1,0,1,-51.42793,-50.0,1.4279289,2779.1404,-66.25357,0.13716167
34.6538313739984,2,30,0.2,1,0,1,-50.421032,-50.0,0.42103195,-2313.3962,-66.19761,0.11021017
34.75414154700047,2,31,0.2,1,0,1,-45.45343,-50.0,-4.54657,2737.2778,-66.27283,0.21488772
34.85409245199844,2,32,0.2,1,0,1,-54.9688,-50.0,4.9687996,-1571.3729,-66.22341,0.06386228
34.954326915998536,2,33,0.18834497928619387,1,0,1,-40.376225,-50.0,-9.6237755,1146.6102,-66.28086,0.26966232
35.05405125299876,2,34,0.2,1,0,1,-57.985443,-50.0,7.985443,-358.16953,-66.25396,0.04048842
35.155051466997975,2,35,0.2,1,0,1,-39.23104,-50.0,-10.768959,-919.55945,-66.27823,0.26677614
35.2533147039976,2,36,0.2,1,0,1,-58.450573,-50.0,8.450573,918.6248,-66.28268,0.04776893
35.35335416899761,2,37,0.2,1,0,1,-41.632103,-50.0,-8.367897,-1945.8655,-66.27117,0.2297447
35.45468040599735,2,38,0.15200000000000002,1,0,1,-56.28252,-50.0,6.2825203,2026.6417,-66.31067,0.08524088
35.554115036997246,2,39,0.2,1,0,1,-45.816273,-50.0,-4.1837273,-2441.2192,-66.26753,0.17689517
35.65442967999843,2,40,0.15200000000000002,1,0,1,-51.698048,-50.0,1.6980476,2663.0361,-66.33262,0.1477626
35.75316309499976,2,41,0.2,1,0,1,-50.8443,-50.0,0.8442993,-2279.4607,-66.27377,0.119602524
35.85305952300041,2,42,0.0,1,0,0,-34.560654,-50.0,-15.439346,-781.11646,-66.37141,0.0
35.948522087997844,2,43,0.0,1,0,0,-32.84398,-50.0,-17.156021,84.02633,-66.5416,0.0
36.04866966799818,2,44,0.0,1,0,0,-33.02849,-50.0,-16.971512,102.18047,-66.71219,0.0
36.148370537997835,2,45,0.0,1,0,0,-32.807728,-50.0,-17.192272,19.798279,-66.88266,0.0
36.24786243899871,2,46,0.0,1,0,0,-32.66784,-50.0,-17.33216,10.505675,-67.05527,0.0
36.348483828998724,2,47,0.0,1,0,0,-32.542786,-50.0,-17.457214,7.415771,-67.22911,0.0
36.448164303998055,2,48,0.0,1,0,0,-31.12812,-50.0,-18.87188,-173.61258,-67.41098,0.0
36.54780846199719,2,49,0.0,1,0,0,-30.096535,-50.0,-19.903465,-102.97393,-67.60687,0.0
36.6485337769991,2,50,0.0,1,0,0,-28.412333,-50.0,-21.587667,-149.58954,-67.81684,0.0
36.7481022259999,2,51,0.0,1,0,0,-25.813421,-50.0,-24.186579,-283.5369,-68.04646,0.0
36.847707550998166,2,52,0.0,1,0,0,-25.136616,-50.0,-24.863384,-192.37135,-68.29195,0.0
36.94846359599978,2,53,0.0,1,0,0,-24.881388,-50.0,-25.118612,-21.42143,-68.544,0.0
37.04800298999908,2,54,0.0,1,0,0,-23.345211,-50.0,-26.654789,-133.03375,-68.803604,0.0
37.147738501000276,2,55,0.0,1,0,0,-22.795784,-50.0,-27.204216,-138.07869,-69.07266,0.0
37.24832580799921,2,56,0.0,1,0,0,-21.97101,-50.0,-28.02899,-52.947994,-69.35012,0.0
37.347802064999996,2,57,0.0,1,0,0,-21.750036,-50.0,-28.249964,-14.57405,-69.63215,0.0
37.44846312499794,2,58,0.0,1,0,0,-21.878153,-50.0,-28.121847,-58.62808,-69.913574,0.0
37.548106722999364,2,59,0.0,1,0,0,-20.07738,-50.0,-29.92262,-255.352,-70.20188,0.0
37.647776302997954,2,60,0.0,1,0,0,-18.256552,-50.0,-31.743448,-182.6763,-70.51034,0.0
37.74834964099864,2,61,0.0,1,0,0,-16.235016,-50.0,-33.764984,-261.94382,-70.83727,0.0
37.84792479499811,2,62,0.0,1,0,0,-14.114271,-50.0,-35.885727,-40.05432,-71.18972,0.0
37.94760890199905,2,63,0.0,1,0,0,-13.016447,-50.0,-36.98355,-357.151,-71.55098,0.0
38.048378914998466,2,64,0.0,1,0,0,-11.968494,-50.0,-38.031506,208.83177,-71.932045,0.0
38.148037879000185,2,65,0.0,1,0,0,-11.264814,-50.0,-38.735184,-153.38898,-72.31245,0.0
38.24804074599888,2,66,0.0,1,0,0,-10.723195,-50.0,-39.276806,43.407436,-72.70711,0.0
38.34772541199709,2,67,0.0,1,0,0,-9.922785,-50.0,-40.077217,-34.301758,-73.105286,0.0
38.448537051997846,2,68,0.0,1,0,0,-10.551852,-50.0,-39.448147,-66.9899,-73.50214,0.0
38.54819266299819,2,69,0.0,1,0,0,-9.15164,-50.0,-40.84836,-138.4964,-73.904915,0.0
38.647852743997646,2,70,0.0,1,0,0,-8.422573,-50.0,-41.577427,-260.12802,-74.315704,0.0
38.748642872000346,2,71,0.0,1,0,0,-6.585995,-50.0,-43.414005,-337.07043,-74.74085,0.0
38.84847839699796,2,72,0.0,1,0,0,-3.6114364,-50.0,-46.388565,-131.91986,-75.19361,0.0
38.94819882199954,2,73,0.0,1,0,0,-1.1718439,-50.0,-48.828156,-186.48528,-75.66884,0.0
39.04785834499853,2,74,0.0,1,0,0,-0.16763246,-50.0,-49.832367,19.71054,-76.16396,0.0
39.14855907499805,2,75,0.0,1,0,0,-0.013491255,-50.0,-49.986507,92.517845,-76.66493,0.0
39.24814959300056,2,76,0.0,1,0,0,0.09223093,-50.0,-50.09223,82.88192,-77.16438,0.0
39.34810580499834,2,77,0.0,1,0,0,0.030631928,-50.0,-50.030632,67.37137,-77.663765,0.0
39.44792289199904,2,78,0.0,1,0,0,-0.3642747,-50.0,-49.635727,73.69995,-78.16372,0.0
39.54775729899848,2,79,0.0,1,0,0,-0.19718818,-50.0,-49.80281,84.60616,-78.66169,0.0
39.64869744799944,2,80,0.0,1,0,0,-0.042570196,-50.0,-49.957428,-23.868559,-79.15729,0.0
39.74842848899789,2,81,0.0,1,0,0,-0.5055737,-50.0,-49.494427,5.359649,-79.655655,0.0
39.848041076998925,2,82,0.0,1,0,0,0.103690185,-50.0,-50.10369,-0.80871576,-80.154236,0.0
39.947605893998116,2,83,0.0,1,0,0,-0.11002274,-50.0,-49.889977,-85.85738,-80.65126,0.0
40.04814654499933,2,84,0.0,1,0,0,-0.44759136,-50.0,-49.55241,86.23885,-81.150185,0.0
40.14861847199791,2,85,0.0,1,0,0,0.09927046,-50.0,-50.09927,74.5697,-81.649994,0.0
40.24807209999926,2,86,0.0,1,0,0,0.036756504,-50.0,-50.036755,-22.956846,-82.14801,0.0
40.3485470989981,2,87,0.0,1,0,0,-0.2711484,-50.0,-49.72885,-43.006893,-82.64755,0.0
40.44823455900041,2,88,0.0,1,0,0,0.11302121,-50.0,-50.11302,133.57544,-83.150085,0.0
40.54787983300048,2,89,0.0,1,0,0,0.096026294,-50.0,-50.096027,-90.34728,-83.64885,0.0
40.64869538399944,2,90,0.0,1,0,0,-0.19055192,-50.0,-49.80945,58.788296,-84.148735,0.0
40.748146216999885,2,91,0.0,1,0,0,-0.30833238,-50.0,-49.69167,175.44554,-84.6466,0.0
40.84760180000012,2,92,0.0,1,0,0,0.22289239,-50.0,-50.222893,-146.22879,-85.144165,0.0
40.94833996599846,2,93,0.0,1,0,0,0.03557927,-50.0,-50.03558,-34.297943,-85.64697,0.0
41.048032732996944,2,94,0.0,1,0,0,-0.31559256,-50.0,-49.684406,134.55963,-86.148155,0.0
41.14859377799803,2,95,0.0,1,0,0,0.19867055,-50.0,-50.19867,-37.078857,-86.64633,0.0
41.24816585799999,2,96,0.0,1,0,0,0.057788704,-50.0,-50.05779,-62.76321,-87.146645,0.0
41.34771502899821,2,97,0.0,1,0,0,0.13495205,-50.0,-50.134953,-11.535644,-87.649635,0.0
41.448284455997054,2,98,0.0,1,0,0,0.61069876,-50.0,-50.6107,-170.08589,-88.15103,0.0
41.54799258799903,2,99,0.0,1,0,0,-0.33892262,-50.0,-49.661076,-25.211332,-88.65007,0.0
41.648664262997045,2,100,0.0,1,0,0,-0.63223034,-50.0,-49.36777,70.2858,-89.14767,0.0
41.7483042299973,2,101,0.0,1,0,0,0.1320675,-50.0,-50.13207,-24.48654,-89.64611,0.0
41.84773858100016,2,102,0.0,1,0,0,0.07937853,-50.0,-50.07938,-155.42221,-90.145996,0.0
41.948127255000145,2,103,0.0,1,0,0,-0.3944638,-50.0,-49.605537,107.88726,-90.64658,0.0
42.04780409799787,2,104,0.0,1,0,0,-0.11149961,-50.0,-49.8885,7.9650874,-91.14478,0.0
42.14859729899763,2,105,0.0,1,0,0,0.06342964,-50.0,-50.06343,-43.81561,-91.642975,0.0
42.24805735199698,2,106,0.0,1,0,0,-0.2333491,-50.0,-49.76665,37.34207,-92.142235,0.0
42.34767217499757,2,107,0.0,1,0,0,-0.24805701,-50.0,-49.75194,73.52829,-92.64067,0.0
42.44816952399924,2,108,0.0,1,0,0,-0.018287444,-50.0,-49.981712,-59.680935,-93.13836,0.0
42.54801119399781,2,109,0.0,1,0,0,-0.39614114,-50.0,-49.60386,-194.79369,-93.635345,0.0
42.64791292899827,2,110,0.0,1,0,0,-0.0119312685,-50.0,-49.988068,114.09759,-94.136345,0.0
42.74761267999929,2,111,0.0,1,0,0,0.5041414,-50.0,-50.504143,-135.3302,-94.636,0.0
42.84810611799912,2,112,0.0,1,0,0,0.006247017,-50.0,-50.00625,-59.452053,-95.13636,0.0
42.947677079999266,2,113,0.0,1,0,0,-0.25552988,-50.0,-49.74447,194.03456,-95.638664,0.0
43.04822946499917,2,114,0.0,1,0,0,0.23754293,-50.0,-50.23754,-125.82778,-96.13624,0.0
43.147637554997345,2,115,0.0,1,0,0,0.08746427,-50.0,-50.087463,-48.82049,-96.63648,0.0
43.248130992997176,2,116,0.0,1,0,0,0.4050232,-50.0,-50.40502,162.69682,-97.14132,0.0
43.347864267998375,2,117,0.0,1,0,0,0.68655825,-50.0,-50.686558,109.03167,-97.64709,0.0
43.44853175299795,2,118,0.0,1,0,0,0.36574674,-50.0,-50.365746,-147.20535,-98.14946,0.0
43.548219491000054,2,119,0.0,1,0,0,-0.27492484,-50.0,-49.725075,93.7004,-98.65162,0.0
43.64764797499811,2,120,0.0,1,0,0,-0.049391307,-50.0,-49.950607,195.09505,-99.15206,0.0
43.748457378998864,2,121,0.0,1,0,0,-0.18560554,-50.0,-49.814396,134.6283,-99.651306,0.0
43.847957381000015,2,122,0.0,1,0,0,0.40746358,-50.0,-50.407463,-163.02489,-100.0,0.0
43.94842176399834,2,123,0.0,1,0,0,0.65105605,-50.0,-50.651054,9.506226,-100.0,0.0
44.047877346998575,2,124,0.0,1,0,0,0.69632584,-50.0,-50.696327,113.92974,-100.0,0.0
44.1484255409996,2,125,0.0,1,0,0,-0.28574085,-50.0,-49.71426,-268.96286,-100.0,0.0
44.24766852299945,2,126,0.0,1,0,0,-0.3158003,-50.0,-49.6842,-65.94467,-100.0,0.0
44.34865560599792,2,127,0.0,1,0,0,0.45143896,-50.0,-50.45144,263.40485,-100.0,0.0
44.4482405359995,2,128,0.0,1,0,0,-0.6844227,-50.0,-49.31558,38.333893,-100.0,0.0
44.54802633299914,2,129,0.0,1,0,0,-0.0464369,-50.0,-49.953564,-173.78615,-100.0,0.0
44.64795879799931,2,130,0.0,1,0,0,-0.14132772,-50.0,-49.858673,80.89828,-100.0,0.0
44.74856565899972,2,131,0.0,1,0,0,-0.07915657,-50.0,-49.920845,207.36311,-100.0,0.0
44.8482377529981,2,132,0.0,1,0,0,-0.2421528,-50.0,-49.757847,-314.5752,-100.0,0.0
44.94776289799847,2,133,0.0,1,0,0,-0.23301063,-50.0,-49.76699,9.742737,-100.0,0.0
45.048405797999294,2,134,0.0,1,0,0,-0.20910475,-50.0,-49.790894,132.84302,-100.0,0.0
45.14802955999767,2,135,0.0,1,0,0,0.18548009,-50.0,-50.18548,46.48971,-100.0,0.0
45.247608343997854,2,136,0.0,1,0,0,-0.30210003,-50.0,-49.6979,33.420563,-100.0,0.0
45.348316616000375,2,137,0.0,1,0,0,-0.3447536,-50.0,-49.655247,44.773098,-100.0,0.0
45.44824572899961,2,138,0.0,1,0,0,0.18792655,-50.0,-50.187927,153.97263,-100.0,0.0
45.54793765700015,2,139,0.0,1,0,0,-0.19498497,-50.0,-49.805016,-105.20171,-100.0,0.0
45.64852300699931,2,140,0.0,1,0,0,0.089914724,-50.0,-50.089916,-199.19966,-100.0,0.0
45.74822080199738,2,141,0.0,1,0,0,-0.18961677,-50.0,-49.810383,152.56119,-100.0,0.0
45.84773169999971,2,142,0.0,1,0,0,0.4875476,-50.0,-50.48755,-51.834103,-100.0,0.0
45.948427399998764,2,143,0.0,1,0,0,0.12552394,-50.0,-50.125523,-332.8285,-100.0,0.0
46.04839394800001,2,144,0.0,1,0,0,-0.073804304,-50.0,-49.926197,222.58757,-100.0,0.0
46.148092301998986,2,145,0.0,1,0,0,-0.36695614,-50.0,-49.633045,233.88289,-100.0,0.0
46.247598449997895,2,146,0.0,1,0,0,0.7654962,-50.0,-50.765495,-51.84936,-100.0,0.0
46.34817932999795,2,147,0.0,1,0,0,-0.76046276,-50.0,-49.239536,-39.360046,-100.0,0.0
46.44772486899819,2,148,0.0,1,0,0,-0.37969035,-50.0,-49.620308,34.91974,-100.0,0.0
46.547716838998895,2,149,0.0,1,0,0,-0.11833919,-50.0,-49.88166,82.94677,-100.0,0.0
46.648344093999185,2,150,0.0,1,0,0,0.30653933,-50.0,-50.306538,-251.86156,-100.0,0.0
46.747891588998755,2,151,0.0,1,0,0,-0.23487845,-50.0,-49.76512,-346.26767,-100.0,0.0
46.848533929998666,2,152,0.0,1,0,0,-0.20182031,-50.0,-49.79818,43.033596,-100.0,0.0
46.94765287199698,2,153,0.0,1,0,0,0.12468995,-50.0,-50.12469,119.171135,-100.0,0.0
47.04777195600036,2,154,0.0,1,0,0,0.48415673,-50.0,-50.484158,-93.42574,-100.0,0.0
47.14863080699797,2,155,0.0,1,0,0,0.4657796,-50.0,-50.46578,-222.53798,-100.0,0.0
47.24827663999895,2,156,0.0,1,0,0,0.26308873,-50.0,-50.26309,-28.812407,-100.0,0.0
47.34790906199851,2,157,0.0,1,0,0,0.24460763,-50.0,-50.244606,210.90315,-100.0,0.0
47.44855782900049,2,158,0.0,1,0,0,0.024636753,-50.0,-50.024635,-24.009703,-100.0,0.0
47.54846738500055,2,159,0.0,1,0,0,0.3121049,-50.0,-50.312103,-245.697,-100.0,0.0
47.64860714099996,2,160,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
47.74821889099985,2,161,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
107.94828806099758,3,1,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
168.1465515489981,4,1,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
228.34508638199986,5,1,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
288.5409573789984,6,1,0.0,1,0,0,0.88240117,-50.0,-50.8824,106.21261,-100.0,0.0
