time_s,episode,step,send_success,error,sof_hex,residual,timing_accurate,episode_done,checksum_hex,packet_bytes,packet_size,timestamp
84.40149606199702,3,211,True,,0xBBBB,0.0010911394357681209,True,False,0xCF51,BBBB3A8F04900100CF51,10,17:51:17.674
84.50144528099918,3,212,True,,0xBBBB,0.04909113943576812,True,False,0xCEFD,BBBB3D4913CA0100CEFD,10,17:51:17.774
84.60150289599915,3,213,True,,0xBBBB,0.09709113943576812,True,False,0x3A35,BBBB3DC6D7B801003A35,10,17:51:17.874
84.70135209999717,3,214,True,,0xBBBB,0.12622843980789186,True,False,0xF09C,BBBB3E0142070100F09C,10,17:51:17.974
84.80085823799891,3,215,True,,0xBBBB,0.07822843980789186,True,False,0xE6FA,BBBB3DA0363B0100E6FA,10,17:51:18.074
84.90120136800033,3,216,True,,0xBBBB,0.03022843980789186,True,False,0xA072,BBBB3CF7A1A20100A072,10,17:51:18.174
85.00113801399857,3,217,True,,0xBBBB,0.06831546425819397,True,False,0x34B5,BBBB3D8BE8FA010034B5,10,17:51:18.274
85.10079612999834,3,218,True,,0xBBBB,0.11331865787506104,True,False,0xC7F1,BBBB3DE8139D0100C7F1,10,17:51:18.374
85.20166112099832,3,219,True,,0xBBBB,0.1251286268234253,True,False,0x908E,BBBB3E0021B80100908E,10,17:51:18.475
85.30095074799829,3,220,True,,0xBBBB,0.07712862682342529,True,False,0x444B,BBBB3D9DF59D0100444B,10,17:51:18.574
85.40076838299865,3,221,True,,0xBBBB,0.1251286268234253,True,False,0x908E,BBBB3E0021B80100908E,10,17:51:18.674
85.5003723009977,3,222,True,,0xBBBB,0.11199004650115968,True,False,0x4A7A,BBBB3DE55B0A01004A7A,10,17:51:18.773
85.60079700599817,3,223,True,,0xBBBB,0.06399004650115968,True,False,0x06F2,BBBB3D830D37010006F2,10,17:51:18.874
85.70131725600004,3,224,True,,0xBBBB,0.05586512684822083,True,False,0xF25D,BBBB3D64D2D50100F25D,10,17:51:18.974
85.80138157399779,3,225,True,,0xBBBB,0.007865126848220827,True,False,0x1FFF,BBBB3C00DCBC01001FFF,10,17:51:19.074
85.90187975200024,3,226,True,,0xBBBB,-0.040134873151779174,True,False,0x57C4,BBBBBD246477010057C4,10,17:51:19.175
86.00098527400041,3,227,True,,0xBBBB,0.007865126848220827,True,False,0x1FFF,BBBB3C00DCBC01001FFF,10,17:51:19.274
86.1004609599986,3,228,True,,0xBBBB,0.03600869774818421,True,False,0x2EE9,BBBB3D137DDB01002EE9,10,17:51:19.373
86.20134550699731,3,229,True,,0xBBBB,-0.011991302251815793,True,False,0x1881,BBBBBC44772B01001881,10,17:51:19.474
86.301477711997,3,230,True,,0xBBBB,-0.059991302251815794,True,False,0xF6E3,BBBBBD75B9710100F6E3,10,17:51:19.574
86.40007897099713,3,231,True,,0xBBBB,-0.018342413008213043,True,False,0xF606,BBBBBC9642D40100F606,10,17:51:19.673
86.50097720699705,3,232,True,,0xBBBB,-0.06634241300821304,True,False,0x6615,BBBBBD87DE8801006615,10,17:51:19.774
86.60147845899701,3,233,True,,0xBBBB,-0.08021799325942994,True,False,0xEF6C,BBBBBDA449550100EF6C,10,17:51:19.874
86.70104996900045,3,234,True,,0xBBBB,-0.032217993259429936,True,False,0xCF2C,BBBBBD03F7040100CF2C,10,17:51:19.974
86.80183226599911,3,235,True,,0xBBBB,0.015782006740570065,True,False,0x3C6F,BBBB3C81494401003C6F,10,17:51:20.075
86.901929828,3,236,True,,0xBBBB,0.06378200674057007,True,False,0xAF1E,BBBB3D82A0240100AF1E,10,17:51:20.175
87.00248779100002,3,237,True,,0xBBBB,0.015782006740570065,True,False,0x3C6F,BBBB3C81494401003C6F,10,17:51:20.275
87.10235403600018,3,238,True,,0xBBBB,0.06378200674057007,True,False,0xAF1E,BBBB3D82A0240100AF1E,10,17:51:20.375
87.20064770799945,3,239,True,,0xBBBB,0.016356012225151068,True,False,0xDB88,BBBB3C85FD0B0100DB88,10,17:51:20.474
87.30112940399704,3,240,True,,0xBBBB,-0.03164398777484893,True,False,0xDC08,BBBBBD019D200100DC08,10,17:51:20.574
87.40222543299751,3,241,True,,0xBBBB,0.016356012225151068,True,False,0xDB88,BBBB3C85FD0B0100DB88,10,17:51:20.675
87.50122954199833,3,242,True,,0xBBBB,-0.03164398777484893,True,False,0xDC08,BBBBBD019D200100DC08,10,17:51:20.774
87.60093570800018,3,243,True,,0xBBBB,0.016356012225151068,True,False,0xDB88,BBBB3C85FD0B0100DB88,10,17:51:20.874
87.70129727399762,3,244,True,,0xBBBB,-0.03164398777484893,True,False,0xDC08,BBBBBD019D200100DC08,10,17:51:20.974
87.80148311700032,3,245,True,,0xBBBB,0.016356012225151068,True,False,0xDB88,BBBB3C85FD0B0100DB88,10,17:51:21.074
87.90192988999843,3,246,True,,0xBBBB,0.010536164045333862,True,False,0x4FBB,BBBB3C2C9FE001004FBB,10,17:51:21.175
88.00169528100014,3,247,True,,0xBBBB,-0.03746383595466614,True,False,0xDD7D,BBBBBD1973AE0100DD7D,10,17:51:21.275
88.10081225599788,3,248,True,,0xBBBB,0.010536164045333862,True,False,0x4FBB,BBBB3C2C9FE001004FBB,10,17:51:21.374
88.19982614299806,3,249,True,,0xBBBB,0.05853616404533386,True,False,0x198D,BBBB3D6FC39E0100198D,10,17:51:21.473
88.30039136899723,3,250,True,,0xBBBB,0.05725203156471253,True,False,0x8844,BBBB3D6A811B01008844,10,17:51:21.573
88.40019000499888,3,251,True,,0xBBBB,0.009252031564712528,True,False,0x5C4D,BBBB3C1795D501005C4D,10,17:51:21.673
88.5005264270003,3,252,True,,0xBBBB,-0.03874796843528747,True,False,0xFFC4,BBBBBD1EB6310100FFC4,10,17:51:21.773
88.59989315799976,3,253,True,,0xBBBB,0.009252031564712528,True,False,0x5C4D,BBBB3C1795D501005C4D,10,17:51:21.873
88.70096264599852,3,254,True,,0xBBBB,-0.03874796843528747,True,False,0xFFC4,BBBBBD1EB6310100FFC4,10,17:51:21.974
88.80218439099917,3,255,True,,0xBBBB,0.009252031564712528,True,False,0x5C4D,BBBB3C1795D501005C4D,10,17:51:22.075
88.90239034699698,3,256,True,,0xBBBB,0.029827708005905153,True,False,0xEE37,BBBB3CF4593D0100EE37,10,17:51:22.175
89.0010335099978,3,257,True,,0xBBBB,0.07782770800590516,True,False,0x9C2F,BBBB3D9F642201009C2F,10,17:51:22.274
89.10088578399882,3,258,True,,0xBBBB,0.02982770800590516,True,False,0xEE37,BBBB3CF4593D0100EE37,10,17:51:22.374
89.20093389599788,3,259,True,,0xBBBB,0.07782770800590516,True,False,0x9C2F,BBBB3D9F642201009C2F,10,17:51:22.474
89.30169300399939,3,260,True,,0xBBBB,0.02982770800590516,True,False,0xEE37,BBBB3CF4593D0100EE37,10,17:51:22.575
89.40144721999968,3,261,True,,0xBBBB,0.06142503619194031,True,False,0xE96F,BBBB3D7B98D20100E96F,10,17:51:22.674
89.50106510299884,3,262,True,,0xBBBB,0.10942503619194031,True,False,0x7842,BBBB3DE01A3C01007842,10,17:51:22.774
89.60129704099745,3,263,True,,0xBBBB,0.15742503619194032,True,False,0x7F07,BBBB3E21340701007F07,10,17:51:22.874
89.70173934400009,3,264,True,,0xBBBB,0.12200757265090943,True,False,0x7DD3,BBBB3DF9DF1B01007DD3,10,17:51:22.975
89.8008476569994,3,265,True,,0xBBBB,0.07400757265090943,True,False,0x8DDD,BBBB3D97914801008DDD,10,17:51:23.074
89.90013727999758,3,266,True,,0xBBBB,0.11466178894042969,True,False,0x16B4,BBBB3DEAD3CD010016B4,10,17:51:23.173
90.0005952270003,3,267,True,,0xBBBB,0.1626617889404297,True,False,0xB721,BBBB3E2690D00100B721,10,17:51:23.273
90.10195888999806,3,268,True,,0xBBBB,0.1146617889404297,True,False,0x16B4,BBBB3DEAD3CD010016B4,10,17:51:23.375
90.20123929399779,3,269,True,,0xBBBB,0.0666617889404297,True,False,0x98ED,BBBB3D8885FA010098ED,10,17:51:23.474
90.30107871699875,3,270,True,,0xBBBB,0.018661788940429705,True,False,0x59D3,BBBB3C98E09C010059D3,10,17:51:23.574
90.4014386050003,3,271,True,,0xBBBB,0.023614618182182315,True,False,0x2582,BBBB3CC1737201002582,10,17:51:23.674
90.500752533997,3,272,True,,0xBBBB,0.07161461818218232,True,False,0x9EAC,BBBB3D92AAAF01009EAC,10,17:51:23.774
90.60134318099881,3,273,True,,0xBBBB,0.11961461818218232,True,False,0x2724,BBBB3DF4F88201002724,10,17:51:23.874
90.70037159399726,3,274,True,,0xBBBB,0.07161461818218232,True,False,0x9EAC,BBBB3D92AAAF01009EAC,10,17:51:23.973
90.80004898199695,3,275,True,,0xBBBB,0.023614618182182315,True,False,0x2582,BBBB3CC1737201002582,10,17:51:24.073
90.90108773799875,3,276,True,,0xBBBB,-0.024385381817817686,True,False,0xC5B2,BBBBBCC7C3DA0100C5B2,10,17:51:24.174
91.0013738719972,3,277,True,,0xBBBB,-0.07238538181781769,True,False,0x71F7,BBBBBD943EC9010071F7,10,17:51:24.274
91.10015811499761,3,278,True,,0xBBBB,-0.024385381817817686,True,False,0xC5B2,BBBBBCC7C3DA0100C5B2,10,17:51:24.373
91.20203581699752,3,279,True,,0xBBBB,0.023614618182182315,True,False,0x2582,BBBB3CC1737201002582,10,17:51:24.475
91.30310278899924,3,280,True,,0xBBBB,0.007219228893518448,True,False,0xC93F,BBBB3BEC8F480100C93F,10,17:51:24.576
91.4023412869974,3,281,True,,0xBBBB,-0.04078077110648155,True,False,0xC5BC,BBBBBD2709BD0100C5BC,10,17:51:24.675
91.50089449199731,3,282,True,,0xBBBB,0.007219228893518448,True,False,0xC93F,BBBB3BEC8F480100C93F,10,17:51:24.774
91.60218747399995,3,283,True,,0xBBBB,0.05521922889351845,True,False,0xF5C5,BBBB3D622D8F0100F5C5,10,17:51:24.875
91.70265016899793,3,284,True,,0xBBBB,0.10321922889351845,True,False,0x77BE,BBBB3DD3649A010077BE,10,17:51:24.976
91.80102206299853,3,285,True,,0xBBBB,0.15121922889351846,True,False,0xD9D7,BBBB3E1AD9370100D9D7,10,17:51:25.074
91.9021314979982,3,286,True,,0xBBBB,0.10321922889351846,True,False,0x77BE,BBBB3DD3649A010077BE,10,17:51:25.175
92.0001793219999,3,287,True,,0xBBBB,0.15121922889351846,True,False,0xD9D7,BBBB3E1AD9370100D9D7,10,17:51:25.273
92.1019522610004,3,288,True,,0xBBBB,0.10321922889351846,True,False,0x77BE,BBBB3DD3649A010077BE,10,17:51:25.375
92.20152544299708,3,289,True,,0xBBBB,0.1445428729057312,True,False,0xCDF4,BBBB3E14030C0100CDF4,10,17:51:25.474
92.30173530799948,3,290,True,,0xBBBB,0.0965428729057312,True,False,0xDEFD,BBBB3DC5B8450100DEFD,10,17:51:25.575
92.40397255899734,3,291,True,,0xBBBB,0.0485428729057312,True,False,0xB2F4,BBBB3D46D4E40100B2F4,10,17:51:25.677
92.50179521099926,3,292,True,,0xBBBB,0.0005428729057311982,True,False,0x349A,BBBB3A0E4F960100349A,10,17:51:25.775
92.60186734699892,3,293,True,,0xBBBB,-0.0474571270942688,True,False,0x11FD,BBBBBD426268010011FD,10,17:51:25.875
92.70190372399884,3,294,True,,0xBBBB,-0.0954571270942688,True,False,0x7EF7,BBBBBDC37F0701007EF7,10,17:51:25.975
92.80130816699966,3,295,True,,0xBBBB,-0.1434571270942688,True,False,0xDF05,BBBBBE12E66D0100DF05,10,17:51:26.074
92.90154680699925,3,296,True,,0xBBBB,-0.0954571270942688,True,False,0x7EF7,BBBBBDC37F0701007EF7,10,17:51:26.174
93.00043832699885,3,297,True,,0xBBBB,-0.0474571270942688,True,False,0x11FD,BBBBBD426268010011FD,10,17:51:26.273
93.1017681839985,3,298,True,,0xBBBB,-0.0954571270942688,True,False,0x7EF7,BBBBBDC37F0701007EF7,10,17:51:26.375
93.20231329200033,3,299,True,,0xBBBB,-0.0474571270942688,True,False,0x11FD,BBBBBD426268010011FD,10,17:51:26.475
93.30081620899728,3,300,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.574
93.3009997549998,3,1001,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.574
93.31120540499978,3,1002,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.584
93.32138451399805,3,1003,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.594
93.33163877399784,3,1004,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.605
93.34180614999786,3,1005,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.615
93.3519508979989,3,1006,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.625
93.3621118480005,3,1007,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.635
93.37234236199947,3,1008,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.645
93.38262176499848,3,1009,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.656
93.39286568899843,3,1010,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.666
93.40309787799924,3,1011,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.676
93.41323927299891,3,1012,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.686
93.42343151299792,3,1013,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.696
93.43372237099902,3,1014,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.707
93.44395875099872,3,1015,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.717
93.45419317599954,3,1016,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.727
93.46442899799877,3,1017,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.737
93.47469024199745,3,1018,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.748
93.48492578399964,3,1019,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.758
93.49513283099805,3,1020,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.768
93.50528065099934,3,1021,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.778
93.51547149399994,3,1022,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.788
93.52567043899762,3,1023,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.799
93.53590262899888,3,1024,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.809
93.54607251999914,3,1025,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.819
93.55630442999973,3,1026,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.829
93.56646593899859,3,1027,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.839
93.57673137399979,3,1028,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.850
93.58696160899854,3,1029,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.860
93.59712116199807,3,1030,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.870
93.60734469199815,3,1031,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.880
93.6176154349996,3,1032,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.891
93.6278587989982,3,1033,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.901
93.63812535199759,3,1034,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.911
93.6482851849978,3,1035,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.921
93.65842238899859,3,1036,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.931
93.66855260900047,3,1037,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.941
93.67869847399925,3,1038,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.952
93.68889630099875,3,1039,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.962
93.69912681499773,3,1040,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.972
93.70929419099775,3,1041,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.982
93.7194858719995,3,1042,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:26.992
93.72970688699934,3,1043,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.003
93.73989437799901,3,1044,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.013
93.75005756399696,3,1045,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.023
93.76022354299857,3,1046,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.033
93.7703716420001,3,1047,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.043
93.78051219899862,3,1048,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.053
93.79063208200023,3,1049,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.064
93.80076174299757,3,1050,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.074
93.81094504299836,3,1051,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.084
93.82118030600031,3,1052,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.094
93.83141612799955,3,1053,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.104
93.84173995099991,3,1054,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.115
93.85199197600014,3,1055,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.125
93.86223310599962,3,1056,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.135
93.87238679299844,3,1057,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.145
93.88251785099783,3,1058,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.155
93.89264360099696,3,1059,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.166
93.90276488099698,3,1060,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.176
93.91296019400033,3,1061,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.186
93.92316276999918,3,1062,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.196
93.93337288999828,3,1063,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.206
93.94352517999869,3,1064,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.216
93.95380681799725,3,1065,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.227
93.96397866400002,3,1066,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.237
93.97413933499774,3,1067,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.247
93.98429330199724,3,1068,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.257
93.99442938799984,3,1069,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.267
94.00464230199941,3,1070,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.278
94.01478816599774,3,1071,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.288
94.02500080000027,3,1072,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.298
94.0352111989996,3,1073,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.308
94.04544171299858,3,1074,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.318
94.05572307199691,3,1075,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.329
94.06594883599973,3,1076,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.339
94.07618270199964,3,1077,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.349
94.086425786998,3,1078,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.359
94.09683649399813,3,1079,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.370
94.10699520999697,3,1080,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.380
94.11713241399775,3,1081,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.390
94.12739421699735,3,1082,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.400
94.13767334099975,3,1083,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.411
94.14782311700037,3,1084,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.421
94.158055306998,3,1085,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.431
94.16820480299793,3,1086,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.441
94.17836770899885,3,1087,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.451
94.18850211999961,3,1088,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.461
94.19868793400019,3,1089,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.472
94.20890308199887,3,1090,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.482
94.21913443399899,3,1091,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.492
94.22929342899806,3,1092,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.502
94.23948678599845,3,1093,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.512
94.24964801599708,3,1094,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.523
94.25983019900013,3,1095,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.533
94.27006043299843,3,1096,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.543
94.28022529499867,3,1097,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.553
94.2904549699997,3,1098,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.563
94.30070448100014,3,1099,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.574
94.31087995899725,3,1100,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,17:51:27.584
94.82725828699768,3,2001,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.100
94.83747064199997,3,2002,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.110
94.84763857600046,3,2003,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.121
94.85786573799851,3,2004,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.131
94.8680135579998,3,2005,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.141
94.87815187899832,3,2006,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.151
94.88832651899793,3,2007,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.161
94.89860117299759,3,2008,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.172
94.90875569799755,3,2009,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.182
94.91893229299967,3,2010,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,17:51:28.192
