time_s,episode,step,send_success,error,sof_hex,residual,timing_accurate,episode_done,checksum_hex,packet_bytes,packet_size,timestamp
51.659807604999514,2,215,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:26.880
51.7605217119999,2,216,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:26.980
51.86060249699949,2,217,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.081
51.96056762399894,2,218,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.180
52.06028299800164,2,219,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.280
52.15998021300038,2,220,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.380
52.26001993099999,2,221,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.480
52.36008088100061,2,222,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.580
52.460642175999965,2,223,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.681
52.55995358600194,2,224,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.780
52.660344747000636,2,225,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.880
52.76018304199897,2,226,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:27.980
52.86037641200164,2,227,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.080
52.95999708200179,2,228,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.180
53.0596199870015,2,229,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.280
53.16019413400136,2,230,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.380
53.25995225299994,2,231,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.480
53.359789990001445,2,232,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.580
53.46050130599906,2,233,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.680
53.56011080200187,2,234,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.780
53.65969934399982,2,235,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.880
53.760384400000476,2,236,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:28.980
53.8599684740002,2,237,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.080
53.960785671999474,2,238,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.181
54.060240120001254,2,239,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.280
54.159909680001874,2,240,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.380
54.25985022600071,2,241,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.480
54.35969522800224,2,242,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.580
54.45976344399969,2,243,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.680
54.55967465700087,2,244,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.780
54.660152983000444,2,245,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.880
54.76057180399948,2,246,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:29.980
54.86023130800095,2,247,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.080
54.9601260390009,2,248,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.180
55.059972439001285,2,249,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.280
55.16037813100047,2,250,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.380
55.26034326300214,2,251,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.480
55.36037544200008,2,252,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.580
55.460197816999425,2,253,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.680
55.56025066900111,2,254,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.780
55.66005320900149,2,255,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.880
55.76011081099932,2,256,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:30.980
55.860309214000154,2,257,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.080
55.960193050999806,2,258,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.180
56.059962348001136,2,259,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.280
56.159698120998655,2,260,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.380
56.25994709000224,2,261,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.480
56.36063466400083,2,262,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.581
56.46048944699942,2,263,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.680
56.56027746100153,2,264,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.780
56.66004005300056,2,265,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.880
56.75966631399933,2,266,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:31.980
56.86018515199976,2,267,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.080
56.960138832000666,2,268,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.180
57.060279129000264,2,269,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.280
57.16016324600059,2,270,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.380
57.260724547999416,2,271,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.481
57.3606662150014,2,272,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.581
57.45964630299932,2,273,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.680
57.56035539000004,2,274,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.780
57.659977462000825,2,275,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.880
57.76006104699991,2,276,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:32.980
57.859909407001396,2,277,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.080
57.960579663002136,2,278,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.180
58.060145024999656,2,279,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.280
58.16011574799995,2,280,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.380
58.26003897800183,2,281,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.480
58.35990940800184,2,282,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.580
58.45963065700198,2,283,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.680
58.560716889001924,2,284,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.781
58.66041495000172,2,285,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.880
58.76006132800103,2,286,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:33.980
58.860153018002165,2,287,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.080
58.95984605099875,2,288,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.180
59.05985840100038,2,289,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.280
59.16056832899994,2,290,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.380
59.259975011998904,2,291,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.480
59.36047569400034,2,292,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.580
59.46028326799933,2,293,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.680
59.56008441599988,2,294,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.780
59.65971542999978,2,295,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.880
59.7604189320009,2,296,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:34.980
59.86028685099882,2,297,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:35.080
59.96001927600082,2,298,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:35.180
60.059642749001796,2,299,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:35.280
60.16059796199988,2,300,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:13:35.381
60.16074881900204,2,1000,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:13:35.381
60.66752682199876,2,2000,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:13:35.887
