time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
80.1845113950003,3,169,0.02699967217445373,1,0,1,-31.690245,-30.0,1.6902447,-51.30958,-64.71981,0.0
80.28477016300167,3,170,0.0415992558002472,1,0,1,-31.607712,-30.0,1.6077118,28.343199,-64.704475,0.0
80.38456126200253,3,171,-0.0064007441997528045,1,0,1,-31.28191,-30.0,1.28191,-88.03367,-64.68944,0.0
80.4845571400001,3,172,-0.006203157454729081,1,0,1,-31.314224,-30.0,1.3142242,-105.81779,-64.675674,0.0
80.58461923000141,3,173,0.04179684254527092,1,0,1,-31.219582,-30.0,1.2195816,106.323235,-64.66536,0.0
80.68369960400014,3,174,-0.006203157454729082,1,0,1,-31.1675,-30.0,1.1674995,59.11636,-64.654686,0.0
80.78382678799971,3,175,0.04179684254527092,1,0,1,-30.959461,-30.0,0.9594612,-48.54011,-64.644005,0.0
80.8833586260007,3,176,0.04822227060794831,1,0,1,-30.670395,-30.0,0.6703949,-27.023314,-64.63623,0.0
80.98542996200194,3,177,0.0962222706079483,1,0,1,-30.79038,-30.0,0.7903805,-44.990536,-64.62841,0.0
81.0833947980027,3,178,0.0482222706079483,1,0,1,-30.151487,-30.0,0.15148735,-71.82503,-64.62447,0.0
81.18364797600225,3,179,0.00022227060794829945,1,0,1,-30.479805,-30.0,0.479805,-12.306212,-64.62092,0.0
81.28495382999972,3,180,-0.0477777293920517,1,0,1,-30.441284,-30.0,0.44128418,28.0323,-64.61673,0.0
81.38467927199963,3,181,0.00022227060794829945,1,0,1,-30.064095,-30.0,0.06409454,7.848739,-64.61493,0.0
81.4847852210005,3,182,0.0482222706079483,1,0,1,-30.15985,-30.0,0.15984917,-10.032654,-64.61385,0.0
81.5839882370019,3,183,0.00022227060794829945,1,0,1,-30.38476,-30.0,0.3847599,-29.243467,-64.61099,0.0
81.68477948600048,3,184,0.0482222706079483,1,0,1,-30.273876,-30.0,0.2738762,-37.79602,-64.60762,0.0
81.7860213640015,3,185,0.00022227060794829945,1,0,1,-30.427183,-30.0,0.42718315,26.691435,-64.60414,0.0
81.88654804500038,3,186,0.029513439536094668,1,0,1,-30.403341,-30.0,0.4033413,-0.7820129,-64.60058,0.0
81.98413879800137,3,187,-0.018486560463905333,1,0,1,-30.202028,-30.0,0.20202827,26.229856,-64.59764,0.0
82.0845355700003,3,188,0.024643528461456298,1,0,1,-30.039814,-30.0,0.039813995,21.677015,-64.596436,0.0
82.18387743100175,3,189,0.0726435284614563,1,0,1,-30.42629,-30.0,0.4262905,64.93759,-64.5936,0.0
82.28432365200206,3,190,0.11109466552734376,1,0,1,-31.413792,-30.0,1.4137917,79.91791,-64.58355,0.0
82.3837001560023,3,191,0.06309466552734376,1,0,1,-31.240652,-30.0,1.2406521,-14.307021,-64.56943,0.0
82.48381140900165,3,192,0.015094665527343759,1,0,1,-31.22906,-30.0,1.2290592,-31.557081,-64.557365,0.0
82.58368826900187,3,193,-0.03290533447265624,1,0,1,-31.1098,-30.0,1.1098003,26.205061,-64.54572,0.0
82.68492399699971,3,194,-0.08090533447265624,1,0,1,-31.010262,-30.0,1.0102615,-36.161423,-64.535065,0.0
82.78399654299938,3,195,-0.03290533447265624,1,0,1,-31.288197,-30.0,1.2881966,78.26996,-64.5236,0.0
82.88465759900282,3,196,0.015094665527343759,1,0,1,-30.93911,-30.0,0.9391098,-51.52702,-64.51145,0.0
82.98345607699957,3,197,0.06309466552734376,1,0,1,-30.851545,-30.0,0.85154533,-8.785248,-64.502815,0.0
83.08374500799982,3,198,0.015094665527343759,1,0,1,-30.854946,-30.0,0.85494614,45.36247,-64.49432,0.0
83.18469214200013,3,199,0.06309466552734376,1,0,1,-30.867096,-30.0,0.86709595,-24.394987,-64.48521,0.0
83.28397197900267,3,200,0.11109466552734376,1,0,1,-30.572008,-30.0,0.57200813,-74.28551,-64.47811,0.0
83.38373792399943,3,201,0.06309466552734376,1,0,1,-30.685005,-30.0,0.6850052,-3.4523008,-64.47192,0.0
83.48433751800258,3,202,0.11109466552734376,1,0,1,-30.997358,-30.0,0.9973583,-0.3814697,-64.464195,0.0
83.58336005300225,3,203,0.06309466552734376,1,0,1,-30.25129,-30.0,0.25128937,38.44452,-64.45953,0.0
83.68339894500241,3,204,0.11109466552734376,1,0,1,-30.450562,-30.0,0.45056152,14.762877,-64.456024,0.0
83.78342638400136,3,205,0.06309466552734376,1,0,1,-30.492876,-30.0,0.49287605,-91.596596,-64.45018,0.0
83.88478475100055,3,206,0.015094665527343759,1,0,1,-29.732592,-30.0,-0.26740837,-109.897606,-64.44825,0.0
83.98411151999971,3,207,-0.03290533447265624,1,0,1,-30.367487,-30.0,0.36748695,37.628174,-64.44781,0.0
84.08505250400049,3,208,-0.08090533447265624,1,0,1,-30.578829,-30.0,0.5788288,28.913496,-64.4434,0.0
84.18384790600248,3,209,-0.12890533447265623,1,0,1,-30.541275,-30.0,0.541275,95.56007,-64.4381,0.0
84.28345879600238,3,210,-0.08090533447265623,1,0,1,-30.797018,-30.0,0.79701805,109.754555,-64.431076,0.0
84.38427154800229,3,211,-0.03290533447265623,1,0,1,-31.576416,-30.0,1.576416,49.348827,-64.418526,0.0
84.4836066980024,3,212,0.015094665527343773,1,0,1,-31.78979,-30.0,1.7897892,35.015106,-64.40077,0.0
84.58374979400105,3,213,0.06309466552734377,1,0,1,-31.590174,-30.0,1.5901737,-51.60522,-64.38351,0.0
84.68337465300283,3,214,0.10278993844985962,1,0,1,-31.317553,-30.0,1.3175526,-1.9607543,-64.369865,0.0
84.78336325500277,3,215,0.05478993844985962,1,0,1,-31.487885,-30.0,1.4878845,16.515732,-64.355415,0.0
84.88375247600197,3,216,0.006789938449859617,1,0,1,-31.26069,-30.0,1.2606907,-19.262314,-64.34159,0.0
84.98306443500041,3,217,0.05478993844985962,1,0,1,-31.226103,-30.0,1.2261028,6.5383906,-64.32953,0.0
85.08458204099952,3,218,0.006789938449859617,1,0,1,-30.87033,-30.0,0.8703308,107.748024,-64.32151,0.0
85.18370374699953,3,219,0.05478993844985962,1,0,1,-31.237616,-30.0,1.2376156,20.713804,-64.31058,0.0
85.28322691100038,3,220,0.006789938449859617,1,0,1,-31.115053,-30.0,1.1150532,62.017437,-64.299,0.0
85.38449811100145,3,221,0.05478993844985962,1,0,1,-30.6752,-30.0,0.6751995,47.51968,-64.290375,0.0
85.48442524799975,3,222,0.10278993844985962,1,0,1,-30.45883,-30.0,0.45882988,38.73253,-64.2847,0.0
85.58332457300276,3,223,0.05478993844985962,1,0,1,-30.386744,-30.0,0.38674355,8.623123,-64.280045,0.0
85.68340592499953,3,224,0.006789938449859617,1,0,1,-30.485197,-30.0,0.48519707,36.20529,-64.27578,0.0
85.78478887299934,3,225,-0.041210061550140384,1,0,1,-30.603064,-30.0,0.6030636,-44.652935,-64.27004,0.0
85.88399103600022,3,226,-0.08921006155014038,1,0,1,-30.38423,-30.0,0.38422966,44.96574,-64.26598,0.0
85.98390084900166,3,227,-0.041210061550140384,1,0,1,-30.08479,-30.0,0.084789276,-28.287886,-64.26338,0.0
86.08400901700224,3,228,4.357397556305209e-05,1,0,1,-30.422798,-30.0,0.42279816,11.774062,-64.26098,0.0
86.18430129099943,3,229,-0.04795642602443695,1,0,1,-30.364786,-30.0,0.36478615,19.838333,-64.257286,0.0
86.28349870400052,3,230,-0.093491530418396,1,0,1,-30.318409,-30.0,0.31840897,-13.982772,-64.254486,0.0
86.38426898500256,3,231,-0.045491530418396,1,0,1,-30.260397,-30.0,0.26039696,-0.16975401,-64.25127,0.0
86.48378069300088,3,232,-0.093491530418396,1,0,1,-30.734573,-30.0,0.73457336,46.077724,-64.24653,0.0
86.5851460369995,3,233,-0.04624670147895813,1,0,1,-31.355047,-30.0,1.3550472,85.891716,-64.2361,0.0
86.68364278400259,3,234,-0.022203134000301362,1,0,1,-31.873137,-30.0,1.8731365,42.596813,-64.21942,0.0
86.78328495800088,3,235,0.02579686599969864,1,0,1,-31.733795,-30.0,1.7337952,-39.49547,-64.20222,0.0
86.88348196399966,3,236,0.07379686599969865,1,0,1,-31.499897,-30.0,1.499897,4.5776367,-64.18708,0.0
86.98448663499948,3,237,0.025796865999698645,1,0,1,-31.311773,-30.0,1.3117733,-17.185211,-64.17277,0.0
87.08453110300252,3,238,0.07379686599969865,1,0,1,-31.265184,-30.0,1.2651844,-22.344587,-64.15944,0.0
87.18323653799962,3,239,0.07268257141113281,1,0,1,-31.364782,-30.0,1.3647823,-47.365185,-64.14559,0.0
87.28416633800225,3,240,0.02468257141113281,1,0,1,-31.222239,-30.0,1.2222385,-17.889023,-64.13317,0.0
87.38390684800106,3,241,0.07268257141113281,1,0,1,-31.042683,-30.0,1.0426826,-85.23177,-64.12142,0.0
87.48435668499951,3,242,0.02468257141113281,1,0,1,-30.58507,-30.0,0.58506966,-39.96277,-64.11377,0.0
87.58320404100232,3,243,0.07268257141113281,1,0,1,-30.848803,-30.0,0.84880257,24.70207,-64.10606,0.0
87.6837371319998,3,244,0.02468257141113281,1,0,1,-30.529768,-30.0,0.529768,-49.77989,-64.0991,0.0
87.7827962520023,3,245,0.07268257141113281,1,0,1,-30.510859,-30.0,0.51085854,26.80969,-64.09422,0.0
87.88450326400198,3,246,0.02468257141113281,1,0,1,-30.588472,-30.0,0.58847237,-16.210556,-64.088486,0.0
87.98268906299927,3,247,0.002771847508847715,1,0,1,-30.380545,-30.0,0.38054466,40.647503,-64.08468,0.0
88.08334647100128,3,248,0.050771847508847716,1,0,1,-30.293274,-30.0,0.29327393,-23.42224,-64.08083,0.0
88.18328253900108,3,249,0.09877184750884771,1,0,1,-30.423883,-30.0,0.42388344,37.85324,-64.077805,0.0
88.28350692000095,3,250,0.10605274438858033,1,0,1,-30.449375,-30.0,0.44937515,-4.945755,-64.07299,0.0
88.38369107100152,3,251,0.058052744388580324,1,0,1,-30.488375,-30.0,0.4883747,48.837658,-64.06885,0.0
88.48335614700045,3,252,0.010052744388580323,1,0,1,-31.084717,-30.0,1.0847168,99.89356,-64.06088,0.0
88.5827552610026,3,253,0.058052744388580324,1,0,1,-32.076912,-30.0,2.076912,63.58337,-64.04429,0.0
88.68332802000077,3,254,0.010052744388580323,1,0,1,-32.164597,-30.0,2.1645966,8.205414,-64.02273,0.0
88.78340014200148,3,255,0.058052744388580324,1,0,1,-31.854515,-30.0,1.8545151,-59.722897,-64.001976,0.0
88.8832660850021,3,256,0.010052744388580323,1,0,1,-31.87085,-30.0,1.8708496,-19.512177,-63.983368,0.0
88.98373407600229,3,257,0.058052744388580324,1,0,1,-31.803259,-30.0,1.8032589,-68.85147,-63.964657,0.0
89.08381457699943,3,258,0.01738752275705338,1,0,1,-31.797712,-30.0,1.7977123,66.95366,-63.947224,0.0
89.18441079900003,3,259,0.06538752275705338,1,0,1,-31.631872,-30.0,1.6318722,-37.88376,-63.929974,0.0
89.28364424200117,3,260,0.01738752275705338,1,0,1,-31.39556,-30.0,1.3955593,-2.8381345,-63.915096,0.0
89.38407926600121,3,261,0.024565573036670688,1,0,1,-31.520174,-30.0,1.520174,-41.313168,-63.90015,0.0
89.48301629500202,3,262,0.07256557303667069,1,0,1,-31.190195,-30.0,1.1901951,10.6544485,-63.887527,0.0
89.58471017299962,3,263,0.12056557303667069,1,0,1,-30.975895,-30.0,0.9758949,22.298811,-63.876514,0.0
89.6837516859996,3,264,0.1685655730366707,1,0,1,-30.62795,-30.0,0.62795067,5.0563807,-63.868866,0.0
89.7838263199992,3,265,0.12056557303667069,1,0,1,-30.74883,-30.0,0.7488308,-26.746748,-63.86081,0.0
89.88353469399954,3,266,0.1685655730366707,1,0,1,-30.551422,-30.0,0.5514221,15.081405,-63.85538,0.0
89.9836562599994,3,267,0.12089399099349976,1,0,1,-30.487667,-30.0,0.48766708,-24.267195,-63.850536,0.0
90.08336379500179,3,268,0.07289399099349976,1,0,1,-30.440493,-30.0,0.44049263,8.958817,-63.84602,0.0
90.1841538990011,3,269,0.02489399099349976,1,0,1,-30.321508,-30.0,0.3215084,11.661529,-63.842068,0.0
90.2845783039993,3,270,-0.02310600900650024,1,0,1,-30.515102,-30.0,0.5151024,10.957717,-63.837765,0.0
90.38400339399959,3,271,-0.07110600900650024,1,0,1,-30.184456,-30.0,0.18445587,7.1620936,-63.834175,0.0
90.48385005599994,3,272,-0.02310600900650024,1,0,1,-30.424417,-30.0,0.4244175,-12.449264,-63.830666,0.0
90.58369392500026,3,273,0.02489399099349976,1,0,1,-30.548964,-30.0,0.54896355,5.7125087,-63.825832,0.0
90.68371687200124,3,274,0.007664968073368073,1,0,1,-30.565748,-30.0,0.5657482,72.05963,-63.82124,0.0
90.78339842599962,3,275,-0.04005927443504334,1,0,1,-31.401714,-30.0,1.4017143,110.73875,-63.811993,0.0
90.88337890500043,3,276,-0.08805927443504334,1,0,1,-32.246414,-30.0,2.2464142,22.525785,-63.793278,0.0
90.98316717600028,3,277,-0.1132891893386841,1,0,1,-31.98763,-30.0,1.9876308,-25.133131,-63.772198,0.0
91.08373601399944,3,278,-0.06528918933868409,1,0,1,-31.818819,-30.0,1.818819,-14.0419,-63.75367,0.0
91.18335470600141,3,279,-0.01728918933868409,1,0,1,-31.66579,-30.0,1.6657906,27.624128,-63.73633,0.0
91.28405708400169,3,280,0.03071081066131591,1,0,1,-31.622812,-30.0,1.6228123,-54.54826,-63.71942,0.0
91.38431358299931,3,281,-0.01728918933868409,1,0,1,-31.545454,-30.0,1.545454,64.60762,-63.70478,0.0
91.48395294800139,3,282,-0.06528918933868409,1,0,1,-31.898466,-30.0,1.8984661,42.348858,-63.688004,0.0
91.58336630100166,3,283,-0.01728918933868409,1,0,1,-31.463413,-30.0,1.4634132,1.6212462,-63.671574,0.0
91.68415444600032,3,284,-0.06528918933868409,1,0,1,-30.973946,-30.0,0.9739456,-53.64227,-63.65954,0.0
91.78407039000012,3,285,-0.01728918933868409,1,0,1,-31.1068,-30.0,1.1068001,-61.41853,-63.647697,0.0
91.88379999099925,3,286,0.03071081066131591,1,0,1,-30.600933,-30.0,0.6009331,86.80343,-63.640602,0.0
91.98379778800154,3,287,0.07871081066131591,1,0,1,-30.993301,-30.0,0.9933014,-38.99765,-63.631077,0.0
92.08380536299956,3,288,0.1267108106613159,1,0,1,-30.591553,-30.0,0.59155273,-35.77423,-63.624165,0.0
92.18373890400107,3,289,0.17471081066131589,1,0,1,-30.608625,-30.0,0.6086254,25.671003,-63.618916,0.0
92.28290361200197,3,290,0.1267108106613159,1,0,1,-30.838703,-30.0,0.83870316,9.393692,-63.610928,0.0
92.38360263499999,3,291,0.0787108106613159,1,0,1,-31.064978,-30.0,1.0649776,15.3102865,-63.602108,0.0
92.48308666600133,3,292,0.030710810661315896,1,0,1,-30.770271,-30.0,0.7702713,98.266594,-63.594154,0.0
92.58392369800276,3,293,-0.017289189338684105,1,0,1,-30.57302,-30.0,0.57302094,47.042843,-63.58834,0.0
92.68323898800008,3,294,-0.0652891893386841,1,0,1,-30.67523,-30.0,0.67523,10.60295,-63.58175,0.0
92.78413692400136,3,295,-0.11328918933868411,1,0,1,-30.733128,-30.0,0.7331276,-53.03764,-63.573868,0.0
92.8837857819999,3,296,-0.0652891893386841,1,0,1,-31.96432,-30.0,1.9643192,166.21397,-63.5611,0.0
92.98361008600114,3,297,-0.017289189338684105,1,0,1,-32.311016,-30.0,2.311016,-20.309446,-63.53802,0.0
93.08288905500012,3,298,-0.0652891893386841,1,0,1,-31.922863,-30.0,1.922863,-106.445305,-63.516018,0.0
93.18387079900276,3,299,-0.017289189338684105,1,0,1,-31.656532,-30.0,1.6565323,63.276287,-63.498966,0.0
93.28378617800263,3,300,0.0,1,1,1,-32.036003,-30.0,2.036003,-46.615597,-63.47866,0.0
95.011491174002,4,1,-0.048,1,0,1,-31.178238,-30.0,1.1782379,73.01712,-63.321747,0.0
95.1158767880006,4,2,-0.03224895596504212,1,0,1,-32.633053,-30.0,2.6330528,49.13711,-63.301155,0.0
95.21572399400247,4,3,0.015751044034957883,1,0,1,-32.52651,-30.0,2.5265083,14.60266,-63.275265,0.0
95.31739215100242,4,4,0.026254555583000185,1,0,1,-32.587738,-30.0,2.587738,81.302635,-63.250412,0.0
95.41666804000124,4,5,-0.021745444416999816,1,0,1,-32.221676,-30.0,2.2216759,-67.60025,-63.22532,0.0
95.51684686199951,4,6,-0.06974544441699981,1,0,1,-32.061222,-30.0,2.061222,52.841183,-63.20448,0.0
95.6165837160006,4,7,-0.021745444416999812,1,0,1,-32.57064,-30.0,2.5706406,18.306732,-63.180645,0.0
95.71689468100158,4,8,0.02625455558300019,1,0,1,-31.453499,-30.0,1.4534988,-195.69205,-63.159595,0.0
95.81626667400269,4,9,0.07425455558300019,1,0,1,-31.568047,-30.0,1.5680466,69.99016,-63.14599,0.0
95.91730623900003,4,10,0.02625455558300019,1,0,1,-31.573862,-30.0,1.5738621,61.378475,-63.129368,0.0
96.01627258100052,4,11,0.07425455558300019,1,0,1,-31.63299,-30.0,1.6329899,-94.18487,-63.11168,0.0
96.11655476700253,4,12,0.02625455558300019,1,0,1,-31.762163,-30.0,1.7621632,-86.87591,-63.09538,0.0
96.2161899260027,4,13,-0.021745444416999812,1,0,1,-31.167389,-30.0,1.1673889,-166.39899,-63.079926,0.0
96.31705432500166,4,14,-0.06974544441699981,1,0,1,-30.837189,-30.0,0.8371887,83.29009,-63.070995,0.0
96.41536693500166,4,15,-0.031652987003326416,1,0,1,-31.653803,-30.0,1.6538029,-56.94389,-63.057026,0.0
96.5166772119992,4,16,-0.07965298700332642,1,0,1,-30.943735,-30.0,0.9437351,-89.36309,-63.04575,0.0
96.616321032001,4,17,-0.031652987003326416,1,0,1,-31.178778,-30.0,1.1787777,54.416653,-63.0356,0.0
96.71638502800124,4,18,0.016347012996673585,1,0,1,-30.185349,-30.0,0.18534851,-75.61493,-63.029514,0.0
96.81633140900158,4,19,0.06434701299667359,1,0,1,-30.500874,-30.0,0.50087357,-130.33867,-63.02378,0.0
96.9159045439992,4,20,0.11234701299667359,1,0,1,-30.86411,-30.0,0.86411095,-86.55547,-63.016987,0.0
97.016986851002,4,21,0.06434701299667359,1,0,1,-30.287691,-30.0,0.28769112,48.40469,-63.013943,0.0
97.11566152399973,4,22,0.016347012996673585,1,0,1,-30.917421,-30.0,0.91742134,9.275436,-63.0087,0.0
97.21721876400261,4,23,-0.031652987003326416,1,0,1,-30.60456,-30.0,0.60456085,-123.71253,-63.00114,0.0
97.31771746100276,4,24,-0.07965298700332642,1,0,1,-30.489304,-30.0,0.4893036,116.46079,-62.998,0.0
97.41663993800103,4,25,-0.07750500440597535,1,0,1,-31.860914,-30.0,1.8609142,197.10158,-62.98707,0.0
97.51713807600026,4,26,-0.029505004405975352,1,0,1,-32.32471,-30.0,2.3247108,140.35034,-62.96675,0.0
97.61537245799991,4,27,0.01849499559402465,1,0,1,-31.634787,-30.0,1.6347866,-37.826538,-62.945656,0.0
97.71748676700008,4,28,0.06649499559402465,1,0,1,-32.52477,-30.0,2.5247688,156.35681,-62.92586,0.0
97.81553005800015,4,29,0.11449499559402465,1,0,1,-32.04007,-30.0,2.0400696,-176.92183,-62.90009,0.0
97.91748595900208,4,30,0.06649499559402465,1,0,1,-31.44614,-30.0,1.4461403,-71.762085,-62.881863,0.0
98.01563764400271,4,31,0.01849499559402465,1,0,1,-31.875362,-30.0,1.8753624,-43.489452,-62.863388,0.0
98.1157728750004,4,32,-0.029505004405975352,1,0,1,-31.712618,-30.0,1.7126179,-50.077435,-62.843002,0.0
98.21557369600123,4,33,0.01849499559402465,1,0,1,-32.25412,-30.0,2.2541199,-118.06106,-62.8227,0.0
98.31655039600082,4,34,-0.029505004405975352,1,0,1,-31.785086,-30.0,1.7850857,-23.395536,-62.803925,0.0
98.41580867599987,4,35,0.01849499559402465,1,0,1,-32.088757,-30.0,2.0887566,114.89295,-62.785923,0.0
98.51656159900085,4,36,0.018610247969627382,1,0,1,-31.032532,-30.0,1.0325317,-148.26584,-62.76984,0.0
98.61629034200087,4,37,0.06661024796962739,1,0,1,-31.267654,-30.0,1.2676544,63.413616,-62.76028,0.0
98.71585285900073,4,38,0.01861024796962739,1,0,1,-31.050888,-30.0,1.0508881,42.747494,-62.74748,0.0
98.81653202700181,4,39,-0.029389752030372612,1,0,1,-31.10013,-30.0,1.1001301,78.21655,-62.73625,0.0
98.91633396299949,4,40,0.01861024796962739,1,0,1,-30.923586,-30.0,0.9235859,-133.52776,-62.722588,0.0
99.01585093900212,4,41,0.06439675092697143,1,0,1,-31.4952,-30.0,1.4951992,45.66955,-62.710346,0.0
99.11508407200017,4,42,0.09623085260391236,1,0,1,-31.587555,-30.0,1.5875549,-167.11424,-62.69337,0.0
99.21636528599993,4,43,0.14423085260391236,1,0,1,-31.27206,-30.0,1.2720604,-82.834236,-62.68004,0.0
99.31593925299967,4,44,0.18426203727722168,1,0,1,-31.23579,-30.0,1.2357903,106.62078,-62.66858,0.0
99.41544701000021,4,45,0.1362620372772217,1,0,1,-31.450232,-30.0,1.4502316,-126.41334,-62.651787,0.0
99.51667681899926,4,46,0.08826203727722169,1,0,1,-32.60637,-30.0,2.606369,19.248962,-62.631363,0.0
99.61618764800005,4,47,0.04026203727722169,1,0,1,-32.68818,-30.0,2.688179,-126.67846,-62.602375,0.0
99.71619604100124,4,48,0.08826203727722169,1,0,1,-32.641537,-30.0,2.6415367,171.36763,-62.578884,0.0
99.81598568399932,4,49,0.10335032939910889,1,0,1,-33.27027,-30.0,3.2702713,25.787352,-62.54774,0.0
99.91626869600077,4,50,0.05535032939910889,1,0,1,-33.022022,-30.0,3.0220222,9.513855,-62.51695,0.0
100.01545321500089,4,51,0.10335032939910889,1,0,1,-32.6731,-30.0,2.6730995,-56.98776,-62.48868,0.0
100.11677102400063,4,52,0.05535032939910889,1,0,1,-31.497206,-30.0,1.4972057,-95.367424,-62.468143,0.0
100.21732474800228,4,53,0.0073503293991088875,1,0,1,-31.3302,-30.0,1.3302002,-89.792244,-62.452816,0.0
100.31722278500092,4,54,-0.014229781925678253,1,0,1,-31.69277,-30.0,1.69277,-19.397736,-62.43818,0.0
100.41620755300028,4,55,0.03377021807432175,1,0,1,-31.142282,-30.0,1.1422825,6.429672,-62.42315,0.0
100.51620923700102,4,56,-0.014229781925678253,1,0,1,-31.573051,-30.0,1.5730515,-127.23922,-62.40753,0.0
100.61611900800199,4,57,0.03377021807432175,1,0,1,-31.354187,-30.0,1.354187,-61.29646,-62.393185,0.0
100.71581617600168,4,58,0.08177021807432175,1,0,1,-31.015434,-30.0,1.0154343,-116.10793,-62.379967,0.0
100.81523425100022,4,59,0.11296722888946534,1,0,1,-30.894112,-30.0,0.89411163,56.73408,-62.372337,0.0
100.91624139300257,4,60,0.06496722888946534,1,0,1,-31.215088,-30.0,1.2150879,-8.325577,-62.3613,0.0
101.01585670200075,4,61,0.016967228889465336,1,0,1,-30.97564,-30.0,0.97563934,-35.21347,-62.351154,0.0
101.11621626000124,4,62,0.06496722888946534,1,0,1,-31.104572,-30.0,1.1045723,70.8313,-62.34145,0.0
101.21593661299994,4,63,0.016967228889465336,1,0,1,-30.9116,-30.0,0.9116001,-55.738445,-62.3298,0.0
101.3160005940008,4,64,-0.031032771110534665,1,0,1,-30.803148,-30.0,0.80314827,120.035164,-62.322346,0.0
101.41573240100115,4,65,0.016967228889465336,1,0,1,-30.82002,-30.0,0.8200207,-12.073516,-62.31323,0.0
101.51610592699944,4,66,0.06496722888946534,1,0,1,-30.76122,-30.0,0.76122093,-50.235744,-62.30542,0.0
101.61521613100194,4,67,0.016967228889465336,1,0,1,-30.745924,-30.0,0.745924,-49.79896,-62.29762,0.0
101.71557038000174,4,68,-0.031032771110534665,1,0,1,-31.079466,-30.0,1.0794659,7.4958797,-62.288197,0.0
101.81563743399965,4,69,-0.03155868351459503,1,0,1,-32.141,-30.0,2.1409988,77.941895,-62.271652,0.0
101.91571454299992,4,70,0.01644131648540497,1,0,1,-32.012836,-30.0,2.0128365,53.003307,-62.25022,0.0
102.01535052200052,4,71,-0.03155868351459503,1,0,1,-32.14689,-30.0,2.1468887,1.0986328,-62.22933,0.0
102.11682980200203,4,72,0.01644131648540497,1,0,1,-32.00353,-30.0,2.0035286,-8.968353,-62.208763,0.0
102.21684572800223,4,73,-0.03155868351459503,1,0,1,-31.962135,-30.0,1.9621353,98.72817,-62.18928,0.0
102.31677309299994,4,74,0.01644131648540497,1,0,1,-32.099136,-30.0,2.0991364,-18.299103,-62.168507,0.0
102.41717427399999,4,75,0.06444131648540496,1,0,1,-31.923681,-30.0,1.9236813,-32.413483,-62.148308,0.0
102.51623055500022,4,76,0.016441316485404964,1,0,1,-31.920345,-30.0,1.9203453,28.688429,-62.128685,0.0
102.61592715900042,4,77,0.031249681115150453,1,0,1,-31.427282,-30.0,1.4272823,-25.121687,-62.111507,0.0
102.71558688500227,4,78,0.07924968111515046,1,0,1,-31.590315,-30.0,1.5903149,-56.163784,-62.095226,0.0
102.8168599870005,4,79,0.03124968111515046,1,0,1,-31.476273,-30.0,1.4762726,-133.68034,-62.078842,0.0
102.9156514210008,4,80,0.07924968111515046,1,0,1,-31.181364,-30.0,1.181364,10.612487,-62.06619,0.0
103.01566538800034,4,81,0.03124968111515046,1,0,1,-31.296387,-30.0,1.2963867,32.27806,-62.053867,0.0
103.11511753800005,4,82,-0.01675031888484954,1,0,1,-31.25947,-30.0,1.25947,65.906525,-62.041336,0.0
103.21575003600083,4,83,-0.06475031888484954,1,0,1,-31.279646,-30.0,1.2796459,-25.657652,-62.028263,0.0
103.31544663599925,4,84,-0.11275031888484954,1,0,1,-31.434534,-30.0,1.4345341,87.4958,-62.01527,0.0
103.41665352500058,4,85,-0.06475031888484954,1,0,1,-31.256662,-30.0,1.2566624,-50.853725,-62.00147,0.0
103.51563576899935,4,86,-0.01675031888484954,1,0,1,-31.086733,-30.0,1.0867329,-55.515285,-61.98915,0.0
103.61635179999939,4,87,0.03124968111515046,1,0,1,-31.267288,-30.0,1.2672882,-0.23841856,-61.977734,0.0
103.71628363200216,4,88,0.07924968111515046,1,0,1,-31.527817,-30.0,1.5278168,55.992123,-61.96406,0.0
103.8163260950023,4,89,0.03124968111515046,1,0,1,-31.94615,-30.0,1.9461498,62.15095,-61.94777,0.0
103.916901599001,4,90,-0.01675031888484954,1,0,1,-32.705467,-30.0,2.7054672,-0.5455017,-61.92199,0.0
104.0155550189993,4,91,0.03124968111515046,1,0,1,-33.149284,-30.0,3.1492844,-38.837433,-61.891365,0.0
104.1157002889995,4,92,0.07924968111515046,1,0,1,-32.979336,-30.0,2.9793358,105.46874,-61.862812,0.0
104.21583019299942,4,93,0.12724968111515045,1,0,1,-32.79253,-30.0,2.79253,-167.09135,-61.830326,0.0
104.3164889489999,4,94,0.07924968111515045,1,0,1,-32.318485,-30.0,2.3184853,-65.42206,-61.80425,0.0
104.41690465200008,4,95,0.10680700540542604,1,0,1,-31.87011,-30.0,1.8701096,-148.1781,-61.78077,0.0
104.51547118700182,4,96,0.058807005405426035,1,0,1,-32.135555,-30.0,2.1355553,-52.76489,-61.76051,0.0
104.61565808299929,4,97,0.0786538302898407,1,0,1,-31.42055,-30.0,1.4205494,-153.15247,-61.74157,0.0
104.71521276000203,4,98,0.0306538302898407,1,0,1,-31.450758,-30.0,1.450758,-87.35465,-61.72697,0.0
104.81569970200144,4,99,-0.0173461697101593,1,0,1,-31.773975,-30.0,1.7739754,38.194656,-61.711502,0.0
104.91473306600165,4,100,0.0306538302898407,1,0,1,-31.648212,-30.0,1.6482124,-46.596523,-61.695168,0.0
105.01578126400273,4,101,0.0786538302898407,1,0,1,-31.224733,-30.0,1.2247334,58.372494,-61.682755,0.0
