time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.407220642999164,1,224,0.10466761994361878,1,0,1,-30.817915,-30.0,0.81791496,74.88632,-66.91617,0.047022913
22.505838588000188,1,225,0.15266761994361877,1,0,1,-31.185411,-30.0,1.1854115,12.033462,-66.90572,0.040595796
22.606847077000566,1,226,0.10466761994361877,1,0,1,-30.200857,-30.0,0.20085716,-19.874573,-66.898735,0.050834235
22.706511251999473,1,227,0.05666761994361877,1,0,1,-29.933924,-30.0,-0.06607628,-30.597685,-66.89836,0.052799787
22.806604533998325,1,228,0.008667619943618768,1,0,1,-30.218735,-30.0,0.21873474,43.394085,-66.89832,0.05013988
22.905833733999316,1,229,-0.035820195078849794,1,0,1,-30.42261,-30.0,0.42260933,-39.333344,-66.89483,0.046369396
23.006669573998806,1,230,0.012179804921150207,1,0,1,-30.35817,-30.0,0.35816956,-16.756058,-66.89118,0.047094826
23.105723052998655,1,231,-0.035820195078849794,1,0,1,-30.096624,-30.0,0.096624374,-2.7008054,-66.88852,0.0498918
23.20618118800121,1,232,0.012179804921150207,1,0,1,-30.314531,-30.0,0.31453133,20.751951,-66.88663,0.04681277
23.307852893998643,1,233,-0.035820195078849794,1,0,1,-30.029943,-30.0,0.029943466,-52.92129,-66.88484,0.049233507
23.40689882999868,1,234,-0.0838201950788498,1,0,1,-29.706196,-30.0,-0.29380417,-86.856834,-66.885994,0.052798405
23.50632051499997,1,235,-0.0358201950788498,1,0,1,-30.533775,-30.0,0.5337753,37.71591,-66.88487,0.043774173
23.60605034100081,1,236,0.0121798049211502,1,0,1,-29.852682,-30.0,-0.14731789,-144.08875,-66.88337,0.05007944
23.705845819000388,1,237,0.007925155013799668,1,0,1,-30.214886,-30.0,0.21488571,95.65162,-66.88429,0.047999606
23.80890821399953,1,238,-0.040074844986200335,1,0,1,-29.240774,-30.0,-0.75922585,-44.1246,-66.887405,0.058973357
23.90670593899995,1,239,0.007925155013799666,1,0,1,-29.825422,-30.0,-0.17457771,65.56511,-66.89169,0.053572915
24.0076102239982,1,240,-0.040074844986200335,1,0,1,-29.553827,-30.0,-0.4461727,-70.48416,-66.893425,0.056430805
24.10616363599911,1,241,-0.08807484498620033,1,0,1,-29.456963,-30.0,-0.5430374,36.035538,-66.89835,0.05914329
24.206930751999607,1,242,-0.13607484498620032,1,0,1,-30.041672,-30.0,0.041671753,158.10966,-66.9018,0.05358249
24.307454540001345,1,243,-0.08807484498620032,1,0,1,-30.084427,-30.0,0.08442688,0.3814697,-66.89935,0.051943745
24.40715391499907,1,244,-0.13058826923370362,1,0,1,-29.772879,-30.0,-0.22712135,-89.42031,-66.90039,0.054620404
24.50755506099813,1,245,-0.1759904742240906,1,0,1,-29.678665,-30.0,-0.32133484,-65.13977,-66.90333,0.056351792
24.607160011000815,1,246,-0.1279904742240906,1,0,1,-29.831352,-30.0,-0.16864777,6.786346,-66.90552,0.055634815
24.706683665001037,1,247,-0.0799904742240906,1,0,1,-30.359762,-30.0,0.3597622,-136.22475,-66.90177,0.047598537
24.806122670997865,1,248,-0.06078264713287354,1,0,1,-29.69469,-30.0,-0.3053093,7.608413,-66.9033,0.057233036
24.906357035000838,1,249,-0.01278264713287354,1,0,1,-30.717966,-30.0,0.7179661,-113.78478,-66.898834,0.04302722
25.006371815998136,1,250,0.03521735286712646,1,0,1,-30.435822,-30.0,0.43582153,41.818615,-66.89624,0.04689163
25.10655980500087,1,251,0.05459651947021485,1,0,1,-30.432081,-30.0,0.43208122,-215.15273,-66.88843,0.044319984
25.206192691999604,1,252,0.09669769406318665,1,0,1,-30.634647,-30.0,0.63464737,69.869995,-66.88538,0.043190908
25.306805877000443,1,253,0.04869769406318665,1,0,1,-30.44469,-30.0,0.4446907,-128.2959,-66.877846,0.043072157
25.405766326999583,1,254,0.0006976940631866491,1,0,1,-30.617115,-30.0,0.617115,-81.80045,-66.87217,0.039951347
25.508110751001368,1,255,-0.04730230593681335,1,0,1,-30.737137,-30.0,0.73713684,34.45244,-66.865,0.038567215
25.60662142000001,1,256,-0.06526116728782654,1,0,1,-30.1435,-30.0,0.14349937,-3.6907194,-66.860245,0.044490546
25.707170352001413,1,257,-0.017261167287826534,1,0,1,-30.045296,-30.0,0.045295715,12.033462,-66.85971,0.044966176
25.807444665999355,1,258,0.030738832712173467,1,0,1,-30.222921,-30.0,0.22292137,-11.402129,-66.858,0.042192694
25.906636152998544,1,259,0.07873883271217347,1,0,1,-30.081106,-30.0,0.081106186,-33.06198,-66.85582,0.0437095
26.007224754001072,1,260,0.030738832712173467,1,0,1,-29.807205,-30.0,-0.1927948,-28.022764,-66.85689,0.046717152
26.106240239998442,1,261,0.012430433928966523,1,0,1,-30.013481,-30.0,0.01348114,14.848708,-66.85741,0.044925153
26.207017972999893,1,262,-0.03556956607103348,1,0,1,-29.8233,-30.0,-0.17670059,-61.157223,-66.85803,0.046438865
26.3076602129986,1,263,-0.08356956607103348,1,0,1,-29.586672,-30.0,-0.41332817,-35.095215,-66.860954,0.050011564
26.407544531000894,1,264,-0.03556956607103348,1,0,1,-29.6904,-30.0,-0.30960083,65.5632,-66.86488,0.050384514
26.507503718999942,1,265,-0.025126984715461733,1,0,1,-29.721844,-30.0,-0.27815628,-45.722958,-66.866936,0.04947376
26.607340824000858,1,266,0.008949226140975954,1,0,1,-29.670866,-30.0,-0.329134,-29.600142,-66.87058,0.05060841
26.707256990001042,1,267,0.05694922614097596,1,0,1,-29.736544,-30.0,-0.26345634,54.44145,-66.87441,0.05142
26.8062579489997,1,268,0.008949226140975958,1,0,1,-29.811419,-30.0,-0.18858147,4.627228,-66.87602,0.050591666
26.907774049999716,1,269,-0.03905077385902404,1,0,1,-29.607935,-30.0,-0.39206505,-84.26284,-66.87868,0.052420612
27.007434594997903,1,270,-0.08705077385902404,1,0,1,-29.67735,-30.0,-0.3226509,84.80071,-66.883156,0.054099943
27.106624126998213,1,271,-0.13505077385902403,1,0,1,-29.656168,-30.0,-0.34383202,16.061783,-66.8863,0.054430407
27.206662934000633,1,272,-0.08705077385902403,1,0,1,-29.509024,-30.0,-0.49097633,-24.793623,-66.88997,0.056421105
27.3062128499987,1,273,-0.03905077385902403,1,0,1,-29.772469,-30.0,-0.22753143,53.592678,-66.89493,0.05439168
27.405703540000104,1,274,-0.08705077385902403,1,0,1,-29.779528,-30.0,-0.22047234,-72.19124,-66.89669,0.053881843
27.50594516899946,1,275,-0.05255788564682007,1,0,1,-29.813875,-30.0,-0.1861248,72.91794,-66.89893,0.055532627
27.60783366599935,1,276,-0.04649370312690735,1,0,1,-30.276428,-30.0,0.27642822,-10.116576,-66.897964,0.04880981
27.707036048999726,1,277,-0.07900077104568481,1,0,1,-30.503477,-30.0,0.5034771,18.831253,-66.89405,0.04603078
27.806036171001324,1,278,-0.1270007710456848,1,0,1,-31.163048,-30.0,1.1630478,45.112606,-66.885284,0.037221365
27.906371108998428,1,279,-0.0790007710456848,1,0,1,-31.283438,-30.0,1.2834377,-21.488188,-66.87249,0.033178832
28.006063222001103,1,280,-0.03408410251140594,1,0,1,-30.873367,-30.0,0.8733673,-43.075558,-66.86212,0.035757713
28.105652809001185,1,281,0.013915897488594058,1,0,1,-30.965117,-30.0,0.9651165,55.953976,-66.85386,0.033804856
28.20719991900114,1,282,-0.03408410251140594,1,0,1,-30.551893,-30.0,0.55189323,9.153366,-66.84628,0.03721086
28.307225317999837,1,283,-0.053431570529937744,1,0,1,-30.51392,-30.0,0.51391983,66.34331,-66.840546,0.03713434
28.406628287000785,1,284,-0.005431570529937743,1,0,1,-30.856623,-30.0,0.8566227,-17.601013,-66.832664,0.030575749
28.50634749999881,1,285,-0.053431570529937744,1,0,1,-30.047089,-30.0,0.047088623,-210.43394,-66.82716,0.03731033
28.606710932999704,1,286,-0.10143157052993775,1,0,1,-29.729761,-30.0,-0.27023888,-126.44195,-66.82834,0.041526232
28.70671286599827,1,287,-0.14943157052993775,1,0,1,-30.271759,-30.0,0.27175903,100.17585,-66.830315,0.036992215
28.80778700800147,1,288,-0.11826543807983399,1,0,1,-29.398283,-30.0,-0.601717,66.81824,-66.83317,0.048521217
28.907417661997897,1,289,-0.08797027468681336,1,0,1,-29.487839,-30.0,-0.51216125,43.884274,-66.83938,0.047547136
29.00733913699878,1,290,-0.06645082235336304,1,0,1,-29.69746,-30.0,-0.30253983,54.635998,-66.84298,0.046216726
29.10667058800027,1,291,-0.01845082235336304,1,0,1,-29.244617,-30.0,-0.75538254,59.05151,-66.84893,0.05257765
29.207672374999675,1,292,0.029549177646636962,1,0,1,-28.914644,-30.0,-1.0853558,57.977673,-66.857864,0.058148693
29.307913724998798,1,293,0.07754917764663696,1,0,1,-29.202412,-30.0,-0.79758835,18.140793,-66.865814,0.05582966
29.407129238999914,1,294,0.029549177646636962,1,0,1,-29.410719,-30.0,-0.5892811,-3.387451,-66.87081,0.054313272
29.508769659998507,1,295,-0.01845082235336304,1,0,1,-28.877584,-30.0,-1.1224155,-51.47743,-66.87825,0.061607882
29.60732139799802,1,296,0.029549177646636962,1,0,1,-29.357862,-30.0,-0.6421375,43.11752,-66.8881,0.057497628
29.707269693000853,1,297,0.016781748831272127,1,0,1,-28.561768,-30.0,-1.4382324,9.35936,-66.89914,0.06921583
29.806287414998224,1,298,-0.031218251168727874,1,0,1,-29.360096,-30.0,-0.639904,79.826355,-66.90882,0.06186852
29.906069765998836,1,299,0.016781748831272127,1,0,1,-29.21463,-30.0,-0.7853699,-82.143776,-66.91567,0.06368043
30.0080040799985,1,300,0.0,1,1,1,-29.628468,-30.0,-0.37153244,81.98165,-66.9217,0.06130453
31.74363724199793,2,1,0.048,1,0,1,-30.315683,-30.0,0.31568336,-29.478071,-66.82892,0.035909373
31.84928741800104,2,2,0.0,1,0,1,-29.738758,-30.0,-0.2612419,-163.87938,-66.82709,0.04136664
31.948004262998438,2,3,0.039815774559974676,1,0,1,-29.477636,-30.0,-0.52236366,-35.118103,-66.83052,0.04596251
32.048653769998054,2,4,0.0721522331237793,1,0,1,-30.382189,-30.0,0.3821888,132.57217,-66.832245,0.036583934
32.147697754000546,2,5,0.0241522331237793,1,0,1,-29.46017,-30.0,-0.53982925,-25.339125,-66.83288,0.046792086
32.24906271999862,2,6,-0.0238477668762207,1,0,1,-29.12184,-30.0,-0.8781605,-9.592056,-66.84039,0.05168528
32.348215097998036,2,7,-0.0718477668762207,1,0,1,-29.7789,-30.0,-0.22109985,22.985456,-66.84583,0.04502229
32.448016447000555,2,8,-0.0238477668762207,1,0,1,-30.24617,-30.0,0.24617004,-104.19463,-66.8447,0.03848444
32.5484290509994,2,9,-0.06583558917045594,1,0,1,-29.976673,-30.0,-0.023326874,-96.094124,-66.844765,0.04164505
32.649148958000296,2,10,-0.01783558917045594,1,0,1,-29.802332,-30.0,-0.19766808,-23.376463,-66.847374,0.04460453
32.74789876900104,2,11,0.03016441082954406,1,0,1,-30.502087,-30.0,0.50208664,119.19784,-66.84757,0.03783936
32.8488748560012,2,12,0.01998559832572937,1,0,1,-31.118202,-30.0,1.1182022,47.328945,-66.838844,0.029127995
32.94805936299963,2,13,0.06798559832572937,1,0,1,-29.753345,-30.0,-0.24665451,-133.46863,-66.8336,0.04315992
33.050052345999575,2,14,0.019985598325729367,1,0,1,-30.291426,-30.0,0.2914257,159.73091,-66.83327,0.038726833
33.14823476200036,2,15,0.004355868324637413,1,0,1,-31.380615,-30.0,1.3806152,-46.291348,-66.82322,0.02205143
33.24748519900095,2,16,-0.04364413167536259,1,0,1,-30.728397,-30.0,0.72839737,38.55896,-66.81249,0.02972409
33.347195195001404,2,17,0.004355868324637413,1,0,1,-30.67495,-30.0,0.67494965,-8.268356,-66.80349,0.027994676
33.447825706,2,18,0.052355868324637414,1,0,1,-30.55434,-30.0,0.55434036,-125.08201,-66.79623,0.026591832
33.54788127899883,2,19,0.004355868324637413,1,0,1,-30.408157,-30.0,0.40815735,-40.990826,-66.7927,0.027943779
33.648262315000466,2,20,-0.04364413167536259,1,0,1,-30.449068,-30.0,0.44906807,-33.42247,-66.78921,0.026877908
33.748019523998664,2,21,0.004355868324637413,1,0,1,-30.698961,-30.0,0.69896126,124.65095,-66.78534,0.024553424
33.8483351879986,2,22,0.052355868324637414,1,0,1,-30.39615,-30.0,0.3961506,87.928764,-66.77945,0.027654307
33.94868325800053,2,23,0.004355868324637413,1,0,1,-30.147,-30.0,0.14699936,44.80171,-66.77604,0.029118206
34.047648462001234,2,24,0.052355868324637414,1,0,1,-30.149176,-30.0,0.14917564,-66.57791,-66.77405,0.027126314
34.14720927600138,2,25,0.10035586832463742,1,0,1,-29.819939,-30.0,-0.18006134,-8.110046,-66.77375,0.03208213
34.247380786000576,2,26,0.052355868324637414,1,0,1,-29.77095,-30.0,-0.22904968,-42.46902,-66.77529,0.03197285
34.348025265000615,2,27,0.004355868324637413,1,0,1,-30.407608,-30.0,0.40760803,152.62032,-66.77619,0.026102308
34.448918660000345,2,28,-0.02357378751039505,1,0,1,-29.815557,-30.0,-0.18444252,-19.248962,-66.77572,0.03191211
34.548549316998105,2,29,-0.07157378751039506,1,0,1,-29.95832,-30.0,-0.041679382,49.12376,-66.7766,0.031026289
34.64758408399939,2,30,-0.02357378751039506,1,0,1,-29.809345,-30.0,-0.19065475,18.972397,-66.77791,0.03283365
34.74774637500013,2,31,0.024426212489604943,1,0,1,-29.799746,-30.0,-0.20025444,-102.54287,-66.779465,0.03170675
34.84772735799925,2,32,0.07242621248960494,1,0,1,-29.881706,-30.0,-0.11829376,10.713576,-66.78119,0.03221
34.94807235600092,2,33,0.024426212489604943,1,0,1,-29.743286,-30.0,-0.25671387,-42.600628,-66.782585,0.03369278
35.049449893998826,2,34,0.07242621248960494,1,0,1,-29.487686,-30.0,-0.51231384,1.1959076,-66.78631,0.03781781
35.146852318997844,2,35,0.024426212489604943,1,0,1,-30.375769,-30.0,0.37576866,22.655485,-66.786385,0.027293527
35.24836479199803,2,36,0.07242621248960494,1,0,1,-29.641373,-30.0,-0.35862732,-51.75018,-66.78572,0.035929695
35.34891680099827,2,37,0.024426212489604943,1,0,1,-29.493309,-30.0,-0.506691,12.537002,-66.79102,0.038297996
35.447840379998524,2,38,0.07242621248960494,1,0,1,-29.578045,-30.0,-0.4219551,37.46414,-66.79584,0.03871582
35.54761044100087,2,39,0.0921362042427063,1,0,1,-29.740732,-30.0,-0.2592678,60.779568,-66.79928,0.0376639
35.64928662300008,2,40,0.14013620424270629,1,0,1,-30.151426,-30.0,0.15142632,-75.977325,-66.79906,0.031337585
35.74940030500147,2,41,0.09213620424270628,1,0,1,-29.63974,-30.0,-0.36026,-6.710052,-66.80103,0.038619764
35.84869153099862,2,42,0.044136204242706284,1,0,1,-30.097675,-30.0,0.09767532,42.291637,-66.801704,0.03382045
35.94784949899986,2,43,0.09213620424270628,1,0,1,-30.101748,-30.0,0.10174751,-5.615234,-66.8004,0.03326116
36.04739355199854,2,44,0.06392181515693665,1,0,1,-30.90795,-30.0,0.90794945,91.222755,-66.795105,0.023804203
36.148065410001436,2,45,0.11192181515693665,1,0,1,-30.76651,-30.0,0.76651,-61.508175,-66.78602,0.022812583
36.247755850999965,2,46,0.06392181515693665,1,0,1,-30.874521,-30.0,0.87452126,-8.827209,-66.778,0.020352533
36.348683888998494,2,47,0.11192181515693665,1,0,1,-31.039639,-30.0,1.0396385,-19.30046,-66.76786,0.016762787
36.44718394799929,2,48,0.06392181515693665,1,0,1,-30.151955,-30.0,0.15195465,-138.17978,-66.76223,0.024708655
36.54777311300131,2,49,0.01592181515693665,1,0,1,-29.75058,-30.0,-0.24942017,-88.359825,-66.763664,0.029691657
36.64687157699882,2,50,-0.03207818484306335,1,0,1,-29.842308,-30.0,-0.15769196,-41.021343,-66.7648,0.029468883
36.74793678399874,2,51,0.01592181515693665,1,0,1,-30.48173,-30.0,0.4817295,33.30612,-66.76257,0.022098316
36.847435579999,2,52,-0.03207818484306335,1,0,1,-30.169456,-30.0,0.16945648,-20.664213,-66.758385,0.02524618
36.9476869909995,2,53,-0.06986457109451294,1,0,1,-29.99008,-30.0,-0.00992012,92.83637,-66.75704,0.028072549
37.047686411999166,2,54,-0.02186457109451294,1,0,1,-30.150743,-30.0,0.15074348,-42.797085,-66.75437,0.02417963
37.147265946001426,2,55,0.026135428905487063,1,0,1,-29.836132,-30.0,-0.16386795,37.42218,-66.75599,0.028327826
37.24768302099983,2,56,-0.02186457109451294,1,0,1,-29.784746,-30.0,-0.21525383,64.67819,-66.75849,0.029816644
37.34767490000013,2,57,-0.06986457109451294,1,0,1,-29.553188,-30.0,-0.44681168,-122.76267,-66.76041,0.031237211
37.44879821599898,2,58,-0.11786457109451294,1,0,1,-29.811954,-30.0,-0.1880455,41.666027,-66.76366,0.030180397
37.54811430599875,2,59,-0.16586457109451294,1,0,1,-29.959194,-30.0,-0.040805817,-3.0632017,-66.76454,0.02821991
37.6481500459995,2,60,-0.11786457109451294,1,0,1,-29.822096,-30.0,-0.17790413,21.697996,-66.76711,0.030453833
37.74820450399784,2,61,-0.16586457109451294,1,0,1,-29.709263,-30.0,-0.29073715,-38.089752,-66.77028,0.031518735
37.84852100799981,2,62,-0.17506771087646486,1,0,1,-29.106306,-30.0,-0.8936939,-1.9187926,-66.77808,0.040362395
37.94749850600056,2,63,-0.12706771087646485,1,0,1,-29.668287,-30.0,-0.33171272,-20.793913,-66.78281,0.03460607
38.0476691799995,2,64,-0.07906771087646484,1,0,1,-29.88224,-30.0,-0.117759705,37.12845,-66.78536,0.03317307
38.14865588500106,2,65,-0.031067710876464844,1,0,1,-29.710558,-30.0,-0.28944206,17.398834,-66.78794,0.035524227
38.24793035000039,2,66,0.016932289123535157,1,0,1,-30.009113,-30.0,0.009113312,-40.035248,-66.78844,0.031593125
38.34795379799834,2,67,0.06382179856300355,1,0,1,-29.883778,-30.0,-0.11622238,31.631468,-66.78931,0.034108344
38.447872204000305,2,68,0.015821798563003545,1,0,1,-30.88214,-30.0,0.8821392,104.95185,-66.785736,0.022180546
38.54767327599984,2,69,0.06382179856300355,1,0,1,-30.609081,-30.0,0.60908127,120.44143,-66.77934,0.025182808
38.64767996299997,2,70,0.015821798563003545,1,0,1,-31.06905,-30.0,1.0690498,-34.978867,-66.76846,0.01633315
38.74798082200141,2,71,0.06356026530265808,1,0,1,-31.130497,-30.0,1.130497,-39.29138,-66.757195,0.0133235855
38.847955101999105,2,72,0.015560265302658083,1,0,1,-30.563543,-30.0,0.5635433,-22.317884,-66.748886,0.018859856
38.94800956000108,2,73,0.06356026530265808,1,0,1,-30.323246,-30.0,0.323246,68.91823,-66.74642,0.021469323
39.04764245299884,2,74,0.11156026530265808,1,0,1,-30.321049,-30.0,0.32104874,24.288176,-66.74253,0.020677332
39.14738625500104,2,75,0.06356026530265808,1,0,1,-30.33602,-30.0,0.33601952,-26.113508,-66.7389,0.019175276
39.247465576998366,2,76,0.015560265302658083,1,0,1,-30.220526,-30.0,0.22052574,-16.548157,-66.73629,0.02001019
39.34785750999799,2,77,0.013784021139144897,1,0,1,-30.191893,-30.0,0.19189262,-29.268263,-66.73422,0.019776495
39.44828380599938,2,78,0.0617840211391449,1,0,1,-30.096468,-30.0,0.09646797,-49.84283,-66.7324,0.020345438
39.54779322000104,2,79,0.1097840211391449,1,0,1,-29.736736,-30.0,-0.2632637,-23.496626,-66.73322,0.025038445
39.64807005499824,2,80,0.15778402113914491,1,0,1,-29.817833,-30.0,-0.18216705,20.944593,-66.73449,0.02489811
39.748410584998055,2,81,0.10978402113914491,1,0,1,-29.757612,-30.0,-0.24238777,-34.505844,-66.73633,0.0250324
39.84733556300125,2,82,0.06178402113914491,1,0,1,-29.586864,-30.0,-0.41313553,-77.10075,-66.73918,0.027063252
39.94727156999943,2,83,0.10978402113914491,1,0,1,-29.53186,-30.0,-0.46813965,29.933928,-66.74415,0.029778415
40.048023327999545,2,84,0.15778402113914491,1,0,1,-29.573189,-30.0,-0.42681122,16.723633,-66.74834,0.02987919
40.14801409099891,2,85,0.1730424165725708,1,0,1,-29.455006,-30.0,-0.54499435,-44.113155,-66.7528,0.0315461
40.24856470499799,2,86,0.1362058997154236,1,0,1,-29.997776,-30.0,-0.0022239685,90.4045,-66.75609,0.02665796
40.34787129799952,2,87,0.0882058997154236,1,0,1,-29.115376,-30.0,-0.8846245,-132.22122,-66.759186,0.036260974
40.44747876999827,2,88,0.0402058997154236,1,0,1,-29.684721,-30.0,-0.315279,49.56245,-66.76494,0.03182529
40.547285709999414,2,89,0.0882058997154236,1,0,1,-29.402493,-30.0,-0.5975075,-49.486156,-66.7696,0.034983203
40.64832074700098,2,90,0.0402058997154236,1,0,1,-29.354143,-30.0,-0.64585686,-90.34728,-66.7747,0.036336474
40.74835145999896,2,91,-0.007794100284576402,1,0,1,-29.290514,-30.0,-0.709486,86.86446,-66.781845,0.039971724
40.847163293998165,2,92,-0.0557941002845764,1,0,1,-29.03258,-30.0,-0.9674206,-46.726223,-66.788315,0.043260418
40.947124444999645,2,93,-0.007794100284576402,1,0,1,-29.624197,-30.0,-0.375803,-98.07967,-66.792946,0.03620161
41.048181830999965,2,94,0.0402058997154236,1,0,1,-28.82652,-30.0,-1.1734791,-88.157646,-66.80007,0.047221966
41.147987094998825,2,95,0.0882058997154236,1,0,1,-28.682005,-30.0,-1.3179951,120.9793,-66.81374,0.05296083
41.247420520998276,2,96,0.0402058997154236,1,0,1,-29.688375,-30.0,-0.31162453,57.90138,-66.82068,0.041552156
41.34739200799959,2,97,-0.007794100284576402,1,0,1,-29.870422,-30.0,-0.12957764,-54.824825,-66.82335,0.039092958
41.44705172199974,2,98,0.0402058997154236,1,0,1,-29.857931,-30.0,-0.14206886,85.74676,-66.8273,0.041424785
41.548811996999575,2,99,0.0882058997154236,1,0,1,-30.302128,-30.0,0.30212784,79.79393,-66.826744,0.036292333
41.64741039499859,2,100,0.0402058997154236,1,0,1,-30.465443,-30.0,0.46544266,134.17435,-66.82441,0.034933385
41.74834514000031,2,101,-0.007794100284576402,1,0,1,-31.58185,-30.0,1.58185,101.95731,-66.81341,0.019579787
41.84785315800036,2,102,-0.0557941002845764,1,0,1,-31.133297,-30.0,1.133297,-89.014046,-66.799484,0.021071095
41.948177764999855,2,103,-0.007794100284576402,1,0,1,-30.507008,-30.0,0.5070076,4.8274994,-66.7925,0.027531594
42.047612867998396,2,104,0.0402058997154236,1,0,1,-30.329504,-30.0,0.329504,51.321026,-66.78833,0.029305244
42.147839417000796,2,105,-0.007794100284576402,1,0,1,-30.521439,-30.0,0.5214386,-75.416565,-66.78347,0.02486484
42.24771647899979,2,106,0.0402058997154236,1,0,1,-30.822409,-30.0,0.8224087,0.3814697,-66.77701,0.020518223
42.347368090999225,2,107,0.0882058997154236,1,0,1,-30.679283,-30.0,0.67928314,34.734726,-66.77087,0.021773752
42.44715128499956,2,108,0.1362058997154236,1,0,1,-30.817535,-30.0,0.8175354,84.669106,-66.76456,0.019321125
42.54882551500123,2,109,0.0882058997154236,1,0,1,-30.37158,-30.0,0.37158012,66.59889,-66.758995,0.023704255
42.64696519399877,2,110,0.0402058997154236,1,0,1,-30.119957,-30.0,0.11995697,-120.82481,-66.75468,0.023845632
42.748057222997886,2,111,-0.007794100284576402,1,0,1,-29.898075,-30.0,-0.101924896,79.56123,-66.756226,0.028215952
42.84850810499847,2,112,0.0402058997154236,1,0,1,-30.209852,-30.0,0.20985222,-98.0873,-66.75323,0.022520885
42.9469458679996,2,113,-0.007794100284576402,1,0,1,-30.003447,-30.0,0.003446579,76.639175,-66.75375,0.02665002
43.047584763000486,2,114,-0.04621224403381348,1,0,1,-29.57283,-30.0,-0.4271698,-45.64857,-66.75354,0.031043882
43.14737689799949,2,115,0.0017877559661865217,1,0,1,-30.091743,-30.0,0.09174347,70.79315,-66.75516,0.025578378
43.24688659199819,2,116,0.04978775596618652,1,0,1,-29.800024,-30.0,-0.19997597,-66.87164,-66.75515,0.027704775
43.3474888899982,2,117,0.006290994584560394,1,0,1,-29.76102,-30.0,-0.23897934,-80.207825,-66.75657,0.028405704
43.447049430000334,2,118,-0.04170900541543961,1,0,1,-29.99389,-30.0,-0.0061092377,-20.841597,-66.75817,0.02624864
43.548138385998755,2,119,0.006290994584560394,1,0,1,-30.258823,-30.0,0.2588234,52.48451,-66.75699,0.023863446
43.64773999300087,2,120,-0.04170900541543961,1,0,1,-29.90147,-30.0,-0.098529816,101.98402,-66.75737,0.028506503
43.747290195999085,2,121,0.006290994584560394,1,0,1,-30.347946,-30.0,0.34794617,158.06389,-66.758064,0.023651594
43.84672613799921,2,122,-0.04170900541543961,1,0,1,-29.6526,-30.0,-0.34740067,-36.411285,-66.75645,0.030688373
43.947672616999625,2,123,0.006290994584560394,1,0,1,-30.050516,-30.0,0.05051613,101.83143,-66.758934,0.026790362
44.047144596999715,2,124,0.054290994584560395,1,0,1,-30.104315,-30.0,0.104314804,-41.496273,-66.75712,0.025101773
44.14754435500072,2,125,0.006290994584560394,1,0,1,-30.175945,-30.0,0.17594528,22.771833,-66.75692,0.024416748
44.24724150499969,2,126,0.054290994584560395,1,0,1,-30.585262,-30.0,0.5852623,85.85166,-66.75391,0.01978741
44.34795303699866,2,127,0.018991230428218847,1,0,1,-30.557638,-30.0,0.55763817,-140.2626,-66.745285,0.017345319
44.447755229000904,2,128,0.06699123042821885,1,0,1,-31.306828,-30.0,1.3068275,42.827602,-66.73732,0.007830895
44.54798205900079,2,129,0.11499123042821885,1,0,1,-30.660898,-30.0,0.6608982,4.627228,-66.72944,0.014166147
44.64871817599851,2,130,0.16299123042821884,1,0,1,-29.925426,-30.0,-0.07457352,44.759747,-66.72925,0.022365177
44.74859859099888,2,131,0.11499123042821884,1,0,1,-30.04177,-30.0,0.041770935,-123.199455,-66.7283,0.019697849
44.84744395099915,2,132,0.06699123042821883,1,0,1,-29.531183,-30.0,-0.46881676,-84.76829,-66.731094,0.026370592
44.94739057699917,2,133,0.018991230428218833,1,0,1,-29.970745,-30.0,-0.029254913,-26.01814,-66.7337,0.021705043
45.04752884800109,2,134,-0.029008769571781168,1,0,1,-29.900158,-30.0,-0.09984207,-10.807036,-66.73447,0.023575721
45.14733523099858,2,135,0.018991230428218833,1,0,1,-30.2537,-30.0,0.25370026,-10.072707,-66.734924,0.018814605
45.247646150000946,2,136,0.06699123042821883,1,0,1,-30.089867,-30.0,0.08986664,44.021603,-66.73501,0.021350201
45.34817274099987,2,137,0.07419812679290771,1,0,1,-29.954624,-30.0,-0.045375824,90.87562,-66.73632,0.023986809
45.447584937999636,2,138,0.12219812679290772,1,0,1,-29.99853,-30.0,-0.0014705658,-53.92837,-66.73532,0.022041453
45.54820846999792,2,139,0.15706793069839478,1,0,1,-30.375256,-30.0,0.37525558,19.830704,-66.73363,0.017879657
45.64799054800096,2,140,0.10906793069839478,1,0,1,-29.96558,-30.0,-0.034420013,-137.43973,-66.732506,0.020708824
45.74783185300112,2,141,0.06106793069839478,1,0,1,-29.500977,-30.0,-0.49902344,-139.44244,-66.736176,0.026902264
45.84803912799907,2,142,0.07147307991981507,1,0,1,-29.8138,-30.0,-0.18619919,89.25628,-66.74095,0.025909185
45.94752814999811,2,143,0.023473079919815065,1,0,1,-29.482233,-30.0,-0.51776695,-124.21035,-66.74277,0.028751153
46.04827320700133,2,144,-0.024526920080184936,1,0,1,-29.437191,-30.0,-0.562809,-72.748184,-66.748146,0.030198678
46.147142592999444,2,145,0.023473079919815065,1,0,1,-29.601109,-30.0,-0.39889145,-6.86264,-66.753365,0.029944383
46.24767533100021,2,146,-0.024526920080184936,1,0,1,-29.43099,-30.0,-0.5690098,-47.5769,-66.75851,0.032483496
