time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
23.30625036699712,1,233,0.007934840202331553,1,0,1,-36.597343,-30.0,6.5973434,-6.004333,-45.240307,0.0
23.40614289599762,1,234,-0.04006515979766845,1,0,1,-36.31409,-30.0,6.3140907,-12.02011,-44.57254,0.0
23.506270373996813,1,235,0.007934840202331553,1,0,1,-36.04806,-30.0,6.0480614,6.5879817,-43.972733,0.0
23.606234142000176,1,236,-0.04006515979766845,1,0,1,-36.31339,-30.0,6.313389,16.76941,-43.360493,0.0
23.70677452399832,1,237,-0.08806515979766845,1,0,1,-36.64691,-30.0,6.6469116,7.766723,-42.71028,0.0
23.807022129996767,1,238,-0.13606515979766845,1,0,1,-37.095425,-30.0,7.0954247,3.3378599,-42.02014,0.0
23.907792152000184,1,239,-0.08806515979766845,1,0,1,-36.70142,-30.0,6.70142,8.815765,-41.33949,0.0
24.00632360399686,1,240,-0.04006515979766845,1,0,1,-37.15226,-30.0,7.15226,2.8724668,-40.635212,0.0
24.105788700999256,1,241,-0.08806515979766845,1,0,1,-37.001865,-30.0,7.0018654,0.0,-39.95056,0.0
24.206763499998488,1,242,-0.13606515979766845,1,0,1,-37.17406,-30.0,7.174061,7.476806,-39.244476,0.0
24.307125365998218,1,243,-0.08806515979766845,1,0,1,-37.26756,-30.0,7.267559,-5.0926204,-38.520256,0.0
24.406880447997537,1,244,-0.13606515979766845,1,0,1,-36.842525,-30.0,6.8425255,1.4038085,-37.80502,0.0
24.50819411900011,1,245,-0.18406515979766847,1,0,1,-37.225784,-30.0,7.2257843,1.1901855,-37.094173,0.0
24.60715300299853,1,246,-0.19997549057006836,1,0,1,-37.069283,-30.0,7.0692825,3.032684,-36.36335,0.0
24.70642338199832,1,247,-0.15197549057006837,1,0,1,-37.42857,-30.0,7.42857,-0.34332272,-35.64831,0.0
24.80573091699989,1,248,-0.19989798069000245,1,0,1,-37.43243,-30.0,7.4324303,5.374908,-34.91583,0.0
24.9059352209988,1,249,-0.15189798069000243,1,0,1,-37.602455,-30.0,7.602455,0.75531,-34.178745,0.0
25.006061580999813,1,250,-0.13107402324676515,1,0,1,-37.767742,-30.0,7.767742,7.316589,-33.390957,0.0
25.106395511997107,1,251,-0.17907402324676513,1,0,1,-38.12699,-30.0,8.126991,-14.812469,-32.59273,0.0
25.205675948000135,1,252,-0.19439446926116943,1,0,1,-38.26646,-30.0,8.26646,2.2621155,-31.773596,0.0
25.306343162999838,1,253,-0.19999266862869264,1,0,1,-37.915257,-30.0,7.9152565,7.263183,-30.969006,0.0
25.405362112000148,1,254,-0.2,1,0,1,-38.62802,-30.0,8.628021,-4.310608,-30.138794,0.0
25.50555468299717,1,255,-0.19583601951599122,1,0,1,-38.018177,-30.0,8.018177,1.7356871,-29.329193,0.0
25.605935267998575,1,256,-0.14783601951599123,1,0,1,-38.00784,-30.0,8.007839,-13.336181,-28.518171,0.0
25.708356071998423,1,257,-0.09983601951599123,1,0,1,-38.007515,-30.0,8.007515,3.2920835,-27.713818,0.0
25.806214249998447,1,258,-0.14783601951599123,1,0,1,-37.950157,-30.0,7.950157,-2.0370483,-26.921782,0.0
25.906381397999212,1,259,-0.09983601951599123,1,0,1,-37.956966,-30.0,7.9569664,-0.289917,-26.128504,0.0
26.006663086998742,1,260,-0.14783601951599123,1,0,1,-38.44595,-30.0,8.44595,18.089294,-25.317423,0.0
26.106446664998657,1,261,-0.09983601951599123,1,0,1,-38.66528,-30.0,8.665279,0.65612787,-24.45777,0.0
26.206387524998718,1,262,-0.14783601951599123,1,0,1,-39.28442,-30.0,9.28442,7.93457,-23.57284,0.0
26.305911011997523,1,263,-0.19583601951599122,1,0,1,-39.139084,-30.0,9.139084,11.112212,-22.65693,0.0
26.40707214899885,1,264,-0.14783601951599123,1,0,1,-39.36221,-30.0,9.362209,15.468596,-21.740007,0.0
26.506365157998516,1,265,-0.19583601951599122,1,0,1,-39.402523,-30.0,9.402523,15.697478,-20.7951,0.0
26.605688058996748,1,266,-0.14783601951599123,1,0,1,-39.299652,-30.0,9.299652,-3.6087034,-19.84253,0.0
26.706091551997815,1,267,-0.09983601951599123,1,0,1,-39.101402,-30.0,9.101402,-1.247406,-18.937927,0.0
26.806687250998948,1,268,-0.14783601951599123,1,0,1,-38.714657,-30.0,8.714657,0.3814697,-18.04753,0.0
26.906452948998776,1,269,-0.19583601951599122,1,0,1,-38.711395,-30.0,8.711395,0.43106076,-17.167885,0.0
27.0069634399988,1,270,-0.19457361698150635,1,0,1,-38.588356,-30.0,8.588356,4.425049,-16.30718,0.0
27.106901507999282,1,271,-0.2,1,0,1,-38.92324,-30.0,8.923241,15.67459,-15.445435,0.0
27.206775599999673,1,272,-0.15200000000000002,1,0,1,-38.968597,-30.0,8.968597,-6.557464,-14.533494,0.0
27.306311098996957,1,273,-0.10400000000000002,1,0,1,-39.186672,-30.0,9.186672,5.889892,-13.63897,0.0
27.40579128399986,1,274,-0.15200000000000002,1,0,1,-39.86861,-30.0,9.86861,0.0,-12.694777,0.0
27.506178296000144,1,275,-0.10400000000000002,1,0,1,-39.663143,-30.0,9.663143,0.0,-11.72355,0.0
27.606466131997877,1,276,-0.05600000000000002,1,0,1,-40.28358,-30.0,10.283581,0.0,-10.729722,0.0
27.70741439199992,1,277,-0.10400000000000002,1,0,1,-40.307243,-30.0,10.307243,7.0075984,-9.684197,0.0
27.806215713997517,1,278,-0.15200000000000002,1,0,1,-40.001472,-30.0,10.001472,-1.0681152,-8.670991,0.0
27.905648406998807,1,279,-0.10400000000000002,1,0,1,-39.20416,-30.0,9.204159,-9.632111,-7.683095,0.0
28.006324842997856,1,280,-0.05600000000000002,1,0,1,-38.10469,-30.0,8.104691,14.926909,-6.84834,0.0
28.10722980099672,1,281,-0.008000000000000021,1,0,1,-38.26668,-30.0,8.266682,-16.43753,-6.0192137,0.0
28.2065401309992,1,282,-0.05600000000000002,1,0,1,-38.371677,-30.0,8.371677,45.272823,-5.2225156,0.0
28.30618570200022,1,283,-0.008000000000000021,1,0,1,-38.427082,-30.0,8.427082,0.0,-4.357998,0.0
28.405968161998317,1,284,0.03999999999999998,1,0,1,-38.537163,-30.0,8.537163,-8.026123,-3.4995463,0.0
28.50657252199744,1,285,0.08799999999999998,1,0,1,-38.659103,-30.0,8.659103,14.644622,-2.6646266,0.0
28.605869441998948,1,286,0.03999999999999998,1,0,1,-38.93685,-30.0,8.9368515,-21.553038,-1.7685677,0.0
28.70676937299868,1,287,-0.008000000000000021,1,0,1,-38.629803,-30.0,8.629803,5.8097835,-0.9033388,0.0
28.806033327997284,1,288,-0.05600000000000002,1,0,1,-39.62376,-30.0,9.62376,25.482176,0.005647041,0.0
28.905797908999375,1,289,-0.10400000000000002,1,0,1,-39.840275,-30.0,9.840275,12.794494,1.0064669,0.0
29.006547259999934,1,290,-0.15200000000000002,1,0,1,-40.67742,-30.0,10.677422,-8.712769,2.045069,0.0
29.10578970399729,1,291,-0.10400000000000002,1,0,1,-38.859623,-30.0,8.859623,10.017395,3.0017881,0.0
29.205960205999872,1,292,-0.05600000000000002,1,0,1,-39.45432,-30.0,9.454319,-14.770507,3.9230788,0.0
29.305577560997335,1,293,-0.10400000000000002,1,0,1,-38.618473,-30.0,8.618473,-1.3694762,4.835002,0.0
29.40591205199962,1,294,-0.15200000000000002,1,0,1,-38.921173,-30.0,8.921173,2.3536682,5.7070303,0.0
29.506213018998096,1,295,-0.2,1,0,1,-38.53354,-30.0,8.533539,1.3122557,6.5699987,0.0
29.605520555996918,1,296,-0.19996553659439087,1,0,1,-38.801247,-30.0,8.801247,0.0,7.442384,0.0
29.706618278996757,1,297,-0.19943956136703492,1,0,1,-39.22556,-30.0,9.225559,-6.019592,8.344235,0.0
29.806959753997944,1,298,-0.1514395613670349,1,0,1,-39.57356,-30.0,9.573559,-16.708374,9.301575,0.0
29.906577108999045,1,299,-0.1994395613670349,1,0,1,-39.9738,-30.0,9.973801,2.0179749,10.276094,0.0
30.006785325997043,1,300,0.0,1,1,1,-40.022964,-30.0,10.0229645,8.518219,11.265944,0.0
31.737621166997997,2,1,0.048,1,0,1,-39.332165,-30.0,9.332165,-2.0370483,28.681725,0.0
31.843507525998575,2,2,0.0,1,0,1,-39.265816,-30.0,9.265816,-0.106811516,29.627949,0.0
31.940674550998665,2,3,-0.048,1,0,1,-39.29452,-30.0,9.294521,-0.2632141,30.614128,0.0
32.04087801999776,2,4,-0.096,1,0,1,-39.42981,-30.0,9.42981,-1.8768309,31.54782,0.0
32.14171425499808,2,5,-0.14400000000000002,1,0,1,-39.6064,-30.0,9.6064,-0.3814697,32.503937,0.0
32.24174730999948,2,6,-0.192,1,0,1,-39.88144,-30.0,9.881439,2.2583008,33.47494,0.0
32.34132527499969,2,7,-0.2,1,0,1,-40.033188,-30.0,10.033188,12.462615,34.47143,0.0
32.44215061599971,2,8,-0.19522662162780763,1,0,1,-40.330276,-30.0,10.3302765,-2.4986267,35.49649,0.0
32.541003343998455,2,9,-0.2,1,0,1,-40.570538,-30.0,10.570538,2.3841858,36.53601,0.0
32.64149679699767,2,10,-0.15200000000000002,1,0,1,-40.911404,-30.0,10.911404,3.4599302,37.604744,0.0
32.740936754998984,2,11,-0.19863483905792237,1,0,1,-40.885147,-30.0,10.885147,-18.917084,38.712215,0.0
32.84077006199732,2,12,-0.19777450561523438,1,0,1,-39.92594,-30.0,9.925941,-13.412475,39.73901,0.0
32.94027706899942,2,13,-0.14977450561523437,1,0,1,-39.452045,-30.0,9.452045,-5.016327,40.7025,0.0
33.04062469099881,2,14,-0.19777450561523435,1,0,1,-39.14169,-30.0,9.141689,-2.4719238,41.63349,0.0
33.14118882399998,2,15,-0.19999982118606568,1,0,1,-39.190807,-30.0,9.190807,0.24414061,42.549324,0.0
33.241353180997976,2,16,-0.2,1,0,1,-39.226513,-30.0,9.226513,0.7324218,43.47859,0.0
33.34276994299944,2,17,-0.17453979253768923,1,0,1,-39.38204,-30.0,9.382038,0.41580197,44.409416,0.0
33.44129022400011,2,18,-0.19713703393936158,1,0,1,-39.55932,-30.0,9.559319,0.122070305,45.36205,0.0
33.54151688099955,2,19,-0.2,1,0,1,-39.982384,-30.0,9.982384,7.526397,46.32466,0.0
33.642083527996874,2,20,-0.2,1,0,1,-40.176544,-30.0,10.176544,1.850128,47.330868,0.0
33.74166736099869,2,21,-0.19999908208847048,1,0,1,-40.350193,-30.0,10.350193,3.8375852,48.367428,0.0
33.84127354299926,2,22,-0.1994110107421875,1,0,1,-40.62776,-30.0,10.627762,3.0174253,49.395096,0.0
33.94198881400007,2,23,-0.1999971151351929,1,0,1,-40.72661,-30.0,10.726608,2.1324158,50.47441,0.0
34.04070995999791,2,24,-0.17723079919815066,1,0,1,-40.18068,-30.0,10.180679,-7.644653,51.535213,0.0
34.14075810199938,2,25,-0.12923079919815067,1,0,1,-39.790943,-30.0,9.790943,-8.872986,52.505486,0.0
34.24058330799744,2,26,-0.17723079919815066,1,0,1,-39.801033,-30.0,9.801033,0.0,53.47955,0.0
34.340057628996874,2,27,-0.12923079919815067,1,0,1,-39.909134,-30.0,9.909134,-6.0844417,54.479828,0.0
34.44221219999963,2,28,-0.08123079919815067,1,0,1,-39.864067,-30.0,9.864067,3.410339,55.436222,0.0
34.541639307997684,2,29,-0.12923079919815067,1,0,1,-40.020073,-30.0,10.020073,3.5285947,56.46054,0.0
34.64177656799802,2,30,-0.08123079919815067,1,0,1,-40.04183,-30.0,10.041828,-5.3787227,57.47522,0.0
34.74118691399781,2,31,-0.12923079919815067,1,0,1,-40.31933,-30.0,10.319328,3.1394956,58.478848,0.0
34.840955408999434,2,32,-0.08123079919815067,1,0,1,-40.50663,-30.0,10.50663,-2.0141602,59.50164,0.0
34.940342008998414,2,33,-0.12923079919815067,1,0,1,-40.78914,-30.0,10.789139,6.6795344,60.57419,0.0
35.04102347699882,2,34,-0.08123079919815067,1,0,1,-40.911488,-30.0,10.911488,-8.716583,61.652725,0.0
35.13998376199743,2,35,-0.12923079919815067,1,0,1,-40.322266,-30.0,10.322266,2.2888184,62.72955,0.0
35.24027690899675,2,36,-0.08123079919815067,1,0,1,-40.25568,-30.0,10.25568,-9.0408325,63.739952,0.0
35.34086255299917,2,37,-0.12923079919815067,1,0,1,-40.265484,-30.0,10.265484,4.5204163,64.77042,0.0
35.441289517999394,2,38,-0.08123079919815067,1,0,1,-40.33109,-30.0,10.331089,-3.8871763,65.812416,0.0
35.54049704299905,2,39,-0.03323079919815067,1,0,1,-40.25213,-30.0,10.252129,-4.776001,66.84137,0.0
35.64181742399887,2,40,0.014769200801849333,1,0,1,-40.269814,-30.0,10.269814,-1.1520386,67.85294,0.0
35.74145489599687,2,41,-0.03323079919815067,1,0,1,-40.311024,-30.0,10.311024,5.1155086,68.87667,0.0
35.84190812099769,2,42,-0.08123079919815067,1,0,1,-40.46527,-30.0,10.465271,0.48065183,69.915184,0.0
35.94152911099809,2,43,-0.03323079919815067,1,0,1,-40.632713,-30.0,10.632713,-0.5378723,70.96235,0.0
36.0412864309983,2,44,0.014769200801849333,1,0,1,-40.522182,-30.0,10.522182,-2.1018982,72.03152,0.0
36.14087641099832,2,45,0.06276920080184933,1,0,1,-40.395695,-30.0,10.395695,0.5722046,73.055695,0.0
36.24076447599873,2,46,0.014769200801849333,1,0,1,-40.200336,-30.0,10.200336,-2.5367734,74.108734,0.0
36.34105063899915,2,47,0.06276920080184933,1,0,1,-40.01133,-30.0,10.01133,13.519286,75.1079,0.0
36.441917886997544,2,48,0.014769200801849333,1,0,1,-39.84755,-30.0,9.847549,-0.5989075,76.10672,0.0
36.54022920299758,2,49,-0.03323079919815067,1,0,1,-40.274483,-30.0,10.274483,4.9476624,77.11597,0.0
36.64124870500018,2,50,-0.08123079919815067,1,0,1,-40.54025,-30.0,10.540249,1.8424987,78.14965,0.0
36.7408255549999,2,51,-0.03323079919815067,1,0,1,-40.635067,-30.0,10.635067,6.999969,79.20186,0.0
36.840775081000174,2,52,-0.08123079919815067,1,0,1,-40.79503,-30.0,10.795029,-3.299713,80.27681,0.0
36.94147778099796,2,53,-0.03323079919815067,1,0,1,-40.884686,-30.0,10.8846855,0.2975464,81.36373,0.0
37.0413161189972,2,54,0.014769200801849333,1,0,1,-41.12194,-30.0,11.121941,3.4065244,82.47229,0.0
37.140828154999326,2,55,0.06276920080184933,1,0,1,-41.06731,-30.0,11.06731,-7.0838923,83.58989,0.0
37.240376509998896,2,56,0.014769200801849333,1,0,1,-40.602577,-30.0,10.602577,-14.007567,84.66301,0.0
37.340487230998406,2,57,-0.03323079919815067,1,0,1,-40.471233,-30.0,10.471233,-3.6087034,85.703865,0.0
37.44329021500016,2,58,-0.08123079919815067,1,0,1,-40.328358,-30.0,10.328358,-3.032684,86.74291,0.0
37.54180323399851,2,59,-0.12923079919815067,1,0,1,-40.15308,-30.0,10.15308,-3.7117002,87.80042,0.0
37.640993439999875,2,60,-0.08123079919815067,1,0,1,-40.169495,-30.0,10.169495,3.8337705,88.80457,0.0
37.74227471099948,2,61,-0.12923079919815067,1,0,1,-40.35557,-30.0,10.355572,15.533446,89.78354,0.0
37.84147441499954,2,62,-0.17723079919815066,1,0,1,-40.945274,-30.0,10.945274,4.573822,90.87687,0.0
37.94168933999754,2,63,-0.2,1,0,1,-41.025696,-30.0,11.025696,7.6751704,91.962975,0.0
38.042169664997346,2,64,-0.1918251633644104,1,0,1,-41.179016,-30.0,11.179016,-4.2381287,93.06982,0.0
38.14035833899834,2,65,-0.14382516336441042,1,0,1,-40.861134,-30.0,10.861134,12.805938,94.16163,0.0
38.24064561999694,2,66,-0.09582516336441042,1,0,1,-41.316055,-30.0,11.316055,-2.6626585,95.2548,0.0
38.34085467899786,2,67,-0.14382516336441042,1,0,1,-41.1263,-30.0,11.126301,-2.319336,96.3934,0.0
38.44116235399997,2,68,-0.1918251633644104,1,0,1,-40.61874,-30.0,10.61874,10.150908,97.48845,0.0
38.54087497799992,2,69,-0.14382516336441042,1,0,1,-40.455437,-30.0,10.455437,0.0,98.54869,0.0
38.641320660997735,2,70,-0.09582516336441042,1,0,1,-39.98255,-30.0,9.982552,-2.8381345,99.57128,0.0
38.74053740699674,2,71,-0.04782516336441042,1,0,1,-39.693867,-30.0,9.693867,-4.634857,100.0,0.0
38.84084117099701,2,72,-0.09582516336441042,1,0,1,-40.056004,-30.0,10.056004,2.9182432,100.0,0.0
38.94118907599841,2,73,-0.04782516336441042,1,0,1,-40.2044,-30.0,10.204399,1.4991759,100.0,0.0
39.0405491370002,2,74,0.00017483663558957863,1,0,1,-40.57099,-30.0,10.5709915,-1.5029906,100.0,0.0
39.140490562000195,2,75,-0.04782516336441042,1,0,1,-40.69418,-30.0,10.69418,-3.0899045,100.0,0.0
39.24137010299819,2,76,0.00017483663558957863,1,0,1,-40.969193,-30.0,10.9691925,4.5814514,100.0,0.0
39.34087068699955,2,77,0.04817483663558958,1,0,1,-41.23605,-30.0,11.23605,4.901886,100.0,0.0
39.441058792999684,2,78,0.09617483663558958,1,0,1,-41.38242,-30.0,11.38242,5.439758,100.0,0.0
39.54191961699689,2,79,0.14417483663558958,1,0,1,-41.755238,-30.0,11.755238,-0.25177002,100.0,0.0
39.64078044899725,2,80,0.1921748366355896,1,0,1,-40.730976,-30.0,10.730976,-14.362334,100.0,0.0
39.74207317499895,2,81,0.1441748366355896,1,0,1,-40.196495,-30.0,10.196495,2.6893613,100.0,0.0
39.840927581997676,2,82,0.09617483663558961,1,0,1,-40.141632,-30.0,10.141632,-4.8561096,100.0,0.0
39.94092236599681,2,83,0.1441748366355896,1,0,1,-40.311657,-30.0,10.311657,-0.7781982,100.0,0.0
40.04069980299755,2,84,0.1921748366355896,1,0,1,-40.46835,-30.0,10.468349,5.867004,100.0,0.0
40.140832594999665,2,85,0.1999999523162842,1,0,1,-40.516018,-30.0,10.516018,0.32806394,100.0,0.0
40.24056561299949,2,86,0.19978556632995606,1,0,1,-40.818977,-30.0,10.818977,-0.3738403,100.0,0.0
40.34119567899688,2,87,0.15178556632995605,1,0,1,-40.927406,-30.0,10.927406,2.4909973,100.0,0.0
40.44096864599851,2,88,0.10378556632995604,1,0,1,-41.336323,-30.0,11.336323,12.21466,100.0,0.0
40.540346866997425,2,89,0.15178556632995605,1,0,1,-41.22108,-30.0,11.221081,5.4435725,100.0,0.0
40.640564028999506,2,90,0.10378556632995604,1,0,1,-41.730846,-30.0,11.730846,-4.22287,100.0,0.0
40.7406711199983,2,91,0.05578556632995604,1,0,1,-41.890934,-30.0,11.890934,-1.6441344,100.0,0.0
40.8415612769968,2,92,0.007785566329956042,1,0,1,-42.049812,-30.0,12.049812,16.921997,100.0,0.0
40.94120070699864,2,93,-0.04021443367004396,1,0,1,-41.61868,-30.0,11.618679,-8.800507,100.0,0.0
41.041310590997455,2,94,-0.08821443367004396,1,0,1,-40.68316,-30.0,10.683159,3.1051633,100.0,0.0
41.14113440299843,2,95,-0.04021443367004396,1,0,1,-40.598106,-30.0,10.598106,-11.150359,100.0,0.0
41.241589864999696,2,96,-0.08821443367004396,1,0,1,-40.117634,-30.0,10.117634,2.3384094,100.0,0.0
41.34274961199844,2,97,-0.13621443367004396,1,0,1,-40.58132,-30.0,10.581322,-4.3792725,100.0,0.0
41.4414023169993,2,98,-0.08821443367004396,1,0,1,-40.4753,-30.0,10.4753,1.5449523,100.0,0.0
41.540723826998146,2,99,-0.04021443367004396,1,0,1,-40.541084,-30.0,10.541084,0.5569458,100.0,0.0
41.64117202600028,2,100,-0.08821443367004396,1,0,1,-40.661865,-30.0,10.661865,-4.096985,100.0,0.0
41.74186103899774,2,101,-0.13621443367004396,1,0,1,-40.611824,-30.0,10.611824,0.8773803,100.0,0.0
41.84208658199714,2,102,-0.18421443367004398,1,0,1,-40.944023,-30.0,10.944023,-0.579834,100.0,0.0
41.94182267299766,2,103,-0.136214433670044,1,0,1,-41.22061,-30.0,11.220612,0.81634516,100.0,0.0
42.04150736099837,2,104,-0.08821443367004399,1,0,1,-41.532673,-30.0,11.532673,-2.0637512,100.0,0.0
42.14129262099959,2,105,-0.136214433670044,1,0,1,-41.889812,-30.0,11.889812,9.971619,100.0,0.0
42.24063620099696,2,106,-0.08821443367004399,1,0,1,-42.45026,-30.0,12.45026,4.9095154,100.0,0.0
42.34035385399693,2,107,-0.040214433670043986,1,0,1,-42.314583,-30.0,12.314583,0.0,100.0,0.0
42.44273750999855,2,108,0.007785566329956015,1,0,1,-41.082077,-30.0,11.082077,-3.2691953,100.0,0.0
42.540417457999865,2,109,0.055785566329956016,1,0,1,-40.927532,-30.0,10.927532,-2.8877256,100.0,0.0
42.64093493999826,2,110,0.10378556632995602,1,0,1,-40.83462,-30.0,10.834621,2.0980835,100.0,0.0
42.74007905299732,2,111,0.055785566329956016,1,0,1,-40.925743,-30.0,10.925743,-4.219055,100.0,0.0
42.840179159997206,2,112,0.10378556632995602,1,0,1,-40.94109,-30.0,10.94109,2.5634763,100.0,0.0
42.940867893998075,2,113,0.15178556632995602,1,0,1,-40.80142,-30.0,10.801418,4.787445,100.0,0.0
43.040647007997904,2,114,0.19969232082366944,1,0,1,-41.234947,-30.0,11.234947,5.550384,100.0,0.0
43.14207215499846,2,115,0.2,1,0,1,-41.382545,-30.0,11.382545,-27.31323,100.0,0.0
43.24161101299978,2,116,0.2,1,0,1,-41.72223,-30.0,11.722229,-5.0926204,100.0,0.0
43.341363587998785,2,117,0.19999777078628542,1,0,1,-41.80274,-30.0,11.802738,0.0,100.0,0.0
43.441902022997965,2,118,0.1519977707862854,1,0,1,-42.283466,-30.0,12.283466,0.0,100.0,0.0
43.541296727999,2,119,0.1998820185661316,1,0,1,-42.46229,-30.0,12.462292,-1.2664794,100.0,0.0
43.640979740997864,2,120,0.1518820185661316,1,0,1,-42.35036,-30.0,12.350361,-13.137816,100.0,0.0
43.74150057499719,2,121,0.10388201856613159,1,0,1,-42.058483,-30.0,12.058483,-4.8942566,100.0,0.0
43.84240581999984,2,122,0.05588201856613159,1,0,1,-41.57009,-30.0,11.570091,-3.6468503,100.0,0.0
43.941411645999324,2,123,0.00788201856613159,1,0,1,-40.94088,-30.0,10.94088,-3.349304,100.0,0.0
44.04092312599823,2,124,-0.04011798143386841,1,0,1,-41.048187,-30.0,11.048187,-7.312774,100.0,0.0
44.1423711819989,2,125,-0.08811798143386841,1,0,1,-40.995007,-30.0,10.995007,10.5285635,100.0,0.0
44.24047632699876,2,126,-0.04011798143386841,1,0,1,-41.035656,-30.0,11.035656,0.10299682,100.0,0.0
44.340655774998595,2,127,-0.08811798143386841,1,0,1,-41.45733,-30.0,11.457329,-0.67520136,100.0,0.0
44.441300929000136,2,128,-0.04011798143386841,1,0,1,-41.433098,-30.0,11.433098,19.40155,100.0,0.0
44.54137589399761,2,129,0.00788201856613159,1,0,1,-41.871376,-30.0,11.871376,3.070831,100.0,0.0
44.640694332996645,2,130,0.05588201856613159,1,0,1,-42.152473,-30.0,12.152473,20.030975,100.0,0.0
44.742053269997996,2,131,0.10388201856613159,1,0,1,-42.27501,-30.0,12.275009,-2.9182432,100.0,0.0
44.84074369099835,2,132,0.05588201856613159,1,0,1,-41.707085,-30.0,11.707085,-3.2005308,100.0,0.0
44.9419509319996,2,133,0.00788201856613159,1,0,1,-41.535927,-30.0,11.535927,2.4909973,100.0,0.0
45.0412668559984,2,134,-0.04011798143386841,1,0,1,-41.419197,-30.0,11.419197,4.360199,100.0,0.0
45.140574956996716,2,135,-0.08811798143386841,1,0,1,-41.644512,-30.0,11.644512,7.8277583,100.0,0.0
45.24102930299705,2,136,-0.04011798143386841,1,0,1,-42.02884,-30.0,12.028839,-20.755766,100.0,0.0
45.340030100996955,2,137,-0.08811798143386841,1,0,1,-41.57671,-30.0,11.57671,-2.4337769,100.0,0.0
45.44071408699892,2,138,-0.04011798143386841,1,0,1,-41.763653,-30.0,11.763653,4.0779114,100.0,0.0
45.541125410996756,2,139,0.00788201856613159,1,0,1,-42.139874,-30.0,12.1398735,1.5258788,100.0,0.0
45.64105314999688,2,140,0.05588201856613159,1,0,1,-42.387066,-30.0,12.387066,8.014679,100.0,0.0
45.741387647998636,2,141,0.10388201856613159,1,0,1,-42.082146,-30.0,12.082146,-16.685486,100.0,0.0
45.84237865899922,2,142,0.05588201856613159,1,0,1,-42.124153,-30.0,12.124153,13.599395,100.0,0.0
45.94177531999958,2,143,0.03392064571380615,1,0,1,-42.941345,-30.0,12.941345,-3.6468503,100.0,0.0
46.041421735997574,2,144,-0.014079354286193849,1,0,1,-42.548622,-30.0,12.548622,-30.0827,100.0,0.0
46.14091114799885,2,145,0.023153412342071536,1,0,1,-42.056274,-30.0,12.056274,0.25558472,100.0,0.0
46.24057013499987,2,146,-0.024846587657928465,1,0,1,-41.57777,-30.0,11.57777,-6.343841,100.0,0.0
46.342062051997345,2,147,-0.07284658765792847,1,0,1,-41.67775,-30.0,11.67775,10.95581,100.0,0.0
46.44059910099895,2,148,-0.024846587657928465,1,0,1,-41.557877,-30.0,11.557877,-11.550902,100.0,0.0
46.54219019299853,2,149,-0.07284658765792847,1,0,1,-41.83988,-30.0,11.839882,6.824493,100.0,0.0
46.641895277,2,150,-0.05347982048988342,1,0,1,-42.24639,-30.0,12.246391,14.289855,100.0,0.0
46.741652042997885,2,151,-0.005479820489883422,1,0,1,-42.363956,-30.0,12.363956,1.0795593,100.0,0.0
46.84185747399897,2,152,0.04252017951011658,1,0,1,-42.434452,-30.0,12.434452,1.9302367,100.0,0.0
46.9410504769985,2,153,0.09052017951011658,1,0,1,-42.60997,-30.0,12.60997,2.655029,100.0,0.0
47.04144922999694,2,154,0.13852017951011658,1,0,1,-42.756397,-30.0,12.756397,2.7236936,100.0,0.0
47.14296377599749,2,155,0.09052017951011658,1,0,1,-43.14618,-30.0,13.146179,10.330199,100.0,0.0
47.24281999699815,2,156,0.04252017951011658,1,0,1,-42.17753,-30.0,12.177528,-8.686066,100.0,0.0
47.34167747999891,2,157,-0.005479820489883422,1,0,1,-42.014965,-30.0,12.014965,-7.8124995,100.0,0.0
47.441450729998905,2,158,-0.05347982048988342,1,0,1,-42.075775,-30.0,12.075775,-5.310058,100.0,0.0
47.541024510999705,2,159,-0.02603927552700043,1,0,1,-42.37186,-30.0,12.3718605,-2.0980835,100.0,0.0
47.64128330099993,2,160,-0.030481991171836854,1,0,1,-42.260353,-30.0,12.260353,-1.3008116,100.0,0.0
47.740703429997666,2,161,0.017518008828163147,1,0,1,-42.490463,-30.0,12.490463,1.3427733,100.0,0.0
47.841086258998985,2,162,0.01322365552186966,1,0,1,-42.520054,-30.0,12.520054,-3.2196043,100.0,0.0
47.941243359997316,2,163,0.04917849600315094,1,0,1,-42.605194,-30.0,12.605194,4.1999817,100.0,0.0
48.0414820349979,2,164,0.09717849600315094,1,0,1,-42.71381,-30.0,12.71381,0.30517578,100.0,0.0
48.14174752999679,2,165,0.14517849600315094,1,0,1,-42.770996,-30.0,12.770996,4.837036,100.0,0.0
48.24074776999987,2,166,0.09717849600315094,1,0,1,-43.082954,-30.0,13.082954,6.8016047,100.0,0.0
48.34138873499978,2,167,0.04917849600315094,1,0,1,-43.1143,-30.0,13.1143,-1.6403197,100.0,0.0
48.44102677099727,2,168,0.06468291878700257,1,0,1,-42.14999,-30.0,12.14999,-2.4299622,100.0,0.0
48.54072570899734,2,169,0.039442244172096255,1,0,1,-41.202137,-30.0,11.202137,-14.35852,100.0,0.0
48.641696047998266,2,170,-0.008557755827903746,1,0,1,-40.924175,-30.0,10.924175,4.009247,100.0,0.0
48.74182912299875,2,171,-0.05655775582790375,1,0,1,-41.38635,-30.0,11.386349,3.2310483,100.0,0.0
