time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
46.94536334700024,2,153,0.06054779398441315,1,0,1,-32.582718,-30.0,2.582718,41.774746,-63.427692,0.0
47.04580829000042,2,154,0.10854779398441315,1,0,1,-32.727104,-30.0,2.7271042,-17.154694,-63.400425,0.0
47.14577132699924,2,155,0.06054779398441315,1,0,1,-32.60981,-30.0,2.6098099,-50.098415,-63.37341,0.0
47.24508763099948,2,156,0.01254779398441315,1,0,1,-32.26144,-30.0,2.2614403,7.8277583,-63.35023,0.0
47.345721983998374,2,157,-0.03545220601558685,1,0,1,-31.975042,-30.0,1.9750423,-25.362013,-63.329426,0.0
47.4459004119999,2,158,-0.08345220601558685,1,0,1,-31.775177,-30.0,1.775177,-2.0389557,-63.310925,0.0
47.545144920000894,2,159,-0.03545220601558685,1,0,1,-31.754398,-30.0,1.7543983,-38.99002,-63.293423,0.0
47.645627297999454,2,160,0.01254779398441315,1,0,1,-31.474056,-30.0,1.4740562,12.487411,-63.277733,0.0
47.74473491599929,2,161,0.06054779398441315,1,0,1,-31.505554,-30.0,1.5055542,-31.862257,-63.26188,0.0
47.84454178799933,2,162,0.01254779398441315,1,0,1,-31.640907,-30.0,1.6409073,58.486935,-63.247017,0.0
47.945078084998386,2,163,-0.03545220601558685,1,0,1,-31.368284,-30.0,1.3682842,24.74594,-63.23172,0.0
48.0460353870003,2,164,0.01254779398441315,1,0,1,-31.596748,-30.0,1.5967484,-15.594481,-63.216427,0.0
48.14459768300003,2,165,0.06054779398441315,1,0,1,-32.489887,-30.0,2.4898872,67.84439,-63.19613,0.0
48.24500938300116,2,166,0.01254779398441315,1,0,1,-32.395027,-30.0,2.3950272,-12.886046,-63.17079,0.0
48.3447601020016,2,167,-0.03545220601558685,1,0,1,-32.4472,-30.0,2.4472008,-50.666805,-63.14634,0.0
48.44496507100121,2,168,0.01254779398441315,1,0,1,-32.140617,-30.0,2.1406174,-48.191067,-63.12281,0.0
48.5450870679997,2,169,0.06054779398441315,1,0,1,-31.816067,-30.0,1.8160667,-119.480125,-63.102924,0.0
48.646134604998224,2,170,0.01254779398441315,1,0,1,-32.092804,-30.0,2.092804,19.580841,-63.083473,0.0
48.744669804000296,2,171,-0.03545220601558685,1,0,1,-31.642052,-30.0,1.6420517,-1.8348693,-63.06494,0.0
48.844216307999886,2,172,0.01254779398441315,1,0,1,-31.650936,-30.0,1.6509361,29.991148,-63.047398,0.0
48.9448408850003,2,173,0.06054779398441315,1,0,1,-31.840137,-30.0,1.8401375,-9.698868,-63.029404,0.0
49.044585181,2,174,0.01254779398441315,1,0,1,-31.658186,-30.0,1.658186,3.8280485,-63.011806,0.0
49.14557963900006,2,175,-0.03545220601558685,1,0,1,-31.802427,-30.0,1.8024273,-8.903503,-62.993973,0.0
49.245675376998406,2,176,0.01254779398441315,1,0,1,-32.63762,-30.0,2.637619,247.49373,-62.97314,0.0
49.34422202999849,2,177,-0.03545220601558685,1,0,1,-32.488083,-30.0,2.488083,46.337124,-62.946533,0.0
49.44577689699872,2,178,-0.08345220601558685,1,0,1,-32.6898,-30.0,2.6898003,-64.43024,-62.92002,0.0
49.54495435799981,2,179,-0.13145220601558685,1,0,1,-32.04766,-30.0,2.0476608,-107.963554,-62.896114,0.0
49.64499869299834,2,180,-0.08345220601558685,1,0,1,-31.856932,-30.0,1.8569317,-3.5343168,-62.87686,0.0
49.745259257000725,2,181,-0.03545220601558685,1,0,1,-31.630535,-30.0,1.6305351,-64.21471,-62.858883,0.0
49.844876162998844,2,182,0.0062462929636240005,1,0,1,-31.660688,-30.0,1.6606884,14.581679,-62.842796,0.0
49.944684155001596,2,183,0.054246292963624,1,0,1,-31.671968,-30.0,1.6719685,-21.703718,-62.825672,0.0
50.04502517700166,2,184,0.0062462929636240005,1,0,1,-31.46663,-30.0,1.4666309,22.827147,-62.811626,0.0
50.14496279499872,2,185,0.054246292963624,1,0,1,-31.712082,-30.0,1.7120819,-8.674622,-62.795353,0.0
50.24528146800003,2,186,0.102246292963624,1,0,1,-31.861193,-30.0,1.8611927,-55.622097,-62.777676,0.0
50.34415330399861,2,187,0.15024629296362402,1,0,1,-32.12522,-30.0,2.1252213,59.162136,-62.75752,0.0
50.44478375000108,2,188,0.10224629296362402,1,0,1,-33.034924,-30.0,3.0349236,36.685944,-62.729656,0.0
50.54549940200013,2,189,0.054246292963624015,1,0,1,-32.566296,-30.0,2.5662956,-18.325806,-62.70188,0.0
50.64424496499851,2,190,0.006246292963624014,1,0,1,-32.262245,-30.0,2.2622452,-134.35364,-62.676735,0.0
50.7449513979991,2,191,-0.04175370703637599,1,0,1,-31.836344,-30.0,1.8363438,-45.62187,-62.656593,0.0
50.844439517000865,2,192,0.003426422178745267,1,0,1,-31.632019,-30.0,1.632019,-126.041405,-62.6384,0.0
50.94564629600063,2,193,-0.01841369569301605,1,0,1,-31.265905,-30.0,1.2659054,-33.85353,-62.62492,0.0
51.04413512300016,2,194,-0.06641369569301606,1,0,1,-31.144587,-30.0,1.1445866,-45.387264,-62.613045,0.0
51.14488988700032,2,195,-0.07529700994491578,1,0,1,-31.102747,-30.0,1.102747,135.5629,-62.603172,0.0
51.2457781890007,2,196,-0.12329700994491578,1,0,1,-31.158823,-30.0,1.158823,15.657424,-62.58951,0.0
51.34522244799882,2,197,-0.07529700994491578,1,0,1,-31.676943,-30.0,1.6769428,-13.452529,-62.57391,0.0
51.445091342000524,2,198,-0.02729700994491578,1,0,1,-32.173866,-30.0,2.1738663,124.93133,-62.555325,0.0
51.544690369999444,2,199,-0.07529700994491578,1,0,1,-32.68236,-30.0,2.6823616,22.41516,-62.530083,0.0
51.64418686999852,2,200,-0.12329700994491578,1,0,1,-32.729893,-30.0,2.7298927,-18.680573,-62.50297,0.0
51.74560121800096,2,201,-0.07529700994491578,1,0,1,-32.489723,-30.0,2.4897232,-79.891205,-62.475655,0.0
51.844434504000674,2,202,-0.02729700994491578,1,0,1,-32.56836,-30.0,2.5683594,34.50775,-62.451397,0.0
51.945497969001735,2,203,-0.00891413390636444,1,0,1,-31.84729,-30.0,1.84729,-64.70299,-62.429573,0.0
52.04524115100139,2,204,0.03908586609363556,1,0,1,-31.70414,-30.0,1.7041397,-88.03367,-62.411354,0.0
52.1449382360006,2,205,0.08708586609363556,1,0,1,-31.903,-30.0,1.9029999,2.7675626,-62.39351,0.0
52.24472443999912,2,206,0.039085866093635555,1,0,1,-31.630543,-30.0,1.6305428,-70.178986,-62.374912,0.0
52.345253757001046,2,207,0.012663610279560089,1,0,1,-31.841146,-30.0,1.8411465,4.846573,-62.357513,0.0
52.44659239799876,2,208,0.017957063019275667,1,0,1,-32.139874,-30.0,2.1398735,57.163235,-62.33777,0.0
52.54431716000181,2,209,0.001442949753254652,1,0,1,-32.865788,-30.0,2.8657875,63.743587,-62.31232,0.0
52.64513869399889,2,210,-0.04115030467510224,1,0,1,-32.728077,-30.0,2.728077,24.246214,-62.28404,0.0
52.74594318800155,2,211,0.006849695324897764,1,0,1,-32.755867,-30.0,2.755867,7.148742,-62.25641,0.0
52.844687635999435,2,212,0.054849695324897765,1,0,1,-32.463943,-30.0,2.4639435,-70.739746,-62.230476,0.0
52.94461128900002,2,213,0.006849695324897764,1,0,1,-32.338165,-30.0,2.3381653,-30.708311,-62.206314,0.0
53.04429887800143,2,214,-0.04115030467510224,1,0,1,-31.947094,-30.0,1.947094,-35.186768,-62.18492,0.0
53.1450463809997,2,215,-0.02421097904443741,1,0,1,-31.863346,-30.0,1.8633461,109.88235,-62.167862,0.0
53.24458618499921,2,216,-0.0722109790444374,1,0,1,-31.710003,-30.0,1.7100029,11.827468,-62.15018,0.0
53.34448134299964,2,217,-0.11071643829345704,1,0,1,-32.09232,-30.0,2.0923195,40.409084,-62.130962,0.0
53.443927280000935,2,218,-0.06271643829345704,1,0,1,-32.304146,-30.0,2.3041458,23.952482,-62.108944,0.0
53.54483737400005,2,219,-0.11071643829345704,1,0,1,-32.52936,-30.0,2.5293617,37.158966,-62.084034,0.0
53.64414809799928,2,220,-0.06271643829345704,1,0,1,-32.746414,-30.0,2.7464142,153.36609,-62.05978,0.0
53.74544846700155,2,221,-0.09398956298828126,1,0,1,-32.77271,-30.0,2.772709,-55.53436,-62.029938,0.0
53.84551068699875,2,222,-0.04598956298828126,1,0,1,-32.798862,-30.0,2.7988625,89.53857,-62.00322,0.0
53.94500774900007,2,223,-0.09398956298828126,1,0,1,-32.291016,-30.0,2.2910156,28.942106,-61.97922,0.0
54.0452127239987,2,224,-0.04598956298828126,1,0,1,-32.485687,-30.0,2.4856873,-98.09112,-61.95518,0.0
54.14463519600031,2,225,-0.09398956298828126,1,0,1,-32.19239,-30.0,2.1923904,88.27209,-61.933167,0.0
54.24436832200081,2,226,-0.04598956298828126,1,0,1,-33.132927,-30.0,3.132927,14.289855,-61.904854,0.0
54.34561952399963,2,227,-0.010279185324907306,1,0,1,-32.822193,-30.0,2.8221931,-9.502411,-61.874756,0.0
54.4436976850011,2,228,-0.05827918532490731,1,0,1,-32.061886,-30.0,2.0618858,-43.128963,-61.850723,0.0
54.54556488899834,2,229,-0.010279185324907306,1,0,1,-32.29946,-30.0,2.2994614,136.4212,-61.82995,0.0
54.64446243199927,2,230,-0.05827918532490731,1,0,1,-33.060013,-30.0,3.0600128,-87.79525,-61.80076,0.0
54.745230888998776,2,231,-0.010279185324907306,1,0,1,-33.103756,-30.0,3.103756,-32.15027,-61.771217,0.0
54.84601024299991,2,232,-0.05827918532490731,1,0,1,-32.70069,-30.0,2.7006912,-133.0719,-61.74125,0.0
54.9444616389992,2,233,-0.010279185324907306,1,0,1,-32.749474,-30.0,2.7494736,56.38122,-61.715343,0.0
55.044813561999035,2,234,-0.05827918532490731,1,0,1,-32.739662,-30.0,2.7396622,-117.59948,-61.686485,0.0
55.14497356100037,2,235,-0.010279185324907306,1,0,1,-32.015404,-30.0,2.0154037,-102.4475,-61.66329,0.0
55.24458013500043,2,236,-0.05827918532490731,1,0,1,-32.198383,-30.0,2.1983833,-2.7351377,-61.64368,0.0
55.34375900099985,2,237,-0.05835530757904053,1,0,1,-31.69374,-30.0,1.6937408,22.850035,-61.624897,0.0
55.44373601500047,2,238,-0.010355307579040532,1,0,1,-32.30202,-30.0,2.302021,-12.432097,-61.6033,0.0
55.544025080998836,2,239,0.03764469242095947,1,0,1,-33.00708,-30.0,3.00708,182.56758,-61.57746,0.0
55.64454630000182,2,240,0.08564469242095947,1,0,1,-33.359764,-30.0,3.359764,-23.353575,-61.544376,0.0
55.744517448001716,2,241,0.03764469242095947,1,0,1,-32.956932,-30.0,2.956932,-42.652126,-61.512543,0.0
55.845537894998415,2,242,0.08564469242095947,1,0,1,-32.810463,-30.0,2.810463,11.093139,-61.484047,0.0
55.944746933000715,2,243,0.03764469242095947,1,0,1,-32.789436,-30.0,2.7894363,48.732754,-61.45639,0.0
56.045379620998574,2,244,-0.010355307579040532,1,0,1,-32.60432,-30.0,2.6043205,-0.5874634,-61.42892,0.0
56.144236097999965,2,245,-0.05835530757904053,1,0,1,-32.425556,-30.0,2.4255562,-75.65689,-61.403133,0.0
56.243999119000364,2,246,-0.010355307579040532,1,0,1,-32.221104,-30.0,2.2211037,-35.27832,-61.380127,0.0
56.344579286000226,2,247,0.03764469242095947,1,0,1,-32.342648,-30.0,2.3426476,-13.999938,-61.357048,0.0
56.44452277700111,2,248,0.02951050400733948,1,0,1,-32.232998,-30.0,2.232998,-23.185728,-61.33397,0.0
56.54528397299873,2,249,0.001287490222603084,1,0,1,-32.647484,-30.0,2.6474838,-2.758026,-61.309734,0.0
56.6456113130007,2,250,0.049287490222603085,1,0,1,-32.906322,-30.0,2.9063225,73.0896,-61.28272,0.0
56.74432447700019,2,251,0.001287490222603084,1,0,1,-33.52559,-30.0,3.525589,17.097473,-61.248764,0.0
56.8453907410003,2,252,-0.018420380353927613,1,0,1,-33.53351,-30.0,3.5335083,-45.25375,-61.212734,0.0
56.944618219000404,2,253,0.029579619646072388,1,0,1,-33.32558,-30.0,3.3255806,14.4348135,-61.179768,0.0
57.04417450999972,2,254,0.07757961964607239,1,0,1,-32.717453,-30.0,2.717453,-26.847837,-61.14972,0.0
57.145522096001514,2,255,0.02957961964607239,1,0,1,-32.59192,-30.0,2.591919,-71.99478,-61.123035,0.0
57.24575780500163,2,256,-0.01842038035392761,1,0,1,-32.425816,-30.0,2.4258156,-8.377075,-61.09743,0.0
57.34537080700102,2,257,0.02957961964607239,1,0,1,-32.11897,-30.0,2.118969,-147.35413,-61.07238,0.0
57.445886162000534,2,258,-0.01842038035392761,1,0,1,-32.527763,-30.0,2.5277634,-22.754667,-61.049786,0.0
57.54463983499954,2,259,-0.0461179792881012,1,0,1,-32.371803,-30.0,2.3718033,-48.011776,-61.02572,0.0
57.64428692000001,2,260,-0.0941179792881012,1,0,1,-32.35995,-30.0,2.359951,-31.124113,-61.002262,0.0
57.74489111300136,2,261,-0.0461179792881012,1,0,1,-32.79933,-30.0,2.7993317,113.10958,-60.978725,0.0
57.84436666900001,2,262,0.001882020711898802,1,0,1,-32.57694,-30.0,2.5769386,86.402885,-60.952656,0.0
57.94363465499919,2,263,0.042403396964073185,1,0,1,-33.518158,-30.0,3.518158,96.50039,-60.920883,0.0
58.04536413599999,2,264,-0.005596603035926816,1,0,1,-33.272545,-30.0,3.2725449,-49.953457,-60.885757,0.0
58.143949072000396,2,265,-0.05359660303592682,1,0,1,-33.024467,-30.0,3.0244675,4.009247,-60.85484,0.0
58.24485358500169,2,266,-0.037887549400329595,1,0,1,-32.62832,-30.0,2.6283188,0.3738403,-60.8271,0.0
58.3445693950016,2,267,0.010112450599670406,1,0,1,-32.830734,-30.0,2.8307343,63.613888,-60.800896,0.0
58.44450897799834,2,268,0.05811245059967041,1,0,1,-32.921288,-30.0,2.9212875,120.49865,-60.7746,0.0
58.54553725000005,2,269,0.010112450599670406,1,0,1,-33.04509,-30.0,3.0450897,-10.540008,-60.744167,0.0
58.645122036999965,2,270,0.0547887921333313,1,0,1,-32.894447,-30.0,2.8944473,-5.424499,-60.71487,0.0
58.7450253019997,2,271,0.006788792133331299,1,0,1,-32.689903,-30.0,2.6899033,-18.814087,-60.686546,0.0
58.84465506899869,2,272,0.0547887921333313,1,0,1,-32.654427,-30.0,2.6544266,6.2980647,-60.659885,0.0
58.94418761600173,2,273,0.006788792133331299,1,0,1,-32.9972,-30.0,2.9972,59.257504,-60.63258,0.0
59.04507397099951,2,274,-0.0412112078666687,1,0,1,-33.62943,-30.0,3.6294289,140.55252,-60.599403,0.0
59.144530810001015,2,275,-0.06385692358016969,1,0,1,-33.487183,-30.0,3.4871826,-32.478333,-60.56142,0.0
59.2445304569992,2,276,-0.09015826582908631,1,0,1,-33.45809,-30.0,3.4580917,5.3939815,-60.52706,0.0
59.34447814300074,2,277,-0.042158265829086314,1,0,1,-33.17184,-30.0,3.1718407,-18.356323,-60.493145,0.0
59.4438749180008,2,278,-0.09015826582908631,1,0,1,-32.846355,-30.0,2.8463554,-60.70709,-60.463284,0.0
59.54506270899947,2,279,-0.042158265829086314,1,0,1,-32.88414,-30.0,2.88414,-76.27106,-60.43366,0.0
59.644963180999184,2,280,-0.09015826582908631,1,0,1,-32.765537,-30.0,2.7655373,29.59442,-60.40718,0.0
59.74523018200125,2,281,-0.042158265829086314,1,0,1,-32.721657,-30.0,2.7216568,52.661892,-60.380478,0.0
59.84547287899841,2,282,-0.09015826582908631,1,0,1,-32.699123,-30.0,2.6991234,-139.16779,-60.351425,0.0
59.9447324870016,2,283,-0.042158265829086314,1,0,1,-32.75573,-30.0,2.7557297,-15.037536,-60.3251,0.0
60.044687715999316,2,284,-0.07272664308547974,1,0,1,-32.16122,-30.0,2.1612206,3.147125,-60.30046,0.0
60.14473681199888,2,285,-0.043270534276962286,1,0,1,-32.459373,-30.0,2.4593735,150.70343,-60.27709,0.0
60.24420091600041,2,286,-0.09127053427696229,1,0,1,-32.93908,-30.0,2.9390793,94.70748,-60.249226,0.0
60.34514649799894,2,287,-0.043270534276962286,1,0,1,-33.4975,-30.0,3.4975014,-47.351833,-60.215706,0.0
60.445424394998554,2,288,0.004729465723037715,1,0,1,-32.94523,-30.0,2.9452286,63.812252,-60.18517,0.0
60.54603613400104,2,289,-0.006579015403985977,1,0,1,-32.85358,-30.0,2.8535805,-182.55614,-60.153034,0.0
60.64489904199945,2,290,-0.05457901540398598,1,0,1,-31.956278,-30.0,1.9562778,-81.388466,-60.130177,0.0
60.744558702001086,2,291,-0.10257901540398598,1,0,1,-32.832726,-30.0,2.8327255,156.66962,-60.10779,0.0
60.843999339998845,2,292,-0.08463441133499146,1,0,1,-33.232876,-30.0,3.2328758,-28.972624,-60.076008,0.0
60.94521870199969,2,293,-0.03663441133499146,1,0,1,-32.57526,-30.0,2.5752602,-93.646996,-60.04806,0.0
61.04488199499974,2,294,0.011365588665008544,1,0,1,-32.53849,-30.0,2.5384903,25.68054,-60.02417,0.0
61.144721846998436,2,295,-0.03498369157314301,1,0,1,-32.748665,-30.0,2.7486649,19.947052,-59.997124,0.0
61.24467931199979,2,296,0.013016308426856991,1,0,1,-33.23393,-30.0,3.2339287,10.524749,-59.96595,0.0
61.344176382001024,2,297,0.06101630842685699,1,0,1,-33.203064,-30.0,3.203064,-17.253876,-59.933155,0.0
61.444762140999956,2,298,0.013016308426856991,1,0,1,-33.376686,-30.0,3.376686,-18.1427,-59.89925,0.0
61.54451175799841,2,299,0.06101630842685699,1,0,1,-33.712124,-30.0,3.7121239,85.85738,-59.866028,0.0
61.645018456998514,2,300,0.0,1,1,1,-33.166157,-30.0,3.1661568,-124.35912,-59.831333,0.0
63.36965540700112,3,1,0.01605793535709381,1,0,1,-33.104885,-30.0,3.104885,-68.58444,-59.297634,0.0
63.47510465300002,3,2,-0.03194206464290619,1,0,1,-33.089287,-30.0,3.0892868,-69.85092,-59.26574,0.0
63.573747982001805,3,3,0.016057935357093808,1,0,1,-33.518276,-30.0,3.5182762,-43.731686,-59.2332,0.0
63.67399347600076,3,4,-0.012326452136039737,1,0,1,-33.366287,-30.0,3.3662872,90.324394,-59.19994,0.0
63.77372354000181,3,5,0.035673547863960264,1,0,1,-33.187416,-30.0,3.187416,-69.416046,-59.165497,0.0
63.87447412899928,3,6,-0.012326452136039737,1,0,1,-34.12726,-30.0,4.1272583,64.65912,-59.128834,0.0
63.974982787000044,3,7,0.015193738043308258,1,0,1,-33.670418,-30.0,3.6704178,-35.68268,-59.09016,0.0
64.07347386300171,3,8,-0.03280626195669174,1,0,1,-33.60542,-30.0,3.6054192,-21.419523,-59.053368,0.0
64.1738766410017,3,9,0.015193738043308258,1,0,1,-33.408897,-30.0,3.4088974,18.455505,-59.018074,0.0
64.27321950400074,3,10,-0.019001778960227964,1,0,1,-33.448273,-30.0,3.4482727,36.27014,-58.983784,0.0
64.3738429820005,3,11,0.028998221039772037,1,0,1,-33.10402,-30.0,3.1040192,13.797759,-58.95169,0.0
64.47367110399864,3,12,-0.019001778960227964,1,0,1,-33.57476,-30.0,3.5747604,51.609035,-58.91796,0.0
64.57489829100086,3,13,0.028998221039772037,1,0,1,-33.524742,-30.0,3.5247421,12.02011,-58.882824,0.0
64.67370393300007,3,14,0.07699822103977204,1,0,1,-33.41878,-30.0,3.4187813,-2.9869077,-58.847786,0.0
64.77423019200069,3,15,0.12499822103977204,1,0,1,-33.311176,-30.0,3.3111763,16.937256,-58.81465,0.0
64.87331157000153,3,16,0.17299822103977203,1,0,1,-33.514717,-30.0,3.514717,31.044004,-58.78007,0.0
64.97363780299929,3,17,0.1904886841773987,1,0,1,-33.319145,-30.0,3.3191452,-27.51541,-58.7462,0.0
65.07401571800074,3,18,0.14248868417739868,1,0,1,-33.944366,-30.0,3.9443665,42.39654,-58.709484,0.0
65.173972908,3,19,0.09448868417739868,1,0,1,-34.102764,-30.0,4.102764,-57.559963,-58.668736,0.0
65.27391948299919,3,20,0.14248868417739868,1,0,1,-33.893932,-30.0,3.8939323,13.668059,-58.629734,0.0
65.37308606700026,3,21,0.19048868417739867,1,0,1,-33.521122,-30.0,3.521122,-78.0983,-58.592056,0.0
65.47364277700035,3,22,0.14248868417739868,1,0,1,-33.299824,-30.0,3.2998238,57.65533,-58.55878,0.0
65.57349269100087,3,23,0.16969199180603028,1,0,1,-33.231106,-30.0,3.2311058,-89.51949,-58.524635,0.0
65.67411253699902,3,24,0.12169199180603028,1,0,1,-32.940296,-30.0,2.9402962,37.55188,-58.493793,0.0
65.77451084800123,3,25,0.16969199180603028,1,0,1,-33.462543,-30.0,3.4625435,108.33358,-58.462364,0.0
65.87412749199939,3,26,0.12169199180603028,1,0,1,-32.773117,-30.0,2.773117,-63.85803,-58.431194,0.0
65.97308036200047,3,27,0.1365206003189087,1,0,1,-32.562687,-30.0,2.562687,-21.015165,-58.403954,0.0
66.07468832800078,3,28,0.0885206003189087,1,0,1,-32.995335,-30.0,2.9953346,140.25497,-58.377544,0.0
66.1745058359993,3,29,0.040520600318908695,1,0,1,-33.770412,-30.0,3.7704124,63.91525,-58.34282,0.0
66.27402218800125,3,30,-0.007479399681091306,1,0,1,-34.341354,-30.0,4.3413544,57.86514,-58.302307,0.0
66.37402798900075,3,31,-0.05547939968109131,1,0,1,-34.20507,-30.0,4.2050705,-3.9710996,-58.25945,0.0
66.47433103499861,3,32,-0.0893796980381012,1,0,1,-33.977795,-30.0,3.9777946,-5.7868953,-58.218967,0.0
66.5741111089992,3,33,-0.041379698038101195,1,0,1,-33.663746,-30.0,3.6637459,-25.531767,-58.180542,0.0
66.67390487100056,3,34,-0.062222218513488775,1,0,1,-33.347935,-30.0,3.3479347,-30.0827,-58.1452,0.0
66.77410706700175,3,35,-0.023706993460655218,1,0,1,-33.137424,-30.0,3.1374245,-95.26061,-58.11206,0.0
66.87363431500125,3,36,-0.07170699346065522,1,0,1,-33.343597,-30.0,3.3435974,86.83013,-58.080647,0.0
66.97411895099867,3,37,-0.023706993460655218,1,0,1,-33.21241,-30.0,3.21241,-40.645596,-58.047523,0.0
67.07297180900059,3,38,-0.07170699346065522,1,0,1,-33.057266,-30.0,3.0572662,-0.8697509,-58.01548,0.0
67.17424537500119,3,39,-0.11970699346065522,1,0,1,-33.11469,-30.0,3.1146889,52.00195,-57.985462,0.0
67.27533483799925,3,40,-0.07170699346065522,1,0,1,-33.59717,-30.0,3.5971718,56.61392,-57.95131,0.0
67.37397398100074,3,41,-0.023706993460655218,1,0,1,-34.201763,-30.0,4.201763,69.049835,-57.91152,0.0
67.47474133599826,3,42,-0.013611097633838654,1,0,1,-34.339603,-30.0,4.3396034,8.277893,-57.86833,0.0
67.5736855469986,3,43,-0.06161109763383865,1,0,1,-34.09943,-30.0,4.09943,-32.27997,-57.826267,0.0
67.67372543199963,3,44,-0.01361109763383865,1,0,1,-33.84954,-30.0,3.8495407,-45.322414,-57.78632,0.0
67.77364882199981,3,45,-0.019110928475856784,1,0,1,-33.718266,-30.0,3.7182655,6.671905,-57.74901,0.0
67.87322356300137,3,46,-0.06711092847585678,1,0,1,-33.435947,-30.0,3.4359474,-39.756775,-57.7132,0.0
67.97374954599945,3,47,-0.019110928475856784,1,0,1,-33.488464,-30.0,3.4884644,22.750853,-57.678604,0.0
68.07492980399911,3,48,0.028889071524143217,1,0,1,-33.461044,-30.0,3.4610443,1.1863708,-57.643707,0.0
68.17541052999877,3,49,-0.019110928475856784,1,0,1,-33.425373,-30.0,3.425373,-0.21362303,-57.609406,0.0
68.27417622700159,3,50,-0.06711092847585678,1,0,1,-33.148212,-30.0,3.1482124,-41.27502,-57.576687,0.0
68.37478825500148,3,51,-0.019110928475856784,1,0,1,-33.58128,-30.0,3.5812798,80.32989,-57.543213,0.0
68.47453341000073,3,52,-0.03221814632415772,1,0,1,-34.241722,-30.0,4.241722,73.20404,-57.503765,0.0
68.5745009400016,3,53,0.015781853675842283,1,0,1,-34.200943,-30.0,4.200943,-30.094145,-57.46138,0.0
68.67479057899982,3,54,-0.007140859961509705,1,0,1,-33.94758,-30.0,3.9475784,-59.761044,-57.421223,0.0
68.7744913159986,3,55,-0.013450804352760316,1,0,1,-33.990936,-30.0,3.9909363,74.043274,-57.3821,0.0
68.87461473299845,3,56,0.03454919564723968,1,0,1,-33.597626,-30.0,3.5976257,26.073454,-57.34503,0.0
68.97435486000177,3,57,-0.013450804352760318,1,0,1,-33.55289,-30.0,3.5528908,-1.1520386,-57.308678,0.0
69.07415142000173,3,58,-0.02230176627635956,1,0,1,-33.625694,-30.0,3.6256943,-42.091366,-57.27255,0.0
69.17422036100106,3,59,0.02569823372364044,1,0,1,-33.537884,-30.0,3.5378838,-49.8085,-57.236523,0.0
69.27368531200045,3,60,0.07369823372364044,1,0,1,-33.324318,-30.0,3.324318,2.1591187,-57.202736,0.0
69.37423923299866,3,61,0.02569823372364044,1,0,1,-33.32995,-30.0,3.3299484,5.386352,-57.169373,0.0
69.47454032699898,3,62,0.07369823372364044,1,0,1,-33.28634,-30.0,3.2863388,33.000946,-57.13656,0.0
69.57514313700085,3,63,0.026646545529365545,1,0,1,-33.68405,-30.0,3.6840515,22.087095,-57.100845,0.0
69.67340094799874,3,64,0.05662506818771362,1,0,1,-34.40523,-30.0,4.4052315,38.375854,-57.05988,0.0
69.77406633699866,3,65,0.008625068187713622,1,0,1,-34.11222,-30.0,4.112221,-69.24057,-57.016518,0.0
69.87368577899906,3,66,-0.03937493181228638,1,0,1,-34.272312,-30.0,4.272312,26.252745,-56.975315,0.0
69.97580107799877,3,67,-0.0026466017588973045,1,0,1,-33.915134,-30.0,3.9151344,-30.681608,-56.934708,0.0
70.074413964001,3,68,-0.04487234354019165,1,0,1,-33.67135,-30.0,3.6713486,-5.001068,-56.896233,0.0
70.17457174399897,3,69,-0.09287234354019165,1,0,1,-33.462124,-30.0,3.4621239,-58.830257,-56.86042,0.0
70.27414676699846,3,70,-0.10105807781219484,1,0,1,-33.62576,-30.0,3.6257591,-50.014492,-56.824432,0.0
70.37480740699903,3,71,-0.053058077812194834,1,0,1,-33.662987,-30.0,3.6629868,4.924774,-56.78791,0.0
70.47330547399906,3,72,-0.10105807781219484,1,0,1,-33.679184,-30.0,3.679184,-45.574184,-56.750828,0.0
70.57409015200028,3,73,-0.14905807781219482,1,0,1,-33.689617,-30.0,3.6896172,18.535614,-56.714542,0.0
70.67381323899826,3,74,-0.10105807781219482,1,0,1,-33.951878,-30.0,3.9518776,26.016233,-56.676167,0.0
70.77410455800054,3,75,-0.08685281872749329,1,0,1,-33.844864,-30.0,3.844864,-0.3814697,-56.636833,0.0
70.87437213000157,3,76,-0.038852818727493285,1,0,1,-33.97984,-30.0,3.9798393,11.970519,-56.597607,0.0
70.97402816999966,3,77,0.009147181272506716,1,0,1,-33.824345,-30.0,3.8243446,2.3078918,-56.55854,0.0
71.07463405499948,3,78,0.05714718127250672,1,0,1,-33.832943,-30.0,3.832943,-43.209072,-56.519825,0.0
71.17423673699886,3,79,0.009147181272506716,1,0,1,-33.730034,-30.0,3.7300339,21.282194,-56.48129,0.0
71.27365336000003,3,80,-0.038852818727493285,1,0,1,-33.811234,-30.0,3.8112335,-70.74356,-56.441597,0.0
71.37451542399867,3,81,-0.08685281872749329,1,0,1,-33.57816,-30.0,3.5781593,62.149044,-56.40614,0.0
71.47380884700033,3,82,-0.038852818727493285,1,0,1,-33.76424,-30.0,3.7642403,-5.1689143,-56.36907,0.0
71.57430745500096,3,83,0.009147181272506716,1,0,1,-33.857395,-30.0,3.8573952,34.088135,-56.330235,0.0
71.6746373269998,3,84,0.05714718127250672,1,0,1,-34.019745,-30.0,4.019745,-20.721434,-56.290672,0.0
