time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.406605677999323,1,224,0.0361489862203598,1,0,1,-30.181183,-30.0,0.18118286,-47.586437,-65.62237,0.04412291
22.50666929399813,1,225,0.0841489862203598,1,0,1,-29.687513,-30.0,-0.31248665,64.474106,-65.62485,0.051693127
22.606408283998462,1,226,0.04012953341007233,1,0,1,-30.140802,-30.0,0.14080238,85.05439,-65.62533,0.046643205
22.705873212998995,1,227,0.08812953341007233,1,0,1,-29.912018,-30.0,-0.08798218,49.867626,-65.62536,0.049328223
22.806267322001077,1,228,0.13612953341007233,1,0,1,-30.194712,-30.0,0.19471169,-198.39095,-65.62178,0.043071106
22.90568950799934,1,229,0.08812953341007233,1,0,1,-30.043102,-30.0,0.043102264,141.5863,-65.62363,0.04765271
23.00697284600028,1,230,0.04012953341007233,1,0,1,-31.046844,-30.0,1.0468445,90.14129,-65.61666,0.03487216
23.107343487001344,1,231,-0.007870466589927669,1,0,1,-30.859955,-30.0,0.85995483,-72.96753,-65.60597,0.033755705
23.205897954998363,1,232,0.04012953341007233,1,0,1,-30.827913,-30.0,0.8279133,54.237362,-65.59877,0.033731457
23.306472814998415,1,233,-0.0032611742615699796,1,0,1,-30.697378,-30.0,0.69737816,46.392437,-65.58982,0.034408614
23.407812026998727,1,234,-0.05126117426156998,1,0,1,-30.652742,-30.0,0.6527424,-1.3332366,-65.58189,0.03267827
23.506791413001338,1,235,-0.0032611742615699796,1,0,1,-30.379423,-30.0,0.37942314,-15.560149,-65.576515,0.03425271
23.606877378999343,1,236,-0.05126117426156998,1,0,1,-29.992,-30.0,-0.00799942,96.29821,-65.577446,0.039355867
23.706440924997878,1,237,-0.0032611742615699796,1,0,1,-30.204212,-30.0,0.20421219,22.523878,-65.57572,0.036360715
23.806354519998422,1,238,0.03771531581878662,1,0,1,-30.27064,-30.0,0.27063942,8.861542,-65.57386,0.03496835
23.906077306000952,1,239,0.08571531581878662,1,0,1,-29.951466,-30.0,-0.048534393,17.288208,-65.573616,0.038730927
24.00514972200108,1,240,0.03771531581878662,1,0,1,-30.076485,-30.0,0.07648468,-2.9163358,-65.57353,0.036980268
24.105758943998808,1,241,-0.01028468418121338,1,0,1,-29.759132,-30.0,-0.24086761,37.94098,-65.57524,0.04131319
24.20736662899799,1,242,-0.05828468418121338,1,0,1,-29.905138,-30.0,-0.094861984,-58.12263,-65.57617,0.03873684
24.30562356899827,1,243,-0.01028468418121338,1,0,1,-29.941605,-30.0,-0.058395386,26.258467,-65.5776,0.039553247
24.40597046399853,1,244,-0.05828468418121338,1,0,1,-30.216244,-30.0,0.21624374,-20.96176,-65.576355,0.03563403
24.50679144699825,1,245,-0.10628468418121338,1,0,1,-30.17631,-30.0,0.17630959,15.61737,-65.573654,0.036395185
24.606789410998317,1,246,-0.05828468418121338,1,0,1,-30.209024,-30.0,0.20902443,107.934944,-65.573296,0.0364612
24.706471409997903,1,247,-0.01028468418121338,1,0,1,-30.80141,-30.0,0.8014107,63.304897,-65.56824,0.028429616
24.80555472099877,1,248,-0.03580166101455689,1,0,1,-29.67608,-30.0,-0.3239193,-110.26,-65.564575,0.03980006
24.90598654399946,1,249,0.012198338985443112,1,0,1,-30.498795,-30.0,0.49879456,41.723248,-65.5634,0.03039974
25.00580962299864,1,250,-0.025920391082763672,1,0,1,-30.892817,-30.0,0.89281654,20.395277,-65.55539,0.024733758
25.10571427800096,1,251,0.004473159089684486,1,0,1,-30.928394,-30.0,0.9283943,-32.604218,-65.5454,0.022372035
25.2063017090004,1,252,0.05247315908968449,1,0,1,-30.66283,-30.0,0.66283035,-57.80029,-65.53677,0.02361842
25.306011643999227,1,253,0.025996124744415285,1,0,1,-30.261732,-30.0,0.2617321,-92.08488,-65.53188,0.02693814
25.405987817001005,1,254,-0.022003875255584716,1,0,1,-30.243923,-30.0,0.24392319,-100.111,-65.52803,0.026141549
25.50709822600038,1,255,-0.00673077180981636,1,0,1,-30.457865,-30.0,0.45786476,38.232803,-65.52486,0.024301307
25.606591929998103,1,256,-0.054730771809816364,1,0,1,-30.17347,-30.0,0.17346954,-66.49208,-65.520676,0.026055932
25.707118178997916,1,257,-0.015543743968009949,1,0,1,-30.009857,-30.0,0.009857178,67.396164,-65.52112,0.028831247
25.806948801000544,1,258,-0.055450230836868286,1,0,1,-30.380993,-30.0,0.3809929,35.211563,-65.519684,0.023816753
25.90650480399927,1,259,-0.007450230836868285,1,0,1,-30.119324,-30.0,0.11932373,-33.605576,-65.51661,0.026266038
26.00630665100107,1,260,-0.055450230836868286,1,0,1,-29.805635,-30.0,-0.19436455,-35.728455,-65.51734,0.029609544
26.105594739998196,1,261,-0.007450230836868285,1,0,1,-29.674337,-30.0,-0.3256626,-28.556822,-65.52029,0.031431414
26.206657096998242,1,262,-0.02973495125770569,1,0,1,-29.79703,-30.0,-0.2029705,48.3818,-65.5235,0.03138299
26.306841958001314,1,263,-0.07773495125770569,1,0,1,-29.627064,-30.0,-0.37293625,24.688719,-65.52639,0.033918105
26.410297664999234,1,264,-0.029734951257705686,1,0,1,-29.921644,-30.0,-0.07835579,86.59171,-65.52985,0.031050513
26.507449701999576,1,265,-0.07773495125770569,1,0,1,-30.112692,-30.0,0.11269188,18.875122,-65.52906,0.028718032
26.605858060000173,1,266,-0.10086908340454102,1,0,1,-29.986944,-30.0,-0.013055801,-52.13928,-65.52826,0.029266493
26.705978665999282,1,267,-0.05286908340454102,1,0,1,-30.64599,-30.0,0.6459904,116.357796,-65.525764,0.022647863
26.806386183998256,1,268,-0.08463622331619264,1,0,1,-31.178373,-30.0,1.1783733,67.790985,-65.51601,0.014768558
26.90617378299794,1,269,-0.1251589059829712,1,0,1,-30.822218,-30.0,0.82221794,-64.44168,-65.50511,0.016142022
27.006490225998277,1,270,-0.07715890598297119,1,0,1,-30.351006,-30.0,0.35100555,-20.404814,-65.49989,0.020585757
27.10624067000026,1,271,-0.1251589059829712,1,0,1,-30.163057,-30.0,0.16305733,-19.27948,-65.49738,0.022183869
27.20624757299811,1,272,-0.07715890598297119,1,0,1,-29.888279,-30.0,-0.11172104,-34.017563,-65.49724,0.02503328
27.306341638999584,1,273,-0.08071745038032532,1,0,1,-30.128363,-30.0,0.12836266,24.499891,-65.49689,0.022652902
27.405793436999375,1,274,-0.12871745038032534,1,0,1,-29.869856,-30.0,-0.13014412,-101.408,-65.49593,0.024399268
27.506654090000666,1,275,-0.08071745038032534,1,0,1,-29.672699,-30.0,-0.32730103,34.160614,-65.50033,0.02810125
27.605589615999634,1,276,-0.032717450380325336,1,0,1,-29.60754,-30.0,-0.39245987,-55.423733,-65.50355,0.028887264
27.70579403300144,1,277,-0.08071745038032534,1,0,1,-29.751944,-30.0,-0.24805641,-17.784119,-65.50666,0.028172147
27.805418480998924,1,278,-0.12871745038032534,1,0,1,-29.57165,-30.0,-0.42835045,10.88333,-65.51035,0.031330936
27.90548265400139,1,279,-0.08071745038032534,1,0,1,-29.395227,-30.0,-0.60477257,-0.3852844,-65.515274,0.034221772
28.00645533399802,1,280,-0.032717450380325336,1,0,1,-29.305822,-30.0,-0.6941776,28.062819,-65.522354,0.036484662
28.105546467999375,1,281,0.015282549619674665,1,0,1,-29.271929,-30.0,-0.7280712,42.669292,-65.53016,0.038388457
28.206665816000168,1,282,-0.032717450380325336,1,0,1,-29.55557,-30.0,-0.4444294,19.426346,-65.537,0.035807066
28.306286351999006,1,283,0.008518899977207187,1,0,1,-29.069263,-30.0,-0.93073654,37.485123,-65.54478,0.043568242
28.407637855998473,1,284,0.05651889997720719,1,0,1,-29.18218,-30.0,-0.8178196,5.491256,-65.553444,0.043384
28.506105717999162,1,285,0.10451889997720719,1,0,1,-29.631737,-30.0,-0.36826324,-73.516846,-65.558395,0.038324613
28.606686443999934,1,286,0.05651889997720719,1,0,1,-29.451708,-30.0,-0.54829216,-93.57261,-65.56263,0.04121003
28.706420684000477,1,287,0.008518899977207187,1,0,1,-29.623638,-30.0,-0.37636185,75.063705,-65.56866,0.041530423
28.805754028999218,1,288,-0.039481100022792814,1,0,1,-30.492691,-30.0,0.49269104,52.179333,-65.566574,0.03140183
28.906842087999394,1,289,-0.08748110002279282,1,0,1,-31.216694,-30.0,1.2166939,33.756256,-65.55749,0.021385806
29.00599468300061,1,290,-0.039481100022792814,1,0,1,-31.159267,-30.0,1.1592674,13.30757,-65.54514,0.02030692
29.107088049000595,1,291,0.008518899977207187,1,0,1,-30.871557,-30.0,0.87155724,94.020836,-65.53617,0.02243704
29.205420697999216,1,292,0.05651889997720719,1,0,1,-30.483658,-30.0,0.48365784,-86.166374,-65.5294,0.023674645
29.305795248998038,1,293,0.07755325436592103,1,0,1,-30.52114,-30.0,0.52113914,29.273985,-65.52457,0.023518002
29.40619047400105,1,294,0.02955325436592103,1,0,1,-30.434252,-30.0,0.4342518,-46.091076,-65.51927,0.022720572
29.506751924000127,1,295,-0.01844674563407897,1,0,1,-30.0829,-30.0,0.08289909,40.903088,-65.51707,0.027385117
29.607869595998636,1,296,0.01933452934026718,1,0,1,-30.355486,-30.0,0.35548592,-92.0658,-65.51434,0.021880997
29.70695821499976,1,297,0.012435657531023027,1,0,1,-30.120401,-30.0,0.12040138,9.429932,-65.5129,0.025693415
29.807026299000427,1,298,0.06043565753102303,1,0,1,-30.255308,-30.0,0.25530815,-14.268874,-65.51088,0.023381779
29.906541233998723,1,299,0.10843565753102302,1,0,1,-30.233345,-30.0,0.23334503,-21.760939,-65.50851,0.0231509
30.006227981000848,1,300,0.0,1,1,1,-30.119198,-30.0,0.119197845,-72.63565,-65.50674,0.02355091
31.736137454001437,2,1,0.048,1,0,1,-29.958616,-30.0,-0.041383743,-10.700225,-65.47473,0.02020116
31.840537983000104,2,2,0.0,1,0,1,-29.566,-30.0,-0.43400002,-9.649277,-65.47761,0.025161747
31.940283396997984,2,3,0.032915031909942626,1,0,1,-29.504889,-30.0,-0.49511147,-9.4127655,-65.48169,0.026716832
32.04183157499938,2,4,-0.015084968090057375,1,0,1,-29.311602,-30.0,-0.68839836,-69.12422,-65.48771,0.029246628
32.14091293000092,2,5,-0.06308496809005737,1,0,1,-29.404314,-30.0,-0.59568596,-40.990826,-65.49428,0.02947931
32.242852503000904,2,6,-0.08505248427391053,1,0,1,-29.397638,-30.0,-0.6023617,23.122786,-65.501205,0.031388227
32.34210902199993,2,7,-0.13305248427391053,1,0,1,-29.406487,-30.0,-0.5935135,-34.1568,-65.50646,0.0319702
32.44110377299876,2,8,-0.08505248427391053,1,0,1,-29.26761,-30.0,-0.73238945,-21.440504,-65.513,0.03489162
32.5408681839981,2,9,-0.13305248427391053,1,0,1,-29.111418,-30.0,-0.8885822,11.079787,-65.522026,0.03839711
32.64119859499988,2,10,-0.08505248427391053,1,0,1,-29.256159,-30.0,-0.7438412,21.705626,-65.53038,0.03840694
32.74068810699828,2,11,-0.03705248427391053,1,0,1,-29.434752,-30.0,-0.5652485,-21.396635,-65.53634,0.03721812
32.84062460899804,2,12,0.010947515726089471,1,0,1,-29.65754,-30.0,-0.34246063,60.413357,-65.54105,0.03643041
32.940491548000864,2,13,0.05894751572608947,1,0,1,-29.669912,-30.0,-0.33008766,115.242,-65.545685,0.037369024
33.03980896899884,2,14,0.010947515726089471,1,0,1,-30.320368,-30.0,0.3203678,56.667324,-65.54459,0.029356975
33.14187509600015,2,15,-0.005102426931262016,1,0,1,-30.990175,-30.0,0.99017525,79.39911,-65.537384,0.020713393
33.24111485300091,2,16,-0.05310242693126202,1,0,1,-31.018435,-30.0,1.0184345,48.06709,-65.52729,0.01866984
33.34068510200086,2,17,-0.005102426931262019,1,0,1,-30.662159,-30.0,0.66215897,8.9969635,-65.51938,0.020864842
33.44022909100022,2,18,0.04289757306873798,1,0,1,-30.384516,-30.0,0.38451576,-4.6863556,-65.51392,0.023046415
33.54142219200003,2,19,-0.005102426931262019,1,0,1,-30.599226,-30.0,0.599226,10.181426,-65.5102,0.019268202
33.640892986000836,2,20,-0.05310242693126202,1,0,1,-30.185152,-30.0,0.18515205,-93.755714,-65.50663,0.022729555
33.74030455499815,2,21,-0.005102426931262019,1,0,1,-30.441866,-30.0,0.44186592,-37.481308,-65.50387,0.01948676
33.84064166999815,2,22,0.04289757306873798,1,0,1,-30.278677,-30.0,0.278677,5.0544734,-65.49931,0.021818792
33.94070025600013,2,23,0.03588167130947113,1,0,1,-30.27183,-30.0,0.2718296,90.87371,-65.4985,0.021527829
34.04189559099905,2,24,-0.012118328690528868,1,0,1,-30.003735,-30.0,0.0037345886,-100.35323,-65.49664,0.022959497
34.140665170998545,2,25,0.03588167130947113,1,0,1,-30.489248,-30.0,0.48924828,-9.689331,-65.49458,0.017311264
34.24009322200072,2,26,-0.012118328690528868,1,0,1,-30.007273,-30.0,0.0072727203,24.96147,-65.492485,0.02375132
34.34083737699984,2,27,0.03588167130947113,1,0,1,-30.421082,-30.0,0.42108154,15.369414,-65.49018,0.01766636
34.44128484400062,2,28,0.08388167130947113,1,0,1,-30.680788,-30.0,0.68078804,63.055035,-65.48644,0.014642999
34.54044023100141,2,29,0.03588167130947113,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
34.64086171600138,2,30,0.08388167130947113,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
34.74120274300003,2,31,0.03588167130947113,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
34.8410559920012,2,32,0.06156341433525086,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
34.94059998100056,2,33,0.013563414335250858,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.04041216399855,2,34,0.06156341433525086,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.140820796998014,2,35,0.013563414335250858,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.24004546799915,2,36,0.06156341433525086,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.34071419400061,2,37,0.013563414335250858,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.44020454400015,2,38,0.06156341433525086,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.54164237100122,2,39,0.033605238795280455,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.640334845000325,2,40,0.08160523879528045,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.74038281400135,2,41,0.03360523879528045,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.84014610699887,2,42,-0.014394761204719553,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
35.941149515998404,2,43,0.03360523879528045,1,0,1,-30.828415,-30.0,0.8284149,5.6457515,-65.48326,0.011917386
36.041498365000734,2,44,0.08160523879528045,1,0,1,-28.965952,-30.0,-1.0340481,0.0,-65.48534,0.039763287
36.140867468999204,2,45,0.12960523879528046,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.24111071600055,2,46,0.08160523879528046,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.3409751399995,2,47,0.12960523879528046,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.4409772930012,2,48,0.08160523879528046,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.541638196998974,2,49,0.03360523879528046,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.64008231199841,2,50,-0.014394761204719539,1,0,1,-29.052187,-30.0,-0.94781303,0.0,-65.48723,0.035162956
36.740846302000136,2,51,0.03360523879528046,1,0,1,-28.924814,-30.0,-1.0751858,0.0,-65.49911,0.03503327
36.84084957199957,2,52,-0.014394761204719539,1,0,1,-28.96676,-30.0,-1.0332394,4.053116,-65.509544,0.0341957
36.94214045099943,2,53,0.03360523879528046,1,0,1,-28.976767,-30.0,-1.0232334,3.1375883,-65.51984,0.034024578
37.04356794100022,2,54,0.08160523879528046,1,0,1,-29.006691,-30.0,-0.993309,8.396149,-65.529945,0.03366924
37.14157903500018,2,55,0.09750834703445435,1,0,1,-29.036848,-30.0,-0.96315193,10.627746,-65.53975,0.033275846
37.2404983560009,2,56,0.04950834703445435,1,0,1,-29.068047,-30.0,-0.93195343,0.0,-65.54921,0.032678246
37.340161076001095,2,57,0.0015083470344543493,1,0,1,-29.103653,-30.0,-0.89634705,0.0,-65.55828,0.032315154
37.44156509900131,2,58,-0.04649165296554565,1,0,1,-29.120813,-30.0,-0.87918663,0.0,-65.56714,0.032193698
37.54019667100147,2,59,-0.07508540153503418,1,0,1,-29.15746,-30.0,-0.84254074,8.012772,-65.57578,0.03192894
37.64008148799985,2,60,-0.02708540153503418,1,0,1,-29.181543,-30.0,-0.81845665,0.0,-65.58406,0.031547077
37.74079686799814,2,61,-0.07508540153503418,1,0,1,-29.207804,-30.0,-0.7921963,0.0,-65.592094,0.03127669
37.84187151600054,2,62,-0.12308540153503418,1,0,1,-29.258572,-30.0,-0.7414284,7.30133,-65.599754,0.030841786
37.94103416700091,2,63,-0.13056012392044067,1,0,1,-29.281374,-30.0,-0.718626,8.398056,-65.60706,0.030660428
38.040966198001115,2,64,-0.08256012392044067,1,0,1,-29.309845,-30.0,-0.690155,0.0,-65.614105,0.03020715
38.14092001899917,2,65,-0.034560123920440666,1,0,1,-29.385817,-30.0,-0.6141834,10.833739,-65.620636,0.029549427
38.24098698499802,2,66,0.013439876079559335,1,0,1,-29.450314,-30.0,-0.54968643,0.0,-65.62637,0.028764244
38.34014684199792,2,67,0.04222103953361511,1,0,1,-29.524345,-30.0,-0.4756546,0.0,-65.631485,0.02788601
38.44057559000066,2,68,-0.005778960466384889,1,0,1,-29.561012,-30.0,-0.43898773,0.0,-65.63603,0.027499484
38.54111049800122,2,69,0.04222103953361511,1,0,1,-29.597082,-30.0,-0.40291786,8.06427,-65.64021,0.027245784
38.640808139,2,70,0.010245698690414431,1,0,1,-29.6327,-30.0,-0.36730003,0.0,-65.64406,0.02678168
38.74090862899902,2,71,0.05824569869041443,1,0,1,-29.667276,-30.0,-0.33272362,0.0,-65.64753,0.0264081
38.840793446001044,2,72,0.010245698690414431,1,0,1,-29.718405,-30.0,-0.28159523,11.61003,-65.65056,0.025935235
38.94050729100127,2,73,0.05824569869041443,1,0,1,-29.76567,-30.0,-0.23432922,7.772445,-65.6531,0.025370697
39.04093408300105,2,74,0.10624569869041443,1,0,1,-30.084978,-30.0,0.0849781,73.862076,-65.653435,0.023221912
39.140461867998965,2,75,0.05824569869041443,1,0,1,-30.446873,-30.0,0.4468727,-57.23762,-65.64905,0.017176734
39.24067438400016,2,76,0.04007130265235901,1,0,1,-30.657598,-30.0,0.6575985,48.88725,-65.64401,0.014700675
39.341198955000436,2,77,-0.00792869734764099,1,0,1,-30.150023,-30.0,0.1500225,-158.07533,-65.638756,0.017837506
39.44013252399964,2,78,0.04007130265235901,1,0,1,-29.970129,-30.0,-0.029870987,-36.27777,-65.63838,0.020775253
39.541507491998345,2,79,0.08807130265235902,1,0,1,-30.282618,-30.0,0.28261757,25.321959,-65.63642,0.017552394
39.641021866998926,2,80,0.136071302652359,1,0,1,-29.682114,-30.0,-0.31788635,-103.35731,-65.635864,0.023291195
39.741623543999594,2,81,0.088071302652359,1,0,1,-29.909117,-30.0,-0.090883255,78.94325,-65.638405,0.022435736
39.840519676999975,2,82,0.040071302652359,1,0,1,-30.140602,-30.0,0.14060211,50.104137,-65.637955,0.019529898
39.940688612001395,2,83,0.088071302652359,1,0,1,-29.972775,-30.0,-0.027225494,-14.274596,-65.63644,0.021117415
40.0409349319998,2,84,0.136071302652359,1,0,1,-29.831549,-30.0,-0.16845131,-72.86072,-65.63569,0.02207594
40.14119885200125,2,85,0.13210742473602297,1,0,1,-29.634703,-30.0,-0.36529732,3.070831,-65.6382,0.024924349
40.24107472999822,2,86,0.08410742473602296,1,0,1,-29.688267,-30.0,-0.31173325,15.188216,-65.6416,0.024988228
40.34082209799817,2,87,0.10534518957138062,1,0,1,-29.9084,-30.0,-0.09160042,51.55563,-65.64389,0.023141388
40.4405929329987,2,88,0.057345189571380614,1,0,1,-30.156527,-30.0,0.15652657,47.41096,-65.64393,0.020203754
40.541191257998435,2,89,0.10534518957138062,1,0,1,-30.370764,-30.0,0.37076378,-10.766982,-65.64246,0.016559316
40.64150742000129,2,90,0.0999625861644745,1,0,1,-29.949888,-30.0,-0.05011177,69.99588,-65.64324,0.022778794
40.73998086799838,2,91,0.051962586164474495,1,0,1,-30.087627,-30.0,0.08762741,97.82409,-65.64327,0.021841256
40.84050515999843,2,92,0.003962586164474494,1,0,1,-30.90573,-30.0,0.9057293,119.45724,-65.637024,0.011489548
40.94090848500127,2,93,0.051962586164474495,1,0,1,-30.956839,-30.0,0.9568386,-120.437614,-65.625404,0.00684131
41.04091845899893,2,94,0.0999625861644745,1,0,1,-30.366428,-30.0,0.36642838,-119.9398,-65.61715,0.012523283
41.14059570600148,2,95,0.08883014917373658,1,0,1,-29.513863,-30.0,-0.4861374,-15.426635,-65.619514,0.022880487
41.24086633099796,2,96,0.04083014917373658,1,0,1,-29.059181,-30.0,-0.9408188,120.98693,-65.62778,0.030828316
41.340923239000404,2,97,-0.007169850826263424,1,0,1,-30.243332,-30.0,0.24333191,-6.5593715,-65.629196,0.01566375
41.44055187499907,2,98,0.04083014917373658,1,0,1,-29.088863,-30.0,-0.9111366,-77.869415,-65.63331,0.029773248
41.54027605599913,2,99,0.08883014917373658,1,0,1,-29.249735,-30.0,-0.7502651,-104.568474,-65.63993,0.028568085
41.64140154800043,2,100,0.04083014917373658,1,0,1,-29.471287,-30.0,-0.5287132,93.955986,-65.64768,0.02894178
41.740491282998846,2,101,0.08883014917373658,1,0,1,-29.250937,-30.0,-0.7490635,-77.23999,-65.65295,0.03118263
41.841189899998426,2,102,0.04083014917373658,1,0,1,-29.439528,-30.0,-0.5604725,-57.731625,-65.65907,0.030026725
41.94071991999954,2,103,0.08883014917373658,1,0,1,-29.84867,-30.0,-0.15133095,74.50104,-65.66289,0.02723921
42.04050444400127,2,104,0.0863668441772461,1,0,1,-29.457888,-30.0,-0.54211235,67.24739,-65.66772,0.0326233
42.14020096600143,2,105,0.038366844177246104,1,0,1,-29.546162,-30.0,-0.45383835,76.26343,-65.674355,0.03231429
42.240945958998054,2,106,0.0863668441772461,1,0,1,-29.291925,-30.0,-0.70807457,-68.70079,-65.68031,0.035512697
42.34114143400075,2,107,0.1343668441772461,1,0,1,-28.864382,-30.0,-1.1356182,-130.71442,-65.68842,0.041792028
42.44037811599992,2,108,0.09160353541374207,1,0,1,-28.737982,-30.0,-1.2620182,84.70725,-65.70231,0.046979617
42.5417072679993,2,109,0.04360353541374207,1,0,1,-29.45129,-30.0,-0.54870987,133.75473,-65.71126,0.041079026
42.64031453300049,2,110,0.08535591959953309,1,0,1,-29.886055,-30.0,-0.11394501,-155.79224,-65.71171,0.033851348
42.74086340899885,2,111,0.03735591959953309,1,0,1,-29.6388,-30.0,-0.36120033,76.301575,-65.71632,0.03928148
42.84246131300097,2,112,0.08535591959953309,1,0,1,-29.923817,-30.0,-0.07618332,20.483015,-65.71774,0.03634126
42.94104511199839,2,113,0.03735591959953309,1,0,1,-30.493261,-30.0,0.49326134,81.108086,-65.7166,0.029709166
43.04150626599949,2,114,-0.01064408040046691,1,0,1,-31.25028,-30.0,1.2502804,109.80796,-65.70826,0.020059
43.14055102199927,2,115,0.03735591959953309,1,0,1,-31.240906,-30.0,1.2409058,0.14305115,-65.69597,0.017421678
43.240875843999675,2,116,0.08535591959953309,1,0,1,-30.699856,-30.0,0.6998558,-77.56424,-65.686035,0.0212235
43.340715402999194,2,117,0.11294305324554443,1,0,1,-30.600029,-30.0,0.600029,-141.81137,-65.67915,0.02014416
43.44066503399881,2,118,0.06494305324554443,1,0,1,-31.261572,-30.0,1.2615719,97.236626,-65.66997,0.013016983
43.541988319000666,2,119,0.11294305324554443,1,0,1,-30.307938,-30.0,0.30793762,-228.14558,-65.65941,0.019937644
43.641761388000305,2,120,0.06494305324554443,1,0,1,-29.978401,-30.0,-0.021598816,10.728835,-65.65999,0.024996415
43.741536133999034,2,121,0.11294305324554443,1,0,1,-29.73281,-30.0,-0.26719093,-101.53007,-65.66033,0.027079588
43.84097368199946,2,122,0.06494305324554443,1,0,1,-30.076921,-30.0,0.07692146,6.889343,-65.66243,0.023922233
43.94088727399867,2,123,0.01694305324554443,1,0,1,-29.91698,-30.0,-0.08301926,8.533478,-65.66334,0.026078034
44.04100787800053,2,124,0.06494305324554443,1,0,1,-29.975433,-30.0,-0.02456665,-24.900434,-65.66268,0.025329946
44.140128062997974,2,125,0.01694305324554443,1,0,1,-30.171206,-30.0,0.17120552,131.79398,-65.66436,0.024165545
44.24145637699985,2,126,-0.03105694675445557,1,0,1,-29.583687,-30.0,-0.41631317,-107.444756,-65.66344,0.029557891
44.34139511199828,2,127,-0.07905694675445557,1,0,1,-29.983524,-30.0,-0.016475677,55.59158,-65.665276,0.026405666
44.441119012000854,2,128,-0.03105694675445557,1,0,1,-29.912642,-30.0,-0.087358475,18.02826,-65.66579,0.026934922
44.5418628869993,2,129,0.01694305324554443,1,0,1,-30.22564,-30.0,0.22563934,23.31352,-65.66465,0.022990473
44.64100151100138,2,130,0.06494305324554443,1,0,1,-30.277615,-30.0,0.2776146,-73.96126,-65.660614,0.021038651
44.74064299800011,2,131,0.09450534582138062,1,0,1,-30.789812,-30.0,0.7898121,70.91904,-65.65531,0.015439905
44.841123427999264,2,132,0.04650534582138062,1,0,1,-31.138556,-30.0,1.1385555,-23.653028,-65.64497,0.008862372
44.940866326000105,2,133,0.08511748909950256,1,0,1,-30.464474,-30.0,0.46447372,-88.813774,-65.63668,0.014725785
45.04153588799818,2,134,0.03711748909950256,1,0,1,-29.934393,-30.0,-0.06560707,43.331142,-65.6352,0.021831404
45.140566955000395,2,135,0.08511748909950256,1,0,1,-30.223005,-30.0,0.2230053,58.834072,-65.63464,0.017844409
45.241640764001204,2,136,0.10786267518997193,1,0,1,-30.189054,-30.0,0.18905449,20.790098,-65.63279,0.017724525
45.34107412099911,2,137,0.05986267518997193,1,0,1,-30.093319,-30.0,0.09331894,47.708508,-65.63219,0.018873852
45.44285696699808,2,138,0.01186267518997193,1,0,1,-30.123213,-30.0,0.123212814,-49.945827,-65.63058,0.017291503
45.540493985001376,2,139,0.05986267518997193,1,0,1,-30.145794,-30.0,0.14579391,60.77766,-65.63084,0.017881004
45.64048244800142,2,140,0.01186267518997193,1,0,1,-29.887829,-30.0,-0.11217117,-81.16721,-65.62888,0.019725654
45.74012756600132,2,141,-0.03613732481002807,1,0,1,-30.040213,-30.0,0.04021263,27.84538,-65.62955,0.018769957
45.841051074999996,2,142,0.01186267518997193,1,0,1,-29.88725,-30.0,-0.1127491,22.323606,-65.62968,0.02083516
45.9406799899989,2,143,0.00519687943160534,1,0,1,-29.845098,-30.0,-0.1549015,71.23947,-65.63218,0.021983154
46.04056704100003,2,144,-0.042803120568394665,1,0,1,-29.685785,-30.0,-0.3142147,-54.948803,-65.63368,0.02284001
46.140898846999335,2,145,0.005196879431605336,1,0,1,-29.523453,-30.0,-0.47654724,-9.918213,-65.636444,0.025983112
46.24079344200072,2,146,-0.042803120568394665,1,0,1,-29.680796,-30.0,-0.31920433,14.867782,-65.64077,0.02435346
46.340803414997936,2,147,0.005196879431605336,1,0,1,-29.609688,-30.0,-0.3903122,14.00566,-65.64382,0.026153717
