time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
23.306867089999287,1,233,0.00799009370803834,1,0,1,-35.88843,-30.0,5.8884315,-1.3961791,-52.193115,0.0
23.40654670299955,1,234,-0.04000990629196166,1,0,1,-36.179527,-30.0,6.1795273,-0.84686273,-51.586292,0.0
23.506932558999324,1,235,0.00799009370803834,1,0,1,-36.126514,-30.0,6.1265144,1.6098021,-50.992924,0.0
23.607224546998623,1,236,-0.04000990629196166,1,0,1,-36.07128,-30.0,6.0712814,1.7433165,-50.35994,0.0
23.707522401999086,1,237,-0.08800990629196166,1,0,1,-35.844837,-30.0,5.844837,0.12588501,-49.720337,0.0
23.806901693998952,1,238,-0.13600990629196166,1,0,1,-35.914215,-30.0,5.914215,3.349304,-49.190254,0.0
23.907147306999832,1,239,-0.08800990629196166,1,0,1,-35.894894,-30.0,5.8948936,2.6245115,-48.600266,0.0
24.007408284998746,1,240,-0.04000990629196166,1,0,1,-35.924,-30.0,5.924,-1.3694762,-48.009033,0.0
24.107341005999842,1,241,-0.08800990629196166,1,0,1,-36.151596,-30.0,6.151596,-1.7089843,-47.41801,0.0
24.207862913999634,1,242,-0.04000990629196166,1,0,1,-36.415997,-30.0,6.4159966,12.187957,-46.804726,0.0
24.306834328999685,1,243,0.00799009370803834,1,0,1,-36.467243,-30.0,6.467243,15.712737,-46.15724,0.0
24.407071002999146,1,244,-0.04000990629196166,1,0,1,-36.117638,-30.0,6.1176376,2.2888184,-45.45177,0.0
24.50729286999922,1,245,-0.08800990629196166,1,0,1,-36.71868,-30.0,6.7186813,5.5313106,-44.839607,0.0
24.607432044000234,1,246,-0.13600990629196166,1,0,1,-36.56758,-30.0,6.567581,-2.7160642,-44.162975,0.0
24.707331798999803,1,247,-0.08800990629196166,1,0,1,-36.629257,-30.0,6.629257,1.0070801,-43.52596,0.0
24.807431302999248,1,248,-0.04000990629196166,1,0,1,-36.765804,-30.0,6.7658043,7.453918,-42.885998,0.0
24.9073662589999,1,249,0.00799009370803834,1,0,1,-36.485798,-30.0,6.485798,11.280059,-42.20515,0.0
25.005820284999572,1,250,0.05599009370803834,1,0,1,-36.903584,-30.0,6.9035835,1.4610289,-41.07449,0.0
25.107011279998915,1,251,0.00799009370803834,1,0,1,-37.10883,-30.0,7.1088295,4.84848,-40.836964,0.0
25.20752285100025,1,252,0.05599009370803834,1,0,1,-36.645893,-30.0,6.645893,-1.4953612,-40.164776,0.0
25.30810677899899,1,253,0.00799009370803834,1,0,1,-36.482418,-30.0,6.482418,-9.208679,-39.43215,0.0
25.407572955999058,1,254,-0.04000990629196166,1,0,1,-36.613262,-30.0,6.613262,6.5498347,-38.8613,0.0
25.507723304999672,1,255,0.00799009370803834,1,0,1,-37.062508,-30.0,7.0625076,13.828277,-38.151966,0.0
25.608018086999436,1,256,0.05599009370803834,1,0,1,-37.183506,-30.0,7.183506,5.905151,-37.422504,0.0
25.70780162600022,1,257,0.10399009370803834,1,0,1,-37.21043,-30.0,7.21043,7.743835,-36.72429,0.0
25.807492973999615,1,258,0.15199009370803834,1,0,1,-37.071552,-30.0,7.0715523,0.8583068,-35.99992,0.0
25.908111263999672,1,259,0.19999009370803833,1,0,1,-37.633533,-30.0,7.6335335,-0.16403197,-35.242264,0.0
26.00792637199993,1,260,0.15199009370803834,1,0,1,-37.25387,-30.0,7.253868,-3.4980772,-34.465057,0.0
26.107506809999904,1,261,0.19993768930435182,1,0,1,-37.471306,-30.0,7.471306,4.425049,-33.768322,0.0
26.208147728999393,1,262,0.1519376893043518,1,0,1,-37.571125,-30.0,7.571125,-1.346588,-33.034557,0.0
26.30714987600004,1,263,0.10393768930435181,1,0,1,-37.803284,-30.0,7.8032837,-0.66757196,-32.250645,0.0
26.408200627998667,1,264,0.1519376893043518,1,0,1,-37.66827,-30.0,7.66827,2.4528503,-31.494242,0.0
26.507449456999893,1,265,0.10393768930435181,1,0,1,-37.00302,-30.0,7.0030212,-11.806487,-30.660946,0.0
26.607410394999533,1,266,0.1519376893043518,1,0,1,-37.09133,-30.0,7.0913315,-6.7443843,-30.028576,0.0
26.70705424999869,1,267,0.1999376893043518,1,0,1,-36.813187,-30.0,6.8131866,1.724243,-29.338644,0.0
26.806895618999988,1,268,0.1519376893043518,1,0,1,-37.272057,-30.0,7.2720566,-1.6975402,-28.65486,0.0
26.906815489999644,1,269,0.10393768930435181,1,0,1,-37.000515,-30.0,7.000515,-3.7841794,-27.933876,0.0
27.00711474200034,1,270,0.055937689304351806,1,0,1,-37.312725,-30.0,7.312725,8.205414,-27.230398,0.0
27.107037406998643,1,271,0.007937689304351805,1,0,1,-37.44403,-30.0,7.444031,0.377655,-26.464186,0.0
27.20722994099924,1,272,0.055937689304351806,1,0,1,-37.168446,-30.0,7.1684456,11.390685,-25.752861,0.0
27.307213787000364,1,273,0.10393768930435181,1,0,1,-37.764557,-30.0,7.764557,13.290404,-25.028416,0.0
27.40762338999957,1,274,0.055937689304351806,1,0,1,-38.124786,-30.0,8.124786,6.458282,-24.21995,0.0
27.507442129999617,1,275,0.007937689304351805,1,0,1,-38.47793,-30.0,8.477928,3.1127927,-23.216871,0.0
27.60705162299928,1,276,-0.040062310695648196,1,0,1,-38.449577,-30.0,8.449577,-2.1095276,-22.570248,0.0
27.70776182699956,1,277,-0.0880623106956482,1,0,1,-37.89788,-30.0,7.8978806,-0.2822876,-21.753265,0.0
27.807538660999853,1,278,-0.1360623106956482,1,0,1,-37.970234,-30.0,7.970234,-6.771087,-20.92245,0.0
27.90756441299891,1,279,-0.0880623106956482,1,0,1,-37.227135,-30.0,7.2271347,-9.269714,-20.22449,0.0
28.00713423599882,1,280,-0.040062310695648196,1,0,1,-37.207405,-30.0,7.207405,11.444091,-19.494862,0.0
28.10768072999963,1,281,0.007937689304351805,1,0,1,-37.19744,-30.0,7.197441,0.007629394,-18.587914,0.0
28.208147882998674,1,282,-0.040062310695648196,1,0,1,-37.287884,-30.0,7.2878838,-2.0217896,-18.04016,0.0
28.307560141998692,1,283,0.007937689304351805,1,0,1,-37.538067,-30.0,7.538067,4.1656494,-17.277649,0.0
28.40748867399998,1,284,0.055937689304351806,1,0,1,-37.61537,-30.0,7.6153717,5.15747,-16.503868,0.0
28.507644890998563,1,285,0.10393768930435181,1,0,1,-38.08242,-30.0,8.08242,2.3994446,-15.74352,0.0
28.608590321999145,1,286,0.055937689304351806,1,0,1,-38.035,-30.0,8.035,3.0746458,-14.950156,0.0
28.70757235599922,1,287,0.007937689304351805,1,0,1,-38.029903,-30.0,8.029903,8.609772,-14.207543,0.0
28.808023305999086,1,288,-0.040062310695648196,1,0,1,-38.178024,-30.0,8.178024,9.117126,-13.400605,0.0
28.907322420998753,1,289,-0.0880623106956482,1,0,1,-38.216084,-30.0,8.216084,8.781433,-12.581753,0.0
29.00711853299981,1,290,-0.040062310695648196,1,0,1,-38.093983,-30.0,8.093983,2.1743774,-11.694764,0.0
29.10822264499984,1,291,0.007937689304351805,1,0,1,-38.401665,-30.0,8.401665,13.500213,-10.935733,0.0
29.208205654000267,1,292,0.055937689304351806,1,0,1,-39.2222,-30.0,9.2221985,3.0479429,-9.957464,0.0
29.307993384998554,1,293,0.007937689304351805,1,0,1,-38.292633,-30.0,8.292633,-9.63974,-9.018147,0.0
29.4076338879986,1,294,-0.040062310695648196,1,0,1,-37.378162,-30.0,7.3781624,-9.216309,-8.308069,0.0
29.50771439699929,1,295,-0.0880623106956482,1,0,1,-37.41844,-30.0,7.418442,17.292023,-7.5921874,0.0
29.60772087300029,1,296,-0.1360623106956482,1,0,1,-37.587486,-30.0,7.5874863,-0.20980833,-6.826118,0.0
29.707372830998793,1,297,-0.1840623106956482,1,0,1,-38.109886,-30.0,8.109886,-5.752563,-6.101463,0.0
29.807187380998585,1,298,-0.13606231069564823,1,0,1,-38.386284,-30.0,8.386284,6.4010615,-5.2460346,0.0
29.908034754000255,1,299,-0.08806231069564822,1,0,1,-38.513702,-30.0,8.513702,3.0784605,-4.430798,0.0
30.007520768000177,1,300,0.0,1,1,1,-38.425133,-30.0,8.425133,-1.5411376,-3.5142658,0.0
31.75120472799972,2,1,0.048,1,0,1,-40.19619,-30.0,10.19619,6.0729976,12.39299,0.0
31.86123939800018,2,2,0.0,1,0,1,-40.000237,-30.0,10.0002365,-17.391205,13.067857,0.0
31.954178422998666,2,3,0.048,1,0,1,-39.592724,-30.0,9.592724,-1.346588,15.217092,0.0
32.056167853999796,2,4,0.0,1,0,1,-39.60372,-30.0,9.603722,-4.261017,15.409209,0.0
32.15460176799934,2,5,-0.048,1,0,1,-40.106266,-30.0,10.106266,-4.005432,16.777662,0.0
32.2573245399999,2,6,0.0,1,0,1,-39.814804,-30.0,9.814804,2.3498535,17.50058,0.0
32.356292325999675,2,7,-0.048,1,0,1,-39.86639,-30.0,9.86639,8.342743,18.617302,0.0
32.456708357000025,2,8,0.0,1,0,1,-39.9718,-30.0,9.971802,3.0899045,19.252874,0.0
32.556319248000364,2,9,0.048,1,0,1,-40.085003,-30.0,10.085003,3.3569334,20.345657,0.0
32.65571670299869,2,10,0.096,1,0,1,-40.178856,-30.0,10.178856,-1.3656615,21.307344,0.0
32.756395059999704,2,11,0.14400000000000002,1,0,1,-39.98929,-30.0,9.989288,-3.4942625,22.284533,0.0
32.85677505199965,2,12,0.192,1,0,1,-40.20032,-30.0,10.200321,-4.272461,23.224983,0.0
32.95714051699906,2,13,0.2,1,0,1,-40.455288,-30.0,10.455288,7.892608,24.498814,0.0
33.05566801999885,2,14,0.19999508857727052,1,0,1,-40.8078,-30.0,10.8078,-1.1482239,25.358547,0.0
33.15614886399999,2,15,0.2,1,0,1,-40.510654,-30.0,10.510654,-2.6664732,26.481916,0.0
33.255107151999255,2,16,0.15200000000000002,1,0,1,-40.85672,-30.0,10.85672,2.3651123,27.821867,0.0
33.35566174899941,2,17,0.2,1,0,1,-40.9306,-30.0,10.930599,-1.9340514,28.520325,0.0
33.456054312999186,2,18,0.2,1,0,1,-40.31033,-30.0,10.310329,-2.506256,29.663544,0.0
33.556715348999205,2,19,0.15200000000000002,1,0,1,-40.42234,-30.0,10.42234,-0.5531311,30.617651,0.0
33.656732722000015,2,20,0.10400000000000002,1,0,1,-40.3406,-30.0,10.340599,-3.3416746,31.725231,0.0
33.75637378600004,2,21,0.15200000000000002,1,0,1,-40.418335,-30.0,10.418335,2.33078,32.997757,0.0
33.85593243599942,2,22,0.1999905824661255,1,0,1,-40.178703,-30.0,10.178703,-4.4059753,33.82537,0.0
33.95548158800011,2,23,0.1519905824661255,1,0,1,-39.884884,-30.0,9.884884,1.2931823,34.790585,0.0
34.056980728999406,2,24,0.10399058246612551,1,0,1,-40.24338,-30.0,10.2433815,4.535675,35.771744,0.0
34.15572390399939,2,25,0.1519905824661255,1,0,1,-40.395184,-30.0,10.395184,6.156921,36.8059,0.0
34.25679225899876,2,26,0.10399058246612551,1,0,1,-40.424847,-30.0,10.424847,1.1634827,37.902508,0.0
34.35606232200007,2,27,0.05599058246612551,1,0,1,-40.509274,-30.0,10.509274,1.4953612,38.853767,0.0
34.45643505099906,2,28,0.00799058246612551,1,0,1,-40.772434,-30.0,10.772434,-4.4136047,40.01857,0.0
34.55556626900034,2,29,-0.04000941753387449,1,0,1,-40.58361,-30.0,10.583611,-14.015197,41.01199,0.0
34.65574511699924,2,30,-0.08800941753387449,1,0,1,-40.650196,-30.0,10.650196,5.447387,42.162132,0.0
34.75726297499932,2,31,-0.1360094175338745,1,0,1,-41.00317,-30.0,11.00317,-3.9520261,43.206566,0.0
34.85657019499922,2,32,-0.08800941753387449,1,0,1,-40.567326,-30.0,10.567326,-10.505675,44.236683,0.0
34.95593300899964,2,33,-0.1360094175338745,1,0,1,-39.889175,-30.0,9.889175,0.40054318,45.34078,0.0
35.05600150600003,2,34,-0.08800941753387449,1,0,1,-40.24586,-30.0,10.245861,10.372161,46.33767,0.0
35.15638904200023,2,35,-0.1360094175338745,1,0,1,-40.23048,-30.0,10.23048,6.0958858,47.374134,0.0
35.25557976500022,2,36,-0.08800941753387449,1,0,1,-40.256443,-30.0,10.256443,1.9454955,48.427425,0.0
35.35545270399962,2,37,-0.1360094175338745,1,0,1,-40.198803,-30.0,10.198803,-0.7476806,49.330566,0.0
35.45659453400003,2,38,-0.08800941753387449,1,0,1,-40.56764,-30.0,10.567638,1.7089843,50.426765,0.0
35.55583302899868,2,39,-0.1360094175338745,1,0,1,-40.627686,-30.0,10.627686,1.7051696,51.436768,0.0
35.656282025998735,2,40,-0.08800941753387449,1,0,1,-40.83475,-30.0,10.834751,-4.47464,52.522602,0.0
35.75624855499882,2,41,-0.1360094175338745,1,0,1,-40.875782,-30.0,10.875782,-2.0523071,53.623226,0.0
35.85592118800014,2,42,-0.1840094175338745,1,0,1,-41.074272,-30.0,11.074272,-1.033783,54.717926,0.0
35.95531277699956,2,43,-0.13600941753387452,1,0,1,-41.10058,-30.0,11.100578,2.578735,55.78917,0.0
36.055274276999626,2,44,-0.08800941753387452,1,0,1,-41.220985,-30.0,11.220985,2.6969907,56.97424,0.0
36.155373783998584,2,45,-0.04000941753387452,1,0,1,-41.30082,-30.0,11.300819,-9.971619,58.45148,0.0
36.257558215000245,2,46,-0.08800941753387452,1,0,1,-40.696728,-30.0,10.696728,-15.945434,59.21294,0.0
36.35674335099975,2,47,-0.04000941753387452,1,0,1,-40.36393,-30.0,10.36393,1.0795593,60.249615,0.0
36.45616008399884,2,48,-0.08800941753387452,1,0,1,-40.585796,-30.0,10.585796,4.295349,61.30132,0.0
36.55682810500002,2,49,-0.13600941753387452,1,0,1,-40.585056,-30.0,10.585056,0.96511835,62.451057,0.0
36.656411619998835,2,50,-0.1840094175338745,1,0,1,-40.807674,-30.0,10.807674,-3.1166074,63.40855,0.0
36.75641809899935,2,51,-0.13600941753387452,1,0,1,-41.00146,-30.0,11.001461,0.7514953,64.54268,0.0
36.856283216999145,2,52,-0.08800941753387452,1,0,1,-41.041565,-30.0,11.041565,6.0882564,65.634186,0.0
36.95579912500034,2,53,-0.04000941753387452,1,0,1,-41.25916,-30.0,11.259159,5.9471126,66.75609,0.0
37.05603915499887,2,54,0.007990582466125482,1,0,1,-41.459362,-30.0,11.459362,3.6621091,67.834175,0.0
37.155783026999416,2,55,0.05599058246612548,1,0,1,-41.549873,-30.0,11.549873,1.7089843,68.9829,0.0
37.2560906639992,2,56,0.007990582466125482,1,0,1,-41.45054,-30.0,11.450539,-4.173279,70.172165,0.0
37.355929522000224,2,57,0.05599058246612548,1,0,1,-41.653904,-30.0,11.653904,-5.817413,71.35133,0.0
37.45782648400018,2,58,0.007990582466125482,1,0,1,-42.14054,-30.0,12.140541,-10.463714,72.50529,0.0
37.55781620000016,2,59,0.05599058246612548,1,0,1,-41.614143,-30.0,11.614143,-7.465362,73.76299,0.0
37.65620709399991,2,60,0.10399058246612548,1,0,1,-40.684353,-30.0,10.684353,-10.292052,74.889114,0.0
37.7555291209992,2,61,0.05599058246612548,1,0,1,-40.52582,-30.0,10.525822,5.146026,75.92881,0.0
37.85615747299926,2,62,0.007990582466125482,1,0,1,-40.501896,-30.0,10.501896,1.5945433,76.90909,0.0
37.9562027840002,2,63,-0.04000941753387452,1,0,1,-40.659008,-30.0,10.659008,0.65612787,77.99493,0.0
38.058008391999465,2,64,0.007990582466125482,1,0,1,-40.812496,-30.0,10.812496,-4.5204163,79.08247,0.0
38.15610483199998,2,65,0.05599058246612548,1,0,1,-40.823006,-30.0,10.823006,9.109497,80.10486,0.0
38.25679799699901,2,66,0.10399058246612548,1,0,1,-41.20029,-30.0,11.200291,-6.5803523,81.258606,0.0
38.35666143900016,2,67,0.15199058246612548,1,0,1,-41.225758,-30.0,11.225758,3.7689207,82.38068,0.0
38.45745266299855,2,68,0.16842583417892457,1,0,1,-41.339073,-30.0,11.339073,6.7787166,83.542854,0.0
38.55640704199868,2,69,0.2,1,0,1,-41.52245,-30.0,11.5224495,1.4801024,84.61438,0.0
38.655543289998604,2,70,0.19980812072753906,1,0,1,-41.918076,-30.0,11.918076,2.5978086,85.951065,0.0
38.75573079899914,2,71,0.1999999761581421,1,0,1,-41.890553,-30.0,11.8905525,-5.3825374,87.05104,0.0
38.85543500199856,2,72,0.1519999761581421,1,0,1,-42.142937,-30.0,12.142937,-0.015258788,88.237885,0.0
38.95688413700009,2,73,0.19999997615814208,1,0,1,-42.17472,-30.0,12.174721,4.40979,89.40399,0.0
39.05782370599991,2,74,0.1999999761581421,1,0,1,-42.01702,-30.0,12.017021,-12.33673,90.76728,0.0
39.157111929000166,2,75,0.1519999761581421,1,0,1,-40.794983,-30.0,10.794983,-1.6860961,91.88586,0.0
39.257149977000154,2,76,0.10399997615814209,1,0,1,-40.585236,-30.0,10.585236,0.007629394,92.942,0.0
39.35649491299955,2,77,0.05599997615814209,1,0,1,-40.704655,-30.0,10.704655,-2.292633,93.92174,0.0
39.455993501000194,2,78,0.10399997615814209,1,0,1,-40.546528,-30.0,10.546528,-0.10299682,94.99292,0.0
39.55688334200022,2,79,0.1519999761581421,1,0,1,-40.52113,-30.0,10.52113,-3.5018919,96.07775,0.0
39.656536421000055,2,80,0.19999996423721314,1,0,1,-40.73697,-30.0,10.736969,-2.9602048,97.06873,0.0
39.7551499709989,2,81,0.17118366956710818,1,0,1,-41.04696,-30.0,11.046959,-1.0032654,98.742645,0.0
39.85542799599898,2,82,0.12318366956710818,1,0,1,-41.23547,-30.0,11.23547,4.261017,99.33212,0.0
39.95565182399878,2,83,0.17118366956710818,1,0,1,-41.13674,-30.0,11.136742,-6.6642756,100.0,0.0
40.055690150999,2,84,0.2,1,0,1,-41.391705,-30.0,11.391705,-2.6016233,100.0,0.0
40.15559913099969,2,85,0.2,1,0,1,-41.556355,-30.0,11.5563545,3.2272336,100.0,0.0
40.25568522999856,2,86,0.2,1,0,1,-41.62352,-30.0,11.62352,-2.868652,100.0,0.0
40.35573389399906,2,87,0.19999574422836305,1,0,1,-41.773373,-30.0,11.773373,0.31661984,100.0,0.0
40.456132047998835,2,88,0.15199574422836304,1,0,1,-42.026855,-30.0,12.026855,-2.5405881,100.0,0.0
40.5553839539989,2,89,0.19999574422836303,1,0,1,-42.215446,-30.0,12.215446,2.0217896,100.0,0.0
40.65550581299976,2,90,0.19963821172714236,1,0,1,-41.746166,-30.0,11.746166,-11.1351,100.0,0.0
40.755294943999615,2,91,0.19422674179077148,1,0,1,-40.985657,-30.0,10.985657,-5.3291316,100.0,0.0
40.85602945699975,2,92,0.1462267417907715,1,0,1,-40.743317,-30.0,10.743317,-4.8942566,100.0,0.0
40.95584149699971,2,93,0.0982267417907715,1,0,1,-40.956596,-30.0,10.956596,3.650665,100.0,0.0
41.055511057998956,2,94,0.050226741790771495,1,0,1,-40.877846,-30.0,10.877846,-5.260467,100.0,0.0
41.15618327199991,2,95,0.0022267417907714943,1,0,1,-40.91699,-30.0,10.916988,3.0288694,100.0,0.0
41.255698901999494,2,96,-0.04577325820922851,1,0,1,-41.096077,-30.0,11.096077,0.60272217,100.0,0.0
41.35557156499999,2,97,-0.09377325820922851,1,0,1,-41.352654,-30.0,11.3526535,2.357483,100.0,0.0
41.4554956310003,2,98,-0.1417732582092285,1,0,1,-41.327774,-30.0,11.327774,-3.3187864,100.0,0.0
41.5561907529991,2,99,-0.18977325820922852,1,0,1,-41.626972,-30.0,11.626972,-2.5863645,100.0,0.0
41.65757395899891,2,100,-0.2,1,0,1,-41.858837,-30.0,11.858837,8.934021,100.0,0.0
41.75657611099996,2,101,-0.1999999523162842,1,0,1,-41.970577,-30.0,11.970577,3.1166074,100.0,0.0
41.8565582859992,2,102,-0.2,1,0,1,-42.102394,-30.0,12.102394,2.3040771,100.0,0.0
41.95669550999992,2,103,-0.15200000000000002,1,0,1,-42.457165,-30.0,12.457165,-2.357483,100.0,0.0
42.05670226899929,2,104,-0.10400000000000002,1,0,1,-42.18248,-30.0,12.18248,-13.53836,100.0,0.0
42.15666349200001,2,105,-0.15200000000000002,1,0,1,-41.338104,-30.0,11.338104,-8.037567,100.0,0.0
42.25680658300007,2,106,-0.10400000000000002,1,0,1,-41.092503,-30.0,11.092503,3.3416746,100.0,0.0
42.35718601899862,2,107,-0.05600000000000002,1,0,1,-40.905663,-30.0,10.905663,-1.6326903,100.0,0.0
42.45657816899984,2,108,-0.008000000000000021,1,0,1,-40.7991,-30.0,10.799099,9.117126,100.0,0.0
42.55630584000028,2,109,0.03999999999999998,1,0,1,-41.008522,-30.0,11.008522,6.6299434,100.0,0.0
42.65642853699865,2,110,0.08799999999999998,1,0,1,-41.058197,-30.0,11.058197,2.4986267,100.0,0.0
42.755867900999874,2,111,0.03999999999999998,1,0,1,-41.23422,-30.0,11.234219,-0.61798096,100.0,0.0
42.85591712399946,2,112,0.08799999999999998,1,0,1,-41.462,-30.0,11.462002,1.9912719,100.0,0.0
42.95614821699928,2,113,0.13599999999999998,1,0,1,-41.662148,-30.0,11.6621475,8.609772,100.0,0.0
43.05681987199932,2,114,0.184,1,0,1,-41.69454,-30.0,11.694538,5.4283137,100.0,0.0
43.15679059299873,2,115,0.2,1,0,1,-41.97777,-30.0,11.977772,0.377655,100.0,0.0
43.25564579799902,2,116,0.2,1,0,1,-42.161785,-30.0,12.161785,0.66375726,100.0,0.0
43.35710806499992,2,117,0.2,1,0,1,-42.29654,-30.0,12.296539,7.350921,100.0,0.0
43.456588215998636,2,118,0.15200000000000002,1,0,1,-42.35677,-30.0,12.35677,-1.2016296,100.0,0.0
43.556700019000345,2,119,0.2,1,0,1,-42.0402,-30.0,12.040199,-5.981445,100.0,0.0
43.65585386800012,2,120,0.1967272996902466,1,0,1,-41.47347,-30.0,11.473469,-2.7046201,100.0,0.0
43.75613412999883,2,121,0.1999999523162842,1,0,1,-41.28963,-30.0,11.289631,-0.3814697,100.0,0.0
43.856210731999454,2,122,0.15199995231628421,1,0,1,-41.0292,-30.0,11.0292015,-6.813049,100.0,0.0
43.95673990999967,2,123,0.10399995231628421,1,0,1,-41.077614,-30.0,11.077614,9.418488,100.0,0.0
44.055636181999944,2,124,0.15199995231628421,1,0,1,-40.98836,-30.0,10.988361,1.0147095,100.0,0.0
44.155657190000056,2,125,0.10399995231628421,1,0,1,-41.00766,-30.0,11.00766,-4.1618347,100.0,0.0
44.25672526899871,2,126,0.15199995231628421,1,0,1,-41.01665,-30.0,11.016651,6.2637324,100.0,0.0
44.35628196699872,2,127,0.10399995231628421,1,0,1,-41.606564,-30.0,11.606564,-0.5874634,100.0,0.0
44.45821133800018,2,128,0.15199995231628421,1,0,1,-41.401978,-30.0,11.401978,-8.113861,100.0,0.0
44.55642343799991,2,129,0.1999801516532898,1,0,1,-41.488255,-30.0,11.488255,-6.191253,100.0,0.0
44.65654697500031,2,130,0.2,1,0,1,-41.921864,-30.0,11.921864,4.245758,100.0,0.0
44.75502335700003,2,131,0.19996142387390137,1,0,1,-41.92347,-30.0,11.92347,-4.272461,100.0,0.0
44.856095068000286,2,132,0.15196142387390138,1,0,1,-42.008224,-30.0,12.0082245,20.50781,100.0,0.0
44.95609205099936,2,133,0.10396142387390138,1,0,1,-42.878506,-30.0,12.878506,-4.2686462,100.0,0.0
45.05619128199942,2,134,0.05596142387390138,1,0,1,-41.221855,-30.0,11.221855,-3.8833616,100.0,0.0
45.156148594000115,2,135,0.10396142387390138,1,0,1,-41.116577,-30.0,11.116577,-0.076293945,100.0,0.0
45.25575697599925,2,136,0.15196142387390138,1,0,1,-41.244602,-30.0,11.244602,4.962921,100.0,0.0
45.355355579999014,2,137,0.19837586879730226,1,0,1,-41.47544,-30.0,11.475441,2.3345947,100.0,0.0
45.45701116999953,2,138,0.18429415225982668,1,0,1,-41.394997,-30.0,11.394997,1.7395018,100.0,0.0
45.55634325699975,2,139,0.19999722242355347,1,0,1,-41.46929,-30.0,11.469292,6.725311,100.0,0.0
45.65621173099862,2,140,0.15199722242355346,1,0,1,-41.77811,-30.0,11.7781105,7.2441096,100.0,0.0
45.755284285000016,2,141,0.10399722242355346,1,0,1,-41.5931,-30.0,11.5931015,0.61798096,100.0,0.0
45.85679823600003,2,142,0.15199722242355346,1,0,1,-42.02712,-30.0,12.027119,-4.4174194,100.0,0.0
45.95593280999856,2,143,0.10399722242355346,1,0,1,-42.02645,-30.0,12.026451,-4.6043396,100.0,0.0
46.05605969899989,2,144,0.055997222423553455,1,0,1,-42.27392,-30.0,12.273918,-1.674652,100.0,0.0
46.155188963999535,2,145,0.10399722242355346,1,0,1,-42.57683,-30.0,12.576832,1.2893676,100.0,0.0
46.25627604100009,2,146,0.055997222423553455,1,0,1,-42.75658,-30.0,12.75658,-1.9340514,100.0,0.0
46.35590425800001,2,147,0.10399722242355346,1,0,1,-42.71887,-30.0,12.718868,-13.134002,100.0,0.0
46.45558136499858,2,148,0.15199722242355346,1,0,1,-41.43236,-30.0,11.432362,-2.07901,100.0,0.0
46.55609014999936,2,149,0.1908619046211243,1,0,1,-41.13835,-30.0,11.138351,-4.3296814,100.0,0.0
46.65614328599986,2,150,0.2,1,0,1,-40.838886,-30.0,10.838886,-6.092071,100.0,0.0
46.75677639099922,2,151,0.15200000000000002,1,0,1,-40.781315,-30.0,10.781315,0.68664545,100.0,0.0
46.85627106999891,2,152,0.19998724460601808,1,0,1,-40.77936,-30.0,10.779362,-0.69046015,100.0,0.0
46.956079759000204,2,153,0.19999998807907104,1,0,1,-40.953312,-30.0,10.953312,6.2980647,100.0,0.0
47.05522131699945,2,154,0.2,1,0,1,-41.32058,-30.0,11.32058,0.1449585,100.0,0.0
47.15654278399961,2,155,0.15200000000000002,1,0,1,-41.555443,-30.0,11.555443,5.729675,100.0,0.0
47.25541810499999,2,156,0.10400000000000002,1,0,1,-41.745377,-30.0,11.745377,-2.1896362,100.0,0.0
47.35552543799895,2,157,0.05600000000000002,1,0,1,-42.1086,-30.0,12.108601,8.548737,100.0,0.0
47.45621469599973,2,158,0.10400000000000002,1,0,1,-41.70649,-30.0,11.70649,0.82397455,100.0,0.0
47.55584654499944,2,159,0.15200000000000002,1,0,1,-41.809933,-30.0,11.809933,2.5520322,100.0,0.0
47.65543006400003,2,160,0.2,1,0,1,-42.38323,-30.0,12.383228,-5.7563777,100.0,0.0
47.75560612299887,2,161,0.2,1,0,1,-42.531662,-30.0,12.531662,-3.7231443,100.0,0.0
47.85552767700028,2,162,0.18923374414443972,1,0,1,-42.20589,-30.0,12.205891,-6.103515,100.0,0.0
47.95545370099899,2,163,0.14123374414443973,1,0,1,-41.828392,-30.0,11.828392,3.2920835,100.0,0.0
48.05525400899933,2,164,0.18923374414443972,1,0,1,-41.219467,-30.0,11.219467,-10.810851,100.0,0.0
48.157027213999754,2,165,0.1999993085861206,1,0,1,-41.116604,-30.0,11.116604,-3.3035276,100.0,0.0
48.25664705099916,2,166,0.1519993085861206,1,0,1,-41.07496,-30.0,11.074959,-1.1558533,100.0,0.0
48.356078872999205,2,167,0.1039993085861206,1,0,1,-41.193848,-30.0,11.193848,0.5264282,100.0,0.0
48.456243197999356,2,168,0.1519993085861206,1,0,1,-41.613068,-30.0,11.613068,2.3651123,100.0,0.0
48.555749612,2,169,0.1039993085861206,1,0,1,-41.553276,-30.0,11.553276,-4.4670105,100.0,0.0
48.656112008999116,2,170,0.055999308586120594,1,0,1,-41.460125,-30.0,11.460125,3.437042,100.0,0.0
48.755884939999305,2,171,0.007999308586120593,1,0,1,-41.773403,-30.0,11.773403,-1.0147095,100.0,0.0
48.85739106899928,2,172,0.05097678303718567,1,0,1,-42.03597,-30.0,12.035969,0.5264282,100.0,0.0
48.9574129169996,2,173,0.09897678303718567,1,0,1,-42.14208,-30.0,12.142078,-5.9204097,100.0,0.0
