time_s,episode,step,send_success,error,sof_hex,residual,timing_accurate,episode_done,checksum_hex,packet_bytes,packet_size,timestamp
20.60606421799821,1,206,True,,0xBBBB,0.07202593088150025,True,False,0xCFB8,BBBB3D9382550100CFB8,10,18:04:30.739
20.708049488999677,1,207,True,,0xBBBB,0.02402593088150025,True,False,0x037C,BBBB3CC4D2070100037C,10,18:04:30.841
20.80650186099956,1,208,True,,0xBBBB,0.03803757727146149,True,False,0xC27F,BBBB3D1BCD4A0100C27F,10,18:04:30.939
20.90591805599979,1,209,True,,0xBBBB,0.0860375772714615,True,False,0x49CB,BBBB3DB03478010049CB,10,18:04:31.039
21.006176267997944,1,210,True,,0xBBBB,0.04579354524612427,True,False,0xC73D,BBBB3D3B92030100C73D,10,18:04:31.139
21.105426237998472,1,211,True,,0xBBBB,0.09379354524612427,True,False,0x1B11,BBBB3DC016D501001B11,10,18:04:31.238
21.206030588997237,1,212,True,,0xBBBB,0.045793545246124265,True,False,0xC73D,BBBB3D3B92030100C73D,10,18:04:31.339
21.305689554999844,1,213,True,,0xBBBB,0.07125224471092224,True,False,0xD06D,BBBB3D91ECB20100D06D,10,18:04:31.439
21.406603166000423,1,214,True,,0xBBBB,0.11925224471092224,True,False,0x5EA8,BBBB3DF43A8501005EA8,10,18:04:31.540
21.505636625999614,1,215,True,,0xBBBB,0.07125224471092224,True,False,0xD06D,BBBB3D91ECB20100D06D,10,18:04:31.639
21.606037596000533,1,216,True,,0xBBBB,0.11925224471092224,True,False,0x5EA8,BBBB3DF43A8501005EA8,10,18:04:31.739
21.705349305997515,1,217,True,,0xBBBB,0.07125224471092224,True,False,0xD06D,BBBB3D91ECB20100D06D,10,18:04:31.838
21.806221291997645,1,218,True,,0xBBBB,0.023252244710922243,True,False,0x8C55,BBBB3CBE7B7E01008C55,10,18:04:31.939
21.905750630998227,1,219,True,,0xBBBB,-0.024747755289077758,True,False,0xA0C7,BBBBBCCABBCE0100A0C7,10,18:04:32.039
22.006328440998914,1,220,True,,0xBBBB,0.023252244710922243,True,False,0x8C55,BBBB3CBE7B7E01008C55,10,18:04:32.139
22.10564322499704,1,221,True,,0xBBBB,0.06136636734008789,True,False,0x8363,BBBB3D7B5B4D01008363,10,18:04:32.239
22.20616376399994,1,222,True,,0xBBBB,0.08385987281799318,True,False,0xAF24,BBBB3DABBEBA0100AF24,10,18:04:32.339
22.306563895999716,1,223,True,,0xBBBB,0.13185987281799316,True,False,0x1450,BBBB3E07064601001450,10,18:04:32.440
22.40636003200052,1,224,True,,0xBBBB,0.15958116054534913,True,False,0x1EBD,BBBB3E23693E01001EBD,10,18:04:32.539
22.505476184000145,1,225,True,,0xBBBB,0.11158116054534913,True,False,0x7C7C,BBBB3DE484AA01007C7C,10,18:04:32.638
22.60641130699878,1,226,True,,0xBBBB,0.07323114275932312,True,False,0x71D8,BBBB3D95FA36010071D8,10,18:04:32.739
22.70614067399947,1,227,True,,0xBBBB,0.08991700410842896,True,False,0x352E,BBBB3DB826680100352E,10,18:04:32.839
22.806806205997418,1,228,True,,0xBBBB,0.041917004108428954,True,False,0x4826,BBBB3D2BB12A01004826,10,18:04:32.940
22.90688254899942,1,229,True,,0xBBBB,0.02288326770067215,True,False,0x5BAB,BBBB3CBB75B101005BAB,10,18:04:33.040
23.00662560499768,1,230,True,,0xBBBB,-0.02511673229932785,True,False,0x687B,BBBBBCCDC19B0100687B,10,18:04:33.140
23.106025316999876,1,231,True,,0xBBBB,-0.07311673229932786,True,False,0x4213,BBBBBD95BE3A01004213,10,18:04:33.239
23.2068651749978,1,232,True,,0xBBBB,-0.025116732299327857,True,False,0x687B,BBBBBCCDC19B0100687B,10,18:04:33.340
23.308749034000357,1,233,True,,0xBBBB,-0.07311673229932786,True,False,0x4213,BBBBBD95BE3A01004213,10,18:04:33.442
23.406844092998654,1,234,True,,0xBBBB,-0.12111673229932786,True,False,0x3D28,BBBBBDF80C0D01003D28,10,18:04:33.540
23.507594831997267,1,235,True,,0xBBBB,-0.07311673229932786,True,False,0x4213,BBBBBD95BE3A01004213,10,18:04:33.641
23.607375323997985,1,236,True,,0xBBBB,-0.025116732299327857,True,False,0x687B,BBBBBCCDC19B0100687B,10,18:04:33.740
23.70757738300017,1,237,True,,0xBBBB,-0.062082296609878546,True,False,0xA884,BBBBBD7E4A020100A884,10,18:04:33.841
23.80753387599907,1,238,True,,0xBBBB,-0.014082296609878545,True,False,0xE207,BBBBBC66B96F0100E207,10,18:04:33.940
23.908401392000087,1,239,True,,0xBBBB,0.033917703390121456,True,False,0x0188,BBBB3D0AED4A01000188,10,18:04:34.041
24.007465021997632,1,240,True,,0xBBBB,-0.014082296609878545,True,False,0xE207,BBBBBC66B96F0100E207,10,18:04:34.140
24.106979274998594,1,241,True,,0xBBBB,-0.062082296609878546,True,False,0xA884,BBBBBD7E4A020100A884,10,18:04:34.240
24.206567560999247,1,242,True,,0xBBBB,-0.11008229660987855,True,False,0x2CFC,BBBBBDE172D401002CFC,10,18:04:34.340
24.306232951999846,1,243,True,,0xBBBB,-0.062082296609878546,True,False,0xA884,BBBBBD7E4A020100A884,10,18:04:34.439
24.406916362997435,1,244,True,,0xBBBB,-0.10370962619781494,True,False,0x42D4,BBBBBDD465B6010042D4,10,18:04:34.540
24.50726760500038,1,245,True,,0xBBBB,-0.05570962619781494,True,False,0x9BD3,BBBBBD642FC701009BD3,10,18:04:34.640
24.607818874999793,1,246,True,,0xBBBB,-0.01590931862592697,True,False,0x91D2,BBBBBC825442010091D2,10,18:04:34.741
24.706583580998995,1,247,True,,0xBBBB,0.03209068137407303,True,False,0x6F4A,BBBB3D03718501006F4A,10,18:04:34.840
24.806883138997364,1,248,True,,0xBBBB,-0.01590931862592697,True,False,0x91D2,BBBBBC825442010091D2,10,18:04:34.940
24.906877905999863,1,249,True,,0xBBBB,-0.06390931862592697,True,False,0x2B15,BBBBBD82E2E401002B15,10,18:04:35.040
25.006701140999212,1,250,True,,0xBBBB,-0.01590931862592697,True,False,0x91D2,BBBBBC825442010091D2,10,18:04:35.140
25.1067447969981,1,251,True,,0xBBBB,-0.04535442590713501,True,False,0x9EBB,BBBBBD39C59001009EBB,10,18:04:35.240
25.206535903998883,1,252,True,,0xBBBB,0.0026455740928649912,True,False,0xF4D6,BBBB3B2D615E0100F4D6,10,18:04:35.339
25.30627756299873,1,253,True,,0xBBBB,-0.03169253468513489,True,False,0xB89F,BBBBBD01D0080100B89F,10,18:04:35.439
25.40658969300057,1,254,True,,0xBBBB,-0.07969253468513489,True,False,0x9760,BBBBBDA335D701009760,10,18:04:35.540
25.506417396998586,1,255,True,,0xBBBB,-0.0929452657699585,True,False,0x7DC0,BBBBBDBE5A1601007DC0,10,18:04:35.639
25.606853845998558,1,256,True,,0xBBBB,-0.10277254581451417,True,False,0x6C9A,BBBBBDD27A6A01006C9A,10,18:04:35.740
25.70640776899745,1,257,True,,0xBBBB,-0.05477254581451417,True,False,0xE719,BBBBBD60592D0100E719,10,18:04:35.839
25.807213543997932,1,258,True,,0xBBBB,-0.00834028422832489,True,False,0x41D8,BBBBBC08A5B0010041D8,10,18:04:35.940
25.907462536997627,1,259,True,,0xBBBB,0.03965971577167511,True,False,0xC8C7,BBBB3D22723A0100C8C7,10,18:04:36.040
26.00643146099901,1,260,True,,0xBBBB,-0.00834028422832489,True,False,0x41D8,BBBBBC08A5B0010041D8,10,18:04:36.139
26.10632202299894,1,261,True,,0xBBBB,0.038361540436744695,True,False,0x8882,BBBB3D1D20FE01008882,10,18:04:36.239
26.20709483199971,1,262,True,,0xBBBB,-0.009638459563255306,True,False,0x5393,BBBBBC1DEAA101005393,10,18:04:36.340
26.30687727899931,1,263,True,,0xBBBB,-0.057638459563255307,True,False,0x2CEF,BBBBBD6C164E01002CEF,10,18:04:36.440
26.406950827997207,1,264,True,,0xBBBB,-0.009638459563255306,True,False,0x5393,BBBBBC1DEAA101005393,10,18:04:36.540
26.507217140999273,1,265,True,,0xBBBB,0.0013719373382627964,True,False,0x4378,BBBB3AB3D29401004378,10,18:04:36.640
26.606928627999878,1,266,True,,0xBBBB,0.0493719373382628,True,False,0x61E0,BBBB3D4A3A3B010061E0,10,18:04:36.740
26.706818910999573,1,267,True,,0xBBBB,0.0973719373382628,True,False,0x80AC,BBBB3DC76AF0010080AC,10,18:04:36.840
26.80697096199947,1,268,True,,0xBBBB,0.0493719373382628,True,False,0x61E0,BBBB3D4A3A3B010061E0,10,18:04:36.940
26.90694058599911,1,269,True,,0xBBBB,0.0013719373382627964,True,False,0x4378,BBBB3AB3D29401004378,10,18:04:37.040
27.006895122998685,1,270,True,,0xBBBB,-0.030396607518196103,True,False,0x10E7,BBBBBCF9024E010010E7,10,18:04:37.140
27.106377526997676,1,271,True,,0xBBBB,-0.0783966075181961,True,False,0x9401,BBBBBDA08E6701009401,10,18:04:37.239
27.206268647998513,1,272,True,,0xBBBB,-0.030396607518196103,True,False,0x10E7,BBBBBCF9024E010010E7,10,18:04:37.339
27.307023297998967,1,273,True,,0xBBBB,0.017603392481803898,True,False,0xB65A,BBBB3C9034FD0100B65A,10,18:04:37.440
27.407302182997228,1,274,True,,0xBBBB,-0.030396607518196103,True,False,0x10E7,BBBBBCF9024E010010E7,10,18:04:37.540
27.50684800399904,1,275,True,,0xBBBB,0.013074976205825803,True,False,0xDAD1,BBBB3C56386D0100DAD1,10,18:04:37.640
27.606843049998133,1,276,True,,0xBBBB,-0.0349250237941742,True,False,0xFD3D,BBBBBD0F0D8B0100FD3D,10,18:04:37.740
27.706726347998483,1,277,True,,0xBBBB,-0.0829250237941742,True,False,0x7DFF,BBBBBDA9D49801007DFF,10,18:04:37.840
27.806199812999694,1,278,True,,0xBBBB,-0.1309250237941742,True,False,0x7B76,BBBBBE06113601007B76,10,18:04:37.939
27.906869254999037,1,279,True,,0xBBBB,-0.0829250237941742,True,False,0x7DFF,BBBBBDA9D49801007DFF,10,18:04:38.040
28.006629072999203,1,280,True,,0xBBBB,-0.0542151153087616,True,False,0x97C7,BBBBBD5E10AB010097C7,10,18:04:38.140
28.106046941997192,1,281,True,,0xBBBB,-0.1022151153087616,True,False,0x2827,BBBBBDD1562901002827,10,18:04:38.239
28.20834314899912,1,282,True,,0xBBBB,-0.05843304991722107,True,False,0x1FBF,BBBBBD6F577E01001FBF,10,18:04:38.341
28.30669829999897,1,283,True,,0xBBBB,-0.01043304991722107,True,False,0x6796,BBBBBC2AEF6201006796,10,18:04:38.440
28.40746216899788,1,284,True,,0xBBBB,0.03756695008277893,True,False,0x53B3,BBBB3D19DFCD010053B3,10,18:04:38.540
28.506804888998886,1,285,True,,0xBBBB,0.08556695008277893,True,False,0xEBFC,BBBB3DAF3DBA0100EBFC,10,18:04:38.640
28.606017422996956,1,286,True,,0xBBBB,0.037566950082778924,True,False,0x53B3,BBBB3D19DFCD010053B3,10,18:04:38.739
28.70688326099844,1,287,True,,0xBBBB,-0.010433049917221077,True,False,0x6796,BBBBBC2AEF6201006796,10,18:04:38.840
28.806617096997797,1,288,True,,0xBBBB,-0.05843304991722108,True,False,0x1FBF,BBBBBD6F577E01001FBF,10,18:04:38.940
28.906297294997785,1,289,True,,0xBBBB,-0.07155844569206238,True,False,0xC749,BBBBBD928D3C0100C749,10,18:04:39.039
29.00632781999957,1,290,True,,0xBBBB,-0.023558445692062377,True,False,0xF56A,BBBBBCC0FDA40100F56A,10,18:04:39.139
29.10680952599796,1,291,True,,0xBBBB,0.024441554307937624,True,False,0xC769,BBBB3CC839A80100C769,10,18:04:39.240
29.20655202299895,1,292,True,,0xBBBB,0.07244155430793763,True,False,0xFBB6,BBBB3D945C3D0100FBB6,10,18:04:39.339
29.3061774639973,1,293,True,,0xBBBB,0.028528961539268496,True,False,0x5DDF,BBBB3CE9B59201005DDF,10,18:04:39.439
29.40697290099706,1,294,True,,0xBBBB,-0.019471038460731505,True,False,0x6E87,BBBBBC9F81BA01006E87,10,18:04:39.540
29.50732358299865,1,295,True,,0xBBBB,-0.0674710384607315,True,False,0x99DB,BBBBBD8A2E41010099DB,10,18:04:39.640
29.606200316000468,1,296,True,,0xBBBB,-0.019471038460731505,True,False,0x6E87,BBBBBC9F81BA01006E87,10,18:04:39.739
29.70691417699709,1,297,True,,0xBBBB,0.028528961539268496,True,False,0x5DDF,BBBB3CE9B59201005DDF,10,18:04:39.840
29.8069304549972,1,298,True,,0xBBBB,0.0765289615392685,True,False,0x8C41,BBBB3D9CBB3701008C41,10,18:04:39.940
29.907181122998736,1,299,True,,0xBBBB,0.03601134419441223,True,False,0x5B09,BBBB3D1380A201005B09,10,18:04:40.040
30.0052373489998,1,300,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.138
30.00538848799988,1,1001,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.138
30.015574555000057,1,1002,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.149
30.025786324000364,1,1003,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.159
30.035922383998695,1,1004,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.169
30.046101186999294,1,1005,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.179
30.056259037999553,1,1006,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.189
30.066476115000114,1,1007,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.199
30.076598765997915,1,1008,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.210
30.086832883996976,1,1009,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.220
30.097064768000564,1,1010,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.230
30.107296371999837,1,1011,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.240
30.11745589899874,1,1012,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.250
30.12768973799757,1,1013,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.261
30.13784451599713,1,1014,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.271
30.148084500997356,1,1015,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.281
30.158317780998914,1,1016,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.291
30.168578998996963,1,1017,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.302
30.17881479299831,1,1018,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.312
30.189029355999082,1,1019,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.322
30.199264032999054,1,1020,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.332
30.209504018999723,1,1021,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.342
30.219740650998574,1,1022,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.353
30.229965270998946,1,1023,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.363
30.24011390299711,1,1024,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.373
30.250274547997833,1,1025,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.383
30.260410887000035,1,1026,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.393
30.27056734099824,1,1027,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.404
30.280731058999663,1,1028,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.414
30.29096405999735,1,1029,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.424
30.301206558997364,1,1030,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.434
30.311460791999707,1,1031,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.444
30.32168289800029,1,1032,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.455
30.331917015999352,1,1033,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.465
30.342110067998874,1,1034,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.475
30.35234893499728,1,1035,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.485
30.362614901998313,1,1036,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.496
30.37285237299875,1,1037,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.506
30.383074757999566,1,1038,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.516
30.39324238699919,1,1039,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.526
30.403386827998474,1,1040,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.536
30.41364860399699,1,1041,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.547
30.42385450599977,1,1042,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.557
30.434050350999314,1,1043,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.567
30.444216583000525,1,1044,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.577
30.45435096700021,1,1045,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.587
30.464573910998297,1,1046,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.598
30.474792105000233,1,1047,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.608
30.48502761999771,1,1048,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.618
30.49527151700022,1,1049,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.628
30.505435513998236,1,1050,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.638
30.515679968997574,1,1051,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.649
30.5258936930004,1,1052,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.659
30.536184802997013,1,1053,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.669
30.54642981699726,1,1054,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.679
30.556721764998656,1,1055,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.690
30.566962588000024,1,1056,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.700
30.57720424999934,1,1057,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.710
30.587372157999198,1,1058,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.720
30.59763197799839,1,1059,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.731
30.607883696997305,1,1060,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.741
30.61812479999935,1,1061,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.751
30.62840696999774,1,1062,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.761
30.638580185997853,1,1063,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.772
30.648705908999545,1,1064,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.782
30.658906503998878,1,1065,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.792
30.66918532099953,1,1066,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.802
30.67939653099893,1,1067,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.812
30.68967925999823,1,1068,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.823
30.699858902000415,1,1069,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.833
30.710091343997192,1,1070,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.843
30.720327417999215,1,1071,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.853
30.730602603998705,1,1072,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.864
30.74093729499873,1,1073,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.874
30.751200467999297,1,1074,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.884
30.76145134899707,1,1075,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.894
30.771620932999213,1,1076,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.905
30.781860638999206,1,1077,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.915
30.792115150998143,1,1078,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.925
30.80238335299873,1,1079,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.935
30.812650157000462,1,1080,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.946
30.82289936199959,1,1081,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.956
30.8331150419981,1,1082,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.966
30.843318429997453,1,1083,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.976
30.853571824998653,1,1084,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.987
30.86380929599909,1,1085,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:40.997
30.874060176000057,1,1086,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.007
30.884311894998973,1,1087,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.017
30.89461026799836,1,1088,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.028
30.904777896997984,1,1089,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.038
30.915013411999098,1,1090,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.048
30.925266528000066,1,1091,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.058
30.93555316799757,1,1092,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.069
30.945799578999868,1,1093,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.079
30.956036769999628,1,1094,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.089
30.9662907239981,1,1095,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.099
30.97657624599742,1,1096,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.110
30.986737728999287,1,1097,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.120
30.996978273000423,1,1098,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.130
31.007222448999528,1,1099,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.140
31.01739454699782,1,1100,True,,0xBBBB,0.0,True,True,0x97C1,BBBB00000000010197C1,10,18:04:41.150
31.533970708998822,1,2001,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.667
31.544139454999822,1,2002,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.677
31.554284175999783,1,2003,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.687
31.564460464996955,1,2004,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.697
31.57462334400043,1,2005,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.708
31.58485355099765,1,2006,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.718
31.59502341500047,1,2007,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.728
31.605165900997235,1,2008,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.738
31.61539135899875,1,2009,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.748
31.62569056999928,1,2010,True,,0xBBBB,0.0,True,False,0x5700,BBBB0000000001005700,10,18:04:41.759
