time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.306519074998505,1,223,0.13099715709686283,1,0,1,-30.459051,-30.0,0.45905113,-4.8656464,-66.03022,0.050587248
22.40736343899698,1,224,0.16709905862808228,1,0,1,-30.689383,-30.0,0.68938255,31.164167,-66.025024,0.046985924
22.506028997999238,1,225,0.11909905862808227,1,0,1,-31.225164,-30.0,1.2251644,56.982037,-66.014854,0.039661173
22.60822159899908,1,226,0.07109905862808227,1,0,1,-31.85316,-30.0,1.8531609,40.044785,-65.99854,0.029456591
22.707436118998885,1,227,0.023099058628082272,1,0,1,-31.711428,-30.0,1.7114277,-134.60922,-65.979355,0.026268782
22.807108805998723,1,228,-0.012176932394504549,1,0,1,-30.812271,-30.0,0.8122711,-13.866424,-65.96823,0.035604615
22.90618196399737,1,229,0.03582306760549545,1,0,1,-30.74494,-30.0,0.7449398,40.34805,-65.96155,0.03506803
23.00644607600043,1,230,0.019846472144126895,1,0,1,-30.775976,-30.0,0.7759762,-16.151428,-65.95358,0.032852333
23.10691719999886,1,231,-0.028153527855873106,1,0,1,-30.67121,-30.0,0.67120934,26.863096,-65.94636,0.033207547
23.20807557399894,1,232,0.019846472144126895,1,0,1,-30.86145,-30.0,0.8614502,42.77229,-65.93901,0.029660815
23.307854140999552,1,233,-0.028153527855873106,1,0,1,-30.862286,-30.0,0.8622856,58.25233,-65.930756,0.028565152
23.40643449199706,1,234,-0.07615352785587311,1,0,1,-30.57608,-30.0,0.5760803,-65.41252,-65.92365,0.029101754
23.50642901199899,1,235,-0.028153527855873106,1,0,1,-30.226088,-30.0,0.22608757,21.099089,-65.92063,0.033362422
23.607718130999274,1,236,0.006735530495643613,1,0,1,-30.282152,-30.0,0.28215218,-7.5340266,-65.9178,0.03191605
23.706220815998677,1,237,-0.006035437807440758,1,0,1,-30.160326,-30.0,0.160326,7.2441096,-65.91618,0.0330427
23.805749625997123,1,238,-0.029569825530052187,1,0,1,-30.167171,-30.0,0.16717148,15.443801,-65.91444,0.032786217
23.90851856599693,1,239,0.018430174469947814,1,0,1,-30.074785,-30.0,0.07478523,9.35936,-65.91348,0.033602938
24.00745930300036,1,240,-0.029569825530052187,1,0,1,-30.108713,-30.0,0.10871315,-32.245636,-65.912315,0.03252929
24.106265941998572,1,241,-0.07756982553005219,1,0,1,-30.072433,-30.0,0.07243347,-0.5226135,-65.91123,0.03322132
24.206598218999716,1,242,-0.11285529136657715,1,0,1,-30.22326,-30.0,0.22326088,0.9937286,-65.90971,0.031018896
24.30608233000021,1,243,-0.06485529136657715,1,0,1,-30.119366,-30.0,0.11936569,-32.194138,-65.90811,0.03172078
24.40666631899876,1,244,-0.043889093399047854,1,0,1,-30.181486,-30.0,0.18148613,6.8283076,-65.907104,0.030921143
24.50711760699778,1,245,-0.09188909339904786,1,0,1,-29.938772,-30.0,-0.0612278,-55.94253,-65.907,0.03311418
24.607509948997176,1,246,-0.043889093399047854,1,0,1,-29.9775,-30.0,-0.022499084,-9.902954,-65.907196,0.033414707
24.70681246899767,1,247,-0.08228429555892945,1,0,1,-30.291866,-30.0,0.2918663,79.79965,-65.906105,0.030456627
24.8064376609982,1,248,-0.03428429555892945,1,0,1,-30.18468,-30.0,0.18468094,-58.2447,-65.902824,0.029872322
24.907005166998715,1,249,0.01371570444107055,1,0,1,-30.37418,-30.0,0.37417984,7.0838923,-65.899055,0.027577914
25.00733101699734,1,250,-0.03428429555892945,1,0,1,-30.476978,-30.0,0.4769783,32.283783,-65.894936,0.025840878
25.10794266299854,1,251,-0.06353026032447816,1,0,1,-30.837881,-30.0,0.8378811,35.161972,-65.88802,0.020559918
25.207049065997126,1,252,-0.015530260324478157,1,0,1,-30.607176,-30.0,0.6071758,29.401777,-65.881485,0.022093246
25.307645345998026,1,253,-0.004597890749573709,1,0,1,-30.171854,-30.0,0.17185402,-65.294266,-65.87737,0.025386576
25.40759432699997,1,254,-0.05259789074957371,1,0,1,-29.841042,-30.0,-0.15895844,-15.100478,-65.878,0.029515127
25.50597408899921,1,255,-0.004597890749573709,1,0,1,-29.956848,-30.0,-0.043151855,22.916792,-65.87897,0.028616123
25.60544450999805,1,256,-0.05259789074957371,1,0,1,-29.984934,-30.0,-0.015066147,13.963698,-65.878876,0.02835844
25.70612879199689,1,257,-0.004597890749573709,1,0,1,-29.994122,-30.0,-0.0058784485,40.51208,-65.87927,0.028584037
25.80698628299797,1,258,-0.05259789074957371,1,0,1,-29.729942,-30.0,-0.27005768,23.448942,-65.88102,0.03173459
25.907112941997184,1,259,-0.004597890749573709,1,0,1,-29.91124,-30.0,-0.088760376,-38.83934,-65.88208,0.028979797
26.007008562999545,1,260,-0.05259789074957371,1,0,1,-29.848394,-30.0,-0.1516056,-12.706756,-65.883514,0.030349994
26.106449928000075,1,261,-0.004597890749573709,1,0,1,-29.56468,-30.0,-0.4353199,-23.303984,-65.886246,0.03425547
26.20681656599845,1,262,-0.05259789074957371,1,0,1,-29.32647,-30.0,-0.6735306,23.359297,-65.89146,0.038397767
26.306346771998506,1,263,-0.07841435074806213,1,0,1,-29.347332,-30.0,-0.652668,11.157989,-65.8981,0.038955744
26.405845686997054,1,264,-0.030414350748062133,1,0,1,-29.390581,-30.0,-0.60941887,-52.221294,-65.90414,0.03866889
26.50642408799831,1,265,0.00286730844527483,1,0,1,-29.837605,-30.0,-0.16239548,41.77284,-65.9087,0.035359725
26.605947866999486,1,266,-0.04513269155472517,1,0,1,-29.489843,-30.0,-0.51015663,-138.88931,-65.91124,0.038348645
26.706481009998242,1,267,0.00286730844527483,1,0,1,-29.600325,-30.0,-0.39967537,27.68707,-65.91628,0.039269973
26.805678205997538,1,268,-0.04513269155472517,1,0,1,-29.571714,-30.0,-0.4282856,9.22966,-65.920395,0.040287312
26.90749393399892,1,269,-0.09313269155472517,1,0,1,-29.43607,-30.0,-0.5639305,-1.379013,-65.9263,0.042724915
27.005492353997397,1,270,-0.1411326915547252,1,0,1,-29.76692,-30.0,-0.23307991,51.2886,-65.92965,0.04045866
27.105986942999152,1,271,-0.18145370483398438,1,0,1,-29.748825,-30.0,-0.25117493,66.54549,-65.933105,0.04120098
27.207821387997683,1,272,-0.1334537048339844,1,0,1,-30.622784,-30.0,0.62278366,79.452515,-65.93114,0.030811535
27.306072079998557,1,273,-0.08545370483398439,1,0,1,-31.151173,-30.0,1.1511726,-2.0828247,-65.92061,0.022682255
27.406264110999473,1,274,-0.1334537048339844,1,0,1,-31.019842,-30.0,1.0198421,-15.542983,-65.909546,0.022145478
27.50575157200001,1,275,-0.08545370483398439,1,0,1,-30.837065,-30.0,0.83706474,-44.652935,-65.90017,0.022238106
27.606873624998116,1,276,-0.1060522198677063,1,0,1,-30.723125,-30.0,0.72312546,-28.898237,-65.89209,0.02224229
27.706381478998082,1,277,-0.15405221986770629,1,0,1,-30.573805,-30.0,0.57380486,-21.203993,-65.88568,0.02272852
27.807303782999952,1,278,-0.18711067438125611,1,0,1,-30.4786,-30.0,0.47859955,-38.28621,-65.88019,0.02269126
27.90687002499908,1,279,-0.13911067438125613,1,0,1,-30.28361,-30.0,0.2836094,10.471343,-65.87668,0.024651792
28.007636997997906,1,280,-0.09111067438125613,1,0,1,-30.354174,-30.0,0.35417366,-47.466274,-65.873436,0.0223496
28.106238576998294,1,281,-0.043110674381256125,1,0,1,-30.23484,-30.0,0.2348404,8.811951,-65.87088,0.024129564
28.207758451997506,1,282,-0.021022692322731018,1,0,1,-30.503687,-30.0,0.5036869,14.568328,-65.86628,0.020170059
28.307719164000446,1,283,0.026977307677268983,1,0,1,-30.044817,-30.0,0.04481697,-15.472411,-65.863914,0.024862414
28.407331222999346,1,284,0.07497730767726898,1,0,1,-29.878014,-30.0,-0.12198639,-43.653484,-65.86435,0.026177814
28.50731316800011,1,285,0.12297730767726898,1,0,1,-29.900726,-30.0,-0.09927368,-36.060333,-65.865906,0.0260933
28.605997160997504,1,286,0.07497730767726898,1,0,1,-29.73965,-30.0,-0.26034927,-3.1547544,-65.86702,0.028994028
28.707611182999244,1,287,0.026977307677268983,1,0,1,-29.562218,-30.0,-0.4377823,9.002686,-65.87056,0.03149005
28.807322138000018,1,288,-0.021022692322731018,1,0,1,-29.836916,-30.0,-0.16308403,-11.447906,-65.873245,0.02834116
28.90723787099705,1,289,-0.03665117025375366,1,0,1,-29.849613,-30.0,-0.15038681,-6.8111415,-65.87504,0.028796677
29.005957901998045,1,290,0.01134882974624634,1,0,1,-29.757679,-30.0,-0.24232101,-105.78918,-65.87609,0.02929686
29.107064308998815,1,291,0.05934882974624634,1,0,1,-30.30404,-30.0,0.3040409,80.36613,-65.87628,0.02438745
29.206831416999194,1,292,0.10734882974624635,1,0,1,-30.152561,-30.0,0.15256119,-42.68455,-65.873566,0.025032334
29.30742657799783,1,293,0.05934882974624635,1,0,1,-29.949375,-30.0,-0.050624847,23.441313,-65.87431,0.027667064
29.40600748199722,1,294,0.011348829746246347,1,0,1,-30.384125,-30.0,0.38412476,47.424313,-65.87216,0.022880213
29.50763156099856,1,295,-0.036651170253753654,1,0,1,-31.514877,-30.0,1.5148773,-80.50727,-65.86116,0.006346884
29.606824005997623,1,296,-0.08465117025375365,1,0,1,-31.210577,-30.0,1.210577,-180.63925,-65.84644,0.006987573
29.70700206699985,1,297,-0.036651170253753654,1,0,1,-30.699173,-30.0,0.699173,147.83287,-65.84083,0.0143708205
29.8072807009994,1,298,0.011348829746246347,1,0,1,-30.074562,-30.0,0.07456207,-7.333755,-65.83692,0.019778453
29.905898760996934,1,299,0.05934882974624635,1,0,1,-30.447193,-30.0,0.44719315,72.423935,-65.8337,0.015571514
30.00667104099921,1,300,0.0,1,1,1,-30.648056,-30.0,0.64805603,36.04126,-65.82814,0.011747361
31.749837340998056,2,1,0.048,1,0,1,-30.405172,-30.0,0.40517235,70.417404,-65.84582,0.017395949
31.85539298799995,2,2,0.023784276843070985,1,0,1,-31.316303,-30.0,1.3163033,4.6749115,-65.83544,0.0052192095
31.95424571699914,2,3,-0.024215723156929016,1,0,1,-30.586962,-30.0,0.58696175,-124.961845,-65.82587,0.01099941
32.05363371799831,2,4,-0.07221572315692902,1,0,1,-30.221918,-30.0,0.2219181,3.9329526,-65.82287,0.015512771
32.15417858999717,2,5,-0.12021572315692902,1,0,1,-29.943256,-30.0,-0.05674362,-7.1353908,-65.822205,0.018359613
32.2553872440003,2,6,-0.07221572315692902,1,0,1,-30.233732,-30.0,0.23373222,45.019146,-65.82106,0.01528324
32.35549741599971,2,7,-0.12021572315692902,1,0,1,-30.311865,-30.0,0.31186485,-111.31858,-65.81716,0.012086387
32.45527262399992,2,8,-0.07221572315692902,1,0,1,-30.10951,-30.0,0.10951042,-117.64907,-65.815285,0.0139422435
32.55432342600034,2,9,-0.05630608201026917,1,0,1,-30.284142,-30.0,0.28414154,-36.62491,-65.81533,0.012026346
32.6548529319989,2,10,-0.008306082010269167,1,0,1,-30.03129,-30.0,0.031290054,-48.156734,-65.814545,0.015291391
32.75395681499867,2,11,0.039693917989730834,1,0,1,-29.725143,-30.0,-0.27485657,100.45432,-65.81728,0.020768527
32.85517301099753,2,12,0.07489327788352966,1,0,1,-29.57102,-30.0,-0.42897987,-2.3002625,-65.818954,0.022439968
32.95539157799794,2,13,0.12289327788352966,1,0,1,-29.285746,-30.0,-0.7142544,40.97366,-65.82605,0.026454411
33.053743395998026,2,14,0.07489327788352966,1,0,1,-29.296848,-30.0,-0.7031517,-34.412384,-65.83308,0.026980318
33.154619878998346,2,15,0.02689327788352966,1,0,1,-29.728853,-30.0,-0.27114677,147.88246,-65.84049,0.024564276
33.253428187999816,2,16,-0.02110672211647034,1,0,1,-29.473795,-30.0,-0.52620506,30.675886,-65.84458,0.027808592
33.354814240999985,2,17,0.02689327788352966,1,0,1,-29.200928,-30.0,-0.79907227,-12.506484,-65.8513,0.031869683
33.453926504000265,2,18,0.07489327788352966,1,0,1,-29.341747,-30.0,-0.6582527,31.906126,-65.85856,0.03199183
33.553919059999316,2,19,0.02689327788352966,1,0,1,-29.65982,-30.0,-0.34017944,-103.99818,-65.86265,0.027535904
33.653840377999586,2,20,0.033311793208122255,1,0,1,-30.030737,-30.0,0.030736923,-17.162323,-65.86397,0.024541577
33.75305600799766,2,21,0.08131179320812226,1,0,1,-29.347164,-30.0,-0.65283585,11.970519,-65.86686,0.033963177
33.85330446599983,2,22,0.12931179320812225,1,0,1,-30.289597,-30.0,0.28959656,-76.54762,-65.86671,0.021426674
33.953642043998116,2,23,0.1752077341079712,1,0,1,-30.877085,-30.0,0.87708473,135.70023,-65.86153,0.01609145
34.05492472900005,2,24,0.1272077341079712,1,0,1,-31.362133,-30.0,1.362133,-121.7308,-65.84819,0.005940089
34.15366403299777,2,25,0.0792077341079712,1,0,1,-30.829273,-30.0,0.8292732,10.374068,-65.8407,0.011178038
34.25421868099875,2,26,0.031207734107971202,1,0,1,-30.524824,-30.0,0.52482414,-50.39024,-65.83295,0.013796225
34.35404948199721,2,27,0.0792077341079712,1,0,1,-30.101473,-30.0,0.101472855,-92.66471,-65.82822,0.017220419
34.454525626999384,2,28,0.11974613666534424,1,0,1,-30.452782,-30.0,0.45278168,-7.9326625,-65.82629,0.012360229
34.55426898499718,2,29,0.12232213020324707,1,0,1,-30.923885,-30.0,0.92388535,-61.60545,-65.81956,0.0055948403
34.65424869100025,2,30,0.17032213020324707,1,0,1,-30.02389,-30.0,0.023889542,-135.26917,-65.814606,0.015444218
34.75367105300029,2,31,0.12232213020324707,1,0,1,-30.030771,-30.0,0.030771255,-62.789913,-65.81576,0.0149474265
34.85478946799776,2,32,0.08533740639686585,1,0,1,-29.605223,-30.0,-0.3947773,-31.801222,-65.81765,0.02114006
34.95415344199864,2,33,0.03733740639686585,1,0,1,-30.445381,-30.0,0.44538116,164.85403,-65.8195,0.01269808
35.05443318899779,2,34,0.07743320465087891,1,0,1,-29.945215,-30.0,-0.054784775,-13.820647,-65.8181,0.017382592
35.15412793699943,2,35,0.02943320465087891,1,0,1,-29.696314,-30.0,-0.30368614,-46.150204,-65.82079,0.02005695
35.254673084997194,2,36,0.07743320465087891,1,0,1,-29.778969,-30.0,-0.22103119,32.384872,-65.822426,0.020704672
35.35334366299867,2,37,0.02943320465087891,1,0,1,-29.805452,-30.0,-0.19454765,-148.46039,-65.82282,0.018563543
35.454877222000505,2,38,0.07743320465087891,1,0,1,-29.75233,-30.0,-0.24766922,99.96986,-65.827614,0.021843338
35.55408670399993,2,39,0.05873593091964722,1,0,1,-29.443287,-30.0,-0.5567131,-1.6288756,-65.83189,0.025740236
35.65491038399705,2,40,0.10673593091964723,1,0,1,-29.995407,-30.0,-0.0045928955,100.1377,-65.835594,0.020568285
35.754144450998865,2,41,0.058735930919647225,1,0,1,-29.637774,-30.0,-0.3622265,-46.314236,-65.83749,0.02394944
35.85424791499827,2,42,0.010735930919647224,1,0,1,-29.472225,-30.0,-0.5277748,-124.83787,-65.84076,0.025820168
35.953431973997795,2,43,0.058735930919647225,1,0,1,-29.354755,-30.0,-0.6452446,49.16763,-65.84882,0.029543217
36.05497949999699,2,44,0.10673593091964723,1,0,1,-29.631893,-30.0,-0.36810684,-15.11383,-65.85268,0.027014269
36.15455132399802,2,45,0.1547359309196472,1,0,1,-30.122936,-30.0,0.12293625,-93.107216,-65.85217,0.020656701
36.25452292599948,2,46,0.10673593091964721,1,0,1,-30.688356,-30.0,0.6883564,130.72968,-65.85013,0.015537847
36.35350388299776,2,47,0.1547359309196472,1,0,1,-30.457186,-30.0,0.45718575,-87.158195,-65.842415,0.015903521
36.45559366599991,2,48,0.19800888299942018,1,0,1,-30.45557,-30.0,0.45557022,158.60748,-65.83875,0.017271781
36.55473945099948,2,49,0.15000888299942017,1,0,1,-31.003248,-30.0,1.0032482,-82.27157,-65.82878,0.006642269
36.65436631099874,2,50,0.10200888299942017,1,0,1,-30.719826,-30.0,0.71982574,-148.20099,-65.81933,0.007869971
36.75481311999829,2,51,0.08264465332031251,1,0,1,-30.622478,-30.0,0.6224785,-83.36639,-65.81283,0.007990814
36.85486015099741,2,52,0.03464465332031251,1,0,1,-30.65351,-30.0,0.65350914,-101.89628,-65.80533,0.006626276
36.954278041997895,2,53,0.08264465332031251,1,0,1,-30.287628,-30.0,0.28762817,-117.5785,-65.79943,0.009525137
37.05579790999764,2,54,0.1306446533203125,1,0,1,-29.80254,-30.0,-0.19746017,-71.22421,-65.800285,0.015176442
37.154516816997784,2,55,0.17864465332031249,1,0,1,-30.290575,-30.0,0.29057503,166.09,-65.801865,0.011629097
37.25722009499805,2,56,0.1306446533203125,1,0,1,-30.748312,-30.0,0.748312,-8.213043,-65.79509,0.0040654633
37.35512016999928,2,57,0.0826446533203125,1,0,1,-30.03563,-30.0,0.035629272,-159.69086,-65.790634,0.010220704
37.45388768799967,2,58,0.034644653320312496,1,0,1,-29.959282,-30.0,-0.04071808,34.248352,-65.79132,0.013046083
37.555638035999436,2,59,-0.013355346679687505,1,0,1,-30.089947,-30.0,0.08994675,-23.89717,-65.7911,0.010150742
37.654920711996965,2,60,0.034644653320312496,1,0,1,-29.595482,-30.0,-0.40451813,4.9419403,-65.7929,0.01730654
37.75346613099828,2,61,-0.013355346679687505,1,0,1,-29.387676,-30.0,-0.61232376,-13.755797,-65.797226,0.01995211
37.85403139199843,2,62,-0.061355346679687506,1,0,1,-29.680779,-30.0,-0.3192215,9.138107,-65.801384,0.017305503
37.95394572099758,2,63,-0.013355346679687505,1,0,1,-29.766241,-30.0,-0.23375893,-137.25853,-65.803795,0.01516491
38.05382596799973,2,64,0.034644653320312496,1,0,1,-29.419016,-30.0,-0.5809841,67.72423,-65.80929,0.022557236
38.15447559799941,2,65,0.0826446533203125,1,0,1,-30.023268,-30.0,0.023267746,-11.827468,-65.81054,0.015059896
38.25552891799816,2,66,0.1306446533203125,1,0,1,-29.98103,-30.0,-0.01897049,73.926926,-65.811646,0.016531324
38.354087746000005,2,67,0.12835071086883545,1,0,1,-29.571466,-30.0,-0.42853355,50.640102,-65.81439,0.021727758
38.455407025998284,2,68,0.15041651725769045,1,0,1,-30.18759,-30.0,0.18758965,173.87389,-65.815895,0.015756324
38.55529900599868,2,69,0.19841651725769044,1,0,1,-30.344788,-30.0,0.3447876,-174.52238,-65.81124,0.01010631
38.65466688899687,2,70,0.16199445724487305,1,0,1,-30.5477,-30.0,0.5477009,152.68707,-65.810524,0.009894418
38.75476699899809,2,71,0.11399445724487305,1,0,1,-31.296013,-30.0,1.2960129,-55.854794,-65.798164,0.0
38.853684816996974,2,72,0.06599445724487304,1,0,1,-30.583715,-30.0,0.58371544,-108.329765,-65.78928,0.004356909
38.9542450480003,2,73,0.11399445724487305,1,0,1,-29.997732,-30.0,-0.0022678375,-28.173445,-65.78675,0.011238853
39.0542286609998,2,74,0.15931485891342165,1,0,1,-30.21518,-30.0,0.21517944,6.2847133,-65.78594,0.008335871
39.15503389999867,2,75,0.11131485891342165,1,0,1,-30.039488,-30.0,0.03948784,-8.392334,-65.78444,0.010422287
39.25595312099904,2,76,0.06331485891342165,1,0,1,-30.153053,-30.0,0.15305328,76.39694,-65.78361,0.009611176
39.35625437699855,2,77,0.10438694953918458,1,0,1,-29.922298,-30.0,-0.07770157,-30.439375,-65.78262,0.011070606
39.4557591499979,2,78,0.15238694953918458,1,0,1,-29.792746,-30.0,-0.20725441,11.980056,-65.78343,0.013259019
39.555220062000444,2,79,0.17496576309204104,1,0,1,-29.80595,-30.0,-0.19404984,-9.216309,-65.78505,0.012998607
39.65521456999704,2,80,0.19354419708251955,1,0,1,-29.873024,-30.0,-0.12697601,63.03024,-65.78742,0.0131824035
39.754551441998046,2,81,0.14554419708251953,1,0,1,-29.71378,-30.0,-0.28622055,-35.697937,-65.78876,0.01450658
39.854937345997314,2,82,0.09754419708251953,1,0,1,-29.707777,-30.0,-0.29222298,3.6697385,-65.79175,0.015374034
39.95349589399848,2,83,0.1171926736831665,1,0,1,-29.534653,-30.0,-0.4653473,16.921997,-65.7961,0.01818678
40.05492189099823,2,84,0.1651926736831665,1,0,1,-29.59072,-30.0,-0.40928078,0.9040832,-65.80038,0.018067153
40.15445460000046,2,85,0.12257354259490967,1,0,1,-29.359943,-30.0,-0.6400566,-1.3999938,-65.80626,0.02163573
40.25470864199815,2,86,0.09607931971549988,1,0,1,-29.111078,-30.0,-0.88892174,-72.59369,-65.81297,0.025295826
40.353833191999,2,87,0.04807931971549988,1,0,1,-29.311604,-30.0,-0.68839645,55.39703,-65.820984,0.025442794
40.453650858999026,2,88,7.931971549987593e-05,1,0,1,-29.03506,-30.0,-0.9649391,-106.164925,-65.8289,0.028685734
40.55612952099909,2,89,-0.047920680284500125,1,0,1,-29.128628,-30.0,-0.8713722,160.43663,-65.840385,0.031811196
40.65515992399742,2,90,-0.004195639118552211,1,0,1,-29.07032,-30.0,-0.9296799,-8.22258,-65.84824,0.03289933
40.75690831399697,2,91,-0.05219563911855221,1,0,1,-29.486076,-30.0,-0.51392365,33.525467,-65.85616,0.029383834
40.855057862998365,2,92,-0.10019563911855221,1,0,1,-29.09647,-30.0,-0.9035301,-83.63532,-65.86258,0.034310512
40.95406004799952,2,93,-0.05219563911855221,1,0,1,-29.038408,-30.0,-0.9615917,65.02533,-65.873436,0.03806859
41.055795306998334,2,94,-0.004195639118552211,1,0,1,-29.49391,-30.0,-0.50609016,19.908905,-65.8802,0.03383156
41.153839814000094,2,95,0.04380436088144779,1,0,1,-29.319931,-30.0,-0.68006897,14.902114,-65.88644,0.037202764
41.25601507999818,2,96,0.09180436088144779,1,0,1,-29.817781,-30.0,-0.18221855,88.533394,-65.891594,0.032760955
41.354405725000106,2,97,0.04380436088144779,1,0,1,-30.253366,-30.0,0.25336647,-4.1942596,-65.890594,0.027004072
41.453458476997184,2,98,0.09180436088144779,1,0,1,-30.912394,-30.0,0.91239357,96.5557,-65.88539,0.019479686
41.55465846399966,2,99,0.12583248615264894,1,0,1,-30.934366,-30.0,0.9343662,11.587142,-65.875435,0.01731817
41.65404031199796,2,100,0.07783248615264894,1,0,1,-31.296919,-30.0,1.2969189,38.354874,-65.864784,0.010904804
41.75390155999776,2,101,0.12583248615264894,1,0,1,-31.000872,-30.0,1.0008717,-85.96992,-65.8521,0.011467482
41.85325072100022,2,102,0.07783248615264894,1,0,1,-30.661259,-30.0,0.6612587,-6.687164,-65.84439,0.014449368
41.95437946799939,2,103,0.12583248615264894,1,0,1,-30.582544,-30.0,0.5825443,-1.0623932,-65.83823,0.014045564
42.05361939700015,2,104,0.1711182236671448,1,0,1,-30.684792,-30.0,0.68479156,-40.500637,-65.83122,0.011191565
42.15532168899881,2,105,0.1231182236671448,1,0,1,-30.544416,-30.0,0.5444164,-9.843826,-65.82541,0.0119451955
42.25338910299979,2,106,0.08331545591354371,1,0,1,-30.593254,-30.0,0.5932541,-29.914854,-65.819466,0.010196241
42.35479358799785,2,107,0.1313154559135437,1,0,1,-30.434914,-30.0,0.43491364,-40.351864,-65.813644,0.011170834
42.453854998999304,2,108,0.08331545591354371,1,0,1,-30.397158,-30.0,0.39715767,-125.0286,-65.80881,0.009389538
42.55401014199742,2,109,0.03531545591354371,1,0,1,-29.859388,-30.0,-0.14061165,-76.387405,-65.80677,0.016156139
42.65430050099894,2,110,0.08331545591354371,1,0,1,-30.156698,-30.0,0.15669823,-56.93626,-65.80672,0.011875786
42.75495571599822,2,111,0.03531545591354371,1,0,1,-30.14525,-30.0,0.14525032,-54.933544,-65.80495,0.012249532
42.85450741999739,2,112,0.08331545591354371,1,0,1,-30.28156,-30.0,0.2815609,38.459778,-65.80377,0.011266308
42.954700835998665,2,113,0.03531545591354371,1,0,1,-30.121698,-30.0,0.12169838,-138.48305,-65.80016,0.011084899
43.05429109399847,2,114,-0.012684544086456292,1,0,1,-30.198147,-30.0,0.19814682,54.601665,-65.800095,0.01170299
43.15426408699932,2,115,0.03531545591354371,1,0,1,-30.260136,-30.0,0.26013565,-67.39044,-65.79726,0.009242046
43.25383087799855,2,116,0.08331545591354371,1,0,1,-30.260183,-30.0,0.26018333,17.215729,-65.79508,0.009787725
43.35441736699795,2,117,0.10636858940124512,1,0,1,-30.218828,-30.0,0.2188282,-14.783858,-65.79231,0.009695718
43.45409869899959,2,118,0.05836858940124512,1,0,1,-30.518635,-30.0,0.5186348,100.708,-65.789734,0.006633865
43.55375181399722,2,119,0.041762495040893556,1,0,1,-31.310987,-30.0,1.3109875,-10.318755,-65.77889,0.0
43.654635552997206,2,120,0.031635919213294984,1,0,1,-30.558882,-30.0,0.55888176,-100.98075,-65.769554,0.0011492547
43.754486182999244,2,121,0.07963591921329499,1,0,1,-30.24702,-30.0,0.24702072,-5.9089656,-65.76658,0.004527027
43.8553358379977,2,122,0.03163591921329499,1,0,1,-30.195322,-30.0,0.19532204,-51.868435,-65.76376,0.004317256
43.95440618700013,2,123,-0.01636408078670501,1,0,1,-30.272121,-30.0,0.27212143,32.831192,-65.76188,0.0037681304
44.05448422299742,2,124,0.03163591921329499,1,0,1,-30.359356,-30.0,0.35935593,-8.033752,-65.758606,0.0018148662
44.15425746699839,2,125,-0.01636408078670501,1,0,1,-30.022774,-30.0,0.022773743,-28.909681,-65.75718,0.005213492
44.2545042419988,2,126,0.02458713054656983,1,0,1,-29.920717,-30.0,-0.07928276,47.832485,-65.75826,0.0072599673
44.35364387499794,2,127,-0.02341286945343017,1,0,1,-29.818623,-30.0,-0.18137741,119.48966,-65.761665,0.009488713
44.45450219099803,2,128,0.02458713054656983,1,0,1,-29.878567,-30.0,-0.12143326,13.252257,-65.76214,0.008284916
44.55430420999983,2,129,0.07258713054656983,1,0,1,-29.84965,-30.0,-0.15035057,12.155532,-65.764084,0.008682635
44.65366538299713,2,130,0.12058713054656983,1,0,1,-29.847765,-30.0,-0.15223503,-40.6208,-65.76597,0.008231426
44.755241398997896,2,131,0.09755796790122986,1,0,1,-29.24626,-30.0,-0.7537403,-33.85353,-65.7715,0.016593058
44.854662636000285,2,132,0.04955796790122986,1,0,1,-29.904528,-30.0,-0.095472336,-1.9283293,-65.77518,0.009641519
44.95418360799886,2,133,0.001557967901229862,1,0,1,-29.468037,-30.0,-0.53196335,34.37805,-65.77883,0.01626733
45.054606105997664,2,134,-0.04644203209877014,1,0,1,-29.19058,-30.0,-0.80941963,-56.585308,-65.78484,0.01943826
45.154324592997,2,135,0.001557967901229862,1,0,1,-29.259785,-30.0,-0.7402153,68.29071,-65.79293,0.021191789
45.25439284999811,2,136,0.04955796790122986,1,0,1,-29.437166,-30.0,-0.5628338,-8.911133,-65.79792,0.019492967
45.35427365099895,2,137,0.03577512502670288,1,0,1,-29.223505,-30.0,-0.776495,-20.305632,-65.805176,0.022985239
45.454452537996985,2,138,0.036923304200172424,1,0,1,-29.23521,-30.0,-0.7647896,81.09664,-65.81341,0.025383784
45.55451967800036,2,139,0.08492330420017243,1,0,1,-29.221325,-30.0,-0.7786751,-46.623226,-65.82045,0.025446363
45.653964381999685,2,140,0.036923304200172424,1,0,1,-29.03979,-30.0,-0.9602108,3.103256,-65.829544,0.029730635
45.75405722399955,2,141,-0.011076695799827577,1,0,1,-28.998154,-30.0,-1.0018463,-12.119292,-65.83946,0.031769183
45.8551317700003,2,142,0.036923304200172424,1,0,1,-29.377623,-30.0,-0.6223774,22.756575,-65.847305,0.029035635
45.95390319299986,2,143,-0.011076695799827577,1,0,1,-29.223736,-30.0,-0.7762642,9.483337,-65.854416,0.03240083
46.054188520000025,2,144,-0.05907669579982758,1,0,1,-29.723665,-30.0,-0.27633476,60.665127,-65.85935,0.02776967
46.15404641100031,2,145,-0.011076695799827577,1,0,1,-30.039204,-30.0,0.039203644,102.848045,-65.860565,0.025107889
