time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.40650707399982,1,224,0.12107839584350587,1,0,1,-29.511051,-30.0,-0.48894882,-34.029007,-65.69934,0.040593833
22.506607569001062,1,225,0.14515674114227295,1,0,1,-29.703127,-30.0,-0.2968731,-39.785385,-65.701454,0.03833546
22.606302421998407,1,226,0.09715674114227295,1,0,1,-30.068224,-30.0,0.06822395,49.753185,-65.70425,0.03473748
22.70675743600077,1,227,0.14515674114227295,1,0,1,-29.034925,-30.0,-0.96507454,-134.62448,-65.70725,0.04663746
22.806123472000763,1,228,0.09715674114227295,1,0,1,-29.209543,-30.0,-0.7904568,62.076565,-65.718155,0.046943914
22.907017653000366,1,229,0.04915674114227295,1,0,1,-29.343681,-30.0,-0.65631866,110.3897,-65.72674,0.047989342
23.006552426999406,1,230,0.03128825426101685,1,0,1,-29.167948,-30.0,-0.83205223,-46.510693,-65.733635,0.049916826
23.10707700399871,1,231,-0.016711745738983153,1,0,1,-29.190033,-30.0,-0.80996704,-2.6683805,-65.74152,0.051574398
23.206724643001508,1,232,0.03128825426101685,1,0,1,-29.44705,-30.0,-0.5529499,-81.10236,-65.74724,0.04894012
23.30654074099948,1,233,-0.016711745738983153,1,0,1,-29.080875,-30.0,-0.9191246,-40.315624,-65.753525,0.0549907
23.406272470001568,1,234,-0.06471174573898315,1,0,1,-29.471039,-30.0,-0.5289612,-78.41873,-65.760025,0.050975084
23.507645768000657,1,235,-0.016711745738983153,1,0,1,-29.129688,-30.0,-0.87031174,13.252257,-65.768166,0.05711376
23.606162523999956,1,236,-0.06471174573898315,1,0,1,-29.08122,-30.0,-0.9187794,84.48409,-65.7784,0.060403198
23.706878467000934,1,237,-0.11271174573898315,1,0,1,-29.48483,-30.0,-0.51516914,-40.32516,-65.78626,0.055328473
23.807436008999503,1,238,-0.14257652759552003,1,0,1,-29.625208,-30.0,-0.3747921,83.786,-65.790764,0.056647554
23.90643076500055,1,239,-0.09457652759552003,1,0,1,-29.548271,-30.0,-0.45172882,-103.063576,-65.79231,0.05648206
24.00741378499879,1,240,-0.04657652759552003,1,0,1,-29.7254,-30.0,-0.27459908,-136.9133,-65.79585,0.053974573
24.106875643999956,1,241,-0.09457652759552003,1,0,1,-30.566381,-30.0,0.56638145,108.480446,-65.796036,0.0465204
24.207134820000647,1,242,-0.1313964605331421,1,0,1,-30.48911,-30.0,0.48911095,6.441116,-65.79118,0.046298385
24.306157512000937,1,243,-0.0833964605331421,1,0,1,-30.915506,-30.0,0.91550636,-56.10084,-65.78364,0.039376803
24.407070689998363,1,244,-0.1313964605331421,1,0,1,-31.06614,-30.0,1.0661392,-103.60526,-65.772484,0.035286043
24.506499024999357,1,245,-0.10713005065917969,1,0,1,-30.773087,-30.0,0.77308655,69.60297,-65.76481,0.03891859
24.606797033000475,1,246,-0.1413087248802185,1,0,1,-30.683193,-30.0,0.6831932,-7.230758,-65.7558,0.038026627
24.7057345180001,1,247,-0.0933087248802185,1,0,1,-30.60798,-30.0,0.6079807,-9.22966,-65.749916,0.037008572
24.80584507000094,1,248,-0.045308724880218504,1,0,1,-30.375902,-30.0,0.37590218,-0.54740906,-65.745514,0.039118115
24.906407640999532,1,249,0.002691275119781497,1,0,1,-30.481388,-30.0,0.4813881,10.044097,-65.740875,0.037214246
25.006054442001187,1,250,0.0506912751197815,1,0,1,-30.28613,-30.0,0.2861309,31.188963,-65.737045,0.03912298
25.107433885998034,1,251,0.0986912751197815,1,0,1,-30.194859,-30.0,0.19485855,-22.958754,-65.73454,0.03912794
25.206097310001496,1,252,0.1379020929336548,1,0,1,-30.36918,-30.0,0.36918068,-19.235611,-65.731514,0.036242433
25.306448956998793,1,253,0.0899020929336548,1,0,1,-29.957302,-30.0,-0.042697906,4.514694,-65.72931,0.041512955
25.406086817998585,1,254,0.041902092933654794,1,0,1,-30.093697,-30.0,0.093696594,-7.638931,-65.72752,0.03933959
25.505622708999,1,255,-0.006097907066345207,1,0,1,-30.429087,-30.0,0.4290867,46.78535,-65.72549,0.03504809
25.606577513000957,1,256,-0.05409790706634521,1,0,1,-30.427034,-30.0,0.42703438,24.999617,-65.721344,0.03432332
25.706970506998914,1,257,-0.006097907066345207,1,0,1,-30.55583,-30.0,0.55583,-69.223404,-65.716415,0.031067163
25.806614793000335,1,258,0.041902092933654794,1,0,1,-30.222471,-30.0,0.22247124,67.52205,-65.71465,0.035617135
25.90605709599913,1,259,0.0899020929336548,1,0,1,-30.709593,-30.0,0.7095928,61.077114,-65.710335,0.02911886
26.006945410001208,1,260,0.041902092933654794,1,0,1,-31.674074,-30.0,1.6740742,16.839981,-65.697754,0.0152872875
26.106491080001433,1,261,-0.0018652115017175688,1,0,1,-31.345903,-30.0,1.3459034,-56.600567,-65.68298,0.016240368
26.20682652400137,1,262,-0.04986521150171757,1,0,1,-30.845823,-30.0,0.8458233,-33.576965,-65.67311,0.020364266
26.306165459998738,1,263,-0.09786521150171756,1,0,1,-30.946634,-30.0,0.9466343,15.932082,-65.66403,0.017793946
26.407073329999548,1,264,-0.04986521150171756,1,0,1,-30.739077,-30.0,0.7390766,20.614622,-65.655876,0.018987505
26.506526527999085,1,265,-0.001865211501717562,1,0,1,-30.681255,-30.0,0.68125534,-45.93658,-65.64838,0.017456
26.606661943998915,1,266,0.04613478849828244,1,0,1,-30.493542,-30.0,0.49354172,-33.06961,-65.64261,0.018632708
26.70690435800134,1,267,0.09413478849828244,1,0,1,-30.258196,-30.0,0.25819588,29.878614,-65.63926,0.021307135
26.806653407998965,1,268,0.04613478849828244,1,0,1,-30.244864,-30.0,0.24486351,-27.359007,-65.63594,0.02030108
26.906083139001566,1,269,-0.001865211501717562,1,0,1,-30.220224,-30.0,0.22022438,76.53999,-65.63406,0.021208577
27.00689630299894,1,270,-0.04986521150171756,1,0,1,-29.931604,-30.0,-0.068395615,2.084732,-65.63291,0.0237358
27.10611511100069,1,271,-0.09786521150171756,1,0,1,-29.923117,-30.0,-0.076883316,4.426956,-65.63311,0.02370283
27.207135566000943,1,272,-0.04986521150171756,1,0,1,-29.84834,-30.0,-0.15166092,-43.048855,-65.63385,0.024130043
27.307349205999344,1,273,-0.001865211501717562,1,0,1,-29.597254,-30.0,-0.4027462,73.8678,-65.63793,0.028696628
27.406710491999547,1,274,-0.04986521150171756,1,0,1,-29.627733,-30.0,-0.37226677,-52.574154,-65.6407,0.027761139
27.506993414001045,1,275,-0.001865211501717562,1,0,1,-29.778822,-30.0,-0.22117805,-24.808882,-65.64368,0.026571102
27.606712011998752,1,276,0.04613478849828244,1,0,1,-29.49615,-30.0,-0.50385094,-26.645658,-65.64709,0.03101072
27.706201248998696,1,277,-0.001865211501717562,1,0,1,-30.105185,-30.0,0.105184555,136.38496,-65.649445,0.025432553
27.805679591001535,1,278,-0.04986521150171756,1,0,1,-29.976755,-30.0,-0.023244858,20.618437,-65.64986,0.02599444
27.906523205001577,1,279,-0.001865211501717562,1,0,1,-30.178888,-30.0,0.17888832,52.400585,-65.648994,0.024124095
28.006493794000562,1,280,-0.04986521150171756,1,0,1,-30.345419,-30.0,0.34541893,-26.391981,-65.644905,0.0207853
28.105924922001577,1,281,-0.001865211501717562,1,0,1,-30.746395,-30.0,0.7463951,63.59863,-65.640114,0.015872566
28.207390970001143,1,282,-0.04986521150171756,1,0,1,-30.863611,-30.0,0.8636112,-45.379635,-65.63206,0.012385083
28.306637434998265,1,283,-0.001865211501717562,1,0,1,-30.215311,-30.0,0.21531105,-49.812313,-65.62728,0.018932952
28.407225427999947,1,284,0.04613478849828244,1,0,1,-30.235434,-30.0,0.23543358,79.16069,-65.62614,0.019420791
28.506802665000578,1,285,0.09413478849828244,1,0,1,-30.147926,-30.0,0.14792633,-33.78105,-65.62439,0.019089121
28.60759822899854,1,286,0.04613478849828244,1,0,1,-30.573013,-30.0,0.5730133,83.612434,-65.6218,0.014419335
28.70626975399864,1,287,-0.001865211501717562,1,0,1,-30.271793,-30.0,0.27179337,-37.899017,-65.61678,0.016765643
28.80673231000037,1,288,-0.04986521150171756,1,0,1,-29.65903,-30.0,-0.3409691,51.830288,-65.61922,0.02445284
28.906629984001484,1,289,-0.02653602659702301,1,0,1,-29.803165,-30.0,-0.19683456,-12.134551,-65.62107,0.022512065
29.007109580998076,1,290,0.02146397340297699,1,0,1,-29.557888,-30.0,-0.44211197,-17.009735,-65.62483,0.025760423
29.10739529700004,1,291,0.069463973402977,1,0,1,-29.449194,-30.0,-0.55080605,-57.59048,-65.62941,0.027527623
29.207289338999544,1,292,0.117463973402977,1,0,1,-29.189598,-30.0,-0.8104019,109.18426,-65.63819,0.033578426
29.305442635999498,1,293,0.069463973402977,1,0,1,-29.683653,-30.0,-0.31634712,13.795852,-65.643456,0.02783512
29.406722624000395,1,294,0.021463973402976996,1,0,1,-29.656548,-30.0,-0.34345245,-43.367382,-65.64705,0.028459663
29.50779336499909,1,295,-0.026536026597023005,1,0,1,-29.602863,-30.0,-0.3971367,-14.175414,-65.65077,0.029968163
29.607381218000228,1,296,0.006810857355594634,1,0,1,-29.681246,-30.0,-0.3187542,-22.12715,-65.65466,0.029673493
29.70579544499924,1,297,-0.016198527812957764,1,0,1,-29.67648,-30.0,-0.32352066,25.093077,-65.65792,0.031192679
29.806355780001468,1,298,0.03180147218704224,1,0,1,-29.93786,-30.0,-0.06213951,38.368225,-65.659836,0.028487911
29.906137515998125,1,299,0.07980147218704224,1,0,1,-30.117035,-30.0,0.11703491,72.66998,-65.65911,0.027138889
30.006320983000478,1,300,0.0,1,1,1,-31.37721,-30.0,1.3772106,107.65266,-65.65095,0.010853474
31.74308705200019,2,1,0.048,1,0,1,-30.29065,-30.0,0.2906494,176.2409,-65.64754,0.02279791
31.84801000399966,2,2,0.026185166835784913,1,0,1,-29.679314,-30.0,-0.32068634,80.85822,-65.64901,0.029889163
31.94678880599895,2,3,0.04873454868793488,1,0,1,-30.24137,-30.0,0.24136925,90.150826,-65.649826,0.023415953
32.04629731900059,2,4,0.0007345486879348773,1,0,1,-30.215088,-30.0,0.21508789,49.61967,-65.64884,0.023191016
32.1468464790014,2,5,-0.047265451312065124,1,0,1,-31.651466,-30.0,1.6514664,138.25226,-65.63965,0.0057412605
32.247750716000155,2,6,-0.09526545131206512,1,0,1,-30.848,-30.0,0.8479996,-112.344734,-65.626144,0.011222063
32.347591957000986,2,7,-0.09660274386405945,1,0,1,-29.955383,-30.0,-0.0446167,139.18495,-65.62607,0.023239171
32.449000732998684,2,8,-0.04860274386405945,1,0,1,-31.102976,-30.0,1.1029758,-9.105682,-65.61894,0.0069560143
32.546684132001246,2,9,-0.09660274386405945,1,0,1,-30.355753,-30.0,0.35575294,3.4904478,-65.6128,0.015148367
32.64730425200105,2,10,-0.04860274386405945,1,0,1,-29.844555,-30.0,-0.1554451,3.381729,-65.61392,0.020484174
32.74712761200135,2,11,-0.0006027438640594518,1,0,1,-29.874163,-30.0,-0.12583733,-3.410339,-65.61574,0.020697422
32.84717446799914,2,12,0.040490603446960455,1,0,1,-29.829357,-30.0,-0.17064285,-5.857467,-65.61718,0.021330262
32.94640975799848,2,13,0.08849060344696046,1,0,1,-29.982502,-30.0,-0.017498016,139.38332,-65.62077,0.021309884
33.04778836300102,2,14,0.040490603446960455,1,0,1,-30.037104,-30.0,0.037103653,-20.238874,-65.61964,0.019494819
33.14705773600144,2,15,0.014598195254802705,1,0,1,-29.658745,-30.0,-0.3412552,-108.438484,-65.62222,0.023122167
33.246629107001354,2,16,-0.0334018047451973,1,0,1,-29.359798,-30.0,-0.64020157,21.411894,-65.6279,0.029056089
33.34732772899952,2,17,0.014598195254802701,1,0,1,-29.452543,-30.0,-0.54745674,-16.51001,-65.63392,0.028503092
33.44684071099982,2,18,0.0625981952548027,1,0,1,-29.651932,-30.0,-0.34806824,-11.121749,-65.63815,0.027177325
33.546600655001384,2,19,0.014598195254802701,1,0,1,-29.461811,-30.0,-0.53818893,13.708114,-65.64331,0.030544935
33.64764345900039,2,20,-0.0334018047451973,1,0,1,-29.226238,-30.0,-0.77376175,-30.439375,-65.64997,0.034064963
33.74731149099898,2,21,0.014598195254802701,1,0,1,-29.29057,-30.0,-0.7094307,46.796795,-65.657166,0.035490964
33.8469557770004,2,22,-0.0334018047451973,1,0,1,-29.180908,-30.0,-0.8190918,-50.58479,-65.66467,0.036931638
33.94710991000102,2,23,0.014075814187526701,1,0,1,-29.366043,-30.0,-0.6339569,46.695705,-65.673256,0.037075896
34.04835078600081,2,24,-0.0339241858124733,1,0,1,-29.302952,-30.0,-0.6970482,-36.14044,-65.67966,0.03840046
34.14719048999905,2,25,0.014075814187526701,1,0,1,-29.318804,-30.0,-0.6811962,21.865843,-65.68642,0.040096134
34.24675068600118,2,26,-0.0339241858124733,1,0,1,-29.70434,-30.0,-0.29566002,23.5939,-65.69064,0.0365726
34.34830277799847,2,27,-0.04574974477291108,1,0,1,-30.121088,-30.0,0.12108803,22.966383,-65.69167,0.031847842
34.44936178499847,2,28,-0.050625407695770265,1,0,1,-30.67139,-30.0,0.67139053,137.23564,-65.68812,0.026310131
34.548223000998405,2,29,-0.09862540769577027,1,0,1,-31.62122,-30.0,1.6212196,39.48593,-65.67585,0.0121552795
34.64833690500018,2,30,-0.05062540769577027,1,0,1,-30.919209,-30.0,0.9192085,-18.054962,-65.66366,0.018262664
34.74737552000079,2,31,-0.03168632090091705,1,0,1,-30.83447,-30.0,0.83447075,9.183884,-65.6554,0.017373223
34.848189241998625,2,32,0.016313679099082948,1,0,1,-30.606424,-30.0,0.60642433,-18.163681,-65.64852,0.018544745
34.948294205998536,2,33,-0.03168632090091705,1,0,1,-30.62483,-30.0,0.62483025,-89.410774,-65.64138,0.016267845
35.048676581998734,2,34,0.016313679099082948,1,0,1,-30.448002,-30.0,0.44800186,-48.250195,-65.63563,0.017767046
35.147599258998525,2,35,-0.03168632090091705,1,0,1,-30.350382,-30.0,0.35038185,-66.76102,-65.63125,0.017854854
35.24684544499905,2,36,0.016313679099082948,1,0,1,-30.298214,-30.0,0.29821396,30.282972,-65.62888,0.018647792
35.34824444300102,2,37,-0.03168632090091705,1,0,1,-30.344387,-30.0,0.34438705,10.0688925,-65.62548,0.017430773
35.44871482099916,2,38,0.016313679099082948,1,0,1,-30.005194,-30.0,0.0051937103,-106.74857,-65.62308,0.019900313
35.54698684899995,2,39,-0.03168632090091705,1,0,1,-29.916843,-30.0,-0.083156586,-34.605026,-65.62249,0.021635307
35.64797461700073,2,40,0.016313679099082948,1,0,1,-30.051868,-30.0,0.05186844,19.449234,-65.62269,0.020294122
35.74726969200128,2,41,-0.03168632090091705,1,0,1,-30.010807,-30.0,0.010807037,25.918959,-65.62245,0.020858891
35.847911321998254,2,42,-0.07968632090091705,1,0,1,-29.928469,-30.0,-0.071531296,-57.254787,-65.621925,0.020919178
35.94636689500112,2,43,-0.03168632090091705,1,0,1,-29.971327,-30.0,-0.028673172,27.843473,-65.62243,0.021297352
36.04741109599854,2,44,0.016313679099082948,1,0,1,-30.073511,-30.0,0.07351112,-3.0994413,-65.62219,0.019585036
36.147523602001456,2,45,0.06431367909908295,1,0,1,-30.412395,-30.0,0.41239548,35.793304,-65.619995,0.015674574
36.249068990000524,2,46,0.016313679099082948,1,0,1,-30.295603,-30.0,0.2956028,-23.527143,-65.616104,0.016248148
36.34818219600129,2,47,0.06431367909908295,1,0,1,-30.687874,-30.0,0.68787384,82.08274,-65.61157,0.011538068
36.44769350199931,2,48,0.016313679099082948,1,0,1,-31.191305,-30.0,1.1913052,-13.0233755,-65.6013,0.0031319722
36.548359437001636,2,49,-0.03168632090091705,1,0,1,-30.492184,-30.0,0.4921837,-34.48677,-65.5929,0.010028686
36.64814145099808,2,50,-0.07968632090091705,1,0,1,-30.032295,-30.0,0.032295227,-18.047333,-65.590576,0.014628753
36.747380651999265,2,51,-0.03168632090091705,1,0,1,-30.10397,-30.0,0.103969574,7.96318,-65.58993,0.013541779
36.84717970799829,2,52,-0.039137840270996094,1,0,1,-30.1674,-30.0,0.16740036,-38.42163,-65.58776,0.012071804
36.94749755000157,2,53,0.008862159729003907,1,0,1,-30.271238,-30.0,0.27123833,9.506226,-65.58585,0.0109303715
37.04875714299851,2,54,0.05686215972900391,1,0,1,-30.483662,-30.0,0.48366165,-28.22685,-65.58273,0.007240347
37.14876963599818,2,55,0.10486215972900391,1,0,1,-30.008858,-30.0,0.008857727,8.94928,-65.58138,0.013302226
37.248989979001635,2,56,0.05686215972900391,1,0,1,-30.228424,-30.0,0.22842407,-23.511885,-65.58107,0.009649024
37.347348332001275,2,57,0.008862159729003907,1,0,1,-29.969265,-30.0,-0.030735016,33.613205,-65.58129,0.013479335
37.44738401200084,2,58,-0.039137840270996094,1,0,1,-29.604616,-30.0,-0.39538383,-194.58578,-65.58156,0.0163009
37.547580888000084,2,59,-0.06278951764106751,1,0,1,-29.871643,-30.0,-0.12835693,-68.912506,-65.5836,0.014148965
37.647384134001186,2,60,-0.014789517641067507,1,0,1,-29.441177,-30.0,-0.55882263,-54.758068,-65.58746,0.019989092
37.74786345100074,2,61,0.033210482358932494,1,0,1,-29.285103,-30.0,-0.71489716,136.76453,-65.59689,0.024648974
37.84698699300134,2,62,-0.014789517641067507,1,0,1,-29.434109,-30.0,-0.56589127,-26.559828,-65.60185,0.023022484
37.946874887999,2,63,-0.06278951764106751,1,0,1,-29.325037,-30.0,-0.674963,-38.13362,-65.60848,0.02496809
38.04811939499996,2,64,-0.014789517641067507,1,0,1,-29.242887,-30.0,-0.7571125,46.9799,-65.61573,0.028600173
38.147142365000036,2,65,0.033210482358932494,1,0,1,-29.171087,-30.0,-0.82891273,-98.13308,-65.622314,0.029215338
38.247219111999584,2,66,0.0812104823589325,1,0,1,-29.24445,-30.0,-0.7555504,27.93884,-65.6323,0.030486524
38.34669354200014,2,67,0.1292104823589325,1,0,1,-29.588472,-30.0,-0.41152763,-7.1010585,-65.63754,0.02779907
38.447038761998556,2,68,0.08121048235893251,1,0,1,-29.673153,-30.0,-0.32684708,43.294903,-65.64091,0.028340915
38.546346128998266,2,69,0.1292104823589325,1,0,1,-29.812365,-30.0,-0.18763542,49.551006,-65.64322,0.027234402
38.64803706699968,2,70,0.08121048235893251,1,0,1,-30.284412,-30.0,0.28441238,33.6895,-65.642815,0.02099503
38.74644319100116,2,71,0.1004186749458313,1,0,1,-30.755608,-30.0,0.7556076,75.689316,-65.63777,0.0154693965
38.847633222001605,2,72,0.0524186749458313,1,0,1,-30.86157,-30.0,0.86157036,15.443801,-65.62984,0.01244456
38.947407692001434,2,73,0.1004186749458313,1,0,1,-30.322803,-30.0,0.3228035,135.99396,-65.62459,0.019359166
39.04790321299879,2,74,0.1484186749458313,1,0,1,-30.515701,-30.0,0.5157013,12.374877,-65.620125,0.0144379875
39.146852709000086,2,75,0.1004186749458313,1,0,1,-30.543518,-30.0,0.54351807,30.794142,-65.61494,0.013423512
39.24794970899893,2,76,0.0524186749458313,1,0,1,-29.957323,-30.0,-0.042676926,-126.01089,-65.6111,0.018482087
39.34702184799971,2,77,0.07070518732070923,1,0,1,-29.725601,-30.0,-0.2743988,45.81451,-65.61192,0.022802347
39.44795038899974,2,78,0.09082262516021729,1,0,1,-29.964064,-30.0,-0.035936356,97.791664,-65.61281,0.02049999
39.54811569600133,2,79,0.09660684466362,1,0,1,-30.387655,-30.0,0.38765526,55.681225,-65.6111,0.014470062
39.64700512800118,2,80,0.14460684466362,1,0,1,-30.705994,-30.0,0.70599365,-59.463497,-65.605736,0.008637768
39.74623455099936,2,81,0.1535789728164673,1,0,1,-29.844763,-30.0,-0.1552372,-121.364586,-65.60348,0.018124284
39.84724578600071,2,82,0.10557897281646729,1,0,1,-29.716997,-30.0,-0.28300285,-116.92809,-65.60361,0.01987967
39.94733929499853,2,83,0.1535789728164673,1,0,1,-30.122824,-30.0,0.122823715,43.701168,-65.60359,0.016395504
40.047266020999814,2,84,0.1979083299636841,1,0,1,-30.12775,-30.0,0.1277504,-26.84593,-65.60179,0.015142034
40.14723577000041,2,85,0.14990832996368408,1,0,1,-30.137909,-30.0,0.13790894,8.214951,-65.60026,0.015124475
40.246931459001644,2,86,0.10190832996368408,1,0,1,-29.895506,-30.0,-0.104494095,28.345106,-65.60122,0.018268092
40.34791391899853,2,87,0.05390832996368408,1,0,1,-30.456562,-30.0,0.45656204,37.229538,-65.598976,0.011098423
40.44736711600126,2,88,0.005908329963684081,1,0,1,-31.377846,-30.0,1.3778458,105.70335,-65.59056,0.0
40.547893087001285,2,89,0.05390832996368408,1,0,1,-30.144583,-30.0,0.14458275,-135.40268,-65.58038,0.011574149
40.647439592998126,2,90,0.005908329963684081,1,0,1,-30.067324,-30.0,0.067323685,-147.66121,-65.57767,0.01063132
40.74766915500004,2,91,-0.04209167003631592,1,0,1,-30.49441,-30.0,0.49440956,81.53533,-65.57608,0.0069447453
40.84815517699826,2,92,-0.009797324985265733,1,0,1,-30.114468,-30.0,0.11446762,-21.554945,-65.57189,0.010388012
40.94669679399885,2,93,0.03820267501473427,1,0,1,-29.128902,-30.0,-0.87109756,-33.5598,-65.57585,0.02221792
41.046430476999376,2,94,0.08620267501473428,1,0,1,-29.639685,-30.0,-0.36031532,-30.103682,-65.580376,0.016663047
41.14680084000065,2,95,0.13420267501473426,1,0,1,-29.664963,-30.0,-0.33503723,-19.578934,-65.5843,0.017033795
41.24750169699837,2,96,0.08620267501473426,1,0,1,-29.335058,-30.0,-0.6649418,-129.282,-65.58742,0.020877117
41.34754687500026,2,97,0.03820267501473426,1,0,1,-29.398375,-30.0,-0.60162544,42.682644,-65.59359,0.022852695
41.44793316199866,2,98,0.08620267501473426,1,0,1,-29.037933,-30.0,-0.96206665,-27.427671,-65.601006,0.027382193
41.546713361,2,99,0.03820267501473426,1,0,1,-29.264343,-30.0,-0.73565674,87.877266,-65.610176,0.027291562
41.6470180719989,2,100,-0.00979732498526574,1,0,1,-29.618439,-30.0,-0.38156128,67.42859,-65.61625,0.024008214
41.74639444299828,2,101,0.03820267501473426,1,0,1,-29.438301,-30.0,-0.5616989,125.200264,-65.62363,0.027966304
41.847481665001396,2,102,-0.00979732498526574,1,0,1,-28.648695,-30.0,-1.351305,-103.37447,-65.63133,0.037218932
41.94667923999805,2,103,0.03820267501473426,1,0,1,-29.25794,-30.0,-0.7420597,89.85519,-65.64287,0.033138227
42.04813830200146,2,104,0.08620267501473426,1,0,1,-29.963654,-30.0,-0.036346436,-31.307219,-65.644684,0.02471241
42.14791556599812,2,105,0.03820267501473426,1,0,1,-28.874687,-30.0,-1.1253128,-94.7895,-65.64995,0.038085803
42.247513474998414,2,106,0.08620267501473426,1,0,1,-29.400042,-30.0,-0.5999584,48.175808,-65.65883,0.034046642
42.34656270499909,2,107,0.13420267501473426,1,0,1,-29.875816,-30.0,-0.124183655,-128.53432,-65.66004,0.02751258
42.447269986998435,2,108,0.08620267501473426,1,0,1,-29.017591,-30.0,-0.9824085,110.055916,-65.668015,0.041558582
42.54903104600089,2,109,0.03820267501473426,1,0,1,-29.976357,-30.0,-0.023643494,103.18946,-65.67094,0.03075756
42.64796266199846,2,110,0.06437636017799378,1,0,1,-30.117086,-30.0,0.11708641,-128.10707,-65.66741,0.026919281
42.74931947499863,2,111,0.01637636017799378,1,0,1,-29.711302,-30.0,-0.2886982,62.816616,-65.66909,0.03331877
42.84776806299851,2,112,0.024463389813899995,1,0,1,-30.801159,-30.0,0.8011589,-41.501995,-65.66435,0.01862665
42.948439026000415,2,113,-0.023536610186100006,1,0,1,-31.357508,-30.0,1.3575077,-96.08268,-65.65144,0.009833548
43.047658670999226,2,114,0.0053007882088422775,1,0,1,-30.396795,-30.0,0.39679527,114.063255,-65.645355,0.021862855
43.14791840399994,2,115,0.05330078820884228,1,0,1,-30.551483,-30.0,0.55148315,110.530846,-65.64138,0.01879403
43.2476992999982,2,116,0.10130078820884228,1,0,1,-30.061161,-30.0,0.06116104,-25.836943,-65.63789,0.022647265
43.347856224998395,2,117,0.05330078820884228,1,0,1,-30.06439,-30.0,0.06439018,63.968655,-65.63859,0.023451542
43.4476301370014,2,118,0.09922711849212647,1,0,1,-30.557875,-30.0,0.5578747,-183.1188,-65.63198,0.014706086
43.54698108500088,2,119,0.05122711849212647,1,0,1,-30.095198,-30.0,0.09519768,54.37469,-65.63063,0.021787975
43.646760863000964,2,120,0.033197203278541566,1,0,1,-29.941978,-30.0,-0.058021545,-100.45051,-65.628586,0.02192098
43.74743182599923,2,121,0.08119720327854157,1,0,1,-30.087603,-30.0,0.087602615,-33.649445,-65.6297,0.020156581
43.84903196899904,2,122,0.03319720327854157,1,0,1,-30.086695,-30.0,0.08669472,7.7857966,-65.62783,0.021096254
43.947712152999884,2,123,-0.014802796721458428,1,0,1,-30.339428,-30.0,0.33942795,73.63701,-65.624825,0.018002445
44.0486940539995,2,124,0.03319720327854157,1,0,1,-30.598372,-30.0,0.5983715,30.237196,-65.61997,0.013881543
44.14817462800056,2,125,-0.014802796721458428,1,0,1,-29.971819,-30.0,-0.028181076,-79.41055,-65.61773,0.019627078
44.246899510999356,2,126,0.03319720327854157,1,0,1,-30.142508,-30.0,0.14250755,68.19153,-65.61774,0.018866941
44.34801439099829,2,127,-0.014802796721458428,1,0,1,-30.273273,-30.0,0.27327347,7.5283046,-65.615746,0.01638027
44.44844593599919,2,128,0.03319720327854157,1,0,1,-30.721035,-30.0,0.721035,85.37101,-65.61123,0.011109539
44.54913813099847,2,129,0.08119720327854157,1,0,1,-30.497532,-30.0,0.4975319,-49.970623,-65.603935,0.011643568
44.64832453100098,2,130,0.12919720327854156,1,0,1,-30.508263,-30.0,0.50826263,9.95636,-65.599594,0.010752848
44.74721396200039,2,131,0.08119720327854156,1,0,1,-30.413172,-30.0,0.41317177,19.03534,-65.595055,0.0112884
44.84758097200029,2,132,0.03319720327854156,1,0,1,-30.774872,-30.0,0.7748718,-39.554596,-65.58806,0.005238375
44.946265067999775,2,133,-0.014802796721458442,1,0,1,-30.165653,-30.0,0.16565323,-90.19851,-65.583694,0.010964727
45.04748275499878,2,134,-0.06280279672145844,1,0,1,-30.062483,-30.0,0.062482834,1.6403197,-65.58336,0.012685361
45.14770421399953,2,135,-0.014802796721458442,1,0,1,-29.978693,-30.0,-0.021306992,-2.6416776,-65.583694,0.013655046
45.246862397998484,2,136,0.03319720327854156,1,0,1,-29.977057,-30.0,-0.022943497,-29.729841,-65.58381,0.013521583
45.34751911299827,2,137,-0.014802796721458442,1,0,1,-30.06145,-30.0,0.06144905,-20.002365,-65.583244,0.012610066
45.44782214799852,2,138,-0.06280279672145844,1,0,1,-29.936865,-30.0,-0.06313515,-26.170729,-65.58319,0.013999483
45.5473655809983,2,139,-0.014802796721458442,1,0,1,-29.80876,-30.0,-0.19124031,-48.305508,-65.58402,0.015347815
45.646673504998034,2,140,-0.06280279672145844,1,0,1,-30.026937,-30.0,0.026937485,37.68921,-65.58475,0.013762381
45.7470131379996,2,141,-0.11080279672145844,1,0,1,-29.943449,-30.0,-0.05655098,-7.1353908,-65.58487,0.014350362
45.84640599100021,2,142,-0.06280279672145844,1,0,1,-30.026112,-30.0,0.026111603,2.8343198,-65.584816,0.013521264
45.94737867200092,2,143,-0.11080279672145844,1,0,1,-29.959463,-30.0,-0.04053688,-20.549772,-65.58492,0.013973688
46.04624323900134,2,144,-0.15880279672145844,1,0,1,-29.969204,-30.0,-0.030796051,16.382217,-65.58548,0.014421923
46.146659138998075,2,145,-0.11080279672145844,1,0,1,-29.933971,-30.0,-0.066028595,27.83203,-65.5865,0.015019424
46.24714152800152,2,146,-0.15242792367935182,1,0,1,-29.807758,-30.0,-0.19224167,12.001037,-65.58802,0.016634336
