time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
9.125343822001014,1,228,0.15107214641571048,1,0,1,-32.12542,-30.0,2.1254196,3.0021665,-93.01343,0.11719757
9.16521838799963,1,229,0.10307214641571048,1,0,1,-32.3161,-30.0,2.316101,0.43869016,-92.92832,0.11300373
9.205548600999464,1,230,0.05507214641571048,1,0,1,-32.491608,-30.0,2.4916077,1.6098021,-92.83239,0.10917218
9.245559218999915,1,231,0.007072146415710481,1,0,1,-32.57495,-30.0,2.5749512,-1.8615721,-92.72911,0.10644724
9.285538826999982,1,232,0.05507214641571048,1,0,1,-32.573856,-30.0,2.5738564,1.7204283,-92.625,0.10461531
9.325648340000043,1,233,0.007072146415710481,1,0,1,-32.567043,-30.0,2.5670433,6.7787166,-92.52297,0.10292118
9.365776849999747,1,234,-0.04092785358428952,1,0,1,-32.57568,-30.0,2.5756798,-2.6245115,-92.426956,0.10112527
9.40584278300048,1,235,0.007072146415710481,1,0,1,-32.47483,-30.0,2.4748306,-1.8615721,-92.321884,0.10030758
9.445236558000033,1,236,-0.027421677112579347,1,0,1,-32.45753,-30.0,2.457531,1.8997191,-92.22406,0.09864146
9.485109448000003,1,237,-0.0540016770362854,1,0,1,-32.386646,-30.0,2.3866463,-0.81634516,-92.12025,0.0976519
9.525432677000936,1,238,-0.08341490030288697,1,0,1,-32.47915,-30.0,2.4791489,2.204895,-92.029945,0.09480637
9.565346354000212,1,239,-0.035414900302886965,1,0,1,-32.663403,-30.0,2.6634026,2.1247864,-91.924164,0.09059023
9.606040861999645,1,240,0.012585099697113036,1,0,1,-32.58207,-30.0,2.5820694,-8.892059,-91.82106,0.090066396
9.645370382999317,1,241,-0.035414900302886965,1,0,1,-32.60104,-30.0,2.60104,2.681732,-91.72087,0.08778328
9.685280988000159,1,242,-0.08341490030288697,1,0,1,-32.698704,-30.0,2.6987038,2.1438599,-91.60906,0.08456878
9.725489116999597,1,243,-0.035414900302886965,1,0,1,-32.689552,-30.0,2.6895523,1.121521,-91.50373,0.0829038
9.76543939200019,1,244,-0.08341490030288697,1,0,1,-32.727543,-30.0,2.7275429,-1.76239,-91.39686,0.08054306
9.80591096399985,1,245,-0.13141490030288697,1,0,1,-32.76786,-30.0,2.7678604,2.2087097,-91.28707,0.07789442
9.84528490500088,1,246,-0.17941490030288698,1,0,1,-32.79672,-30.0,2.7967186,-3.8108823,-91.17389,0.07572638
9.885197465000601,1,247,-0.131414900302887,1,0,1,-32.63488,-30.0,2.63488,-6.271362,-91.059654,0.07550521
9.925903985000332,1,248,-0.17941490030288698,1,0,1,-32.522427,-30.0,2.5224266,-4.711151,-90.95593,0.07491842
9.965626576000432,1,249,-0.131414900302887,1,0,1,-32.648125,-30.0,2.6481247,10.375976,-90.86004,0.07106305
10.005828281000504,1,250,-0.083414900302887,1,0,1,-33.05558,-30.0,3.0555801,4.5433044,-90.74262,0.064120986
10.045748664000712,1,251,-0.131414900302887,1,0,1,-33.219345,-30.0,3.219345,2.456665,-90.61684,0.06030446
10.085019518999616,1,252,-0.10281705856323242,1,0,1,-33.30675,-30.0,3.3067513,-2.494812,-90.48596,0.057014942
10.126086143000066,1,253,-0.1508170585632324,1,0,1,-32.79157,-30.0,2.7915688,-18.161774,-90.35924,0.061548505
10.165652847999809,1,254,-0.1988170585632324,1,0,1,-32.55565,-30.0,2.5556488,2.0141602,-90.26048,0.061658967
10.205789739000465,1,255,-0.1508170585632324,1,0,1,-32.42095,-30.0,2.4209518,-6.8817134,-90.15711,0.061434887
10.245301409000604,1,256,-0.10281705856323241,1,0,1,-32.31172,-30.0,2.3117218,7.720947,-90.06239,0.060573287
10.285317613999723,1,257,-0.05481705856323241,1,0,1,-32.719917,-30.0,2.7199173,14.343261,-89.96499,0.053512916
10.325478531000044,1,258,-0.006817058563232406,1,0,1,-33.098892,-30.0,3.0988922,3.3836362,-89.84643,0.04737339
10.365758178999386,1,259,0.041182941436767595,1,0,1,-33.195774,-30.0,3.195774,-7.0686336,-89.71865,0.044306055
10.405801762999545,1,260,-0.006817058563232406,1,0,1,-32.956196,-30.0,2.9561958,1.9149779,-89.60123,0.044976935
10.445344441999623,1,261,0.041182941436767595,1,0,1,-32.93979,-30.0,2.9397888,-4.901886,-89.47395,0.042705458
10.485454793999452,1,262,-0.006817058563232406,1,0,1,-32.681927,-30.0,2.6819267,-1.0185242,-89.36582,0.04388035
10.525184648000504,1,263,-0.05481705856323241,1,0,1,-32.607254,-30.0,2.607254,5.9471126,-89.26349,0.042641096
10.56516844699945,1,264,-0.006817058563232406,1,0,1,-32.76572,-30.0,2.7657204,-2.204895,-89.15533,0.03858609
10.60553469899969,1,265,-0.05481705856323241,1,0,1,-32.712387,-30.0,2.712387,-8.50296,-89.04581,0.037431564
10.646323912000298,1,266,-0.10281705856323241,1,0,1,-32.19022,-30.0,2.1902199,-6.267547,-88.946175,0.042157758
10.685160631001054,1,267,-0.05481705856323241,1,0,1,-32.17876,-30.0,2.1787605,6.053924,-88.86398,0.040082786
10.726077515000725,1,268,-0.10281705856323241,1,0,1,-32.281036,-30.0,2.2810364,-3.8719175,-88.77597,0.037219245
10.765211201000056,1,269,-0.1508170585632324,1,0,1,-32.30517,-30.0,2.3051682,-0.7629394,-88.6773,0.035222083
10.805354796999382,1,270,-0.1988170585632324,1,0,1,-32.455902,-30.0,2.455902,-3.7231443,-88.586075,0.031685364
10.845356476000234,1,271,-0.2,1,0,1,-31.967754,-30.0,1.9677544,-16.859055,-88.49604,0.03657825
10.88594063399978,1,272,-0.15200000000000002,1,0,1,-31.485706,-30.0,1.4857063,0.67901605,-88.42463,0.040320087
10.926013829999647,1,273,-0.10400000000000002,1,0,1,-31.953123,-30.0,1.9531231,22.37892,-88.366776,0.03252979
10.965501754000798,1,274,-0.15200000000000002,1,0,1,-32.340996,-30.0,2.3409958,6.961822,-88.273384,0.027100142
11.005482201000632,1,275,-0.1998017191886902,1,0,1,-32.121994,-30.0,2.121994,-11.71112,-88.18088,0.028796006
11.0451944560009,1,276,-0.19993795156478883,1,0,1,-31.95555,-30.0,1.9555492,5.336761,-88.10206,0.02862882
11.085961320000933,1,277,-0.1999999761581421,1,0,1,-32.368187,-30.0,2.368187,4.337311,-88.01087,0.021685781
11.1252492170006,1,278,-0.2,1,0,1,-32.02836,-30.0,2.0283585,-16.304016,-87.92237,0.025238762
11.16579510200063,1,279,-0.15200000000000002,1,0,1,-31.495296,-30.0,1.4952965,-2.599716,-87.85539,0.030008767
11.205081881000297,1,280,-0.12334667444229126,1,0,1,-31.980574,-30.0,1.9805737,18.384933,-87.78627,0.021679668
11.24549283200031,1,281,-0.14000489711761474,1,0,1,-32.401657,-30.0,2.401657,0.19454955,-87.69584,0.015625514
11.285548428999391,1,282,-0.18800489711761476,1,0,1,-32.058,-30.0,2.0579987,-7.43103,-87.60528,0.018965077
11.325550945999566,1,283,-0.14000489711761477,1,0,1,-32.10132,-30.0,2.1013184,-3.8719175,-87.52253,0.016201848
11.365580841000337,1,284,-0.09200489711761477,1,0,1,-31.551065,-30.0,1.5510654,-19.96231,-87.44957,0.022180697
11.405298683001092,1,285,-0.044004897117614766,1,0,1,-31.178537,-30.0,1.1785374,2.813339,-87.39756,0.0248561
11.446032023000953,1,286,-0.09200489711761477,1,0,1,-31.563414,-30.0,1.5634136,1.0185242,-87.33827,0.018637618
11.48571857600109,1,287,-0.14000489711761477,1,0,1,-31.838707,-30.0,1.838707,1.0604858,-87.27345,0.014255529
11.526269489999322,1,288,-0.09200489711761477,1,0,1,-31.92863,-30.0,1.9286308,8.434296,-87.196396,0.011930628
11.565343391999704,1,289,-0.044004897117614766,1,0,1,-32.005783,-30.0,2.005783,-12.763976,-87.11886,0.010062077
11.605451510000421,1,290,0.003995102882385235,1,0,1,-31.61584,-30.0,1.6158409,0.70571893,-87.0491,0.013448422
11.645337809999546,1,291,0.051995102882385236,1,0,1,-31.883307,-30.0,1.8833065,1.1787415,-86.976105,0.008297714
11.689017631000752,1,292,0.09999510288238524,1,0,1,-31.815792,-30.0,1.8157921,2.254486,-86.904976,0.00816279
11.724533798000266,1,293,0.14799510288238524,1,0,1,-31.269732,-30.0,1.2697315,-7.86972,-86.78969,0.012497372
11.76551633300005,1,294,0.09999510288238524,1,0,1,-31.22358,-30.0,1.2235794,-9.147644,-86.78348,0.01299581
11.805330278000838,1,295,0.051995102882385236,1,0,1,-30.794563,-30.0,0.7945633,-15.298842,-86.740585,0.017489266
11.845440909999525,1,296,0.003995102882385235,1,0,1,-30.3056,-30.0,0.3055992,-4.4059753,-86.72179,0.022662174
11.886099937999461,1,297,-0.044004897117614766,1,0,1,-30.593899,-30.0,0.5938988,-1.264572,-86.70335,0.017823605
11.92565938000007,1,298,0.003995102882385235,1,0,1,-30.369228,-30.0,0.36922836,-0.12588501,-86.685524,0.020680243
11.96556076700108,1,299,-0.044004897117614766,1,0,1,-30.322536,-30.0,0.32253647,11.035918,-86.67327,0.020737177
12.005862207000973,1,300,0.003995102882385235,1,0,1,-30.832052,-30.0,0.83205223,12.340545,-86.648415,0.013939373
12.04575465400012,1,301,-0.044004897117614766,1,0,1,-31.12199,-30.0,1.1219902,-2.3078918,-86.60479,0.0104055945
12.085369131000334,1,302,-0.09200489711761477,1,0,1,-31.157719,-30.0,1.1577187,7.738113,-86.562584,0.00914838
12.125356841999746,1,303,-0.14000489711761477,1,0,1,-31.611849,-30.0,1.6118488,5.363464,-86.50381,0.0024705497
12.16528001900042,1,304,-0.18800489711761476,1,0,1,-31.224808,-30.0,1.2248077,-12.872695,-86.4466,0.007176971
12.205701028000476,1,305,-0.19994477033615113,1,0,1,-30.898193,-30.0,0.89819336,-2.231598,-86.40649,0.009801293
12.245279187000051,1,306,-0.2,1,0,1,-31.255272,-30.0,1.2552719,2.0923615,-86.35457,0.0038645936
12.285343724000995,1,307,-0.15200000000000002,1,0,1,-31.292957,-30.0,1.2929573,-1.9531249,-86.31295,0.0030128914
12.325499333999687,1,308,-0.1999237895011902,1,0,1,-31.45796,-30.0,1.4579601,6.7729945,-86.26284,0.000108768705
12.365393178000886,1,309,-0.15192378950119018,1,0,1,-31.445494,-30.0,1.4454937,-14.371871,-86.19893,0.0
12.405397372000152,1,310,-0.10392378950119018,1,0,1,-31.32842,-30.0,1.3284206,-5.067825,-86.144485,0.0
12.445397654000772,1,311,-0.055923789501190174,1,0,1,-31.022657,-30.0,1.0226574,-3.0117033,-86.09672,0.0025397823
12.48537000000033,1,312,-0.007923789501190173,1,0,1,-31.054857,-30.0,1.0548573,0.33378598,-86.05641,0.0009846053
12.525419450999834,1,313,0.04007621049880983,1,0,1,-31.09851,-30.0,1.0985107,-1.6860961,-86.015205,0.0
12.56516104000002,1,314,0.08807621049880983,1,0,1,-30.90736,-30.0,0.9073601,4.5375824,-85.97451,0.0014796937
12.6056583160007,1,315,0.04007621049880983,1,0,1,-31.21844,-30.0,1.2184391,-3.3473966,-85.93299,0.0
12.645518077000816,1,316,0.08807621049880983,1,0,1,-30.894556,-30.0,0.89455605,-9.708405,-85.89028,0.000426446
12.685882095000125,1,317,0.13607621049880983,1,0,1,-30.582151,-30.0,0.5821514,-3.973007,-85.860176,0.0033054787
12.726257567001085,1,318,0.08807621049880983,1,0,1,-30.592579,-30.0,0.5925789,4.5604706,-85.83932,0.0022540544
12.765306884999518,1,319,0.04007621049880983,1,0,1,-30.709148,-30.0,0.7091484,8.764267,-85.81064,0.00045599035
12.805458864000684,1,320,0.08807621049880983,1,0,1,-31.448942,-30.0,1.4489422,19.1288,-85.77028,0.0
12.84540047900009,1,321,0.13607621049880983,1,0,1,-32.00512,-30.0,2.0051193,5.7430263,-85.699455,0.0
12.885477028999958,1,322,0.18407621049880984,1,0,1,-31.601772,-30.0,1.6017723,-18.806458,-85.62645,0.0
12.925419203000274,1,323,0.1811530351638794,1,0,1,-31.305998,-30.0,1.3059978,7.1296687,-85.571175,0.0
12.965522292999594,1,324,0.19997842311859132,1,0,1,-31.563272,-30.0,1.5632725,8.558273,-85.51939,0.0
13.005457204000777,1,325,0.15197842311859133,1,0,1,-31.576435,-30.0,1.5764351,0.82397455,-85.45227,0.0
13.04537563300073,1,326,0.10397842311859133,1,0,1,-31.739895,-30.0,1.7398949,1.4381407,-85.383575,0.0
13.085460842999964,1,327,0.05597842311859133,1,0,1,-31.851377,-30.0,1.8513775,-1.9664763,-85.31396,0.0
13.125525101000676,1,328,0.00797842311859133,1,0,1,-31.94383,-30.0,1.9438305,4.682541,-85.241234,0.0
13.16536810099933,1,329,-0.04002157688140867,1,0,1,-32.301003,-30.0,2.3010025,9.63974,-85.156654,0.0
13.205457223000849,1,330,-0.08802157688140867,1,0,1,-32.51444,-30.0,2.5144386,-1.7356871,-85.05879,0.0
13.245680440000797,1,331,-0.04002157688140867,1,0,1,-32.220554,-30.0,2.2205544,-16.658783,-84.95902,0.0
13.285511427000529,1,332,-0.08802157688140867,1,0,1,-31.627272,-30.0,1.6272717,-0.79727167,-84.88853,0.0
13.325587977000396,1,333,-0.04002157688140867,1,0,1,-31.911055,-30.0,1.9110546,12.643813,-84.816315,0.0
13.365434328999982,1,334,-0.08802157688140867,1,0,1,-32.37256,-30.0,2.3725586,-1.0871887,-84.732956,0.0
13.405482942000162,1,335,-0.04002157688140867,1,0,1,-32.1182,-30.0,2.1181984,7.5531,-84.645134,0.0
13.445418412000436,1,336,-0.08802157688140867,1,0,1,-32.267418,-30.0,2.267418,-5.233764,-84.55585,0.0
13.485411990999637,1,337,-0.04002157688140867,1,0,1,-32.140892,-30.0,2.140892,-7.2593684,-84.465805,0.0
13.52581651699984,1,338,-0.08802157688140867,1,0,1,-31.872711,-30.0,1.8727112,7.2002406,-84.38192,0.0
13.565269799999442,1,339,-0.04002157688140867,1,0,1,-32.266644,-30.0,2.2666435,6.973266,-84.3095,0.0
13.605385462000413,1,340,-0.08802157688140867,1,0,1,-32.199333,-30.0,2.1993332,-5.577087,-84.219185,0.0
13.645936376000463,1,341,-0.13602157688140867,1,0,1,-32.06528,-30.0,2.065281,-7.274627,-84.1328,0.0
13.685204719000467,1,342,-0.08802157688140867,1,0,1,-32.294838,-30.0,2.294838,6.5116878,-84.04955,0.0
13.725627125000756,1,343,-0.04002157688140867,1,0,1,-32.355965,-30.0,2.3559647,9.441376,-83.95548,0.0
13.76615122000112,1,344,0.00797842311859133,1,0,1,-32.566097,-30.0,2.5660973,-5.4969783,-83.85765,0.0
13.805593887000214,1,345,-0.04002157688140867,1,0,1,-32.665066,-30.0,2.6650658,-3.6582944,-83.75385,0.0
13.845994782001071,1,346,0.00797842311859133,1,0,1,-32.60703,-30.0,2.607029,5.0277705,-83.64774,0.0
13.886041719000787,1,347,-0.04002157688140867,1,0,1,-32.603474,-30.0,2.6034737,-5.5465693,-83.535355,0.0
13.92557965100059,1,348,-0.08802157688140867,1,0,1,-32.72927,-30.0,2.729271,0.7858276,-83.432304,0.0
13.96579085600024,1,349,-0.13602157688140867,1,0,1,-32.491558,-30.0,2.491558,5.702972,-83.32884,0.0
14.00580259399976,1,350,-0.08802157688140867,1,0,1,-32.841476,-30.0,2.8414764,10.635375,-83.225044,0.0
14.045682191001106,1,351,-0.07905302047729493,1,0,1,-33.016235,-30.0,3.0162354,3.261566,-83.10685,0.0
14.085184084000502,1,352,-0.031053020477294926,1,0,1,-32.676792,-30.0,2.6767921,-17.036438,-82.98949,0.0
14.125573524999709,1,353,0.016946979522705075,1,0,1,-32.6729,-30.0,2.6729012,3.5209653,-82.88319,0.0
14.166098739000518,1,354,0.06494697952270508,1,0,1,-32.607777,-30.0,2.6077766,-3.8986204,-82.77763,0.0
14.205790322001121,1,355,0.016946979522705075,1,0,1,-32.41024,-30.0,2.4102402,-6.7520137,-82.68208,0.0
14.245422680000047,1,356,-0.031053020477294926,1,0,1,-32.34207,-30.0,2.3420715,9.01413,-82.58724,0.0
14.28569562499979,1,357,-0.07905302047729493,1,0,1,-32.5856,-30.0,2.5856018,0.7781982,-82.47981,0.0
14.32529697300015,1,358,-0.12705302047729494,1,0,1,-32.871807,-30.0,2.871807,3.562927,-82.382164,0.0
14.365410120999513,1,359,-0.07905302047729494,1,0,1,-32.951694,-30.0,2.9516945,-2.3498535,-82.26317,0.0
14.405488346999846,1,360,-0.12705302047729494,1,0,1,-33.092907,-30.0,3.092907,10.7803335,-82.1453,0.0
14.445571043999735,1,361,-0.17505302047729493,1,0,1,-33.28593,-30.0,3.2859306,8.51059,-82.01124,0.0
14.485422424999342,1,362,-0.19998910427093508,1,0,1,-33.314747,-30.0,3.3147469,-3.284454,-81.88464,0.0
14.525316270000985,1,363,-0.1519891042709351,1,0,1,-33.358795,-30.0,3.3587952,-1.0681152,-81.75564,0.0
14.56528554400029,1,364,-0.10398910427093509,1,0,1,-33.310673,-30.0,3.3106728,-2.0179749,-81.624,0.0
14.6058054490004,1,365,-0.05598910427093509,1,0,1,-32.89934,-30.0,2.8993416,-11.165618,-81.49612,0.0
14.645542289999867,1,366,-0.00798910427093509,1,0,1,-33.131416,-30.0,3.1314163,14.209746,-81.378685,0.0
14.685225213001104,1,367,-0.05598910427093509,1,0,1,-33.34533,-30.0,3.3453293,-6.2866206,-81.245514,0.0
14.726027836999492,1,368,-0.00798910427093509,1,0,1,-33.439846,-30.0,3.439846,11.795043,-81.11277,0.0
14.765620525000486,1,369,0.04001089572906491,1,0,1,-33.33865,-30.0,3.3386497,-11.76834,-80.984406,0.0
14.805784796999433,1,370,0.08801089572906491,1,0,1,-32.856365,-30.0,2.8563652,-6.080627,-80.85651,0.0
14.845305966000524,1,371,0.04001089572906491,1,0,1,-32.63377,-30.0,2.63377,-0.3929138,-80.74443,0.0
14.88526210999953,1,372,0.08801089572906491,1,0,1,-33.05263,-30.0,3.0526314,3.7345884,-80.62736,0.0
14.92566915200041,1,373,0.1360108957290649,1,0,1,-33.349293,-30.0,3.3492928,1.3656615,-80.50587,0.0
14.965385319999768,1,374,0.08801089572906491,1,0,1,-32.98963,-30.0,2.9896317,-10.395049,-80.37201,0.0
15.006099386000642,1,375,0.12836570739746095,1,0,1,-33.266953,-30.0,3.2669525,16.838074,-80.25639,0.0
15.04602731399973,1,376,0.17636570739746094,1,0,1,-33.853973,-30.0,3.8539734,11.398314,-80.11245,0.0
15.085426121000637,1,377,0.2,1,0,1,-34.164734,-30.0,4.164734,4.7683716,-79.94668,0.0
15.125628666999546,1,378,0.1999999761581421,1,0,1,-34.137157,-30.0,4.1371574,-1.8234252,-79.7841,0.0
15.165475019999576,1,379,0.2,1,0,1,-34.183266,-30.0,4.1832657,-0.21743773,-79.60965,0.0
15.205974251999578,1,380,0.19987735748291016,1,0,1,-33.69787,-30.0,3.6978683,-6.0386653,-79.44713,0.0
15.245556324000063,1,381,0.15187735748291015,1,0,1,-33.77962,-30.0,3.7796211,-0.8621215,-79.301674,0.0
15.285865588000888,1,382,0.19987735748291013,1,0,1,-33.41217,-30.0,3.4121704,-14.533996,-79.16376,0.0
15.326084616001026,1,383,0.2,1,0,1,-33.43397,-30.0,3.4339714,19.306183,-79.02613,0.0
15.366822428000887,1,384,0.19999998807907104,1,0,1,-34.004044,-30.0,4.0040436,11.7759695,-78.87934,0.0
15.405558299000404,1,385,0.19995085000991822,1,0,1,-34.34172,-30.0,4.3417206,-4.0130615,-78.70606,0.0
15.445443483000417,1,386,0.1519508500099182,1,0,1,-34.119835,-30.0,4.119835,-5.4588313,-78.54241,0.0
15.485275308999917,1,387,0.1039508500099182,1,0,1,-33.964108,-30.0,3.9641075,-4.081726,-78.374664,0.0
15.525287327000115,1,388,0.1519508500099182,1,0,1,-33.612705,-30.0,3.6127052,1.0757446,-78.21609,0.0
15.565445731999716,1,389,0.1039508500099182,1,0,1,-33.892376,-30.0,3.892376,11.657714,-78.08965,0.0
15.6053909809998,1,390,0.0559508500099182,1,0,1,-34.25948,-30.0,4.2594795,9.670258,-77.92234,0.0
15.645615317000193,1,391,0.0079508500099182,1,0,1,-34.154793,-30.0,4.154793,-15.277862,-77.74108,0.0
15.685470050999356,1,392,-0.0400491499900818,1,0,1,-33.61123,-30.0,3.611229,-15.224456,-77.5905,0.0
15.725576494000052,1,393,0.0079508500099182,1,0,1,-33.280045,-30.0,3.2800446,-1.6021727,-77.45822,0.0
15.765468105000764,1,394,0.0559508500099182,1,0,1,-33.44862,-30.0,3.4486198,17.51709,-77.326035,0.0
15.80601762399965,1,395,0.0079508500099182,1,0,1,-34.074192,-30.0,4.074192,4.6844482,-77.17337,0.0
15.846851258000243,1,396,-0.0400491499900818,1,0,1,-34.117893,-30.0,4.117893,3.8414,-77.00987,0.0
15.88574441200035,1,397,0.0079508500099182,1,0,1,-34.32726,-30.0,4.327259,4.9552917,-76.827484,0.0
15.925939136001034,1,398,0.0559508500099182,1,0,1,-34.51223,-30.0,4.51223,1.0986328,-76.653854,0.0
15.965949477000322,1,399,0.0079508500099182,1,0,1,-34.35149,-30.0,4.35149,-18.917084,-76.46428,0.0
16.005853660000867,1,400,0.0559508500099182,1,0,1,-33.665115,-30.0,3.6651154,-13.355254,-76.31657,0.0
16.045085126999766,1,401,0.0079508500099182,1,0,1,-33.825535,-30.0,3.8255348,9.151459,-76.15904,0.0
16.0855991669996,1,402,0.0559508500099182,1,0,1,-33.73189,-30.0,3.7318916,-7.7514644,-76.009766,0.0
16.125527653999598,1,403,0.1039508500099182,1,0,1,-33.374084,-30.0,3.3740845,-4.711151,-75.87891,0.0
16.165766796999378,1,404,0.0559508500099182,1,0,1,-33.977688,-30.0,3.9776878,19.870758,-75.73072,0.0
16.205424298999787,1,405,0.1039508500099182,1,0,1,-34.332344,-30.0,4.332344,-6.320953,-75.56429,0.0
16.245262271000684,1,406,0.1519508500099182,1,0,1,-33.967625,-30.0,3.9676247,-1.5907286,-75.391525,0.0
16.285477388999425,1,407,0.1999508500099182,1,0,1,-33.87428,-30.0,3.874279,7.339477,-75.244125,0.0
16.325602828999763,1,408,0.1519508500099182,1,0,1,-34.132236,-30.0,4.1322365,1.1711121,-75.08266,0.0
16.367259200000262,1,409,0.19993549585342407,1,0,1,-34.18825,-30.0,4.1882515,-5.901336,-74.88962,0.0
16.406817246999708,1,410,0.15193549585342409,1,0,1,-34.2077,-30.0,4.207699,-3.3912656,-74.718605,0.0
16.44428842399975,1,411,0.19993549585342407,1,0,1,-34.06277,-30.0,4.062771,-7.0686336,-74.417534,0.0
16.485295267000765,1,412,0.17679002285003664,1,0,1,-33.972214,-30.0,3.9722137,-6.347656,-74.373405,0.0
16.525627160001022,1,413,0.12879002285003666,1,0,1,-34.038086,-30.0,4.038086,2.8038023,-74.24573,0.0
16.566510242999357,1,414,0.17679002285003664,1,0,1,-34.20223,-30.0,4.2022285,11.566161,-74.09089,0.0
16.604483163000623,1,415,0.2,1,0,1,-34.4405,-30.0,4.4404984,3.7231443,-73.75534,0.0
16.645717411000078,1,416,0.1986341953277588,1,0,1,-34.44553,-30.0,4.44553,-1.4266967,-73.719765,0.0
16.685035481999876,1,417,0.1506341953277588,1,0,1,-34.18482,-30.0,4.1848183,1.1100769,-73.556465,0.0
16.725165391999326,1,418,0.19716607332229616,1,0,1,-33.965504,-30.0,3.9655037,-8.51059,-73.4008,0.0
16.765235238999594,1,419,0.14916607332229614,1,0,1,-33.91087,-30.0,3.9108696,1.724243,-73.24457,0.0
16.80534084499959,1,420,0.19716607332229613,1,0,1,-33.947964,-30.0,3.9479637,5.6571956,-73.08702,0.0
16.84506455600058,1,421,0.14916607332229614,1,0,1,-34.506264,-30.0,4.5062637,7.1945186,-72.90455,0.0
16.886843848000353,1,422,0.10116607332229614,1,0,1,-34.58058,-30.0,4.5805817,-6.1988826,-72.724594,0.0
16.925576367000758,1,423,0.14916607332229614,1,0,1,-34.467804,-30.0,4.467804,8.960724,-72.537445,0.0
16.965728348000994,1,424,0.10116607332229614,1,0,1,-34.707508,-30.0,4.707508,-3.9863584,-72.37043,0.0
17.00590938300047,1,425,0.14916607332229614,1,0,1,-34.3645,-30.0,4.364498,4.337311,-72.18149,0.0
17.04593900100008,1,426,0.10116607332229614,1,0,1,-34.50263,-30.0,4.5026283,5.8822627,-72.00802,0.0
17.085942638999768,1,427,0.14916607332229614,1,0,1,-34.818703,-30.0,4.8187027,10.925292,-71.82217,0.0
17.125986783999906,1,428,0.19716607332229613,1,0,1,-34.86687,-30.0,4.866871,-3.902435,-71.62695,0.0
17.16593762100092,1,429,0.2,1,0,1,-34.67572,-30.0,4.67572,-0.16403197,-71.44621,0.0
17.206093234000946,1,430,0.19982913732528687,1,0,1,-34.664642,-30.0,4.6646423,0.47302243,-71.24985,0.0
17.245770851000998,1,431,0.15182913732528686,1,0,1,-34.352192,-30.0,4.352192,-1.7967223,-71.06448,0.0
17.28636758399989,1,432,0.10382913732528685,1,0,1,-34.401905,-30.0,4.401905,0.82015985,-70.893936,0.0
17.325922558000457,1,433,0.055829137325286854,1,0,1,-34.312977,-30.0,4.312977,-6.973266,-70.7225,0.0
17.365650740001,1,434,0.10382913732528685,1,0,1,-34.073936,-30.0,4.0739365,5.6800838,-70.55703,0.0
17.406039344999954,1,435,0.15182913732528686,1,0,1,-34.666817,-30.0,4.6668167,17.71164,-70.37461,0.0
17.44591056200079,1,436,0.11717118024826051,1,0,1,-34.86795,-30.0,4.8679504,-10.711669,-70.18974,0.0
17.484919374999663,1,437,0.06917118024826051,1,0,1,-34.85782,-30.0,4.8578186,1.674652,-69.959946,0.0
17.52541162399939,1,438,0.11717118024826051,1,0,1,-34.84189,-30.0,4.8418884,0.41198727,-69.800064,0.0
17.56519232699975,1,439,0.06917118024826051,1,0,1,-34.71325,-30.0,4.713249,0.2822876,-69.60801,0.0
17.60596506100046,1,440,0.021171180248260507,1,0,1,-34.633785,-30.0,4.6337852,-12.805938,-69.42815,0.0
17.64535548800086,1,441,0.06917118024826051,1,0,1,-34.261497,-30.0,4.2614975,-4.5280457,-69.24737,0.0
17.685419469000408,1,442,0.021171180248260507,1,0,1,-34.20726,-30.0,4.20726,5.0392146,-69.07453,0.0
17.72630283199942,1,443,-0.026828819751739494,1,0,1,-34.560173,-30.0,4.560173,3.3454893,-68.9022,0.0
17.766283282000586,1,444,0.021171180248260507,1,0,1,-34.442265,-30.0,4.4422646,-11.100768,-68.719574,0.0
17.804295035000905,1,445,-0.026828819751739494,1,0,1,-34.57423,-30.0,4.57423,0.66757196,-68.38554,0.0
17.845232595000198,1,446,0.021171180248260507,1,0,1,-34.570877,-30.0,4.570877,-1.7929076,-68.37182,0.0
17.886434436000854,1,447,0.06917118024826051,1,0,1,-34.48001,-30.0,4.480011,11.928557,-68.18783,0.0
17.9244350150002,1,448,0.11717118024826051,1,0,1,-34.967693,-30.0,4.9676933,-5.210876,-67.819534,0.0
17.965468956999757,1,449,0.1651711802482605,1,0,1,-34.94844,-30.0,4.9484406,-6.938934,-67.804665,0.0
18.006622748000154,1,450,0.1171711802482605,1,0,1,-34.80368,-30.0,4.8036804,4.825592,-67.60761,0.0
18.0443526199997,1,451,0.1651711802482605,1,0,1,-34.856827,-30.0,4.856827,0.8583068,-67.23794,0.0
18.08541561600032,1,452,0.19999965429306032,1,0,1,-34.859676,-30.0,4.8596764,0.9040832,-67.22336,0.0
18.126429723999536,1,453,0.1999999523162842,1,0,1,-35.12934,-30.0,5.129341,11.058806,-67.02082,0.0
18.164200383000207,1,454,0.15199995231628421,1,0,1,-35.267025,-30.0,5.267025,7.907867,-66.62356,0.0
18.205483521000133,1,455,0.10399995231628421,1,0,1,-35.29246,-30.0,5.2924614,8.518219,-66.607704,0.0
18.246400129000904,1,456,0.05599995231628421,1,0,1,-35.30862,-30.0,5.3086205,-7.43103,-66.388855,0.0
