time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
22.406306026001403,1,224,0.14966890621185303,1,0,1,-30.353992,-30.0,0.35399246,3.5343168,-66.35955,0.05787738
22.50787407000098,1,225,0.19639713764190675,1,0,1,-30.402328,-30.0,0.4023285,23.899076,-66.35573,0.056913875
22.606795957999566,1,226,0.14839713764190676,1,0,1,-30.168634,-30.0,0.16863441,23.34976,-66.35348,0.05902928
22.707235642999876,1,227,0.12585623264312745,1,0,1,-29.858074,-30.0,-0.14192581,-77.93617,-66.35291,0.061562676
22.80589381000027,1,228,0.07785623264312745,1,0,1,-30.282162,-30.0,0.2821617,83.95194,-66.354065,0.057811096
22.90715511000235,1,229,0.10988342761993408,1,0,1,-29.923294,-30.0,-0.07670593,-146.16966,-66.35161,0.060295362
23.0063493810012,1,230,0.06188342761993408,1,0,1,-30.20375,-30.0,0.20375061,40.002823,-66.35256,0.05794718
23.107133245001023,1,231,0.01388342761993408,1,0,1,-30.673813,-30.0,0.67381287,25.373457,-66.34803,0.05209368
23.206765562001237,1,232,0.039537692070007326,1,0,1,-29.595543,-30.0,-0.4044571,22.333143,-66.34773,0.06508491
23.30732118400192,1,233,0.01636658012866974,1,0,1,-30.55455,-30.0,0.5545502,78.37486,-66.3458,0.053560577
23.40594834100193,1,234,-0.03163341987133026,1,0,1,-30.746307,-30.0,0.7463074,-65.12833,-66.338165,0.04872618
23.507930406001833,1,235,0.01636658012866974,1,0,1,-30.821833,-30.0,0.82183266,17.73262,-66.33044,0.047388926
23.606789158999163,1,236,-0.03163341987133026,1,0,1,-31.548742,-30.0,1.5487423,40.42625,-66.31805,0.036997702
23.707043624999642,1,237,-0.06534262895584107,1,0,1,-31.915543,-30.0,1.9155426,-57.897564,-66.2995,0.028657164
23.8073777110003,1,238,-0.017342628955841072,1,0,1,-31.316248,-30.0,1.3162479,-49.179073,-66.28363,0.033034995
23.906010736001917,1,239,0.03065737104415893,1,0,1,-31.003508,-30.0,1.0035076,45.078274,-66.27298,0.03535378
24.007087376001436,1,240,-0.013840913772583008,1,0,1,-30.941212,-30.0,0.9412117,-61.113354,-66.263054,0.032904595
24.107303569999203,1,241,-0.06184091377258301,1,0,1,-30.800032,-30.0,0.80003166,-1.3732909,-66.25435,0.03368962
24.206423530002212,1,242,-0.10984091377258301,1,0,1,-30.497538,-30.0,0.4975376,-13.076781,-66.246346,0.036160324
24.306103340000845,1,243,-0.06184091377258301,1,0,1,-30.581347,-30.0,0.5813465,-43.661114,-66.24065,0.033044547
24.406239075000485,1,244,-0.03372258245944977,1,0,1,-30.93708,-30.0,0.9370804,93.40858,-66.23301,0.028994545
24.507000032001088,1,245,-0.08172258245944977,1,0,1,-30.69995,-30.0,0.69994926,-45.248028,-66.224014,0.029002586
24.606597710000642,1,246,-0.09169241786003113,1,0,1,-30.533058,-30.0,0.53305817,-8.024216,-66.217674,0.029956758
24.706049558000814,1,247,-0.04369241786003113,1,0,1,-30.091248,-30.0,0.09124756,-22.104261,-66.21495,0.034334805
24.807299965999846,1,248,-0.08332950472831727,1,0,1,-30.079653,-30.0,0.079652786,-17.688751,-66.21474,0.033846658
24.90585784200084,1,249,-0.035329504728317265,1,0,1,-29.968508,-30.0,-0.031492233,-50.67062,-66.213974,0.03519018
25.00866739200137,1,250,0.012670495271682736,1,0,1,-30.031002,-30.0,0.031002045,6.534576,-66.21427,0.034750797
25.10780383599922,1,251,0.05726120471954346,1,0,1,-30.028336,-30.0,0.028335571,16.767502,-66.21402,0.03495846
25.20756801600146,1,252,0.009261204719543462,1,0,1,-29.81413,-30.0,-0.18586922,-36.613464,-66.21405,0.037147388
25.306599138999445,1,253,-0.03873879528045654,1,0,1,-29.861341,-30.0,-0.13865852,-27.971266,-66.21507,0.03671582
25.406042884998897,1,254,-0.03609191179275513,1,0,1,-29.871948,-30.0,-0.12805176,15.89775,-66.21687,0.037159782
25.50569671500125,1,255,-0.026000818610191347,1,0,1,-29.90583,-30.0,-0.09416962,-37.99057,-66.217514,0.036406655
25.606463541000267,1,256,-0.07400081861019135,1,0,1,-29.968145,-30.0,-0.03185463,58.084484,-66.21854,0.03683245
25.705989702000807,1,257,-0.02600081861019135,1,0,1,-29.98161,-30.0,-0.018390656,-74.3618,-66.21734,0.03544019
25.808013116999064,1,258,0.02199918138980865,1,0,1,-29.889023,-30.0,-0.11097717,-21.230696,-66.21814,0.037011236
25.90811393400145,1,259,0.06999918138980865,1,0,1,-29.636286,-30.0,-0.36371422,53.401943,-66.22141,0.04119134
26.007068791001075,1,260,0.02199918138980865,1,0,1,-29.778345,-30.0,-0.22165489,-11.468886,-66.22358,0.03931067
26.107911325001623,1,261,0.06814101338386536,1,0,1,-30.018274,-30.0,0.018274307,44.071194,-66.224625,0.03715246
26.206387907001044,1,262,0.020141013383865355,1,0,1,-30.116098,-30.0,0.116098404,41.070934,-66.22403,0.035924196
26.306460787000105,1,263,-0.027858986616134646,1,0,1,-30.141542,-30.0,0.14154243,15.501021,-66.22221,0.035262723
26.40549107300103,1,264,0.020141013383865355,1,0,1,-30.569483,-30.0,0.5694828,12.819289,-66.21871,0.029334512
26.506122127000708,1,265,-0.027858986616134646,1,0,1,-30.810703,-30.0,0.8107033,17.009735,-66.21153,0.025740648
26.606280773001345,1,266,-0.023328810930252075,1,0,1,-30.815485,-30.0,0.815485,13.662337,-66.20353,0.024244994
26.70611926700076,1,267,0.024671189069747926,1,0,1,-30.733892,-30.0,0.73389244,-6.2084193,-66.19579,0.023592744
26.80657376200179,1,268,-0.023328810930252075,1,0,1,-30.189608,-30.0,0.18960762,-33.52928,-66.19157,0.028870398
26.90642147499966,1,269,-0.07132881093025208,1,0,1,-30.281845,-30.0,0.2818451,39.46495,-66.189964,0.027786354
27.00602669699947,1,270,-0.023328810930252075,1,0,1,-30.063116,-30.0,0.06311607,-11.907577,-66.18815,0.029672246
27.106395707000047,1,271,-0.07132881093025208,1,0,1,-30.109024,-30.0,0.10902405,9.336472,-66.18729,0.028956844
27.205897842999548,1,272,-0.023328810930252075,1,0,1,-30.072433,-30.0,0.07243347,17.946243,-66.186676,0.029431017
27.30630317000032,1,273,0.0037599813193082803,1,0,1,-29.991219,-30.0,-0.008781433,26.61514,-66.186775,0.030373808
27.405518118001055,1,274,-0.04424001868069172,1,0,1,-29.952078,-30.0,-0.047922134,-54.92973,-66.18659,0.030086191
27.50763344599909,1,275,-0.047251087427139286,1,0,1,-29.703527,-30.0,-0.29647255,31.192778,-66.18899,0.034246612
27.606117851999443,1,276,-0.09525108742713928,1,0,1,-29.904873,-30.0,-0.095127106,-27.10533,-66.19015,0.031491343
27.707404580000002,1,277,-0.14325108742713927,1,0,1,-29.968182,-30.0,-0.03181839,-0.29945374,-66.19114,0.031087792
27.806900571998995,1,278,-0.17677611112594604,1,0,1,-29.70766,-30.0,-0.29233932,-41.906353,-66.192375,0.034163643
27.906003215000965,1,279,-0.12877611112594606,1,0,1,-29.649385,-30.0,-0.35061455,-26.714323,-66.19558,0.035308953
28.007542211998953,1,280,-0.08077611112594606,1,0,1,-29.40822,-30.0,-0.5917797,-35.907745,-66.20045,0.038766477
28.10624983100206,1,281,-0.032776111125946056,1,0,1,-29.516775,-30.0,-0.48322487,16.435623,-66.20612,0.038972273
28.206437813001685,1,282,-0.08077611112594606,1,0,1,-29.397345,-30.0,-0.6026554,-10.604857,-66.2113,0.04130602
28.305538222000905,1,283,-0.032776111125946056,1,0,1,-29.513973,-30.0,-0.48602676,6.5746303,-66.21653,0.040985696
28.40671208600179,1,284,0.015223888874053945,1,0,1,-29.451744,-30.0,-0.5482559,-2.2716522,-66.22114,0.04266357
28.507292856000277,1,285,0.06322388887405395,1,0,1,-29.556759,-30.0,-0.44324112,-39.19792,-66.22545,0.041723557
28.607075478001207,1,286,0.015223888874053945,1,0,1,-29.540728,-30.0,-0.45927238,32.211304,-66.23019,0.043472525
28.707242229000258,1,287,-0.032776111125946056,1,0,1,-29.885118,-30.0,-0.114881516,30.971525,-66.23297,0.039899774
28.805999298001552,1,288,-0.04826608002185822,1,0,1,-29.81321,-30.0,-0.18679047,-50.6134,-66.2338,0.040380787
28.906533694000245,1,289,-0.03430764675140381,1,0,1,-29.993696,-30.0,-0.006303787,-9.115219,-66.234985,0.038557895
29.00662725100119,1,290,0.01369235324859619,1,0,1,-30.275793,-30.0,0.27579308,32.218933,-66.23281,0.0359274
29.10659481300172,1,291,0.06169235324859619,1,0,1,-30.95078,-30.0,0.95078087,79.582214,-66.226555,0.02722478
29.20617293900068,1,292,0.10969235324859619,1,0,1,-30.882393,-30.0,0.8823929,24.648664,-66.21736,0.026197314
29.305797160999646,1,293,0.06169235324859619,1,0,1,-30.660557,-30.0,0.6605568,-45.64285,-66.20944,0.026632529
29.406353907001176,1,294,0.01369235324859619,1,0,1,-30.935152,-30.0,0.93515205,0.21171568,-66.20201,0.022136929
29.50671286099896,1,295,-0.03430764675140381,1,0,1,-30.300575,-30.0,0.30057526,-102.336876,-66.19579,0.027576039
29.60716708000109,1,296,0.01369235324859619,1,0,1,-30.30139,-30.0,0.3013897,23.420332,-66.19364,0.028292894
29.706477575000463,1,297,0.06169235324859619,1,0,1,-30.101892,-30.0,0.10189247,-14.827727,-66.18994,0.029881457
29.806922296000266,1,298,0.10969235324859619,1,0,1,-29.786589,-30.0,-0.21341133,-167.15048,-66.18856,0.031748716
29.907046025000454,1,299,0.09335744380950928,1,0,1,-30.03335,-30.0,0.03334999,55.66978,-66.18955,0.030777251
30.007600815999467,1,300,0.0,1,1,1,-29.972496,-30.0,-0.027503967,-46.55456,-66.189186,0.030489385
31.750797042001068,2,1,0.048,1,0,1,-31.37245,-30.0,1.3724499,-25.243757,-66.16878,0.011487807
31.855705198999203,2,2,0.0,1,0,1,-31.176006,-30.0,1.1760063,-72.14546,-66.155174,0.010730802
31.95413904399902,2,3,0.009027369320392609,1,0,1,-30.807598,-30.0,0.8075981,16.28685,-66.14652,0.013826932
32.05531794200215,2,4,-0.03897263067960739,1,0,1,-30.706068,-30.0,0.70606804,-17.345428,-66.13833,0.013342396
32.15483069900074,2,5,-0.0869726306796074,1,0,1,-30.629126,-30.0,0.6291256,51.28288,-66.132,0.013669102
32.25567966500239,2,6,-0.10002228021621705,1,0,1,-30.519848,-30.0,0.51984787,-72.51167,-66.12514,0.012454651
32.35547178900015,2,7,-0.14802228021621705,1,0,1,-30.44973,-30.0,0.44972992,2.8400419,-66.12077,0.013061511
32.455169207001745,2,8,-0.10002228021621705,1,0,1,-30.326818,-30.0,0.32681847,4.0359497,-66.11731,0.01374946
32.554177709000214,2,9,-0.07507378458976746,1,0,1,-30.389088,-30.0,0.38908768,-5.56755,-66.11323,0.012314343
32.65520798500074,2,10,-0.02707378458976746,1,0,1,-30.142462,-30.0,0.14246178,-44.40498,-66.11051,0.014107209
32.7553311590018,2,11,0.02092621541023254,1,0,1,-29.950666,-30.0,-0.049333572,-22.993086,-66.10991,0.016420448
32.855345659001614,2,12,0.06767094731330872,1,0,1,-29.790379,-30.0,-0.20962143,-12.952804,-66.111404,0.018512143
32.954355837999174,2,13,0.11567094731330872,1,0,1,-30.197506,-30.0,0.19750595,50.02403,-66.111046,0.014425867
33.05611945000055,2,14,0.06767094731330872,1,0,1,-29.919275,-30.0,-0.080724716,5.491256,-66.11047,0.017325109
33.15525310800149,2,15,0.0734497606754303,1,0,1,-30.073473,-30.0,0.07347298,-25.098799,-66.11111,0.014647972
33.2554679140012,2,16,0.025449760675430297,1,0,1,-29.689642,-30.0,-0.31035805,-27.204512,-66.11272,0.020038355
33.35500777099878,2,17,0.0734497606754303,1,0,1,-30.16063,-30.0,0.16062927,-26.22032,-66.11384,0.0139487265
33.45516642399889,2,18,0.1214497606754303,1,0,1,-29.664196,-30.0,-0.335804,-71.60187,-66.114655,0.020158738
33.555036213001586,2,19,0.0734497606754303,1,0,1,-29.526995,-30.0,-0.4730053,-41.57829,-66.11774,0.02245864
33.65532924299987,2,20,0.025449760675430297,1,0,1,-29.580107,-30.0,-0.41989326,-85.60561,-66.12181,0.021898419
33.75589577199935,2,21,0.01584586054086685,1,0,1,-29.626741,-30.0,-0.3732586,18.247604,-66.12487,0.023567526
33.854369289001625,2,22,0.06384586054086686,1,0,1,-30.073156,-30.0,0.07315636,-92.281334,-66.12596,0.016699702
33.95616251500178,2,23,0.03212495744228363,1,0,1,-29.96528,-30.0,-0.034719467,28.585432,-66.126564,0.019776244
34.05624993099991,2,24,0.06813069581985474,1,0,1,-30.36134,-30.0,0.36133957,87.15629,-66.12555,0.0152776465
34.15496705500118,2,25,0.0723888635635376,1,0,1,-29.898697,-30.0,-0.1013031,70.50514,-66.12578,0.020858502
34.25545284799955,2,26,0.024388863563537602,1,0,1,-30.150213,-30.0,0.15021324,-50.926205,-66.124435,0.01665207
34.355405329999485,2,27,-0.0236111364364624,1,0,1,-30.56047,-30.0,0.5604706,126.68609,-66.122475,0.012736783
34.454940718002035,2,28,0.024388863563537602,1,0,1,-30.37765,-30.0,0.3776493,15.489577,-66.11694,0.013583681
34.555955071002245,2,29,-0.0236111364364624,1,0,1,-30.52086,-30.0,0.5208607,35.230637,-66.11264,0.010826394
34.655893027000275,2,30,0.024388863563537602,1,0,1,-30.622494,-30.0,0.62249374,-23.221968,-66.10615,0.008208164
34.75435844399908,2,31,-0.0236111364364624,1,0,1,-30.371672,-30.0,0.37167168,-52.556988,-66.10058,0.009922791
34.85575385300035,2,32,0.014508846402168277,1,0,1,-30.280445,-30.0,0.2804451,-22.392271,-66.09803,0.010235197
34.954963781001425,2,33,-0.033491153597831724,1,0,1,-29.991411,-30.0,-0.008588791,-29.991148,-66.09668,0.013503195
35.0554132569996,2,34,0.014508846402168277,1,0,1,-30.072794,-30.0,0.07279396,53.737637,-66.096596,0.013185367
35.15621110199936,2,35,-0.033491153597831724,1,0,1,-29.869415,-30.0,-0.13058472,-55.46188,-66.0963,0.014549692
35.25518217100034,2,36,0.014508846402168277,1,0,1,-30.212778,-30.0,0.21277809,65.59563,-66.09727,0.0111974375
35.35522544900232,2,37,-0.033491153597831724,1,0,1,-29.535358,-30.0,-0.46464157,-98.73008,-66.09814,0.018367874
35.45527319499888,2,38,0.014508846402168277,1,0,1,-30.409576,-30.0,0.40957642,46.043392,-66.09857,0.009219245
35.55571457000042,2,39,-0.033491153597831724,1,0,1,-29.889502,-30.0,-0.11049843,-45.51887,-66.09672,0.014775244
35.65504183200028,2,40,0.014508846402168277,1,0,1,-29.255913,-30.0,-0.7440872,60.31799,-66.10182,0.023907255
35.75565501700112,2,41,-0.033491153597831724,1,0,1,-29.50691,-30.0,-0.49308968,-16.273499,-66.10548,0.021040866
35.855369201999565,2,42,-0.08149115359783173,1,0,1,-29.681368,-30.0,-0.31863213,-10.850905,-66.10998,0.018952658
35.95574325000052,2,43,-0.033491153597831724,1,0,1,-29.540228,-30.0,-0.4597721,39.812088,-66.11477,0.022498583
36.055093140999816,2,44,0.014508846402168277,1,0,1,-29.410164,-30.0,-0.5898361,6.889343,-66.119804,0.024460828
36.15540070000134,2,45,0.06250884640216828,1,0,1,-29.731733,-30.0,-0.26826668,23.517607,-66.12313,0.02165319
36.255765527999756,2,46,0.014508846402168277,1,0,1,-29.480648,-30.0,-0.51935196,-126.92069,-66.12635,0.023834983
36.354836333001,2,47,0.06250884640216828,1,0,1,-29.479982,-30.0,-0.5200176,22.956846,-66.131035,0.026127327
36.454795522000495,2,48,0.014508846402168277,1,0,1,-29.903889,-30.0,-0.0961113,104.49409,-66.13378,0.022436585
36.55431806100023,2,49,-0.033491153597831724,1,0,1,-30.096313,-30.0,0.09631348,93.179695,-66.13379,0.019944405
36.65506031499899,2,50,-0.08149115359783173,1,0,1,-30.290503,-30.0,0.29050255,-10.017395,-66.13072,0.016361287
36.75531786799911,2,51,-0.033491153597831724,1,0,1,-29.57304,-30.0,-0.42696,-105.05103,-66.13127,0.02415002
36.85594641900025,2,52,0.014508846402168277,1,0,1,-30.491777,-30.0,0.49177742,190.24466,-66.13215,0.015821686
36.955551093000395,2,53,-0.004250160604715347,1,0,1,-31.314646,-30.0,1.3146458,106.49108,-66.12175,0.004403845
37.05586116700215,2,54,0.04374983939528465,1,0,1,-30.820877,-30.0,0.8208771,-40.235516,-66.11124,0.006922316
37.15498114100046,2,55,0.09174983939528465,1,0,1,-30.39908,-30.0,0.39908028,-38.656235,-66.10618,0.010679767
37.25660954400155,2,56,0.04374983939528465,1,0,1,-30.32478,-30.0,0.3247795,-34.942627,-66.10121,0.010889426
37.35466233899933,2,57,-0.00425016060471535,1,0,1,-30.24675,-30.0,0.24674988,-56.974407,-66.098465,0.010539284
37.45549399000083,2,58,-0.05225016060471535,1,0,1,-30.41905,-30.0,0.41905022,40.48347,-66.0967,0.008723084
37.55502770499879,2,59,-0.02206954210996628,1,0,1,-30.218994,-30.0,0.21899414,93.582146,-66.09527,0.01176179
37.656109669002035,2,60,0.02593045789003372,1,0,1,-30.466993,-30.0,0.46699333,-13.305663,-66.09154,0.007301981
37.75497234800059,2,61,-0.02206954210996628,1,0,1,-30.106667,-30.0,0.106666565,-53.2093,-66.08843,0.010500627
37.85633591300211,2,62,-0.07006954210996628,1,0,1,-30.22881,-30.0,0.22880936,41.028973,-66.086006,0.009668392
37.95550198300043,2,63,-0.11806954210996629,1,0,1,-29.674948,-30.0,-0.32505226,-100.44288,-66.087,0.014484432
38.0553874210018,2,64,-0.07006954210996628,1,0,1,-30.016901,-30.0,0.016901016,30.195234,-66.08782,0.012131874
38.155618994002,2,65,-0.022069542109966284,1,0,1,-29.955235,-30.0,-0.044765472,1.6250609,-66.087654,0.012744725
38.25547258500228,2,66,0.025930457890033717,1,0,1,-29.188473,-30.0,-0.81152725,-48.236843,-66.09146,0.021718962
38.35501971100166,2,67,0.07393045789003372,1,0,1,-29.226727,-30.0,-0.77327347,32.43637,-66.10042,0.022789266
38.45533565200094,2,68,0.12193045789003372,1,0,1,-30.117409,-30.0,0.11740875,-100.107185,-66.10272,0.011660625
38.55621898699974,2,69,0.16993045789003372,1,0,1,-29.544786,-30.0,-0.45521355,-27.561186,-66.10614,0.019993179
38.65535153499877,2,70,0.12193045789003372,1,0,1,-29.902956,-30.0,-0.09704399,-14.909743,-66.10866,0.016480606
38.754560068999126,2,71,0.07812153697013856,1,0,1,-29.68517,-30.0,-0.31483078,-9.658813,-66.111534,0.0196536
38.85494110500076,2,72,0.031012526154518133,1,0,1,-29.860836,-30.0,-0.13916397,153.4481,-66.11482,0.019746652
38.95486733100188,2,73,0.07901252615451813,1,0,1,-29.941254,-30.0,-0.058746338,-2.2907257,-66.114586,0.017633926
39.054727069000364,2,74,0.12701252615451813,1,0,1,-28.988325,-30.0,-1.0116749,-124.91035,-66.11955,0.02859638
39.15492735400039,2,75,0.07901252615451813,1,0,1,-28.993181,-30.0,-1.0068188,-100.16631,-66.12953,0.029682035
39.25440938899919,2,76,0.031012526154518133,1,0,1,-29.905668,-30.0,-0.09433174,61.06567,-66.136734,0.021478647
39.35516421600187,2,77,0.025515356659889223,1,0,1,-29.729572,-30.0,-0.2704277,-107.25211,-66.13745,0.023050228
39.45581679500174,2,78,0.07351535665988923,1,0,1,-29.583443,-30.0,-0.4165573,26.861189,-66.14305,0.026338927
39.55560166199939,2,79,0.05370060205459595,1,0,1,-29.170538,-30.0,-0.82946205,144.9337,-66.15105,0.03437044
39.65529853100088,2,80,0.10170060205459595,1,0,1,-29.859737,-30.0,-0.1402626,92.4797,-66.15374,0.026547886
39.75481437000053,2,81,0.07941735982894899,1,0,1,-30.168919,-30.0,0.16891861,-68.06564,-66.15189,0.020970248
39.855197361001046,2,82,0.031417359828948985,1,0,1,-30.807062,-30.0,0.80706215,-64.352036,-66.14686,0.012610778
39.95666848399924,2,83,0.07941735982894899,1,0,1,-31.07901,-30.0,1.07901,12.952804,-66.13837,0.009028977
40.054978578999,2,84,0.12741735982894897,1,0,1,-30.89243,-30.0,0.89242935,-152.35329,-66.12703,0.0079444535
40.155972544002,2,85,0.08268544673919678,1,0,1,-30.357527,-30.0,0.35752678,14.217376,-66.122154,0.014505239
40.25454831599927,2,86,0.03468544673919678,1,0,1,-30.666376,-30.0,0.6663761,-52.35481,-66.1163,0.009064886
40.35512015900167,2,87,0.023305557668209076,1,0,1,-30.353819,-30.0,0.3538189,-39.066315,-66.11113,0.012175945
40.455080749001354,2,88,-0.024694442331790925,1,0,1,-30.344381,-30.0,0.34438133,27.027128,-66.10789,0.012053067
40.555917431000125,2,89,0.023305557668209076,1,0,1,-30.356344,-30.0,0.35634422,-68.27164,-66.10363,0.010000507
40.65573275200222,2,90,-0.014706638455390927,1,0,1,-29.68324,-30.0,-0.3167591,12.674331,-66.10495,0.018928314
40.755613165001705,2,91,-0.01629188358783722,1,0,1,-30.514647,-30.0,0.51464653,27.185438,-66.10241,0.008996295
40.855691648001084,2,92,-0.018953242897987367,1,0,1,-30.261568,-30.0,0.26156807,4.219055,-66.0985,0.0113555
40.95547903199986,2,93,0.0005205291789025061,1,0,1,-30.003202,-30.0,0.0032024384,-96.424095,-66.09727,0.012631557
41.054916928998864,2,94,0.04852052917890251,1,0,1,-30.010214,-30.0,0.010213852,12.620925,-66.09759,0.013767967
41.156440573999134,2,95,0.058449918031692506,1,0,1,-29.994507,-30.0,-0.005493164,18.354416,-66.097595,0.013933131
41.25620952000099,2,96,0.010449918031692505,1,0,1,-29.87378,-30.0,-0.1262207,-48.818584,-66.09819,0.014873121
41.35516299500159,2,97,-0.037550081968307496,1,0,1,-29.900286,-30.0,-0.09971428,-1.0604858,-66.0994,0.014960785
41.45446260600147,2,98,0.010449918031692505,1,0,1,-29.68564,-30.0,-0.31435966,49.44801,-66.10153,0.01881535
41.555461322001065,2,99,0.058449918031692506,1,0,1,-29.562418,-30.0,-0.43758202,-16.420364,-66.10548,0.019616028
41.654750876001344,2,100,0.010449918031692505,1,0,1,-29.761713,-30.0,-0.23828697,108.560555,-66.110435,0.019433996
41.7549598250007,2,101,0.058449918031692506,1,0,1,-29.61324,-30.0,-0.3867607,-119.40574,-66.11273,0.019872617
41.853941797002335,2,102,0.010449918031692505,1,0,1,-29.568806,-30.0,-0.4311943,-81.79473,-66.11626,0.021105465
41.95492459000161,2,103,0.058449918031692506,1,0,1,-30.085539,-30.0,0.085538864,169.65292,-66.119736,0.017871117
42.055652601000475,2,104,0.10644991803169251,1,0,1,-30.057812,-30.0,0.057811737,-44.471737,-66.11748,0.016555581
42.15567186000044,2,105,0.05844991803169251,1,0,1,-30.361742,-30.0,0.36174202,44.078823,-66.115555,0.013208774
42.25457784399987,2,106,0.10644991803169251,1,0,1,-30.570333,-30.0,0.5703335,-14.076232,-66.111374,0.009305474
42.354885689001094,2,107,0.1544499180316925,1,0,1,-29.97876,-30.0,-0.021240234,-10.740279,-66.11052,0.016173689
42.455748354001116,2,108,0.1064499180316925,1,0,1,-30.685139,-30.0,0.6851387,151.40533,-66.10687,0.009044105
42.55641574300171,2,109,0.0584499180316925,1,0,1,-31.033394,-30.0,1.0333939,-126.29699,-66.0963,0.0006271811
42.654531400999986,2,110,0.010449918031692498,1,0,1,-30.323238,-30.0,0.32323837,-78.94325,-66.08975,0.00841473
42.75614025500181,2,111,-0.0375500819683075,1,0,1,-30.483032,-30.0,0.48303223,122.73788,-66.08745,0.007258133
42.854656804000115,2,112,0.010449918031692498,1,0,1,-30.835205,-30.0,0.8352051,-2.9544828,-66.08199,0.0007352524
42.95515908800007,2,113,-0.0375500819683075,1,0,1,-30.183546,-30.0,0.18354607,-177.09921,-66.075615,0.0066408985
43.05479701299919,2,114,-0.03161579966545105,1,0,1,-30.098904,-30.0,0.098903656,-55.553432,-66.07518,0.0075492533
43.155757737000386,2,115,0.016384200334548953,1,0,1,-29.917902,-30.0,-0.08209801,104.12978,-66.07762,0.01165714
43.255251788999885,2,116,0.06438420033454895,1,0,1,-29.875593,-30.0,-0.124406815,-53.565975,-66.07646,0.011211957
43.355564383000456,2,117,0.016384200334548946,1,0,1,-30.233345,-30.0,0.23334503,-71.676254,-66.075485,0.0060673207
43.45446562000143,2,118,-0.031615799665451055,1,0,1,-29.898794,-30.0,-0.101205826,120.206825,-66.076584,0.0121646775
43.555804884999816,2,119,0.016384200334548946,1,0,1,-29.382236,-30.0,-0.6177635,-112.75291,-66.07798,0.01660595
43.65460862400141,2,120,-0.031615799665451055,1,0,1,-29.732262,-30.0,-0.26773834,33.37097,-66.08441,0.013790314
43.754967035001755,2,121,0.016384200334548946,1,0,1,-29.610653,-30.0,-0.38934708,184.24223,-66.090385,0.018066933
43.85523828499936,2,122,-0.031615799665451055,1,0,1,-29.740976,-30.0,-0.25902367,-153.34702,-66.09098,0.01398386
43.95552825100094,2,123,-0.0775503158569336,1,0,1,-29.771278,-30.0,-0.22872162,85.60371,-66.096924,0.016040774
44.0545200029992,2,124,-0.0295503158569336,1,0,1,-29.196062,-30.0,-0.8039379,-51.614758,-66.10151,0.023305893
44.15572964400053,2,125,-0.05133476257324219,1,0,1,-28.975874,-30.0,-1.024126,-3.7078855,-66.110794,0.027808623
44.25497450200055,2,126,-0.003334762573242188,1,0,1,-29.060476,-30.0,-0.9395237,-39.16359,-66.12119,0.027617946
44.3547998819995,2,127,-0.05133476257324219,1,0,1,-29.38987,-30.0,-0.6101303,89.60342,-66.13074,0.026911058
44.45505129700177,2,128,-0.003334762573242188,1,0,1,-28.99119,-30.0,-1.00881,-95.00312,-66.13742,0.031645007
44.55590977400061,2,129,0.03974322080612183,1,0,1,-29.291348,-30.0,-0.7086525,165.47011,-66.147446,0.031995267
44.65523620800013,2,130,0.08774322080612183,1,0,1,-29.063025,-30.0,-0.9369755,38.974762,-66.15358,0.035539676
44.75495794500239,2,131,0.06236281991004944,1,0,1,-29.490973,-30.0,-0.5090275,97.82981,-66.15987,0.03175049
44.854661523000686,2,132,0.014362819910049437,1,0,1,-29.237917,-30.0,-0.76208305,-68.014145,-66.16525,0.033971928
44.955128608999075,2,133,-0.033637180089950564,1,0,1,-29.17296,-30.0,-0.8270397,51.19705,-66.17406,0.03753447
45.0552392239988,2,134,-0.08163718008995056,1,0,1,-29.211359,-30.0,-0.788641,-94.95544,-66.181694,0.036911327
45.15533894300097,2,135,-0.033637180089950564,1,0,1,-29.549757,-30.0,-0.450243,79.67186,-66.18871,0.03595843
45.25502659799895,2,136,0.014362819910049437,1,0,1,-29.301086,-30.0,-0.6989136,45.87936,-66.19529,0.039879914
45.35514112300007,2,137,-0.033637180089950564,1,0,1,-29.935036,-30.0,-0.064964294,39.00528,-66.19793,0.03309804
45.45502433400179,2,138,-0.08163718008995056,1,0,1,-30.52338,-30.0,0.5233803,-4.1999817,-66.19558,0.02517308
45.55570625299879,2,139,-0.046288713812828064,1,0,1,-30.631166,-30.0,0.63116646,-90.01731,-66.18983,0.022655616
45.654083681001794,2,140,-0.019756056368350983,1,0,1,-31.02554,-30.0,1.0255394,-0.5970001,-66.182434,0.017420387
45.75617332700131,2,141,-0.06775605636835098,1,0,1,-31.258673,-30.0,1.2586727,17.091751,-66.16979,0.013409151
45.85465272299916,2,142,-0.019756056368350983,1,0,1,-31.125803,-30.0,1.125803,-19.163132,-66.157005,0.012219788
45.95477898399986,2,143,-0.06775605636835098,1,0,1,-30.720636,-30.0,0.72063637,20.99037,-66.149254,0.015218426
46.05462783300027,2,144,-0.11575605636835098,1,0,1,-30.671356,-30.0,0.6713562,97.00965,-66.14309,0.0155130355
46.15550419200008,2,145,-0.06775605636835098,1,0,1,-30.801432,-30.0,0.80143166,16.12091,-66.13498,0.0118622845
46.25506669099923,2,146,-0.11575605636835098,1,0,1,-30.505041,-30.0,0.5050411,47.40524,-66.12837,0.014666687
